x,y,t
0.107,0.034,0.269
0.169,0.052,0.510
0.214,-0.038,0.677
-0.315,-0.083,-0.823
-0.225,-0.011,-0.521
0.026,0.007,-0.048
-0.270,-0.047,-0.794
0.026,0.007,0.103
-0.252,-0.029,-0.643
-0.153,-0.011,-0.623
0.133,0.043,0.232
0.080,0.025,0.170
0.026,-0.002,0.316
0.080,0.052,0.253
0.124,0.016,0.232
-0.162,0.007,-0.377
0.116,-0.002,0.379
-0.153,-0.002,-0.419
0.116,0.061,0.218
-0.127,-0.038,-0.470
0.187,-0.020,0.351
-0.109,-0.029,-0.346
-0.243,-0.038,-0.583
-0.252,-0.065,-0.608
0.142,0.025,0.237
-0.189,-0.074,-0.789
0.017,-0.020,0.304
0.205,-0.020,0.683
0.295,0.052,0.743
0.142,0.034,0.318
0.223,0.007,0.397
0.071,-0.056,0.325
-0.243,-0.065,-0.875
0.017,0.034,0.267
-0.189,0.007,-0.442
-0.010,-0.002,0.194
0.026,-0.056,0.195
0.187,0.052,0.436
0.133,0.043,0.591
-0.153,-0.029,-0.450
-0.297,-0.110,-0.824
0.250,0.025,0.490
0.026,0.016,0.116
-0.234,-0.092,-0.719
0.026,-0.011,-0.194
-0.198,-0.029,-0.581
0.089,0.016,0.368
-0.037,0.016,-0.228
0.223,-0.002,0.817
-0.324,-0.119,-0.826
0.313,0.052,0.790
-0.207,-0.020,-0.853
0.107,0.034,0.439
-0.189,-0.002,-0.766
0.223,0.025,0.814
-0.288,-0.065,-0.817
0.008,-0.029,-0.167
0.035,0.043,0.189
-0.064,0.007,-0.008
-0.127,-0.065,-0.640
-0.109,0.025,-0.191
0.017,-0.011,0.098
0.196,0.061,0.458
0.214,-0.020,0.812
0.133,-0.011,0.555
0.062,0.034,0.082
0.116,-0.047,0.432
0.196,-0.038,0.676
-0.100,-0.029,-0.230
0.124,-0.002,0.325
0.044,-0.038,0.210
0.151,-0.056,0.578
-0.046,-0.020,-0.084
-0.100,0.016,-0.409
0.035,-0.002,0.185
-0.162,-0.029,-0.723
-0.189,-0.038,-0.481
0.053,0.016,0.314
