x,y,t
0.051,-0.039,-0.823
-0.059,0.021,-0.968
0.091,-0.029,0.712
0.101,-0.039,-0.673
-0.039,0.001,0.430
0.061,-0.009,-0.361
0.041,-0.019,-0.833
0.041,-0.009,-0.607
0.051,-0.029,0.890
0.071,-0.029,0.729
0.061,-0.029,-0.661
0.081,-0.019,0.399
-0.049,0.001,-0.801
0.061,-0.049,0.883
-0.069,-0.009,0.916
0.071,-0.019,0.709
0.031,-0.009,0.742
0.071,-0.019,-0.520
0.041,0.001,-0.513
-0.089,-0.019,0.898
-0.039,-0.009,0.918
-0.049,0.001,0.591
-0.019,0.021,0.385
-0.049,0.011,-0.175
0.051,0.001,-0.492
-0.019,0.021,-0.087
-0.079,0.011,0.916
-0.039,0.011,0.569
-0.029,0.011,0.132
0.051,-0.019,-0.478
-0.019,0.011,-0.353
0.071,0.001,-0.071
0.001,0.031,-0.264
-0.059,0.001,0.298
0.061,-0.029,-0.927
0.051,-0.019,-0.928
-0.039,0.011,-0.655
0.051,-0.039,0.755
0.031,0.001,-0.178
0.011,-0.029,0.748
0.061,-0.039,-0.830
-0.029,0.001,0.884
-0.079,-0.019,0.909
-0.009,0.011,-0.955
-0.049,-0.019,0.903
0.061,0.011,0.539
-0.059,0.021,0.426
0.061,0.001,-0.050
0.071,-0.019,-0.794
-0.049,0.011,0.150
0.091,-0.049,-0.811
-0.079,0.011,-0.647
-0.069,0.001,0.605
-0.039,0.011,-0.019
0.051,0.001,-0.212
-0.059,0.011,0.293
0.071,0.011,-0.075
-0.009,0.011,-0.431
0.031,-0.039,0.470
0.051,0.001,0.694
0.091,-0.039,-0.830
-0.079,0.011,-0.784
-0.069,0.001,0.583
-0.049,0.021,-0.506
-0.059,0.031,-0.344
0.031,-0.029,-0.232
0.071,-0.049,-0.802
0.081,-0.049,-0.969
-0.029,0.021,0.353
0.091,-0.029,-0.682
0.001,-0.019,0.591
-0.009,0.021,0.225
0.001,-0.009,0.487
-0.089,-0.009,0.123
0.071,-0.039,-0.987
0.061,-0.029,-0.670
0.051,0.001,-0.359
0.081,-0.009,0.102
0.071,0.001,-0.059
-0.079,0.001,0.608
0.061,-0.029,0.869
-0.029,0.031,-0.966
-0.039,0.001,0.442
-0.069,0.031,-0.177
-0.029,0.001,0.720
0.071,0.001,0.566
0.001,0.001,-0.970
-0.029,0.021,0.317
0.081,-0.019,0.552
-0.079,0.011,-0.025
-0.089,-0.009,0.134
-0.069,0.021,0.118
-0.079,-0.019,0.752
0.091,-0.039,-0.984
-0.079,-0.009,0.907
-0.049,0.011,-0.011
