x,y,t
-0.015,-0.079,-0.240
-0.105,0.021,0.381
-0.105,-0.079,0.279
-0.214,0.129,0.748
-0.123,0.066,0.818
0.066,0.003,-0.679
0.130,-0.006,-0.215
0.175,0.129,-0.185
-0.051,-0.061,-0.210
-0.205,0.030,0.748
0.066,-0.097,-0.737
0.193,0.039,-0.721
-0.223,-0.015,0.633
-0.105,0.012,0.173
0.030,-0.079,-0.616
-0.123,0.003,0.204
0.075,-0.006,-0.194
0.193,-0.024,-0.837
0.202,0.138,-0.192
-0.114,0.030,0.442
0.021,-0.052,-0.500
0.057,0.012,0.106
0.094,-0.097,-0.924
-0.060,-0.024,0.066
0.057,-0.061,-0.183
-0.105,0.003,0.761
0.121,-0.024,-0.370
0.112,-0.079,-0.892
0.148,0.048,-0.410
-0.223,-0.079,0.801
-0.114,0.021,0.823
0.301,0.066,-0.682
0.220,0.039,-0.772
-0.114,-0.015,0.485
-0.232,0.057,0.797
0.066,0.039,-0.415
0.021,-0.061,0.036
0.094,-0.079,-0.743
0.103,0.030,-0.396
-0.006,-0.097,0.039
0.057,-0.052,-0.523
0.075,-0.034,-0.287
0.157,0.003,-0.486
0.220,0.021,-0.886
0.066,0.039,-0.475
-0.114,0.021,0.777
-0.250,0.030,0.715
-0.268,0.066,0.771
0.292,0.111,-0.824
0.130,-0.034,-0.411
0.075,-0.024,-0.348
-0.105,-0.052,0.195
-0.051,-0.043,-0.219
-0.232,0.075,0.766
-0.033,-0.043,-0.005
0.166,-0.024,-0.398
-0.268,-0.043,0.741
-0.214,-0.061,0.863
0.220,0.012,-0.721
-0.015,0.057,0.443
0.274,0.084,-0.540
-0.060,-0.052,-0.011
-0.069,0.021,0.458
0.202,0.030,-0.243
-0.087,0.021,0.559
0.084,0.003,-0.446
0.121,0.021,-0.758
0.130,0.048,-0.905
-0.096,0.057,0.287
-0.015,-0.006,0.149
0.030,-0.015,0.177
-0.042,0.039,0.443
0.220,-0.043,-0.828
-0.060,0.012,0.792
-0.015,0.021,0.330
-0.105,0.039,0.495
-0.024,-0.043,-0.091
-0.177,-0.015,0.613
-0.150,0.066,0.468
0.229,0.039,-0.402
-0.223,0.030,0.714
0.166,-0.034,-0.578
0.039,0.057,0.283
-0.168,0.102,0.835
-0.006,-0.088,-0.141
-0.114,-0.024,0.584
-0.069,-0.006,0.359
-0.196,0.066,0.587
0.039,-0.043,-0.348
0.121,-0.115,-0.548
-0.078,0.012,0.184
-0.105,0.003,0.091
0.084,0.030,-0.513
-0.132,0.021,0.605
-0.168,0.093,0.700
0.084,-0.015,-0.233
-0.069,-0.070,0.234
0.048,0.030,-0.573
-0.051,-0.043,0.006
0.021,0.012,-0.003
-0.186,0.111,0.845
0.202,0.003,-0.611
0.175,-0.015,-0.457
-0.069,-0.024,0.113
0.157,0.030,-0.305
0.030,-0.015,-0.334
0.003,-0.079,-0.437
0.094,0.039,-0.541
0.121,0.012,-0.441
-0.186,0.129,0.721
-0.214,-0.070,0.718
0.283,0.120,-0.662
-0.033,0.012,0.007
0.139,-0.097,-0.585
-0.078,-0.015,0.086
-0.214,0.030,0.575
0.229,0.111,-0.475
0.084,-0.024,-0.030
0.084,-0.097,-0.393
-0.015,0.012,-0.238
0.057,-0.015,-0.392
0.094,0.057,-0.162
0.003,-0.043,-0.236
-0.259,-0.024,0.859
0.057,-0.006,-0.483
0.057,-0.079,-0.803
0.112,-0.006,-0.741
-0.232,0.021,0.745
-0.087,0.012,0.211
0.112,-0.070,-0.915
-0.006,-0.006,-0.036
-0.087,-0.024,-0.013
-0.069,0.030,0.615
-0.087,0.039,0.796
0.048,0.066,-0.205
-0.105,-0.006,0.681
-0.150,-0.034,0.428
-0.214,-0.034,0.851
-0.114,0.057,0.321
-0.051,-0.015,0.430
-0.168,-0.006,0.799
-0.006,-0.024,0.099
0.066,-0.043,0.216
-0.268,0.039,0.367
0.157,-0.097,-0.850
0.075,0.030,-0.287
0.256,0.012,-0.635
-0.223,-0.024,0.796
-0.015,0.003,0.073
0.066,-0.043,-0.379
0.094,0.057,-0.437
0.103,-0.070,-0.818
-0.114,0.021,0.535
-0.069,0.057,0.715
-0.214,-0.024,0.747
0.075,-0.052,-0.465
0.094,0.039,-0.141
0.066,0.012,-0.231
-0.105,0.021,0.723
-0.015,0.012,0.392
0.157,-0.043,-0.920
0.184,0.048,-0.569
-0.114,-0.024,0.407
-0.250,-0.034,0.814
-0.159,0.066,0.500
-0.168,-0.006,0.482
-0.006,-0.052,-0.102
0.121,-0.034,-0.807
-0.141,-0.034,0.348
0.075,0.048,-0.003
-0.033,-0.024,0.456
0.030,-0.043,0.078
0.202,0.003,-0.682
0.121,-0.088,0.166
0.030,-0.024,0.154
-0.015,-0.052,-0.063
-0.141,-0.034,0.508
0.084,-0.070,-0.796
-0.060,-0.015,-0.073
0.157,-0.052,-0.830
-0.006,0.003,-0.141
0.094,0.003,-0.101
-0.159,0.057,0.847
0.130,0.003,-0.248
0.057,-0.061,-0.274
0.265,0.039,-0.876
0.283,0.111,-0.793
0.175,-0.006,-0.427
-0.205,-0.015,0.597
-0.087,0.030,0.195
0.066,-0.052,-0.293
0.220,0.012,-0.834
-0.060,-0.006,0.101
-0.024,0.030,0.252
0.157,0.030,-0.138
-0.150,0.057,0.565
0.057,-0.006,-0.544
0.202,0.048,-0.329
-0.132,0.039,0.756
0.148,0.021,-0.227
0.139,0.021,-0.899
-0.051,-0.043,0.281
-0.015,0.030,0.307
0.112,-0.006,-0.186
-0.114,-0.006,0.275
0.003,-0.097,0.094
0.139,-0.024,-0.324
-0.114,0.057,0.799
-0.024,-0.024,-0.141
-0.015,0.030,0.693
0.039,-0.097,-0.132
0.175,-0.006,-0.540
-0.060,0.021,0.198
0.130,0.030,-0.629
0.121,-0.006,-0.701
-0.060,0.012,0.126
-0.241,0.012,0.609
0.039,-0.043,0.050
-0.141,-0.006,0.486
0.021,-0.070,-0.093
0.094,-0.097,-0.698
0.021,0.039,-0.363
0.148,-0.043,-0.456
-0.123,-0.015,0.543
0.012,-0.015,0.360
0.012,0.039,0.379
-0.132,0.003,0.299
-0.196,-0.024,0.530
0.084,-0.061,-0.434
-0.150,-0.034,0.595
-0.096,-0.024,0.650
-0.141,-0.006,0.385
-0.177,0.030,0.662
0.301,0.111,-0.884
0.012,-0.006,-0.409
-0.078,-0.052,0.150
0.166,0.012,-0.657
0.175,0.129,-0.082
0.012,0.012,0.056
-0.078,0.039,0.445
0.103,-0.079,-0.650
-0.214,0.066,0.620
0.048,-0.034,-0.242
0.247,0.030,-0.608
-0.186,0.003,0.751
0.148,-0.015,-0.421
-0.232,0.030,0.804
0.229,-0.015,-0.395
-0.141,0.048,0.607
0.057,-0.006,0.128
0.130,-0.015,-0.577
0.066,-0.006,-0.633
0.075,-0.024,-0.085
0.103,0.012,-0.361
0.048,-0.061,-0.419
-0.114,0.003,0.247
0.166,-0.024,-0.721
-0.168,0.057,0.779
0.039,0.048,0.012
-0.069,0.039,0.667
0.039,0.003,0.226
0.130,-0.024,-0.349
-0.096,-0.006,0.166
-0.006,0.021,0.428
0.211,0.039,-0.907
0.265,0.102,-0.830
-0.033,0.057,0.115
-0.042,0.066,0.328
0.130,-0.052,-0.909
-0.250,0.066,0.842
-0.060,0.030,0.431
-0.060,-0.079,-0.036
-0.078,-0.006,0.228
0.048,-0.052,-0.607
-0.078,0.012,0.402
-0.006,0.066,0.110
-0.168,0.048,0.561
0.048,0.048,0.104
0.057,-0.015,-0.359
0.112,-0.015,-0.413
-0.060,0.057,0.569
