x,y,t
-0.105,-0.061,0.574
-0.064,-0.028,0.211
0.077,0.072,-0.793
0.061,0.063,-0.423
0.052,0.038,-0.403
-0.039,-0.028,0.089
0.069,0.030,-0.651
-0.039,-0.003,0.120
-0.089,-0.053,0.580
-0.022,-0.020,0.073
-0.022,-0.003,0.318
-0.022,-0.028,0.480
-0.047,-0.020,0.224
-0.064,-0.044,0.113
-0.006,-0.011,-0.133
0.044,0.022,-0.284
-0.080,-0.061,0.587
-0.014,0.014,-0.080
0.094,0.047,-0.714
-0.080,-0.053,0.296
-0.031,-0.011,0.130
0.061,0.063,0.623
-0.080,-0.044,0.568
0.094,0.055,-0.941
0.044,0.055,-0.607
-0.072,-0.044,0.491
-0.022,-0.003,-0.000
-0.080,-0.044,0.520
-0.072,-0.053,0.582
0.044,0.047,-0.639
-0.039,-0.011,-0.063
0.077,0.038,-0.558
-0.014,-0.053,0.556
0.077,0.038,-0.872
-0.080,-0.061,0.389
0.135,0.072,-0.947
0.094,0.072,-0.971
0.061,0.063,0.574
0.011,-0.003,0.081
-0.031,-0.053,0.519
0.102,0.038,-0.746
0.019,0.022,-0.524
-0.022,-0.028,0.480
-0.031,-0.011,-0.070
-0.006,0.014,-0.244
-0.056,-0.036,0.184
-0.080,-0.053,0.392
-0.105,-0.061,0.574
0.027,0.005,-0.084
-0.072,-0.053,0.540
-0.105,-0.069,0.659
0.077,0.072,0.591
-0.080,-0.053,0.564
0.019,-0.003,0.092
-0.089,-0.053,0.580
0.135,0.072,-0.947
-0.031,-0.003,0.429
-0.097,-0.078,0.658
0.036,0.038,-0.707
0.044,0.038,-0.561
0.044,0.022,-0.593
-0.080,-0.044,0.509
0.085,0.063,-0.775
0.011,0.022,-0.167
0.003,-0.003,0.176
-0.039,-0.020,0.560
0.077,0.038,-0.495
0.011,0.005,-0.020
0.069,0.063,0.626
-0.039,-0.028,0.225
0.019,0.005,-0.381
0.119,0.055,-0.834
-0.031,-0.003,0.031
-0.047,-0.020,0.027
-0.022,-0.011,0.001
0.085,0.038,-0.767
0.110,0.055,-0.808
0.069,0.063,-0.783
0.027,0.014,-0.410
-0.014,-0.003,0.293
0.011,-0.003,0.084
-0.022,0.005,-0.059
-0.064,-0.053,0.491
-0.031,-0.020,0.232
-0.064,-0.036,0.113
-0.080,-0.053,0.472
-0.047,-0.053,0.488
0.061,0.022,-0.568
0.110,0.047,-0.810
-0.047,-0.028,-0.071
0.102,0.047,-0.764
0.044,0.022,-0.190
-0.047,-0.011,0.221
-0.022,-0.003,0.603
-0.080,-0.061,0.389
0.094,0.055,-0.717
0.044,0.022,-0.284
-0.039,-0.028,0.584
-0.014,0.022,-0.144
-0.022,-0.028,0.435
-0.031,-0.036,0.249
-0.056,-0.028,0.213
0.036,0.022,-0.472
-0.105,-0.078,0.659
-0.080,-0.053,0.596
0.127,0.072,-0.853
0.003,0.005,0.115
0.044,0.047,-0.320
-0.031,-0.044,0.547
-0.022,-0.036,0.605
0.069,0.047,-0.373
-0.097,-0.053,0.656
-0.089,-0.053,0.566
0.011,0.005,-0.171
-0.031,-0.053,0.519
0.061,0.030,-0.683
0.160,0.080,-0.521
0.003,-0.020,-0.028
-0.072,-0.053,0.451
0.102,0.072,-0.737
-0.006,-0.044,0.452
-0.039,-0.011,0.444
0.027,0.047,-0.477
0.019,0.072,0.649
0.019,0.005,-0.040
0.003,0.005,0.177
0.052,0.063,0.614
0.052,0.022,-0.560
-0.022,0.005,0.374
-0.080,-0.053,0.291
0.085,0.038,-0.767
0.027,0.014,-0.103
-0.080,-0.069,0.592
-0.047,-0.036,0.319
0.061,0.030,-0.366
-0.072,-0.061,0.297
0.110,0.055,-0.843
-0.089,-0.053,0.574
-0.097,-0.061,0.567
0.003,0.014,0.101
0.019,0.005,-0.381
0.094,0.038,-0.845
0.069,0.055,-0.827
-0.047,-0.028,0.110
0.069,0.072,0.510
0.011,0.005,-0.020
0.085,0.055,-0.930
-0.047,-0.044,0.266
0.061,0.047,-0.446
-0.056,-0.020,0.113
-0.031,-0.053,0.547
-0.064,-0.044,0.397
-0.006,0.022,-0.147
-0.105,-0.078,0.568
-0.014,-0.011,-0.058
0.069,0.047,-0.978
0.061,0.088,0.474
-0.022,-0.003,0.370
0.011,0.014,0.014
-0.064,-0.036,0.295
-0.105,-0.078,0.575
0.052,0.030,-0.693
0.003,0.030,-0.301
0.044,0.088,0.472
-0.014,-0.003,-0.151
0.036,0.047,-0.203
-0.006,0.022,0.147
0.077,0.038,-0.775
-0.014,-0.044,0.452
0.027,0.022,-0.716
-0.006,0.005,-0.100
-0.031,-0.061,0.611
-0.097,-0.069,0.564
-0.031,-0.011,0.026
0.027,0.022,-0.191
0.011,0.038,0.078
-0.105,-0.069,0.567
0.110,0.055,-0.808
-0.022,-0.053,0.428
-0.006,0.005,-0.437
0.019,0.030,-0.142
-0.097,-0.069,0.667
-0.072,-0.044,0.384
0.019,0.022,-0.524
0.102,0.055,-0.764
0.011,0.022,-0.063
0.027,0.022,-0.508
0.044,0.063,0.646
-0.022,-0.020,-0.003
-0.089,-0.069,0.654
-0.072,-0.061,0.472
0.061,0.038,-0.788
-0.072,-0.053,0.373
-0.072,-0.053,0.203
0.027,0.030,-0.190
0.027,0.030,-0.190
-0.080,-0.036,0.411
0.152,0.055,-0.948
0.019,0.022,-0.524
0.011,0.022,-0.327
-0.072,-0.053,0.565
-0.047,-0.044,0.403
0.077,0.047,-0.581
-0.022,-0.020,0.073
-0.031,-0.020,-0.162
-0.022,-0.028,0.548
-0.014,0.014,0.200
-0.039,-0.044,0.342
-0.097,-0.061,0.567
-0.047,-0.061,0.596
0.027,0.014,-0.410
0.019,0.055,0.666
-0.105,-0.078,0.575
-0.089,-0.053,0.476
-0.022,-0.044,0.373
-0.039,-0.036,0.663
0.061,0.088,0.474
0.011,0.014,-0.258
-0.072,-0.053,0.488
0.019,0.030,-0.142
-0.022,-0.011,0.338
0.061,0.030,-0.375
-0.072,-0.036,0.394
0.061,0.088,0.434
0.061,0.072,0.499
-0.006,0.005,0.203
-0.031,-0.036,0.163
0.110,0.047,-0.810
-0.080,-0.044,0.292
-0.022,-0.053,0.641
-0.080,-0.069,0.485
0.110,0.038,-0.761
-0.072,-0.061,0.578
-0.064,-0.028,0.203
0.003,-0.003,0.084
-0.014,-0.011,-0.018
-0.089,-0.053,0.458
-0.080,-0.061,0.656
0.044,0.072,0.571
0.027,0.014,-0.093
0.094,0.038,-0.654
-0.089,-0.053,0.383
-0.047,-0.020,0.027
-0.080,-0.061,0.564
0.069,0.047,-0.746
-0.072,-0.044,0.299
0.019,0.014,0.158
0.036,0.022,-0.225
0.077,0.055,-0.529
-0.014,-0.020,0.340
-0.072,-0.044,0.367
0.027,0.005,-0.099
0.003,-0.011,-0.118
-0.056,-0.028,0.635
-0.080,-0.061,0.477
0.036,0.038,-0.443
-0.089,-0.061,0.473
-0.056,-0.044,0.353
0.036,0.014,-0.196
-0.006,0.005,-0.437
-0.031,-0.011,0.130
0.052,0.047,-0.797
0.069,0.055,-0.533
0.052,0.097,0.383
-0.006,-0.011,0.267
0.027,0.030,-0.714
-0.056,-0.036,0.448
-0.047,-0.028,0.215
-0.080,-0.053,0.490
0.069,0.055,-0.682
-0.022,-0.011,0.384
-0.064,-0.061,0.610
0.044,0.014,-0.223
-0.072,-0.053,0.451
-0.006,-0.011,0.175
-0.039,-0.036,0.174
-0.056,-0.053,0.395
0.027,0.047,-0.099
0.135,0.063,-0.926
-0.039,-0.053,0.342
0.019,0.022,-0.524
-0.039,-0.036,0.527
-0.080,-0.061,0.291
-0.064,-0.053,0.541
0.003,0.022,-0.266
0.052,0.038,-0.784
-0.105,-0.069,0.666
0.044,0.030,-0.351
0.069,0.063,0.626
0.027,0.022,-0.714
0.003,0.022,-0.206
0.036,0.030,-0.704
-0.064,-0.036,0.309
0.019,0.014,0.158
-0.105,-0.078,0.568
0.003,0.014,-0.225
-0.014,0.005,0.172
-0.056,-0.036,0.566
0.061,0.055,-0.498
-0.039,-0.003,0.465
-0.022,-0.053,0.557
-0.089,-0.053,0.476
0.036,0.022,-0.713
0.019,0.014,-0.425
-0.014,-0.011,0.237
0.036,0.022,-0.541
0.052,0.038,-0.296
0.003,0.014,0.059
-0.072,-0.053,0.289
0.069,0.047,-0.524
-0.031,-0.036,0.498
-0.056,-0.053,0.495
-0.031,-0.020,-0.166
0.019,0.014,-0.425
0.085,0.047,-0.654
0.077,0.055,-0.825
-0.072,-0.053,0.602
0.019,-0.003,-0.192
-0.056,-0.036,0.566
0.061,0.072,0.595
-0.031,-0.011,0.084
-0.014,-0.011,-0.058
0.011,0.030,-0.059
0.027,0.022,-0.133
-0.072,-0.053,0.451
-0.072,-0.036,0.385
0.077,0.047,-0.788
-0.056,-0.044,0.491
0.052,0.072,0.537
-0.064,-0.036,0.292
-0.006,0.014,-0.142
-0.014,0.005,-0.094
-0.089,-0.061,0.476
-0.064,-0.036,0.302
-0.039,-0.020,0.028
0.003,-0.020,-0.028
0.011,0.014,0.067
-0.089,-0.053,0.380
-0.047,-0.036,0.633
0.094,0.047,-0.648
-0.014,-0.003,0.293
-0.072,-0.044,0.394
0.011,-0.003,0.090
-0.006,-0.003,-0.232
0.003,-0.011,-0.118
-0.105,-0.061,0.567
-0.014,-0.011,0.399
0.110,0.063,-0.678
-0.064,-0.044,0.208
-0.089,-0.061,0.658
-0.056,-0.036,0.629
-0.089,-0.061,0.476
-0.080,-0.044,0.520
-0.089,-0.053,0.370
0.119,0.063,-0.799
0.027,0.030,-0.190
0.044,0.014,-0.397
0.003,-0.020,0.278
0.061,0.030,-0.375
-0.064,-0.044,0.386
0.077,0.038,-0.495
-0.022,-0.020,0.361
-0.022,-0.020,0.478
-0.080,-0.044,0.568
-0.006,0.005,-0.435
0.119,0.063,-0.799
0.094,0.063,-0.654
-0.031,0.005,0.371
0.011,0.014,0.014
-0.047,-0.028,-0.071
-0.072,-0.044,0.367
0.011,0.005,-0.271
0.069,0.038,-0.709
-0.097,-0.053,0.485
-0.097,-0.061,0.563
0.052,0.097,0.383
0.061,0.088,0.434
-0.006,0.014,0.143
0.102,0.063,-0.612
0.102,0.047,-0.764
-0.047,-0.044,0.358
0.052,0.030,-0.283
0.019,0.014,-0.037
-0.031,-0.011,0.084
0.110,0.047,-0.939
0.027,0.005,0.001
0.011,-0.011,0.175
0.061,0.038,-0.380
-0.056,-0.044,0.353
0.052,0.038,-0.701
-0.072,-0.044,0.204
0.077,0.072,-0.506
-0.047,-0.044,0.358
0.036,0.030,-0.138
0.011,0.022,0.056
0.036,0.038,-0.443
-0.105,-0.069,0.655
0.069,0.072,0.595
-0.031,-0.020,0.123
0.019,0.014,-0.037
0.119,0.063,-0.902
-0.039,-0.020,-0.074
-0.064,-0.053,0.541
-0.072,-0.053,0.383
0.061,0.030,-0.601
0.061,0.038,-0.788
0.044,0.022,-0.277
-0.097,-0.061,0.579
-0.014,-0.053,0.548
0.044,0.022,-0.284
-0.089,-0.061,0.485
0.052,0.038,-0.651
0.003,-0.020,0.278
0.061,0.030,-0.470
0.036,0.014,-0.098
0.069,0.080,0.431
-0.089,-0.061,0.473
-0.105,-0.069,0.663
-0.080,-0.069,0.592
-0.031,-0.028,0.224
0.110,0.047,-0.939
-0.047,-0.044,0.403
-0.047,-0.020,0.419
-0.014,0.014,-0.080
-0.056,-0.053,0.607
0.069,0.030,-0.404
-0.022,-0.028,0.480
-0.022,-0.020,-0.003
-0.072,-0.044,0.204
-0.022,-0.003,-0.246
-0.097,-0.061,0.573
-0.047,-0.028,0.272
0.110,0.063,-0.760
0.052,0.047,-0.518
0.003,0.022,0.080
-0.047,-0.020,0.567
-0.006,-0.028,0.359
0.027,0.038,-0.308
-0.014,-0.020,-0.020
0.011,0.022,-0.063
-0.047,-0.020,0.294
0.019,0.014,-0.322
0.061,0.055,-0.498
0.003,0.014,0.245
0.027,0.030,-0.608
-0.080,-0.053,0.486
0.085,0.047,-0.924
0.036,0.030,-0.211
0.135,0.080,-0.985
-0.047,-0.028,0.017
-0.031,-0.011,0.452
0.003,-0.003,0.176
-0.031,-0.028,0.551
0.036,0.063,0.663
0.019,0.030,-0.029
-0.089,-0.069,0.475
0.019,0.030,-0.251
0.044,0.038,-0.335
0.102,0.055,-0.970
0.077,0.047,-0.556
0.036,0.030,-0.290
0.085,0.063,-0.557
0.003,-0.020,0.266
0.052,0.022,-0.564
0.085,0.055,-0.639
0.077,0.047,-0.581
-0.031,-0.011,0.084
0.027,0.030,-0.706
0.094,0.055,-0.717
-0.080,-0.069,0.592
-0.022,-0.011,-0.091
-0.097,-0.061,0.573
-0.056,-0.036,0.629
0.052,0.047,-0.518
-0.089,-0.053,0.611
0.027,0.005,-0.290
0.027,0.005,-0.007
-0.064,-0.061,0.610
-0.022,-0.011,0.001
0.011,0.014,-0.292
0.077,0.030,-0.562
-0.039,-0.053,0.342
-0.022,0.014,0.432
-0.047,-0.028,0.648
-0.022,-0.020,0.417
0.085,0.055,-0.590
0.069,0.055,-0.728
0.027,0.030,-0.706
-0.031,0.005,0.371
