x,y,t
-0.039,0.011,-0.306
-0.171,-0.042,-0.869
-0.153,-0.059,-0.568
0.269,-0.059,0.646
0.110,0.020,0.109
-0.232,-0.015,-0.537
-0.013,0.038,0.020
-0.145,-0.006,-0.326
-0.224,-0.006,-0.681
-0.215,-0.059,-0.725
-0.127,0.073,-0.408
0.286,0.046,0.813
-0.101,0.011,-0.198
-0.021,-0.006,-0.050
-0.206,-0.006,-0.694
0.066,0.038,0.358
-0.074,0.046,-0.453
0.031,0.099,0.120
-0.153,-0.006,-0.462
-0.197,0.020,-0.714
0.066,0.002,0.235
0.049,0.038,-0.148
-0.013,0.029,0.207
0.163,-0.050,0.500
-0.118,0.055,-0.366
-0.189,-0.112,-0.934
-0.294,-0.085,-0.863
0.225,-0.024,0.677
0.172,0.029,0.275
-0.206,-0.015,-0.448
-0.004,0.064,0.043
0.207,0.011,0.732
-0.241,-0.015,-0.776
-0.074,0.046,-0.298
-0.021,0.020,0.045
0.242,0.134,0.666
0.330,0.099,0.775
-0.092,-0.024,-0.638
-0.109,-0.006,-0.220
-0.461,0.073,-0.858
-0.303,-0.024,-0.739
0.119,0.055,0.537
-0.136,0.064,-0.290
0.163,-0.077,0.627
-0.197,-0.085,-0.929
-0.241,-0.006,-0.867
0.110,0.038,0.608
0.216,-0.112,0.755
-0.092,0.038,-0.212
-0.215,-0.085,-0.579
-0.171,0.029,-0.497
-0.030,-0.006,0.180
0.251,-0.059,0.632
-0.215,-0.015,-0.581
0.119,-0.094,0.598
0.022,0.046,0.207
-0.162,-0.006,-0.219
-0.004,0.002,0.000
-0.180,0.011,-0.445
-0.083,0.029,-0.449
0.066,-0.050,0.342
0.189,0.002,0.627
0.014,0.029,0.214
0.313,0.126,0.763
-0.013,0.055,-0.248
0.348,0.090,0.819
-0.101,0.082,-0.333
0.277,0.108,0.674
-0.250,-0.112,-0.848
-0.065,-0.015,-0.073
-0.127,0.002,-0.091
-0.030,0.055,0.020
0.216,-0.112,0.794
0.207,-0.094,0.658
0.233,0.029,0.792
0.216,0.029,0.509
0.005,0.038,0.139
-0.206,0.038,-0.500
0.014,0.082,-0.053
0.154,-0.059,0.476
-0.057,0.046,-0.057
-0.118,0.046,-0.279
0.295,0.082,0.636
-0.171,-0.085,-0.693
0.216,-0.050,0.649
-0.145,-0.024,-0.219
-0.276,-0.050,-0.777
0.233,-0.077,0.629
0.014,0.046,-0.177
0.119,0.038,0.519
-0.153,-0.006,-0.350
0.146,-0.077,0.615
0.154,-0.112,0.746
0.260,-0.129,0.778
-0.206,-0.103,-0.595
0.110,0.020,0.225
-0.224,-0.033,-0.590
0.216,-0.094,0.695
-0.312,-0.033,-0.921
0.119,-0.033,0.449
-0.004,-0.024,0.189
0.066,0.038,0.018
0.110,-0.042,0.462
0.277,-0.077,0.645
0.269,-0.015,0.781
0.189,-0.024,0.661
0.233,0.011,0.603
0.277,-0.085,0.774
0.075,0.055,0.368
-0.285,-0.059,-0.802
-0.232,-0.050,-0.587
0.075,0.038,0.248
-0.171,-0.085,-0.450
-0.250,-0.024,-0.716
-0.180,-0.006,-0.622
0.181,0.020,0.352
0.119,0.011,0.532
-0.162,-0.059,-0.899
-0.030,0.038,0.035
-0.162,0.002,-0.504
-0.127,-0.015,-0.606
-0.224,-0.033,-0.729
-0.241,-0.059,-0.572
0.304,0.073,0.792
-0.136,0.002,-0.350
0.233,-0.068,0.777
0.146,0.073,0.547
0.075,-0.050,0.466
0.154,0.038,0.453
-0.250,-0.033,-0.850
-0.065,-0.015,-0.216
-0.162,-0.015,-0.746
-0.057,0.082,-0.174
-0.171,-0.006,-0.447
-0.197,0.064,-0.485
-0.268,-0.094,-0.837
-0.153,-0.068,-0.922
-0.189,-0.006,-0.437
0.269,0.117,0.638
0.084,-0.006,0.148
0.119,0.055,0.307
0.313,-0.112,0.790
0.093,0.046,0.084
0.207,-0.033,0.390
-0.189,0.029,-0.384
0.093,0.046,-0.015
-0.303,-0.068,-0.907
-0.074,0.082,0.008
-0.162,-0.024,-0.468
-0.162,0.020,-0.404
0.110,0.002,0.185
-0.259,-0.015,-0.593
0.040,0.064,0.246
-0.145,0.055,-0.433
0.295,0.020,0.761
0.031,0.020,0.183
0.110,0.046,0.064
0.269,0.002,0.704
0.058,0.038,-0.085
0.146,-0.094,0.737
0.198,-0.094,0.744
0.260,-0.006,0.809
-0.171,0.011,-0.475
0.225,0.046,0.747
0.014,-0.050,0.180
0.172,-0.006,0.761
0.181,-0.059,0.632
-0.180,-0.094,-0.931
0.207,-0.059,0.719
-0.013,0.046,0.056
0.277,0.134,0.651
-0.065,0.011,-0.224
0.207,-0.094,0.544
-0.224,-0.033,-0.934
-0.338,-0.235,-0.660
0.102,0.020,0.495
0.102,0.002,0.098
