x,y,t
-0.149,0.163,0.630
-0.038,0.034,0.222
0.017,-0.087,-0.460
-0.010,0.089,0.418
-0.085,0.098,0.250
-0.122,0.182,0.594
0.008,-0.013,-0.023
0.036,0.089,0.050
-0.131,0.200,0.761
-0.149,0.182,0.880
0.147,-0.244,-0.920
0.036,-0.078,-0.503
0.027,-0.041,-0.289
0.045,-0.003,-0.226
0.017,-0.041,-0.458
-0.029,0.256,0.892
0.119,-0.041,-0.574
-0.010,-0.115,-0.187
-0.010,0.172,0.580
0.045,0.108,0.078
0.064,0.052,0.138
0.064,-0.003,-0.260
0.073,-0.050,-0.216
0.082,-0.300,-0.946
-0.020,-0.068,-0.074
0.110,-0.272,-0.942
0.054,-0.152,-0.621
-0.094,0.024,0.171
0.138,-0.142,-0.618
0.027,-0.133,-0.359
-0.020,-0.216,-0.583
0.008,0.015,0.031
0.017,0.135,0.307
0.054,0.034,0.207
0.017,0.071,0.457
0.045,-0.068,-0.254
-0.066,-0.031,0.025
-0.038,-0.133,-0.436
0.045,0.061,0.093
-0.131,0.284,0.840
0.054,-0.161,-0.470
0.036,0.052,-0.029
0.064,-0.254,-0.738
-0.010,-0.096,-0.312
-0.029,-0.068,0.495
-0.029,-0.142,-0.266
0.128,-0.041,-0.379
-0.047,0.089,0.270
-0.010,0.126,0.464
0.027,-0.142,-0.415
0.128,-0.235,-0.862
-0.214,0.219,0.904
-0.066,-0.078,0.046
0.073,0.024,0.033
-0.112,0.163,0.683
-0.094,0.163,0.646
-0.029,0.061,0.075
0.036,0.098,0.312
0.027,0.108,0.069
0.036,-0.003,0.019
-0.001,0.209,0.782
-0.140,0.108,0.515
-0.196,0.163,0.715
0.017,-0.115,-0.261
0.073,-0.161,-0.885
-0.001,0.117,0.320
0.128,-0.189,-0.818
-0.038,-0.105,-0.353
0.054,0.043,0.093
-0.131,0.209,0.821
-0.149,0.098,0.577
0.101,0.061,-0.021
0.045,0.052,0.213
-0.029,-0.189,-0.535
0.036,0.126,0.202
0.027,-0.189,-0.476
-0.038,0.209,0.629
0.008,0.006,0.246
-0.010,-0.161,-0.560
0.082,-0.124,-0.728
-0.001,-0.096,-0.178
-0.066,-0.031,-0.128
-0.149,0.080,0.390
0.091,-0.031,-0.211
0.110,-0.142,-0.626
-0.038,0.200,0.609
0.091,-0.272,-0.904
-0.001,-0.179,-0.643
-0.047,0.154,0.432
0.017,0.071,0.049
0.147,-0.096,-0.184
-0.075,0.163,0.622
0.027,0.089,0.367
0.036,-0.059,-0.290
-0.066,0.024,0.071
-0.038,0.098,0.468
0.101,-0.152,-0.778
0.119,-0.003,-0.228
-0.103,0.182,0.794
0.128,-0.161,-0.692
0.082,-0.189,-0.686
0.156,-0.152,-0.892
-0.010,0.006,-0.085
-0.047,-0.050,0.067
0.128,-0.142,-0.885
0.017,0.061,0.088
0.027,-0.124,-0.396
0.045,0.071,0.219
-0.047,0.172,0.580
-0.038,-0.050,-0.059
0.027,-0.226,-0.626
-0.168,0.117,0.498
-0.001,0.024,-0.024
-0.038,0.024,0.115
-0.029,-0.087,-0.030
-0.066,0.219,0.728
-0.057,0.108,0.583
-0.066,0.135,0.333
-0.038,-0.050,0.102
-0.085,0.172,0.602
-0.057,0.108,0.339
-0.010,-0.041,-0.005
0.101,-0.179,-0.630
-0.029,0.080,0.141
-0.196,0.172,0.737
-0.001,-0.152,-0.533
0.138,-0.115,-0.884
-0.001,0.228,0.738
-0.029,0.043,0.152
0.045,-0.041,-0.339
-0.020,0.052,0.337
0.036,-0.115,-0.577
-0.020,-0.013,-0.188
0.036,0.071,0.191
0.017,-0.068,-0.280
0.156,-0.087,-0.687
0.073,-0.059,-0.282
0.101,0.015,-0.069
-0.038,-0.041,0.017
-0.020,0.284,0.798
-0.094,0.098,0.323
0.082,-0.059,-0.470
0.064,0.015,-0.164
-0.140,0.209,0.854
0.064,-0.115,-0.451
-0.001,0.052,0.041
-0.057,0.172,0.673
0.147,-0.281,-0.908
-0.159,0.265,0.900
-0.112,0.182,0.867
-0.001,-0.003,-0.054
-0.020,0.052,0.038
0.008,0.024,-0.131
0.119,-0.281,-0.925
-0.020,-0.041,-0.041
-0.029,-0.179,-0.381
0.017,0.015,0.002
-0.066,-0.022,-0.020
-0.140,0.126,0.677
-0.038,0.126,0.414
-0.029,0.080,0.425
0.045,-0.087,-0.404
-0.075,0.154,0.674
-0.103,0.052,0.360
0.101,-0.050,-0.570
-0.122,0.237,0.874
0.082,-0.198,-0.798
-0.010,0.182,0.741
0.008,0.024,0.098
-0.001,0.006,-0.019
0.036,-0.198,-0.762
0.036,-0.235,-0.849
0.008,-0.050,-0.037
-0.094,-0.003,0.097
0.027,0.052,0.202
-0.066,0.089,0.145
0.082,-0.133,-0.534
0.147,-0.087,-0.750
0.138,-0.031,-0.478
-0.085,0.200,0.670
0.091,-0.179,-0.604
-0.020,-0.003,-0.015
-0.038,0.006,0.143
0.110,-0.170,-0.802
-0.177,0.117,0.681
-0.038,0.145,0.375
0.036,0.089,0.456
-0.205,0.191,0.847
0.091,0.043,0.036
0.017,-0.124,-0.310
-0.038,-0.059,0.005
0.091,0.006,-0.225
0.054,0.089,0.306
-0.057,0.228,0.880
-0.085,0.052,0.180
0.036,-0.087,-0.453
-0.177,0.191,0.844
-0.103,0.191,0.757
0.082,-0.068,-0.315
-0.085,0.126,0.293
0.082,-0.059,-0.143
-0.001,-0.096,-0.395
-0.047,0.006,0.017
0.138,-0.115,-0.848
-0.094,0.172,0.623
0.082,-0.133,-0.799
0.008,0.080,0.366
0.101,0.061,0.016
-0.047,0.284,0.821
0.017,-0.124,-0.457
-0.177,0.191,0.739
-0.047,0.126,0.548
-0.085,-0.050,0.088
-0.085,-0.041,-0.144
0.027,-0.059,-0.338
-0.131,0.182,0.722
0.064,0.080,0.213
0.064,-0.272,-0.845
0.110,-0.244,-0.713
0.091,-0.170,-0.668
-0.085,0.219,0.818
0.091,-0.170,-0.581
0.110,0.043,-0.127
0.138,-0.291,-0.860
-0.066,0.080,0.348
0.045,-0.244,-0.792
-0.029,0.237,0.696
-0.122,0.163,0.761
0.036,-0.078,-0.551
0.054,-0.087,-0.591
-0.159,0.237,0.878
-0.149,0.163,0.726
0.110,0.024,-0.233
-0.020,0.098,0.556
0.036,0.117,0.465
0.091,-0.115,-0.375
0.101,-0.235,-0.828
-0.186,0.182,0.827
0.147,-0.105,-0.636
-0.131,0.237,0.819
-0.001,-0.078,-0.335
0.017,0.071,0.425
-0.010,-0.142,-0.290
-0.066,0.154,0.328
-0.010,-0.003,0.890
0.008,0.024,0.119
-0.010,0.089,0.455
-0.057,-0.124,-0.050
0.138,-0.041,-0.577
-0.057,0.098,0.319
0.073,-0.124,-0.581
0.138,-0.059,-0.579
0.082,-0.059,-0.381
-0.047,0.163,0.503
-0.112,-0.013,0.196
-0.001,0.006,0.140
-0.029,0.209,0.691
-0.075,0.145,0.294
0.045,0.043,-0.141
0.128,-0.272,-0.870
0.054,-0.161,-0.693
0.073,-0.207,-0.847
-0.010,0.024,0.206
-0.140,0.200,0.895
-0.047,-0.003,0.117
-0.038,0.135,0.343
0.036,-0.198,-0.493
-0.085,-0.059,0.036
-0.159,0.071,0.519
0.110,-0.050,-0.324
-0.047,0.154,0.660
0.054,-0.216,-0.522
-0.038,0.145,0.630
-0.103,0.219,0.772
-0.047,-0.050,0.197
0.017,-0.059,-0.178
0.165,-0.189,-0.587
0.101,-0.031,-0.122
-0.075,0.052,0.144
-0.075,0.043,0.080
0.054,-0.022,-0.242
0.008,0.172,0.574
-0.085,0.126,0.576
-0.075,0.080,0.196
-0.001,0.071,0.431
0.017,0.163,0.469
0.064,-0.105,-0.336
0.054,0.080,-0.017
-0.020,0.265,0.834
-0.057,-0.078,-0.348
0.054,-0.022,0.303
-0.094,0.163,0.771
0.045,-0.105,-0.602
-0.149,0.145,0.743
-0.066,0.117,0.274
0.082,0.052,0.018
0.165,-0.124,-0.881
-0.029,0.071,0.403
0.054,-0.059,-0.225
0.110,-0.013,-0.172
0.017,0.034,0.212
-0.149,0.256,0.828
0.091,-0.133,-0.689
-0.057,0.126,0.250
-0.149,0.163,0.746
0.027,0.006,-0.052
-0.057,-0.068,-0.207
-0.075,0.209,0.866
0.008,-0.216,-0.674
0.045,0.108,0.179
0.054,-0.170,-0.663
0.110,-0.291,-0.829
-0.057,0.163,0.388
-0.168,0.219,0.874
-0.122,0.200,0.685
-0.140,0.034,0.411
0.082,-0.059,-0.444
-0.029,0.034,0.055
0.091,-0.170,-0.905
-0.010,-0.041,0.059
-0.131,0.052,0.465
-0.029,-0.050,-0.299
0.101,-0.152,-0.650
-0.020,0.126,0.417
-0.010,-0.105,-0.271
0.017,0.098,0.461
0.017,0.098,0.300
-0.066,0.098,0.414
-0.085,-0.059,-0.118
-0.010,-0.059,-0.119
-0.159,0.145,0.651
-0.196,0.172,0.844
0.045,0.108,0.154
-0.057,-0.152,-0.297
0.008,-0.096,-0.276
0.082,-0.281,-0.798
0.036,0.135,0.338
-0.029,-0.041,-0.252
0.054,0.043,0.027
-0.094,0.191,0.596
0.064,-0.003,-0.003
0.119,-0.263,-0.903
-0.159,0.256,0.865
0.064,-0.198,-0.593
0.091,-0.189,-0.817
0.027,-0.170,-0.390
-0.057,-0.068,0.027
-0.075,0.071,0.142
-0.020,-0.041,-0.122
-0.085,0.209,0.728
-0.066,-0.105,-0.117
-0.103,0.219,0.704
-0.103,0.172,0.822
-0.112,0.191,0.668
0.064,0.052,-0.030
0.156,-0.355,-0.822
-0.103,0.163,0.525
-0.177,0.098,0.679
0.119,-0.170,-0.885
-0.112,0.228,0.816
0.054,-0.216,-0.631
0.054,-0.078,-0.559
-0.001,-0.003,-0.153
0.110,-0.031,-0.471
0.138,-0.059,-0.480
0.119,-0.170,-0.667
0.045,-0.105,-0.676
-0.038,-0.041,-0.009
-0.038,0.108,0.452
-0.103,0.015,0.304
-0.010,0.061,0.170
0.054,0.043,0.292
-0.038,0.108,0.362
-0.085,0.089,0.281
0.008,-0.133,-0.209
0.064,-0.078,-0.526
-0.029,0.043,0.310
-0.038,-0.031,-0.226
-0.168,0.145,0.729
0.128,-0.244,-0.629
-0.057,0.145,0.367
0.073,0.052,0.089
-0.010,0.043,0.180
-0.057,-0.078,-0.238
-0.020,-0.059,-0.240
0.082,-0.142,-0.638
-0.010,0.043,0.059
-0.038,0.080,0.298
-0.112,0.015,0.355
0.091,-0.189,-0.739
0.054,-0.050,-0.277
-0.094,0.200,0.864
-0.066,-0.050,0.120
0.027,-0.096,-0.325
0.017,-0.105,-0.233
0.054,-0.059,-0.153
0.082,-0.161,-0.697
0.073,-0.198,-0.717
0.101,-0.161,-0.561
-0.131,0.034,0.264
-0.140,0.071,0.522
0.101,-0.105,-0.641
0.036,0.135,0.268
-0.029,0.061,0.210
0.027,0.015,0.239
-0.149,0.145,0.681
0.073,0.098,0.085
0.064,-0.078,-0.116
-0.029,-0.142,-0.378
-0.103,0.117,0.384
0.008,-0.161,-0.576
-0.066,0.237,0.739
-0.057,0.219,0.845
-0.112,0.163,0.879
0.175,-0.189,-0.638
-0.001,0.071,0.068
-0.168,0.089,0.507
0.027,0.034,0.339
0.027,-0.013,-0.187
-0.020,0.098,0.439
0.027,-0.050,-0.085
0.101,-0.216,-0.909
0.064,-0.291,-0.892
-0.066,-0.133,-0.224
-0.029,0.024,0.027
-0.057,0.061,0.102
-0.075,0.108,0.327
0.054,-0.179,-0.684
-0.001,0.006,-0.121
0.027,0.135,0.364
0.027,0.034,-0.134
0.027,0.098,0.091
-0.094,0.126,0.368
0.082,0.006,-0.002
-0.010,0.154,0.531
0.082,-0.216,-0.714
0.045,-0.003,-0.134
0.027,-0.041,-0.046
-0.066,0.182,0.722
0.249,-0.235,-0.680
0.119,-0.179,-0.854
0.045,0.145,0.372
-0.010,-0.133,-0.212
-0.010,-0.087,-0.210
0.045,-0.244,-0.632
-0.214,0.163,0.831
-0.038,-0.133,-0.457
0.064,-0.078,-0.241
-0.020,0.061,0.057
-0.029,-0.124,-0.371
-0.177,0.098,0.627
-0.066,0.015,0.256
0.017,0.117,0.530
-0.075,0.015,0.345
-0.094,0.108,0.287
0.017,-0.059,-0.514
-0.057,-0.050,0.042
-0.057,0.228,0.797
-0.001,-0.068,-0.313
0.064,-0.272,-0.729
-0.029,0.089,0.188
0.045,-0.078,-0.282
-0.038,-0.087,-0.102
0.036,-0.281,-0.876
-0.020,0.034,0.106
-0.047,0.154,0.348
0.073,-0.198,-0.779
0.036,-0.115,-0.471
-0.066,0.182,0.606
-0.140,0.256,0.888
-0.085,0.052,0.313
-0.057,-0.124,-0.114
-0.047,0.080,0.244
0.008,0.126,0.272
0.073,-0.078,-0.434
0.138,-0.059,-0.265
-0.010,-0.170,-0.482
-0.010,0.247,0.790
-0.047,0.126,0.468
0.008,0.043,0.239
-0.094,0.247,0.853
-0.047,-0.096,-0.336
0.091,-0.022,-0.166
-0.020,0.126,0.379
0.017,-0.207,-0.631
-0.122,0.219,0.747
-0.038,0.024,0.072
-0.010,0.043,-0.027
-0.066,0.117,0.391
0.008,-0.050,-0.299
-0.159,0.209,0.850
-0.122,0.145,0.631
-0.010,0.145,0.395
0.054,0.034,0.112
-0.186,0.209,0.815
-0.057,0.043,0.155
-0.186,0.117,0.751
-0.112,0.293,0.881
0.128,-0.198,-0.724
-0.103,0.219,0.645
0.110,-0.115,-0.514
-0.020,0.024,0.147
-0.149,0.219,0.904
0.008,0.052,0.318
0.027,-0.078,0.031
0.064,-0.142,-0.683
0.147,-0.124,-0.632
0.128,-0.170,-0.610
-0.066,0.126,0.419
-0.066,-0.013,0.052
-0.140,0.228,0.761
-0.038,0.191,0.872
-0.066,-0.096,-0.330
-0.103,-0.003,0.347
-0.020,0.024,0.168
0.017,0.043,0.113
0.082,-0.152,-0.461
0.101,-0.142,-0.757
0.110,-0.179,-0.834
0.119,-0.115,-0.857
-0.001,0.024,-0.090
-0.001,0.108,0.178
0.073,0.024,-0.015
-0.075,0.191,0.838
-0.085,0.200,0.765
0.036,0.043,0.143
0.008,-0.226,-0.778
-0.103,-0.059,-0.018
-0.122,0.182,0.687
0.091,-0.170,-0.943
-0.029,0.182,0.643
0.138,-0.152,-0.792
0.073,-0.291,-0.837
0.082,-0.198,-0.873
0.064,-0.078,-0.457
-0.131,0.126,0.515
0.017,0.080,0.095
0.064,0.098,0.374
0.027,0.034,0.096
-0.085,0.089,0.470
-0.075,-0.031,0.103
0.110,-0.254,-0.788
-0.029,-0.115,-0.177
-0.094,0.034,0.303
-0.112,0.154,0.660
0.138,-0.272,-0.933
0.036,0.043,-0.003
0.073,-0.226,-0.694
0.064,-0.152,-0.536
0.017,-0.152,-0.530
0.064,-0.050,-0.328
0.017,-0.078,-0.428
-0.103,0.237,0.839
0.110,-0.142,-0.794
0.147,-0.226,-0.895
-0.038,0.052,-0.022
-0.001,0.098,0.322
0.119,-0.031,-0.441
0.091,0.061,0.753
0.110,0.043,0.018
0.073,-0.170,-0.612
-0.001,-0.189,-0.663
-0.038,-0.050,0.122
-0.131,0.172,0.871
0.008,0.052,0.345
0.036,0.071,0.240
0.091,-0.087,-0.420
0.073,-0.031,0.302
-0.020,-0.013,0.109
-0.057,0.052,0.364
0.082,-0.244,-0.821
0.008,0.089,0.250
-0.038,0.061,0.364
0.045,0.135,0.466
-0.140,0.191,0.777
-0.140,0.163,0.778
0.017,-0.041,0.480
-0.196,0.182,0.890
-0.075,0.126,0.313
0.073,-0.244,-0.720
0.082,0.034,-0.244
0.073,-0.031,-0.219
-0.001,-0.022,-0.188
0.017,-0.078,-0.228
-0.010,-0.198,-0.641
-0.168,0.237,0.904
0.017,-0.078,-0.317
0.110,0.024,-0.117
-0.001,0.145,0.415
0.036,0.089,0.112
-0.159,0.108,0.524
-0.029,0.071,0.249
0.017,0.108,0.351
-0.112,-0.050,0.094
-0.214,0.163,0.895
0.110,-0.078,-0.644
0.128,-0.022,-0.572
0.008,0.034,0.166
-0.057,0.006,0.340
0.027,-0.003,0.135
0.064,0.043,0.253
0.054,-0.068,-0.353
-0.131,0.052,0.368
0.027,-0.087,-0.532
0.165,-0.207,-0.899
0.008,0.080,0.311
0.165,-0.179,-0.941
-0.112,0.080,0.417
0.073,-0.115,-0.514
0.036,-0.096,-0.476
0.101,0.043,-0.016
0.045,0.080,-0.037
0.036,-0.124,-0.331
-0.047,0.024,0.333
-0.020,-0.115,-0.214
-0.020,0.182,0.500
0.091,0.061,0.175
0.027,0.071,-0.012
-0.020,-0.068,-0.103
-0.140,0.126,0.585
-0.010,0.209,0.630
-0.186,0.191,0.717
-0.149,0.098,0.496
0.054,0.089,0.080
0.045,-0.068,-0.530
-0.159,0.274,0.877
0.091,-0.124,-0.504
0.008,0.043,-0.016
-0.205,0.182,0.817
0.054,-0.161,-0.555
0.008,0.200,0.584
0.147,-0.133,-0.713
-0.047,0.302,0.905
0.064,-0.124,-0.626
-0.001,0.034,0.361
-0.038,0.247,0.835
0.110,-0.096,-0.282
0.054,0.015,-0.250
0.119,-0.124,-0.636
0.054,0.006,0.105
0.110,-0.022,-0.336
-0.085,0.191,0.731
-0.020,-0.142,-0.557
0.073,-0.124,-0.684
0.110,0.006,-0.331
0.110,-0.050,-0.305
0.138,-0.207,-0.894
-0.112,0.191,0.779
-0.029,-0.087,-0.334
-0.001,-0.170,-0.318
0.147,-0.226,-0.943
-0.085,-0.022,-0.017
-0.075,0.163,0.428
-0.149,0.117,0.502
0.036,-0.105,-0.440
-0.029,-0.189,-0.420
-0.103,0.145,0.499
0.027,0.098,0.183
-0.020,0.191,0.518
-0.010,0.089,0.178
-0.177,0.191,0.811
0.045,-0.244,-0.596
-0.122,0.052,0.280
0.091,-0.161,-0.541
0.017,-0.189,-0.643
-0.001,0.071,0.473
-0.001,0.061,0.261
-0.196,0.154,0.694
0.064,-0.198,-0.519
-0.057,0.061,0.336
-0.177,0.163,0.902
0.147,-0.078,-0.583
0.054,-0.170,-0.719
-0.047,-0.115,-0.223
0.101,-0.050,-0.441
-0.001,-0.161,-0.385
-0.057,0.154,0.607
-0.094,0.237,0.895
0.073,-0.068,-0.171
-0.020,0.145,0.650
0.073,-0.152,-0.735
-0.057,0.098,0.389
-0.001,0.043,0.093
0.008,-0.170,-0.660
-0.177,0.145,0.815
-0.001,0.117,0.365
-0.131,0.191,0.804
-0.047,-0.068,-0.104
0.045,-0.216,-0.780
-0.112,0.191,0.717
-0.085,-0.096,-0.260
0.045,0.015,-0.143
-0.010,-0.022,0.145
0.027,-0.235,-0.594
-0.066,0.200,0.739
-0.010,0.043,0.427
0.008,-0.050,-0.490
-0.066,-0.031,-0.101
0.119,-0.142,-0.538
0.036,-0.050,-0.253
0.027,-0.031,-0.251
0.147,-0.096,-0.786
0.045,-0.254,-0.714
0.008,0.089,0.446
0.036,0.126,0.181
0.045,0.080,0.354
-0.094,0.135,0.617
-0.020,0.015,0.224
0.045,-0.115,-0.394
-0.038,-0.115,-0.447
-0.094,0.071,0.457
-0.001,-0.013,0.074
-0.001,0.209,0.601
-0.047,0.237,0.725
-0.094,0.200,0.628
0.091,-0.272,-0.928
0.027,-0.031,-0.091
0.128,-0.096,-0.781
-0.001,-0.198,-0.549
-0.085,-0.003,0.246
-0.214,0.172,0.798
-0.149,0.247,0.849
