x,y,t
-0.098,0.046,-0.953
-0.018,-0.014,0.421
0.031,0.006,-0.521
0.031,-0.004,-0.344
0.061,0.006,-0.671
-0.018,-0.004,0.229
0.041,0.026,-0.663
0.061,-0.064,0.618
-0.018,-0.004,0.418
-0.028,0.006,-0.317
0.051,-0.034,0.906
-0.048,0.036,-0.606
-0.048,0.036,-0.144
-0.018,-0.014,0.629
0.071,-0.064,0.892
-0.048,0.016,-0.449
0.071,0.016,-0.664
0.061,-0.034,0.718
0.021,0.006,-0.505
-0.028,0.016,0.334
0.031,0.016,-0.810
0.081,-0.024,-0.179
0.001,0.006,0.385
-0.058,0.036,-0.461
-0.038,-0.034,0.952
-0.028,0.026,-0.004
-0.018,-0.004,0.610
-0.018,0.016,-0.803
-0.028,-0.004,0.760
0.001,0.016,-0.347
-0.038,0.016,0.307
-0.058,0.016,-0.472
-0.098,0.036,-0.782
0.031,0.016,-0.671
-0.058,0.016,-0.150
-0.048,0.006,-0.147
-0.038,0.016,-0.320
0.051,0.006,-0.672
-0.028,0.006,-0.153
-0.068,0.016,0.485
-0.028,0.026,-0.737
0.041,0.006,-0.526
-0.078,0.055,-0.938
0.081,-0.054,0.729
-0.088,0.006,0.481
-0.068,0.036,-0.460
-0.058,0.006,0.487
-0.038,0.026,-0.002
0.091,-0.074,0.894
0.041,0.016,-0.500
0.081,-0.034,-0.021
-0.018,-0.014,0.616
0.031,-0.014,-0.027
-0.038,-0.014,0.756
-0.038,-0.024,0.770
-0.008,0.006,0.318
0.061,-0.044,0.435
0.021,0.026,-0.823
-0.088,0.016,0.157
0.041,-0.034,0.909
-0.028,-0.014,0.314
-0.048,0.046,-0.643
-0.048,0.006,0.799
0.041,0.026,-0.946
-0.038,0.006,0.177
0.091,-0.044,0.297
0.061,0.006,-0.344
-0.068,0.016,0.313
0.041,-0.004,-0.365
0.051,-0.044,0.468
0.071,-0.014,-0.480
0.021,0.026,-0.832
0.041,-0.044,0.881
0.061,-0.014,0.122
0.061,0.006,0.128
0.031,0.016,-0.481
-0.038,0.036,-0.136
0.041,-0.024,0.143
-0.018,0.016,-0.160
-0.018,0.006,-0.511
-0.068,0.006,0.016
0.011,0.026,-0.854
-0.028,0.036,-0.804
-0.028,-0.004,0.936
0.081,-0.014,-0.652
0.071,-0.024,-0.166
-0.078,-0.014,0.642
-0.048,-0.004,0.840
-0.068,0.006,-0.134
0.071,0.006,-0.817
-0.078,0.026,-0.779
-0.008,0.026,-0.256
-0.038,0.046,-0.803
0.091,-0.064,0.289
-0.078,0.026,-0.472
-0.008,-0.004,-0.131
-0.088,0.046,-0.792
0.071,-0.064,0.907
-0.048,0.006,0.465
0.071,-0.054,0.432
0.041,-0.014,-0.006
-0.028,0.036,-0.949
0.031,0.016,-0.691
0.041,-0.004,-0.195
-0.018,-0.004,0.801
-0.038,0.006,-0.003
0.071,-0.004,-0.817
0.091,-0.054,-0.004
0.061,0.016,-0.969
0.041,0.016,-0.820
-0.018,-0.004,0.645
0.061,-0.034,-0.177
-0.038,0.026,-0.607
-0.048,0.016,0.667
0.021,0.016,-0.504
0.051,0.006,-0.184
-0.068,0.055,-0.772
-0.058,-0.024,0.772
0.071,0.016,-0.828
0.041,0.006,-0.343
0.081,-0.054,-0.001
0.051,-0.034,0.015
-0.038,0.006,0.620
