x,y,t
-0.051,-0.060,0.166
-0.051,-0.096,0.165
0.209,-0.015,-0.824
-0.024,0.038,0.517
0.057,0.038,0.533
0.102,0.083,-0.742
-0.033,-0.015,0.498
-0.158,-0.051,0.396
0.084,0.137,-0.814
-0.069,-0.141,0.322
0.236,0.191,-0.652
-0.131,-0.078,0.816
0.057,-0.024,-0.276
0.147,-0.006,-0.560
0.039,0.002,0.387
0.048,0.029,-0.157
-0.069,0.038,0.612
0.021,0.083,-0.136
0.021,0.047,-0.245
0.182,0.155,-0.859
0.084,0.020,-0.200
0.147,0.119,-0.828
0.120,0.029,-0.447
0.182,0.092,-0.706
0.003,0.011,0.505
-0.113,-0.096,0.662
-0.051,0.047,0.507
-0.024,0.101,0.374
-0.006,0.020,-0.217
0.057,0.074,-0.529
-0.069,-0.042,0.029
0.003,0.020,0.387
0.021,0.038,0.631
-0.015,-0.024,-0.131
-0.131,-0.105,0.821
-0.095,-0.033,0.165
-0.069,-0.015,0.105
-0.060,-0.105,0.727
-0.086,-0.087,0.207
0.075,0.020,0.007
0.057,-0.015,-0.341
0.048,0.020,-0.402
0.191,0.047,-0.708
0.066,-0.015,-0.052
-0.006,0.002,0.109
-0.060,-0.141,0.359
0.021,0.002,0.763
0.093,0.056,-0.244
0.191,0.137,-0.477
0.084,0.065,-0.631
0.075,0.092,-0.258
-0.158,-0.069,0.661
0.030,-0.060,0.010
0.057,-0.051,-0.247
0.111,0.083,-0.951
-0.221,-0.087,0.796
0.111,0.083,-0.875
0.075,0.128,-0.796
-0.060,-0.096,0.361
0.021,0.056,-0.076
-0.122,-0.096,0.320
0.030,0.020,0.159
-0.086,-0.006,0.243
0.021,0.020,0.087
0.012,0.065,0.212
0.057,0.110,-0.319
0.138,0.119,-0.582
0.075,0.038,-0.280
-0.140,-0.123,0.518
-0.095,-0.114,0.434
0.030,-0.159,0.353
0.075,0.056,-0.184
-0.069,-0.087,0.135
-0.095,-0.051,0.116
-0.140,-0.078,0.648
0.003,-0.006,-0.013
0.066,0.038,0.468
-0.131,-0.078,0.512
-0.122,-0.015,0.094
0.039,-0.006,-0.131
-0.078,-0.087,0.470
0.182,0.146,-0.640
-0.015,-0.042,0.354
0.129,0.002,-0.556
0.173,0.146,-0.929
-0.203,-0.069,0.677
-0.006,-0.006,-0.349
0.120,-0.024,-0.417
0.003,-0.087,0.174
-0.185,-0.132,0.836
-0.095,-0.060,0.261
0.218,0.056,-0.851
