x,y,t
0.063,0.054,-0.429
0.102,0.035,-0.851
0.024,-0.034,0.670
0.053,-0.034,0.235
0.053,-0.063,0.610
0.044,-0.073,0.848
0.034,-0.034,0.671
-0.044,-0.014,0.245
0.034,0.035,-0.625
0.093,0.054,-0.712
-0.103,-0.043,0.856
-0.074,-0.004,0.377
-0.044,0.025,0.182
0.073,0.074,-0.970
-0.035,-0.034,0.536
0.014,0.015,-0.105
-0.035,0.045,-0.788
0.102,0.025,-0.975
0.034,-0.063,0.115
-0.035,0.035,0.176
0.102,0.025,-0.687
0.063,0.035,-0.108
-0.113,-0.034,0.859
-0.064,-0.014,0.838
-0.044,-0.024,0.828
0.014,-0.024,0.691
-0.015,-0.024,-0.249
-0.093,-0.043,0.701
-0.044,-0.014,0.285
0.005,-0.024,0.556
-0.015,0.006,-0.491
0.014,0.035,-0.258
0.044,-0.014,0.531
-0.044,-0.004,0.116
0.044,-0.063,0.554
0.053,-0.034,-0.056
0.044,-0.043,0.525
-0.074,-0.014,0.109
0.053,0.035,-0.555
-0.035,0.006,0.677
-0.093,-0.014,0.844
0.034,-0.053,0.696
-0.005,-0.004,-0.392
0.024,0.015,-0.497
-0.005,-0.034,0.874
0.014,-0.024,0.370
0.024,-0.034,-0.168
0.053,-0.034,0.380
0.024,0.035,-0.111
0.034,-0.043,0.116
-0.005,-0.024,-0.194
0.083,0.064,-0.852
0.034,-0.024,0.513
0.005,0.015,-0.724
0.063,0.006,-0.515
-0.015,0.045,-0.530
0.053,-0.014,0.362
0.005,-0.024,0.160
0.005,-0.004,-0.468
0.014,0.025,-0.209
-0.093,-0.024,0.706
0.063,0.064,-0.856
-0.074,-0.004,-0.188
0.034,-0.083,0.866
0.024,-0.024,-0.319
-0.005,0.035,-0.019
-0.064,-0.014,-0.178
0.044,-0.043,-0.185
-0.025,0.025,-0.359
-0.025,0.025,-0.512
0.034,-0.043,0.607
0.005,-0.014,0.355
0.063,-0.024,0.371
0.044,0.015,-0.102
-0.103,-0.043,0.247
-0.054,-0.004,0.095
0.034,-0.024,0.565
0.093,0.035,-0.856
-0.044,-0.024,-0.035
0.083,0.054,-0.548
-0.064,-0.004,-0.192
-0.074,-0.024,0.706
-0.093,-0.004,0.668
-0.093,-0.014,0.926
-0.005,0.006,-0.308
0.014,-0.053,0.862
-0.035,0.025,0.199
0.044,-0.024,-0.058
0.044,-0.053,0.119
-0.015,0.015,-0.265
-0.064,-0.004,0.530
-0.035,-0.004,0.200
-0.025,0.054,-0.690
0.044,-0.053,-0.025
-0.005,0.045,-0.949
0.073,0.094,-0.816
0.014,0.015,-0.412
0.044,0.015,0.210
0.024,-0.004,0.219
-0.035,0.025,-0.336
0.053,0.006,-0.765
0.034,-0.043,0.401
0.034,-0.073,0.564
-0.083,-0.004,-0.061
0.034,-0.043,0.829
0.044,-0.053,0.765
0.063,0.035,-0.407
0.102,0.045,-0.707
0.005,0.025,-0.796
-0.064,-0.014,0.707
0.024,0.035,-0.504
0.044,0.035,-0.259
-0.054,0.025,-0.820
-0.015,0.006,0.237
0.083,0.035,-0.249
-0.015,-0.004,0.794
-0.113,-0.024,0.851
0.044,-0.024,-0.221
0.044,-0.004,0.220
-0.083,-0.014,-0.206
0.053,0.035,-0.243
-0.093,-0.024,0.686
0.034,0.064,-0.895
-0.083,-0.014,0.257
0.034,0.015,-0.625
0.112,0.035,-0.848
0.024,-0.063,0.689
-0.064,0.006,0.199
0.083,0.035,-0.669
-0.093,0.015,0.147
0.034,-0.043,0.521
-0.064,-0.014,0.863
0.083,0.054,-0.706
-0.015,0.045,-0.968
0.063,0.054,-0.536
-0.035,0.015,-0.131
0.024,-0.073,0.842
-0.025,0.025,-0.531
0.005,0.025,-0.852
0.073,-0.024,0.226
-0.015,0.006,0.789
-0.044,0.006,0.351
-0.083,-0.043,0.564
0.073,0.045,-0.560
0.034,-0.034,-0.333
-0.005,-0.083,0.872
0.034,0.015,-0.225
-0.074,-0.034,0.558
-0.074,-0.004,-0.353
-0.025,0.035,-0.113
0.005,0.045,-0.717
-0.054,-0.073,0.790
0.063,0.064,-0.700
-0.064,-0.024,0.567
0.024,0.006,-0.645
-0.064,0.015,0.350
-0.035,-0.014,0.383
0.063,-0.043,0.537
0.053,-0.043,0.530
0.044,-0.053,0.688
0.005,-0.024,0.847
-0.025,0.045,-0.066
0.063,-0.043,0.225
0.053,-0.014,-0.227
-0.054,0.006,-0.038
0.044,-0.034,-0.029
0.034,0.015,-0.209
0.073,0.035,-0.245
-0.015,0.025,-0.549
-0.064,0.025,-0.645
-0.074,-0.014,0.234
0.034,-0.034,0.624
0.063,0.035,-0.536
0.024,-0.063,0.853
-0.103,-0.024,0.860
0.014,-0.004,0.373
-0.074,-0.024,0.727
-0.035,-0.063,0.706
-0.015,0.045,-0.444
-0.035,0.025,-0.944
0.034,-0.014,-0.338
-0.005,-0.043,0.733
0.044,-0.024,-0.315
-0.005,-0.043,0.860
-0.044,0.006,0.820
0.044,0.045,-0.720
0.053,0.045,-0.792
-0.064,-0.024,0.392
0.063,-0.034,0.085
-0.064,-0.004,0.671
-0.083,-0.024,0.553
0.005,0.025,-0.359
0.014,0.054,-0.199
-0.093,-0.024,0.937
0.034,-0.053,0.528
0.024,-0.034,0.541
-0.035,-0.024,-0.228
0.083,0.035,-0.400
0.053,0.054,-0.715
-0.025,0.025,-0.967
0.005,0.035,-0.109
-0.054,0.025,-0.324
-0.025,0.035,-0.808
-0.015,0.054,-0.075
0.024,-0.073,0.725
-0.005,0.045,-0.015
-0.103,-0.034,0.697
0.063,-0.053,0.452
0.034,-0.024,0.224
-0.044,-0.034,0.672
0.034,-0.053,0.851
-0.054,-0.004,0.396
-0.064,0.006,0.095
0.102,0.054,-0.854
-0.093,-0.034,-0.057
-0.083,-0.004,-0.372
0.034,-0.053,0.245
-0.074,-0.004,0.233
-0.103,-0.034,0.866
-0.044,-0.014,0.231
0.063,0.074,-0.826
-0.044,0.035,-0.518
0.063,0.045,-0.246
0.044,-0.053,0.833
0.083,0.035,-0.857
-0.083,-0.004,-0.023
-0.054,-0.014,0.546
0.005,-0.004,0.476
-0.025,-0.053,0.750
-0.044,-0.004,0.101
-0.005,0.015,0.431
0.034,-0.034,-0.308
0.053,-0.024,0.455
0.014,0.015,0.057
-0.035,0.025,0.018
0.034,-0.024,0.386
-0.015,-0.014,0.239
-0.005,0.015,-0.818
-0.015,0.035,-0.630
0.093,0.045,-0.542
0.034,-0.063,0.565
0.014,-0.004,0.509
0.044,-0.004,0.204
0.044,-0.063,0.850
-0.015,-0.004,-0.299
0.024,0.054,-0.782
-0.074,-0.004,0.116
-0.025,-0.014,0.666
0.044,-0.043,0.295
-0.035,0.015,0.830
0.044,-0.024,0.131
-0.044,0.035,-0.486
-0.054,0.006,-0.356
-0.015,0.025,-0.652
0.044,0.054,-0.258
-0.054,-0.004,0.312
-0.074,0.006,-0.324
0.083,0.064,-0.877
-0.005,-0.024,0.548
0.024,0.025,-0.660
0.053,-0.034,0.369
0.034,0.035,-0.398
0.083,0.045,-0.540
-0.015,0.035,-0.557
-0.015,0.035,0.173
-0.015,-0.024,0.613
0.063,0.045,-0.535
0.044,-0.024,-0.076
-0.044,-0.034,0.532
-0.074,-0.014,0.088
-0.035,0.035,-0.134
0.112,0.045,-0.993
0.044,0.045,-0.569
0.063,0.045,-0.401
0.034,0.006,-0.374
0.063,0.045,-0.707
0.053,-0.034,0.540
-0.035,0.025,-0.613
0.024,-0.073,0.549
0.063,0.025,-0.238
-0.083,-0.043,0.711
0.102,0.025,-0.989
-0.093,-0.034,0.710
0.005,0.045,-0.036
0.014,-0.004,-0.372
-0.044,-0.073,0.932
-0.093,-0.004,0.687
0.112,0.045,-0.844
0.014,-0.043,0.853
0.083,0.054,-0.407
-0.035,0.035,-0.410
-0.035,0.045,-0.955
0.024,-0.004,0.355
0.034,-0.024,0.004
0.063,0.015,0.052
0.073,0.064,-0.848
0.053,0.054,-0.857
0.073,0.064,-0.702
0.044,0.035,-0.713
-0.064,0.006,-0.494
0.014,0.035,-0.698
-0.044,-0.014,0.387
0.053,-0.043,0.079
0.053,-0.024,0.379
0.063,0.035,-0.098
0.034,-0.053,0.283
0.005,0.035,-0.862
-0.083,0.006,-0.220
-0.035,0.045,-0.540
0.024,-0.014,0.512
-0.005,0.025,-0.706
0.083,0.035,-0.537
-0.074,-0.014,0.413
0.053,-0.043,0.126
-0.093,-0.024,0.551
-0.025,0.035,-0.596
0.034,0.006,-0.513
-0.015,0.035,-0.814
-0.044,0.045,-0.441
-0.035,-0.024,-0.078
0.053,-0.043,0.454
0.073,0.045,-0.862
0.073,0.045,-0.844
0.005,-0.014,0.473
0.044,-0.043,0.379
0.063,-0.053,0.540
0.102,0.035,-0.981
0.053,0.045,-0.677
0.034,-0.004,-0.476
-0.025,0.045,-0.403
-0.025,0.045,-0.421
-0.025,0.054,-0.702
-0.064,0.006,0.276
-0.035,0.045,-0.576
-0.064,-0.053,0.737
-0.005,-0.024,0.157
-0.054,-0.014,-0.056
0.034,-0.014,-0.321
0.063,-0.034,0.386
0.005,-0.014,-0.206
-0.093,0.006,-0.010
0.083,0.074,-0.858
0.024,0.035,0.041
0.063,0.035,-0.667
-0.083,-0.004,0.814
0.024,0.006,0.200
-0.083,0.006,-0.083
0.073,0.045,-0.815
-0.103,-0.043,0.399
-0.093,-0.034,0.277
0.063,-0.024,0.071
0.063,-0.043,0.526
-0.074,-0.024,0.530
0.014,-0.043,0.783
0.024,0.006,-0.233
0.034,0.035,-0.965
-0.005,0.054,-0.433
0.034,-0.034,0.226
0.005,-0.034,0.701
0.014,-0.024,0.528
0.053,-0.063,0.447
-0.093,-0.014,0.073
-0.064,-0.034,0.851
0.034,-0.073,0.392
0.014,0.006,0.361
0.034,-0.024,0.237
0.034,0.015,-0.349
-0.025,0.006,-0.351
0.034,-0.024,-0.214
-0.074,-0.004,0.606
0.053,0.045,-0.110
-0.044,0.035,-0.831
-0.064,-0.024,0.405
0.014,0.035,-0.352
0.005,0.054,-0.598
0.053,-0.063,0.550
-0.015,0.045,0.035
0.053,-0.053,0.698
0.044,-0.034,-0.053
-0.035,0.025,-0.518
0.044,0.045,-0.094
-0.025,0.054,-0.555
0.044,-0.034,0.127
0.053,-0.034,0.220
-0.093,-0.004,0.839
0.024,-0.043,0.563
0.093,0.025,-0.540
0.122,0.045,-0.976
-0.093,-0.004,0.522
0.034,-0.053,-0.040
-0.074,-0.024,-0.352
