x,y,t
-0.135,0.024,0.766
0.106,-0.014,-0.773
0.087,-0.005,-0.774
0.135,0.024,-0.885
0.029,0.024,-0.356
0.048,-0.005,-0.536
-0.048,0.015,0.311
-0.019,-0.024,0.140
-0.019,-0.024,-0.086
-0.058,-0.024,0.414
-0.125,0.005,0.634
0.029,0.034,-0.366
0.115,0.015,-0.833
0.077,-0.005,-0.714
0.019,-0.014,-0.176
-0.029,-0.005,0.156
-0.068,-0.014,0.797
0.029,0.005,-0.351
0.010,-0.024,-0.324
-0.087,-0.024,0.811
-0.019,0.005,0.131
-0.039,-0.033,0.356
0.048,0.024,-0.520
0.010,-0.014,-0.579
0.029,0.005,-0.217
-0.000,-0.024,-0.198
0.106,0.005,-0.474
-0.029,0.015,0.267
0.038,0.005,-0.329
0.135,0.015,-0.797
-0.077,0.005,0.893
-0.058,-0.014,0.538
0.135,-0.005,-0.991
-0.106,0.024,0.627
-0.048,-0.024,0.562
-0.048,-0.014,0.680
-0.019,-0.024,-0.128
-0.039,0.073,0.462
0.087,0.005,-0.481
0.135,0.005,-0.898
0.115,0.005,-0.909
-0.077,0.005,0.792
0.010,-0.014,0.293
0.106,0.024,-0.879
-0.029,-0.005,0.561
0.038,-0.033,0.025
-0.048,0.034,0.575
0.029,-0.014,-0.408
0.058,0.005,-0.326
0.115,0.015,-0.920
0.067,0.005,-0.470
-0.048,-0.014,0.215
0.029,0.005,-0.005
-0.000,-0.014,0.000
0.087,-0.024,-0.656
-0.106,-0.014,0.666
-0.135,0.015,0.757
0.067,-0.014,-0.814
0.087,0.005,-0.456
-0.029,-0.024,-0.013
0.115,0.044,-0.804
0.115,0.015,-0.753
-0.000,0.024,-0.135
-0.087,0.005,0.617
0.125,0.015,-0.809
0.029,-0.005,-0.484
-0.010,-0.005,0.282
0.115,-0.005,-0.789
0.029,-0.033,-0.113
0.135,0.005,-0.987
-0.010,-0.005,0.279
0.058,0.005,-0.326
0.058,-0.014,-0.705
0.038,0.034,-0.292
-0.068,-0.024,0.681
-0.077,0.015,0.446
