x,y,t
0.037,0.020,0.159
0.056,0.010,-0.156
-0.001,-0.028,-0.672
-0.001,0.020,0.399
0.084,-0.028,-0.664
-0.001,0.001,0.078
0.065,-0.018,-0.346
0.027,0.067,0.798
0.103,-0.037,-0.987
-0.039,-0.018,-0.203
0.018,-0.028,-0.474
-0.001,-0.028,0.266
0.037,0.039,0.648
-0.058,0.010,-0.194
0.008,0.067,0.642
0.094,-0.028,-0.967
0.008,0.029,0.708
0.075,0.039,0.643
0.075,-0.047,-0.769
0.084,-0.018,-0.361
-0.001,0.010,0.282
0.056,0.058,0.670
-0.001,-0.028,-0.928
-0.049,0.010,0.346
-0.049,-0.028,-0.027
0.113,-0.018,-0.813
0.018,0.029,0.621
0.008,-0.009,-0.477
-0.020,0.001,-0.336
0.037,0.010,-0.015
-0.030,-0.028,-0.648
0.075,0.010,-0.162
0.065,0.048,0.484
-0.030,-0.037,-0.641
0.027,0.048,0.788
-0.096,0.029,0.677
0.113,-0.037,-0.815
-0.011,0.029,0.900
-0.058,0.029,0.851
-0.068,0.077,0.789
0.056,0.020,-0.721
-0.049,-0.009,-0.365
-0.039,-0.047,-0.794
-0.039,-0.028,0.056
-0.068,0.086,0.676
-0.020,0.020,0.610
0.027,0.010,-0.027
-0.058,0.020,0.349
-0.058,0.001,0.733
-0.011,-0.018,-0.496
-0.049,-0.028,-0.793
0.094,-0.018,-0.654
0.084,-0.028,-0.616
0.056,-0.028,-0.643
0.046,0.010,0.378
-0.077,-0.009,0.886
-0.106,-0.009,0.509
-0.068,0.001,0.541
0.037,0.020,0.103
0.008,-0.028,-0.667
0.027,-0.047,-0.985
0.046,0.020,0.612
-0.011,-0.018,-0.529
0.037,0.029,0.512
-0.011,0.010,0.722
-0.030,-0.028,-0.503
0.046,0.020,0.321
-0.001,-0.018,-0.793
0.084,-0.056,-0.948
0.103,-0.037,-0.803
-0.030,-0.047,-0.270
0.046,0.039,0.393
0.037,0.010,0.176
0.027,0.029,0.332
0.046,0.010,0.004
-0.049,0.010,0.329
-0.049,-0.018,-0.661
-0.011,0.010,0.343
-0.049,0.039,0.455
-0.058,-0.037,-0.662
-0.020,-0.009,0.173
0.008,0.010,0.422
0.056,0.010,-0.598
0.065,0.020,0.443
0.056,0.029,0.298
-0.087,-0.009,-0.033
-0.001,-0.047,-0.949
-0.087,0.010,0.166
0.075,0.039,0.452
-0.020,-0.009,0.793
-0.058,-0.009,-0.352
-0.011,-0.037,-0.281
-0.049,0.001,-0.210
0.046,0.001,-0.504
-0.011,0.001,0.189
0.037,0.029,0.348
0.027,0.029,-0.021
-0.058,-0.009,0.560
-0.011,-0.028,-0.318
-0.087,0.001,0.163
0.037,0.077,0.806
0.027,-0.056,-0.150
0.018,0.029,0.462
-0.049,0.001,-0.162
-0.049,0.001,-0.335
-0.068,0.039,0.817
0.037,0.001,-0.172
-0.058,0.048,0.855
-0.039,-0.047,-0.958
-0.087,0.010,0.507
0.075,-0.056,-0.623
0.046,0.010,-0.085
0.056,-0.047,-0.296
-0.049,-0.009,-0.028
