x,y,t
0.058,-0.002,-0.322
0.120,0.033,-0.567
0.032,0.024,-0.149
-0.021,0.016,0.417
-0.135,-0.090,0.315
0.120,0.007,-0.562
-0.152,0.033,0.809
-0.126,0.068,0.815
0.076,-0.064,-0.277
-0.170,0.042,0.839
-0.012,-0.020,-0.375
0.023,-0.055,-0.135
0.023,-0.046,-0.263
-0.073,0.077,0.291
-0.152,-0.081,0.518
-0.082,0.033,0.817
-0.117,0.033,0.838
-0.021,-0.072,-0.222
0.085,-0.090,-0.152
0.058,-0.020,0.029
-0.047,0.007,0.533
-0.003,-0.090,-0.353
-0.012,0.033,0.462
0.032,0.007,-0.644
0.032,0.007,0.014
0.023,0.059,0.331
0.085,0.095,-0.579
0.146,0.077,-0.792
-0.214,-0.046,0.905
0.146,-0.090,-0.584
-0.047,0.033,0.309
-0.003,0.016,0.476
0.032,-0.011,-0.064
-0.135,0.051,0.961
0.067,0.024,-0.433
-0.003,-0.002,-0.173
-0.117,0.007,0.806
0.041,-0.081,-0.066
0.006,-0.099,-0.336
0.120,0.007,-0.526
-0.152,0.016,0.658
-0.012,-0.028,-0.228
0.129,-0.081,-0.651
-0.100,0.007,0.614
0.058,-0.011,-0.143
-0.205,0.033,0.923
0.041,-0.011,-0.122
0.085,-0.028,-0.726
-0.012,-0.020,-0.243
0.041,-0.002,0.130
0.041,-0.011,-0.403
-0.021,0.024,0.026
0.014,-0.011,-0.471
-0.021,-0.002,0.475
0.076,-0.011,-0.271
0.023,-0.020,-0.257
-0.179,-0.064,0.891
-0.188,0.024,0.962
0.050,-0.072,-0.455
-0.161,-0.055,0.647
-0.126,-0.002,0.647
0.076,0.016,-0.174
-0.144,-0.002,0.742
0.058,0.033,-0.059
0.050,0.086,-0.072
-0.029,-0.002,0.125
0.041,-0.002,-0.510
0.146,-0.020,-0.688
-0.021,-0.090,0.122
0.041,-0.028,-0.055
0.041,-0.020,-0.328
-0.161,0.042,0.737
0.023,-0.064,-0.265
0.050,0.016,-0.188
0.120,0.007,-0.611
0.041,-0.064,-0.201
-0.021,0.033,0.592
0.076,-0.072,-0.308
0.076,0.016,-0.132
0.067,-0.090,-0.317
-0.109,0.042,0.661
-0.091,0.024,0.752
-0.135,0.051,0.765
0.050,0.051,-0.462
-0.144,0.016,0.627
0.138,0.059,-0.791
0.058,0.007,-0.786
0.058,0.068,-0.645
-0.170,-0.002,0.895
0.120,-0.055,-0.705
0.050,-0.046,-0.459
-0.029,-0.002,-0.113
-0.135,-0.055,0.399
-0.205,-0.011,0.833
-0.109,0.016,0.740
