x,y,t
0.059,0.063,0.780
-0.006,-0.022,-0.040
-0.034,0.016,0.018
-0.034,-0.022,-0.073
0.003,-0.125,0.154
0.059,0.016,0.736
-0.091,-0.022,-0.592
-0.006,-0.050,-0.512
0.116,0.063,0.693
0.106,0.072,0.846
-0.081,-0.050,-0.881
0.041,0.016,0.473
0.088,0.044,0.508
0.003,-0.031,0.426
0.050,0.072,0.740
0.069,0.025,0.570
-0.006,-0.022,0.244
0.069,0.053,0.887
-0.016,0.025,-0.005
-0.006,-0.050,-0.679
-0.034,-0.012,-0.067
0.031,0.063,0.878
-0.072,-0.041,-0.403
-0.053,0.025,-0.026
-0.016,0.053,0.277
0.135,0.053,0.772
0.078,0.006,-0.139
-0.006,-0.012,0.230
0.078,0.035,0.989
-0.025,-0.050,-0.216
-0.016,-0.003,-0.095
-0.091,-0.059,-0.886
-0.034,0.072,-0.199
-0.006,0.035,0.191
-0.034,-0.031,0.119
-0.072,-0.050,-0.550
0.012,-0.012,-0.101
0.022,0.053,0.474
0.041,0.025,0.850
-0.016,-0.022,-0.205
0.031,0.053,0.636
-0.044,-0.012,-0.186
0.012,0.006,0.137
-0.034,0.006,-0.583
-0.006,0.016,0.139
0.125,0.044,0.742
0.078,0.025,0.803
-0.091,-0.069,-0.544
-0.034,0.006,-0.465
0.022,-0.003,0.714
-0.016,-0.069,-0.521
-0.044,-0.031,-0.403
0.022,-0.003,0.265
0.031,-0.003,-0.573
-0.025,-0.031,-0.312
0.022,-0.022,0.233
0.012,0.016,0.390
-0.053,-0.003,-0.680
-0.063,-0.003,-0.251
-0.072,0.016,-0.263
-0.025,-0.003,0.382
0.097,0.035,0.554
0.012,-0.003,-0.013
0.031,-0.003,0.540
-0.034,-0.003,-0.073
0.012,0.025,0.274
0.050,0.025,0.558
0.012,-0.012,-0.351
0.116,0.072,0.903
0.041,0.006,0.399
-0.091,-0.003,-0.773
-0.063,-0.022,-0.445
0.012,-0.003,-0.174
-0.072,0.006,-0.406
0.050,-0.022,0.722
0.041,-0.003,-0.577
0.078,0.025,0.730
0.078,0.044,0.885
-0.025,-0.031,-0.246
-0.053,-0.022,0.064
-0.016,-0.003,0.060
-0.034,-0.022,-0.097
0.069,-0.012,0.736
0.031,-0.012,0.813
-0.034,-0.069,-0.695
-0.063,-0.031,-0.083
-0.072,0.006,-0.584
0.031,-0.003,0.703
-0.006,-0.050,-0.081
0.031,0.025,-0.114
-0.072,0.016,-0.313
0.078,0.006,0.869
-0.063,-0.003,-0.094
-0.081,0.006,-0.657
0.012,0.072,0.440
-0.025,-0.041,-0.655
-0.016,-0.022,-0.086
-0.006,0.016,0.230
0.022,-0.003,0.117
-0.025,-0.022,-0.244
0.022,0.006,-0.356
0.031,-0.012,0.411
-0.025,0.025,0.247
-0.044,-0.022,-0.081
0.050,0.006,0.693
-0.016,-0.041,-0.082
-0.016,0.035,-0.186
-0.025,-0.022,-0.714
-0.025,-0.050,-0.233
-0.100,-0.050,-0.828
0.088,0.006,0.881
0.012,-0.012,0.070
-0.006,0.016,0.183
-0.006,-0.041,0.080
-0.091,-0.059,-0.708
0.088,0.053,0.726
-0.063,-0.041,-0.570
-0.053,-0.003,-0.090
0.050,0.044,0.582
0.041,0.006,0.552
-0.025,-0.078,-0.540
0.003,-0.003,-0.420
-0.006,-0.012,-0.788
