x,y,t
-0.120,0.002,-0.566
0.044,0.002,-0.106
-0.033,-0.007,0.011
0.015,-0.036,-0.715
-0.004,0.002,-0.873
0.034,-0.046,-0.564
0.054,-0.017,-0.260
0.015,-0.017,-0.898
-0.110,0.022,-0.873
0.121,-0.017,0.842
0.121,0.012,0.981
0.112,-0.007,0.688
-0.033,-0.007,-0.881
0.131,-0.027,0.845
0.015,0.002,-0.574
0.034,-0.046,-0.379
0.005,-0.036,-0.873
0.054,-0.017,-0.432
0.073,-0.007,-0.094
0.073,-0.007,0.509
-0.236,0.118,-0.918
-0.014,0.012,-0.739
-0.014,0.002,0.270
-0.072,0.002,-0.033
-0.091,0.012,-0.085
0.005,-0.017,-0.521
0.112,-0.007,0.676
0.034,0.031,0.593
-0.024,0.002,0.558
0.015,-0.027,-0.583
0.044,0.022,0.492
-0.072,-0.007,-0.065
-0.033,0.002,-0.910
0.121,-0.027,0.691
0.044,0.002,0.223
0.054,-0.017,0.435
0.015,-0.036,-0.202
0.034,-0.017,-0.120
-0.110,0.002,-0.396
0.102,-0.017,0.691
0.015,-0.017,-0.112
0.063,-0.036,-0.250
0.063,0.022,0.678
0.005,-0.027,-0.579
0.015,-0.017,-0.440
-0.014,0.031,0.556
0.034,-0.036,-0.737
-0.043,0.031,0.708
-0.024,0.002,0.151
0.073,-0.017,0.916
0.005,-0.036,-0.370
0.063,0.002,0.062
0.092,-0.017,0.063
-0.052,0.022,0.104
0.102,0.012,0.829
0.044,-0.017,0.649
0.005,0.002,-0.733
0.073,-0.017,0.546
-0.101,0.002,-0.570
-0.120,0.031,-0.732
-0.004,-0.017,-0.750
-0.110,0.002,-0.728
-0.062,0.002,-0.927
0.044,-0.017,0.112
-0.004,-0.007,0.475
-0.004,0.031,0.850
0.005,0.022,0.185
0.034,-0.017,0.077
-0.062,0.012,0.081
-0.081,0.022,-0.547
0.025,0.002,0.040
0.092,-0.017,0.383
-0.081,0.002,-0.401
0.083,-0.027,0.063
0.073,0.012,0.680
-0.014,0.012,0.555
0.121,0.002,0.989
-0.081,0.002,-0.226
-0.139,0.002,-0.877
-0.072,0.012,-0.101
0.112,0.012,0.831
-0.091,0.012,-0.731
0.083,0.002,0.821
0.044,-0.036,-0.257
-0.033,0.012,0.397
0.063,-0.017,0.293
-0.033,0.031,0.563
0.112,-0.027,0.533
0.063,-0.027,-0.426
0.083,-0.027,0.078
-0.014,0.031,0.881
0.054,0.012,0.044
0.005,0.031,0.870
-0.024,0.012,-0.651
0.073,0.002,0.541
-0.101,0.012,-0.851
0.044,0.031,0.675
-0.052,0.012,0.263
0.034,0.002,0.044
0.025,-0.046,-0.731
-0.081,0.012,-0.852
0.083,0.012,0.967
0.025,-0.027,-0.559
0.073,-0.027,-0.085
0.044,0.022,0.599
