x,y,t
0.101,0.013,-0.487
0.005,0.071,0.943
0.053,0.023,-0.503
-0.043,0.013,0.862
0.015,0.013,0.653
-0.052,-0.015,0.642
0.025,-0.015,-0.238
-0.081,-0.073,-0.336
-0.148,0.023,0.113
0.053,0.013,0.320
-0.119,0.052,0.177
0.178,-0.092,-0.525
-0.071,0.013,-0.263
-0.100,0.004,0.789
0.072,-0.063,-0.660
-0.110,0.052,-0.022
-0.158,0.090,0.726
0.044,0.013,0.220
0.120,-0.015,-0.250
-0.234,0.033,0.897
0.044,0.042,-0.522
-0.119,0.071,0.503
0.092,-0.140,-0.085
0.159,-0.121,-0.775
-0.090,0.080,0.229
-0.100,-0.035,0.806
0.092,0.013,-0.874
0.034,0.033,-0.110
-0.004,0.013,0.599
0.044,0.004,-0.528
-0.119,-0.044,0.307
0.092,0.013,-0.562
-0.110,0.023,0.921
-0.004,-0.054,0.224
0.072,-0.102,-0.774
-0.033,-0.073,-0.114
0.053,0.004,-0.315
0.101,0.023,0.050
0.034,-0.025,-0.541
0.149,0.004,-0.865
0.072,0.033,0.324
0.005,0.013,0.573
-0.215,0.023,0.911
0.034,0.023,0.617
-0.023,-0.063,-0.891
-0.081,-0.025,-0.292
-0.023,-0.063,-0.335
-0.052,0.052,0.563
-0.004,-0.006,0.816
0.082,-0.054,-0.817
0.063,0.042,0.127
-0.081,-0.025,0.743
0.159,-0.044,-0.666
0.015,-0.015,0.567
0.053,-0.035,-0.837
0.072,-0.082,-0.645
0.140,-0.092,-0.798
-0.014,0.013,0.553
0.149,-0.073,-0.708
0.130,-0.063,-0.462
0.044,-0.073,-0.920
0.015,-0.025,0.259
-0.033,-0.044,0.288
-0.033,-0.044,-0.507
-0.119,0.071,0.210
0.082,0.033,-0.002
0.015,-0.035,-0.133
-0.052,0.023,0.400
-0.205,0.042,0.576
-0.081,0.042,0.822
-0.062,0.033,0.746
-0.081,0.004,0.624
0.044,0.061,-0.069
0.072,0.013,0.450
-0.004,-0.063,-0.916
-0.052,0.023,-0.294
0.034,0.004,-0.875
-0.033,0.033,0.910
0.159,-0.015,-0.587
-0.033,0.033,-0.473
0.226,-0.111,-0.653
0.044,-0.082,0.109
0.149,-0.082,-0.504
0.034,-0.035,-0.631
-0.119,-0.054,0.912
0.101,-0.035,-0.371
-0.004,0.119,0.917
-0.043,0.023,0.645
0.044,0.004,0.124
0.082,-0.054,-0.590
0.178,-0.063,-0.788
-0.138,0.042,0.647
0.015,0.042,0.280
-0.119,-0.015,0.282
