x,y,t
0.147,-0.072,0.448
-0.024,0.005,0.106
0.030,-0.111,0.213
-0.024,-0.033,0.131
0.054,-0.041,0.316
0.100,-0.096,0.591
-0.133,0.083,-0.564
0.030,-0.033,0.334
-0.032,0.013,-0.280
0.007,-0.018,0.168
0.023,0.013,0.157
0.077,-0.142,0.585
-0.133,0.052,-0.743
0.132,-0.002,0.400
0.054,0.005,0.253
0.038,-0.088,0.211
0.038,-0.010,-0.026
-0.094,0.161,-0.579
0.030,-0.049,0.085
-0.079,0.060,-0.687
0.132,-0.088,0.486
0.007,-0.033,0.059
-0.110,0.060,-0.322
-0.094,0.060,-0.297
0.007,-0.002,-0.038
-0.032,0.060,-0.269
-0.117,0.068,-0.622
0.077,0.005,0.265
0.116,-0.111,0.641
-0.102,0.005,-0.494
0.023,-0.057,0.382
0.015,-0.033,0.155
-0.009,-0.018,-0.128
0.077,-0.026,0.361
0.186,-0.080,0.629
0.085,-0.049,0.509
0.124,-0.096,0.642
0.061,-0.026,0.428
-0.343,0.293,-0.892
-0.001,0.005,0.118
-0.063,0.114,-0.401
-0.001,-0.033,0.253
-0.094,0.060,-0.285
0.061,-0.010,0.237
-0.079,0.091,-0.374
-0.133,0.021,-0.572
-0.086,0.083,-0.198
-0.016,-0.010,-0.171
0.038,-0.041,0.190
0.007,-0.026,-0.057
-0.086,0.029,-0.329
-0.032,-0.033,0.022
-0.094,0.130,-0.881
0.108,-0.080,0.358
0.007,-0.026,-0.006
0.030,-0.072,0.218
0.007,-0.026,0.179
-0.001,-0.010,-0.027
0.030,-0.033,0.373
0.046,-0.049,0.437
0.046,-0.080,0.118
0.061,-0.065,0.547
0.007,0.200,-0.568
-0.117,0.083,-0.334
0.007,-0.041,0.315
0.030,-0.010,0.239
0.046,-0.010,0.136
-0.094,0.075,-0.495
-0.016,0.029,0.139
0.085,-0.135,0.493
0.007,-0.002,0.217
-0.063,0.060,-0.249
0.178,-0.088,0.619
0.085,-0.142,0.556
-0.040,0.091,-0.476
0.038,-0.041,0.445
-0.071,0.083,-0.533
-0.117,0.145,-0.578
-0.047,0.075,-0.526
-0.055,0.068,-0.217
0.038,-0.072,0.280
-0.024,0.044,-0.171
0.124,-0.103,0.582
-0.024,-0.018,0.041
0.038,-0.010,-0.054
-0.141,0.044,-0.473
0.124,-0.111,0.592
0.015,0.021,0.210
0.023,-0.072,0.298
-0.047,0.013,-0.308
0.038,-0.135,0.344
-0.117,0.130,-0.646
0.038,0.005,0.228
0.046,-0.010,0.376
-0.009,0.021,-0.221
-0.071,0.037,-0.158
-0.016,0.029,-0.080
