x,y,t
-0.078,0.060,-0.982
-0.058,0.021,0.045
0.001,-0.058,0.730
0.030,0.031,-0.723
-0.039,0.031,0.095
-0.019,-0.058,0.784
-0.058,0.041,-0.237
0.050,-0.009,-0.069
0.001,0.041,-0.716
0.050,-0.038,0.862
0.011,0.041,-0.869
0.030,-0.038,0.550
-0.049,-0.088,0.627
0.040,-0.028,0.852
0.040,0.021,-0.245
0.050,-0.009,-0.228
0.030,0.011,-0.406
0.030,-0.068,0.267
0.020,0.051,-0.722
-0.078,0.051,0.253
0.050,0.021,0.318
0.011,-0.028,0.404
0.030,-0.058,0.404
0.020,0.011,-0.390
-0.118,0.051,-0.985
0.001,0.031,-0.555
0.030,-0.048,0.248
0.050,-0.009,-0.241
-0.049,0.041,0.953
0.011,-0.058,0.720
0.040,-0.038,0.102
0.020,-0.019,0.241
0.030,-0.048,0.096
-0.039,0.031,-0.275
0.020,-0.058,0.582
-0.029,-0.009,-0.356
-0.167,0.001,0.434
0.011,0.001,0.689
0.030,-0.019,0.695
-0.039,0.021,0.414
-0.049,-0.078,-0.639
-0.088,0.041,-0.045
0.020,-0.028,0.112
0.001,-0.009,-0.842
0.011,-0.068,0.721
0.040,-0.009,-0.083
0.020,-0.048,0.582
0.011,0.011,-0.246
0.030,-0.058,0.416
0.030,-0.019,0.087
0.020,-0.019,0.694
0.050,0.041,-0.870
0.040,0.021,-0.563
0.060,-0.028,0.084
-0.009,-0.019,0.645
-0.078,0.060,-0.677
0.020,0.021,-0.391
-0.039,0.031,-0.088
-0.078,0.051,0.092
0.030,0.011,-0.710
0.020,-0.038,0.399
-0.019,0.110,-0.774
0.030,-0.019,-0.052
-0.029,0.001,0.729
-0.058,0.031,0.472
0.001,-0.019,-0.681
0.050,-0.048,0.409
0.030,-0.088,0.576
0.001,-0.009,-0.842
0.020,-0.028,0.238
-0.078,0.011,0.610
0.040,0.021,-0.571
0.001,0.051,-0.886
0.040,0.001,-0.398
-0.078,0.051,-0.367
0.040,0.051,-0.884
-0.009,-0.048,0.897
0.020,-0.058,0.421
0.050,0.011,-0.073
0.060,-0.028,-0.072
0.011,0.021,-0.236
-0.039,0.011,-0.740
0.001,-0.009,-0.809
0.040,0.011,-0.405
0.040,-0.038,0.850
0.020,-0.019,0.088
0.001,-0.048,0.263
0.050,0.031,-0.714
0.001,-0.048,0.465
0.050,-0.019,0.084
0.050,-0.058,0.706
0.001,0.021,-0.457
0.011,0.041,-0.729
0.040,0.021,-0.245
0.050,0.011,-0.083
-0.049,0.041,0.396
0.030,-0.009,-0.238
0.011,-0.019,0.508
0.030,-0.009,0.245
-0.058,0.051,-0.398
0.030,-0.038,0.869
-0.039,0.031,0.071
-0.058,0.031,-0.379
0.030,-0.048,0.414
-0.088,0.041,-0.199
-0.039,0.031,0.966
0.001,-0.048,0.121
-0.049,0.031,-0.459
-0.068,0.051,-0.615
0.001,-0.048,0.465
-0.068,0.051,-0.058
-0.058,0.051,0.712
-0.019,-0.058,0.894
-0.039,0.031,0.959
0.050,-0.028,0.082
0.040,0.011,-0.377
-0.019,0.031,0.538
0.020,-0.028,0.718
0.050,0.001,-0.082
0.040,0.021,-0.376
0.030,0.031,-0.553
0.001,0.031,-0.549
0.001,-0.058,0.576
0.011,-0.009,-0.672
0.020,0.001,-0.245
-0.078,0.051,-0.515
0.050,-0.068,0.413
-0.098,0.021,-0.348
0.050,-0.028,0.697
0.020,-0.019,0.972
-0.078,0.021,-0.027
0.011,0.041,-0.552
0.020,0.021,-0.564
-0.039,0.060,-0.839
0.020,0.021,-0.702
-0.009,0.041,-0.865
0.040,-0.009,0.241
0.020,-0.028,0.414
-0.029,0.021,0.461
0.050,-0.058,0.554
-0.029,0.031,-0.064
0.040,-0.048,0.854
-0.167,-0.048,0.818
-0.039,-0.097,0.916
-0.039,0.021,-0.821
-0.029,0.001,0.081
-0.068,0.011,0.430
-0.019,0.041,-0.884
-0.049,0.041,-0.053
-0.078,0.070,-0.875
0.030,-0.068,0.418
0.030,-0.058,0.721
0.020,0.001,0.075
-0.039,0.021,0.723
0.011,-0.048,0.720
0.020,-0.019,0.082
-0.058,0.051,-0.712
-0.049,0.021,-0.302
0.040,0.001,-0.243
-0.009,0.011,-0.486
0.040,-0.038,-0.051
0.030,-0.048,0.422
0.030,0.021,-0.241
0.011,0.031,-0.395
0.030,0.011,-0.564
0.040,0.041,-0.718
-0.088,0.011,0.745
-0.019,0.041,0.540
-0.058,0.031,-0.046
-0.078,0.041,0.256
0.040,-0.028,0.696
0.060,-0.009,-0.072
0.050,-0.048,0.092
-0.049,0.041,0.880
-0.039,0.070,-0.896
0.020,-0.038,0.729
0.060,-0.009,-0.072
-0.019,0.031,0.071
0.001,0.031,-0.714
0.030,-0.048,0.248
0.011,-0.009,-0.845
-0.029,0.021,-0.866
-0.118,0.100,-0.022
0.040,0.021,-0.709
0.050,-0.019,-0.066
-0.039,0.021,0.549
0.020,0.041,-0.884
-0.009,0.031,-0.715
-0.098,0.041,-0.375
0.030,0.041,-0.725
-0.078,0.051,-0.391
0.030,-0.058,0.876
-0.019,0.031,0.397
0.011,0.021,-0.084
0.020,-0.028,0.850
0.001,0.011,-0.383
0.060,0.011,-0.245
0.040,-0.009,-0.069
-0.108,0.051,-0.690
0.030,0.031,-0.729
0.040,0.021,-0.239
-0.009,0.041,0.539
-0.049,0.060,-0.909
-0.098,0.110,-0.157
-0.039,0.011,-0.576
0.001,0.001,0.040
-0.049,-0.009,-0.309
-0.039,0.031,-0.064
0.020,0.031,-0.573
-0.049,0.031,-0.392
0.040,-0.058,0.709
-0.019,0.041,0.389
0.070,0.051,-0.932
-0.058,0.041,-0.515
0.001,-0.009,-0.344
0.030,-0.078,0.736
0.030,0.031,-0.883
-0.108,0.051,-0.675
-0.029,0.051,-0.272
0.001,0.041,-0.727
0.050,0.021,0.318
-0.029,0.021,0.275
0.001,-0.058,0.884
0.030,-0.068,0.724
-0.029,0.031,-0.967
0.030,-0.009,0.538
0.050,0.001,-0.074
0.050,0.031,-0.564
0.030,0.011,-0.248
-0.058,0.001,-0.601
0.001,0.001,0.501
0.011,0.001,-0.080
-0.029,0.051,0.389
0.020,0.051,-0.722
0.050,-0.009,0.086
0.040,-0.009,0.241
0.011,0.021,0.098
-0.098,0.041,-0.670
0.040,-0.038,0.396
0.020,0.031,-0.725
-0.098,0.100,-0.393
-0.039,0.011,0.170
-0.049,0.041,-0.439
0.030,-0.038,0.571
0.050,0.001,-0.067
0.011,-0.058,0.428
0.001,-0.019,0.519
0.001,-0.068,0.286
0.030,-0.048,0.556
0.040,-0.028,0.088
0.011,0.031,-0.408
-0.039,0.021,0.852
0.040,-0.048,0.701
0.020,0.041,-0.723
-0.049,0.041,-0.592
0.030,-0.028,0.259
0.040,0.031,-0.565
0.030,-0.048,0.109
-0.058,0.051,-0.861
0.011,-0.068,0.264
0.040,-0.048,0.398
0.020,-0.048,0.725
-0.118,0.041,-0.821
0.030,0.021,-0.406
0.011,-0.048,0.587
0.011,-0.068,0.598
0.050,-0.028,0.237
0.060,-0.048,0.871
0.020,-0.028,0.541
-0.019,0.011,-0.834
0.020,-0.028,0.698
-0.019,0.021,0.263
-0.029,-0.009,0.044
-0.019,0.041,0.232
0.030,-0.019,0.388
