x,y,t
0.089,0.026,0.078
0.168,0.140,0.793
-0.076,-0.052,-0.066
-0.190,-0.105,-0.819
-0.172,-0.113,-0.629
0.220,0.122,0.666
0.168,0.009,0.604
0.046,0.044,0.134
0.168,0.157,0.654
0.229,0.017,0.617
0.028,-0.044,0.068
-0.181,-0.087,-0.596
-0.207,-0.122,-0.605
0.116,0.009,0.352
-0.198,-0.174,-0.740
0.098,0.026,0.281
0.273,0.096,0.802
-0.294,-0.139,-0.868
-0.076,-0.035,-0.329
0.185,0.148,0.540
0.055,0.044,0.033
0.133,0.122,0.471
0.212,0.087,0.653
-0.277,-0.209,-0.908
0.002,-0.009,-0.101
-0.111,-0.078,-0.591
0.212,0.122,0.577
0.133,0.096,0.477
-0.067,-0.070,-0.330
0.098,0.096,0.426
-0.128,-0.087,-0.725
-0.033,-0.070,-0.309
-0.277,-0.139,-0.822
-0.163,-0.061,-0.660
0.159,0.061,0.512
0.046,0.009,0.180
-0.207,-0.087,-0.788
-0.120,-0.052,-0.222
-0.251,-0.157,-0.903
0.142,-0.009,0.478
0.168,0.026,0.401
-0.128,-0.070,-0.614
0.133,0.078,0.540
0.081,0.009,0.213
-0.146,-0.113,-0.572
-0.216,-0.105,-0.790
0.063,0.009,0.219
-0.163,-0.096,-0.459
-0.146,-0.061,-0.628
-0.251,-0.096,-0.704
0.098,0.087,0.412
0.124,0.096,0.455
-0.216,-0.087,-0.772
-0.094,-0.096,-0.393
-0.050,-0.061,-0.431
-0.067,0.000,-0.248
0.124,0.183,0.624
-0.172,-0.122,-0.731
-0.198,-0.087,-0.518
0.177,0.122,0.664
-0.146,-0.096,-0.464
0.037,0.052,0.073
0.212,0.078,0.810
-0.050,-0.131,-0.451
0.107,0.105,0.452
-0.076,-0.061,-0.541
0.168,0.061,0.602
-0.128,-0.052,-0.447
0.020,-0.026,-0.181
-0.015,0.052,0.126
-0.233,-0.131,-0.802
-0.163,-0.078,-0.711
-0.059,-0.035,-0.371
0.212,0.166,0.710
0.151,0.078,0.658
-0.181,-0.183,-0.755
0.072,0.000,0.344
-0.006,0.009,0.077
-0.015,-0.017,-0.213
0.177,0.096,0.440
-0.067,-0.035,0.053
0.203,-0.009,0.648
-0.033,-0.131,-0.318
-0.120,-0.096,-0.509
-0.163,-0.113,-0.592
-0.233,-0.174,-0.773
-0.207,-0.061,-0.535
-0.181,-0.131,-0.709
-0.172,-0.174,-0.681
0.168,0.209,0.788
0.151,0.122,0.539
-0.128,-0.113,-0.695
0.177,0.140,0.649
-0.128,-0.078,-0.642
-0.120,-0.078,-0.466
-0.155,-0.078,-0.416
0.185,0.148,0.605
-0.111,-0.026,-0.406
-0.172,-0.052,-0.492
0.089,0.087,0.371
0.107,0.096,0.564
-0.146,-0.061,-0.327
0.011,-0.035,-0.057
0.055,0.061,0.251
-0.155,-0.078,-0.397
-0.120,-0.035,-0.512
0.072,0.026,0.384
-0.102,-0.026,-0.209
0.194,0.096,0.487
0.185,0.113,0.705
-0.111,-0.044,-0.316
-0.050,0.000,0.042
0.229,0.105,0.746
0.159,0.148,0.782
0.212,0.113,0.701
0.177,0.096,0.693
0.046,0.017,0.224
0.011,-0.026,-0.088
0.011,-0.035,0.191
-0.067,-0.052,-0.484
0.011,0.044,0.114
0.151,0.218,0.807
0.055,-0.026,0.328
-0.094,-0.017,-0.341
0.264,0.044,0.674
0.246,0.052,0.661
-0.190,-0.113,-0.497
0.133,0.131,0.531
0.098,0.070,0.576
0.055,-0.009,0.194
0.159,0.087,0.350
0.185,0.087,0.710
0.168,0.096,0.562
-0.190,-0.131,-0.821
0.002,-0.035,-0.124
-0.102,-0.061,-0.200
0.037,0.087,0.147
-0.242,-0.096,-0.779
0.133,0.087,0.593
-0.190,-0.105,-0.537
-0.033,-0.026,-0.210
-0.059,-0.070,-0.151
0.142,0.070,0.298
0.055,0.096,0.290
0.028,0.087,0.242
-0.146,-0.105,-0.618
0.142,0.113,0.821
-0.015,-0.026,0.017
0.107,0.113,0.395
0.142,0.061,0.520
-0.216,-0.131,-0.682
-0.120,-0.139,-0.458
0.037,0.070,0.303
-0.207,-0.078,-0.640
-0.137,-0.061,-0.704
0.194,0.105,0.775
0.185,0.192,0.787
-0.146,-0.070,-0.681
-0.067,-0.113,-0.190
0.107,0.070,0.273
0.159,0.078,0.724
-0.041,-0.044,-0.112
-0.224,-0.139,-0.608
0.081,0.044,0.369
-0.216,-0.139,-0.707
-0.085,-0.061,-0.423
-0.067,-0.017,-0.129
-0.216,-0.192,-0.871
-0.041,-0.017,-0.349
0.063,0.087,0.248
-0.190,-0.087,-0.479
0.055,0.009,0.200
0.081,0.009,0.269
0.081,0.078,0.639
0.168,0.201,0.801
-0.198,-0.122,-0.679
-0.033,0.026,-0.010
-0.137,-0.070,-0.572
0.124,0.113,0.503
-0.024,0.044,-0.073
-0.242,-0.148,-0.768
-0.416,-0.009,-0.897
-0.085,-0.017,-0.369
0.194,0.087,0.470
0.203,0.044,0.551
0.177,0.122,0.805
0.194,0.096,0.720
-0.381,-0.087,-0.734
0.238,0.157,0.722
0.116,0.122,0.699
0.194,0.078,0.683
0.116,0.148,0.509
-0.102,-0.087,-0.298
-0.006,0.035,-0.020
0.011,0.061,0.241
-0.033,-0.026,0.184
-0.268,-0.105,-0.855
0.194,0.061,0.684
-0.120,-0.096,-0.541
-0.041,-0.044,0.057
0.011,-0.009,0.059
0.055,0.026,0.239
0.159,0.183,0.758
-0.155,-0.070,-0.364
0.124,0.148,0.678
0.168,0.131,0.609
-0.102,-0.044,-0.269
0.159,0.078,0.678
0.151,0.061,0.616
-0.216,-0.201,-0.896
0.002,-0.009,-0.185
-0.155,-0.105,-0.360
-0.111,-0.096,-0.388
-0.033,-0.026,-0.365
0.142,0.113,0.719
0.116,0.000,0.465
-0.024,0.000,0.124
0.002,0.000,-0.127
-0.207,-0.139,-0.614
-0.076,-0.070,-0.525
-0.094,-0.044,-0.497
-0.155,-0.131,-0.637
0.072,0.078,0.414
0.220,0.148,0.801
0.063,0.026,0.363
0.081,0.140,0.713
-0.076,-0.044,-0.237
0.124,0.000,0.156
0.046,0.009,-0.057
-0.181,-0.096,-0.465
-0.120,-0.070,-0.677
-0.067,-0.026,-0.159
0.028,0.035,-0.033
0.185,0.087,0.573
-0.085,-0.026,-0.042
-0.251,-0.105,-0.794
0.238,0.131,0.793
-0.128,-0.105,-0.497
0.142,0.078,0.573
0.185,0.000,0.494
-0.146,-0.096,-0.512
-0.128,-0.078,-0.580
-0.198,-0.122,-0.584
0.116,0.052,0.428
0.159,0.131,0.784
0.194,0.148,0.569
0.246,0.035,0.667
0.159,0.044,0.559
-0.050,-0.061,-0.209
-0.190,-0.105,-0.640
-0.120,-0.052,-0.394
0.063,0.087,0.451
-0.242,-0.122,-0.749
-0.094,0.000,-0.130
0.159,0.140,0.766
0.177,0.157,0.687
-0.233,-0.113,-0.777
0.151,0.087,0.606
-0.224,-0.122,-0.603
0.037,0.096,0.309
0.159,0.140,0.507
0.055,0.017,-0.024
-0.198,-0.078,-0.729
0.177,0.113,0.760
-0.085,-0.070,-0.569
-0.006,-0.026,0.036
-0.050,-0.017,-0.370
