x,y,t
-0.003,-0.029,-0.076
-0.194,0.062,-0.634
0.106,-0.102,0.589
-0.048,-0.074,0.048
0.115,-0.102,0.416
0.043,-0.029,-0.046
0.052,-0.074,0.576
-0.112,0.035,-0.416
-0.048,-0.002,0.085
0.125,-0.083,0.601
0.079,-0.074,0.405
0.097,-0.047,0.746
-0.166,0.044,-0.562
-0.130,0.144,-0.851
0.043,-0.111,0.415
0.052,-0.093,0.546
-0.112,0.126,-0.459
0.061,-0.065,0.500
-0.066,0.017,-0.098
-0.176,0.098,-0.765
-0.157,0.171,-0.933
-0.112,0.171,-0.854
-0.039,-0.011,0.054
-0.139,0.108,-0.763
0.034,-0.038,0.273
-0.094,0.089,-0.311
-0.103,0.062,-0.276
0.015,-0.011,0.061
0.052,-0.129,0.379
0.079,-0.002,0.051
0.106,-0.174,0.658
0.134,-0.002,0.213
-0.066,0.062,-0.469
-0.030,0.053,0.004
0.097,-0.065,0.374
-0.121,0.017,-0.364
-0.130,0.017,-0.412
-0.057,0.117,-0.511
0.006,0.071,-0.285
-0.085,0.144,-0.837
0.015,0.089,-0.398
-0.148,0.117,-0.590
0.152,-0.074,0.618
0.197,-0.074,0.682
-0.048,0.117,-0.698
-0.103,0.044,-0.233
-0.185,0.108,-0.797
0.143,-0.193,0.829
-0.030,-0.102,0.177
0.161,-0.120,0.839
-0.039,0.044,-0.320
-0.085,-0.002,-0.254
-0.121,0.007,-0.394
0.043,-0.056,0.350
-0.021,0.007,-0.276
0.024,-0.065,0.132
-0.130,0.117,-0.517
-0.030,-0.111,0.203
-0.066,0.062,-0.217
-0.048,0.035,-0.360
-0.085,0.062,-0.519
0.179,-0.138,0.653
0.079,0.026,0.038
0.034,-0.047,0.304
0.006,-0.011,-0.056
0.043,-0.065,0.125
0.079,0.044,-0.098
-0.039,0.035,-0.141
-0.076,0.053,-0.517
-0.012,-0.020,-0.148
0.152,-0.120,0.822
-0.012,0.017,-0.271
-0.094,0.080,-0.277
0.143,-0.047,0.492
-0.176,0.180,-0.820
0.088,-0.065,0.497
-0.130,0.144,-0.864
0.106,-0.011,0.226
-0.066,0.062,-0.535
-0.176,0.126,-0.633
0.052,-0.020,0.109
-0.139,0.153,-0.611
-0.076,-0.020,-0.218
0.161,-0.038,0.364
-0.176,0.144,-0.644
0.106,-0.020,0.204
0.225,-0.129,0.845
-0.003,-0.011,0.163
-0.057,0.098,-0.546
-0.012,-0.074,0.050
0.125,-0.047,0.461
-0.030,-0.011,0.086
-0.076,0.171,-0.298
0.052,-0.047,0.477
0.006,-0.111,0.336
-0.212,0.208,-0.835
0.179,-0.038,0.519
-0.203,0.171,-0.779
0.088,-0.093,0.535
-0.157,0.126,-0.563
-0.121,0.153,-0.812
-0.085,0.071,-0.550
0.052,-0.065,0.472
-0.076,0.153,-0.844
0.070,0.035,-0.084
-0.212,0.189,-0.854
0.206,-0.083,0.833
0.152,-0.174,0.842
-0.194,0.135,-0.935
-0.003,-0.002,0.182
0.134,-0.193,0.849
0.061,-0.002,0.033
0.243,-0.056,0.668
-0.166,0.144,-0.818
-0.166,0.126,-0.676
0.106,-0.020,0.190
