x,y,t
-0.041,-0.034,0.726
0.012,-0.060,0.522
-0.023,0.036,-0.781
-0.058,-0.007,0.307
0.020,0.001,0.051
0.064,-0.016,-0.011
-0.015,0.027,-0.123
0.055,0.045,0.068
-0.006,0.027,-0.346
-0.049,0.027,-0.013
-0.006,-0.025,0.022
0.055,0.010,-0.432
-0.015,-0.077,0.531
0.046,0.010,-0.543
-0.032,0.027,-0.550
-0.032,0.019,-0.666
-0.076,-0.016,0.542
0.020,-0.016,0.125
0.020,-0.016,-0.005
0.012,0.036,0.181
0.003,-0.025,0.409
-0.006,-0.060,0.627
-0.015,0.027,0.398
0.046,-0.042,-0.016
0.003,-0.042,0.732
-0.084,-0.025,0.421
-0.049,0.027,-0.334
0.064,0.062,-0.128
-0.076,-0.016,0.318
-0.023,0.010,-0.107
0.038,0.027,-0.693
0.038,-0.034,0.198
0.099,0.010,-0.547
0.003,0.027,-0.334
0.012,-0.025,0.358
0.020,0.001,-0.126
-0.049,-0.007,0.602
0.003,0.019,-0.761
0.046,0.027,-0.824
0.012,0.027,-0.761
-0.006,-0.007,0.327
0.003,-0.068,0.530
-0.041,-0.016,0.340
-0.006,-0.051,0.628
0.046,0.010,-0.142
-0.041,0.001,0.236
-0.023,-0.025,0.143
0.072,-0.034,-0.117
-0.041,0.027,-0.669
0.020,0.001,0.055
0.029,-0.060,0.516
-0.049,-0.016,0.717
0.003,0.001,0.013
-0.049,-0.016,0.442
-0.032,0.027,-0.023
0.099,0.019,-0.548
-0.041,-0.007,0.607
0.020,-0.051,0.627
-0.023,0.019,0.563
-0.032,-0.034,0.731
-0.032,0.027,-0.768
-0.015,0.036,-0.447
0.038,-0.034,0.087
-0.041,0.010,0.377
-0.032,0.019,0.098
0.055,0.045,-0.895
-0.023,-0.007,0.340
-0.032,0.001,0.375
0.064,0.045,-0.892
0.038,0.036,-0.090
-0.049,0.027,0.242
-0.032,-0.007,0.095
0.003,-0.060,0.455
-0.006,0.010,0.191
0.003,0.027,-0.559
0.072,-0.016,-0.122
0.003,-0.007,0.290
-0.032,0.027,-0.672
0.029,0.036,-0.309
-0.023,0.019,0.393
-0.041,0.001,-0.111
0.072,0.036,-0.883
-0.032,0.019,0.289
-0.032,0.019,0.159
-0.023,0.001,0.097
-0.032,0.010,0.134
-0.058,0.010,-0.119
-0.032,0.001,-0.016
0.003,-0.034,0.730
-0.058,0.001,0.095
0.038,-0.042,0.194
-0.006,-0.042,0.725
0.038,0.027,0.073
-0.023,-0.051,0.623
-0.032,0.019,0.080
0.072,0.054,-0.900
-0.049,0.010,0.201
-0.023,-0.051,0.527
-0.023,0.001,0.418
0.020,-0.051,0.405
-0.032,0.019,-0.558
0.003,0.001,0.238
0.029,0.054,-0.352
0.003,-0.042,0.351
-0.023,0.010,-0.440
0.038,-0.034,0.192
0.003,0.045,-0.903
-0.015,-0.016,0.034
0.038,0.045,-0.187
0.003,0.001,-0.043
-0.015,-0.016,0.476
-0.006,0.027,-0.438
0.046,-0.034,0.192
-0.076,0.001,0.096
-0.006,0.027,-0.228
0.003,-0.007,0.505
-0.006,-0.025,0.515
-0.023,0.010,-0.022
0.003,-0.034,0.617
0.003,-0.025,0.298
-0.041,0.019,0.675
0.012,0.019,0.284
-0.041,-0.007,0.199
0.038,-0.051,0.306
-0.015,-0.042,0.727
0.029,0.088,-0.635
0.020,0.019,0.229
0.055,0.001,-0.427
0.064,0.045,-0.785
-0.015,-0.034,0.725
0.038,0.001,0.078
0.020,-0.042,0.307
0.072,0.010,-0.537
-0.006,-0.060,0.631
0.072,0.010,-0.342
0.012,0.001,-0.176
0.038,0.062,-0.496
-0.049,0.010,0.326
0.064,-0.016,-0.122
0.029,0.027,0.039
0.012,-0.077,0.339
-0.015,-0.025,0.475
-0.049,0.010,-0.009
-0.049,0.010,0.133
0.012,-0.068,0.422
-0.032,0.027,-0.782
0.055,-0.025,0.091
0.055,0.010,-0.140
0.055,-0.034,0.088
-0.015,-0.042,0.639
0.099,0.001,-0.441
0.020,0.036,-0.449
-0.041,-0.034,0.697
-0.032,0.010,-0.554
0.003,-0.007,0.162
-0.041,0.010,0.143
0.020,-0.034,0.355
-0.058,0.001,0.203
0.038,0.062,-0.546
-0.058,0.010,0.196
-0.076,0.001,0.092
0.012,-0.077,0.332
-0.067,0.001,0.462
-0.032,0.027,-0.005
-0.032,-0.007,0.106
0.046,0.106,-0.862
0.003,-0.068,0.340
