x,y,t
-0.039,-0.031,0.415
0.045,0.020,-0.266
-0.014,-0.006,0.138
0.020,-0.040,0.667
0.037,-0.031,0.533
0.011,-0.023,0.521
-0.056,-0.048,0.543
0.003,0.037,-0.429
0.071,0.045,-0.754
0.045,-0.031,0.407
-0.031,-0.014,0.271
-0.056,-0.040,0.690
0.037,-0.031,0.407
-0.056,-0.048,0.413
0.011,-0.031,0.668
0.037,-0.031,0.420
-0.014,0.045,-0.555
-0.014,-0.023,0.364
-0.056,-0.065,0.549
0.054,0.011,-0.001
-0.031,-0.040,0.546
0.037,-0.031,0.604
0.079,0.003,-0.250
-0.048,0.003,-0.128
-0.031,0.054,-0.828
-0.039,-0.031,0.409
0.028,-0.031,0.545
-0.005,0.020,-0.148
-0.014,-0.040,0.628
-0.048,-0.048,0.658
-0.014,-0.014,0.255
0.088,0.020,-0.549
-0.056,-0.065,0.682
-0.048,-0.065,0.680
0.037,0.003,-0.006
-0.039,0.011,-0.119
0.062,-0.006,0.134
-0.005,0.054,-0.684
0.003,0.062,-0.845
-0.048,-0.048,0.418
-0.065,-0.065,0.682
0.020,-0.040,0.658
0.028,0.003,0.019
-0.056,-0.057,0.677
0.020,0.003,0.150
0.003,-0.040,0.664
0.003,0.071,-0.948
0.028,-0.014,0.393
-0.039,-0.057,0.679
-0.039,-0.023,0.529
0.062,0.003,0.137
-0.065,-0.065,0.686
-0.065,-0.057,0.541
0.028,-0.023,0.412
0.011,0.045,-0.745
0.088,0.045,-0.826
0.020,-0.031,0.547
0.071,0.011,-0.272
-0.014,0.062,-0.882
-0.039,-0.006,0.007
-0.048,-0.031,0.407
0.062,0.045,-0.689
0.054,0.020,-0.275
-0.056,-0.074,0.684
0.062,0.003,0.000
-0.039,-0.048,0.468
0.011,0.045,-0.975
0.037,0.003,0.122
-0.039,-0.014,0.283
-0.031,-0.014,0.312
0.011,0.028,-0.534
-0.031,-0.023,0.411
-0.048,-0.057,0.560
0.020,-0.040,0.667
-0.048,-0.040,0.545
0.037,-0.006,0.186
-0.014,0.054,-0.694
-0.014,-0.040,0.587
0.071,0.003,-0.126
-0.039,-0.040,0.476
-0.005,0.062,-0.964
-0.014,-0.023,0.430
-0.005,-0.048,0.611
-0.005,0.003,0.079
-0.039,-0.048,0.675
0.028,0.003,0.124
-0.048,-0.065,0.680
0.079,0.028,-0.551
-0.073,-0.057,0.543
-0.039,0.003,0.006
-0.014,-0.014,0.255
-0.048,-0.065,0.560
-0.056,-0.057,0.680
0.020,-0.031,0.670
