x,y,t
0.110,0.117,0.213
-0.249,-0.151,-0.782
0.172,0.234,0.786
0.190,0.207,0.685
-0.204,-0.330,-0.690
0.101,0.144,0.548
-0.025,-0.062,-0.096
-0.007,-0.008,0.008
-0.007,0.099,0.264
0.101,0.189,0.525
-0.249,-0.250,-0.609
0.235,0.198,0.616
0.074,0.117,0.524
0.110,0.126,0.465
-0.186,-0.277,-0.872
0.101,0.189,0.635
-0.096,-0.062,-0.358
-0.320,-0.312,-0.517
0.065,0.162,0.637
-0.159,-0.160,-0.623
0.047,-0.115,-0.184
-0.141,-0.223,-0.562
0.119,0.099,0.403
0.074,0.082,0.426
-0.087,-0.044,-0.233
0.011,0.010,0.154
-0.266,-0.178,-0.776
0.065,0.019,0.090
-0.025,-0.044,-0.102
0.145,0.153,0.548
-0.007,-0.142,-0.343
-0.150,-0.115,-0.544
0.163,0.189,0.519
0.083,0.216,0.632
0.038,-0.080,0.049
0.226,0.279,0.814
0.083,0.010,0.046
-0.078,-0.151,-0.425
-0.249,-0.133,-0.840
-0.034,-0.223,-0.538
-0.060,-0.106,-0.449
-0.266,-0.223,-0.273
-0.052,-0.205,-0.526
-0.150,-0.115,-0.487
-0.114,-0.142,-0.449
-0.123,-0.169,-0.503
0.110,0.091,0.237
0.002,-0.115,-0.104
-0.195,-0.133,-0.458
-0.177,-0.241,-0.730
0.047,0.108,0.203
-0.186,-0.187,-0.714
0.101,0.108,0.501
-0.025,-0.106,-0.237
-0.123,-0.241,-0.459
-0.007,-0.062,-0.035
0.145,0.216,0.520
0.137,0.216,0.643
0.145,0.234,0.713
-0.105,-0.178,-0.468
0.226,0.279,0.721
0.047,0.055,0.060
0.163,0.207,0.507
-0.087,-0.223,-0.651
-0.168,-0.106,-0.545
0.092,0.055,0.091
0.029,0.010,0.125
-0.016,-0.062,-0.178
-0.043,0.019,0.046
-0.123,-0.187,-0.502
0.083,0.073,0.317
0.038,-0.026,-0.046
0.083,0.091,0.129
0.092,0.046,0.214
0.110,0.234,0.492
-0.069,-0.124,-0.408
-0.043,-0.098,-0.144
0.047,0.082,0.130
0.020,-0.080,0.027
0.002,0.144,0.197
-0.123,-0.187,-0.632
0.065,0.189,0.342
0.145,0.234,0.746
0.074,0.162,0.207
-0.114,-0.151,-0.676
0.163,0.198,0.541
-0.168,-0.151,-0.508
0.163,0.180,0.437
-0.087,-0.160,-0.351
0.244,0.252,0.740
0.074,0.010,-0.017
-0.060,-0.115,-0.194
0.029,0.028,0.167
-0.195,-0.196,-0.558
-0.114,-0.223,-0.620
-0.069,-0.071,-0.222
-0.087,-0.142,-0.361
0.235,0.198,0.596
0.020,-0.098,0.029
-0.195,-0.151,-0.425
0.137,0.162,0.655
-0.034,-0.106,-0.433
-0.078,-0.133,-0.430
0.208,0.270,0.784
0.065,0.144,0.391
-0.069,-0.106,-0.314
0.092,0.153,0.490
-0.150,-0.178,-0.751
0.110,-0.062,0.061
0.011,-0.053,0.163
0.047,0.037,0.223
-0.150,-0.196,-0.806
-0.114,-0.250,-0.688
-0.007,-0.169,-0.357
0.002,0.037,0.027
0.002,-0.098,-0.163
-0.123,-0.071,-0.393
0.092,0.064,0.298
-0.016,0.073,0.288
0.119,0.180,0.644
0.128,0.288,0.828
0.181,0.225,0.551
-0.114,-0.133,-0.603
0.101,0.225,0.681
