x,y,t
-0.124,-0.057,0.635
-0.095,0.001,0.891
-0.105,-0.048,0.497
0.137,0.020,-0.838
0.002,0.020,-0.120
0.118,0.040,-0.751
0.128,0.040,-0.692
-0.115,-0.067,0.910
-0.124,-0.019,0.887
0.089,0.030,-0.429
0.137,0.020,-0.788
0.099,0.030,-0.434
0.099,0.020,-0.819
0.186,0.049,-0.936
-0.115,-0.067,0.772
0.031,0.030,-0.174
-0.057,0.030,0.493
-0.057,-0.038,0.100
0.137,0.010,-0.741
0.011,0.001,-0.359
-0.134,-0.048,0.772
-0.086,0.010,0.789
-0.057,-0.019,0.099
0.167,0.020,-0.823
-0.095,-0.067,0.501
0.031,0.010,-0.422
-0.086,0.010,0.627
0.021,0.010,-0.002
0.147,0.040,-0.699
0.137,-0.009,-0.708
-0.057,0.020,0.218
-0.076,0.010,0.897
0.002,0.030,-0.139
0.050,0.040,-0.175
-0.008,0.030,0.090
-0.086,0.001,0.626
-0.018,0.020,-0.123
-0.018,0.030,0.236
-0.066,-0.028,0.359
-0.115,-0.048,0.633
0.070,0.020,-0.366
0.031,0.020,-0.278
-0.095,-0.057,0.368
0.167,0.030,-0.823
-0.086,-0.028,0.709
0.060,-0.009,-0.626
0.040,0.020,-0.424
-0.037,0.030,0.124
-0.095,0.010,0.898
0.167,0.030,-0.820
-0.027,-0.019,-0.170
-0.066,-0.009,0.293
0.089,0.030,-0.566
-0.008,-0.019,-0.169
0.050,0.020,-0.295
0.050,0.020,-0.174
-0.018,0.010,0.104
0.099,-0.019,-0.764
-0.095,0.020,0.761
0.118,0.020,-0.894
0.050,0.010,-0.196
-0.115,-0.048,0.763
0.011,0.001,-0.305
-0.027,0.030,0.375
-0.066,-0.038,0.217
-0.124,-0.038,0.775
-0.066,0.020,0.636
0.050,0.020,-0.174
-0.115,-0.057,0.772
-0.105,-0.028,0.508
0.040,0.040,-0.164
-0.105,-0.057,0.508
-0.134,-0.048,0.899
-0.086,-0.048,0.363
-0.105,-0.048,0.497
-0.057,0.020,0.218
0.011,0.020,-0.029
0.021,0.020,-0.176
0.070,0.001,-0.705
0.089,0.020,-0.565
0.021,0.020,-0.176
-0.047,-0.019,0.345
-0.027,-0.019,-0.181
0.118,0.040,-0.571
0.070,-0.019,-0.717
-0.076,0.020,0.899
-0.008,-0.019,0.081
-0.018,0.020,0.090
-0.066,-0.028,0.235
-0.095,-0.038,0.360
-0.105,0.020,0.901
-0.008,0.010,-0.160
-0.047,0.030,0.631
-0.105,-0.038,0.861
-0.018,0.020,-0.123
-0.086,0.010,0.627
0.021,0.030,-0.022
-0.095,-0.048,0.508
0.157,0.020,-0.822
0.021,-0.019,-0.449
-0.095,0.010,0.895
0.137,0.030,-0.842
-0.115,-0.067,0.636
0.157,0.020,-0.836
0.118,0.040,-0.550
0.011,0.020,-0.272
-0.057,0.010,0.357
0.108,0.040,-0.598
0.157,0.049,-0.860
-0.134,-0.057,0.770
0.118,0.020,-0.641
-0.105,-0.057,0.638
0.079,0.001,-0.722
-0.047,-0.038,-0.031
-0.095,-0.067,0.559
0.089,-0.009,-0.850
0.031,0.020,-0.380
0.157,0.010,-0.680
-0.047,-0.038,-0.049
-0.124,-0.038,0.639
-0.066,0.010,0.304
-0.076,-0.028,0.652
0.108,0.010,-0.896
-0.047,0.001,0.164
-0.115,-0.057,0.643
-0.134,-0.038,0.899
0.079,0.020,-0.449
-0.018,-0.009,-0.005
0.002,0.001,-0.131
-0.018,-0.019,-0.180
-0.076,0.001,0.382
0.167,0.010,-0.820
-0.066,0.030,0.766
0.060,-0.019,-0.719
-0.037,-0.019,-0.031
-0.105,-0.067,0.633
0.031,0.010,-0.174
-0.076,-0.009,0.912
-0.095,-0.048,0.358
0.099,-0.009,-0.882
-0.027,0.010,0.226
-0.047,0.010,0.354
-0.037,0.010,0.361
0.089,0.020,-0.701
-0.124,-0.057,0.904
0.070,0.030,-0.447
0.099,0.020,-0.574
0.070,0.040,-0.303
0.137,0.040,-0.649
0.079,0.010,-0.699
0.050,0.010,-0.528
-0.027,-0.019,0.158
-0.018,0.020,0.174
-0.095,-0.048,0.488
-0.018,-0.028,-0.185
-0.047,0.020,0.495
-0.076,0.030,0.763
-0.095,-0.048,0.488
-0.095,-0.009,0.878
-0.124,-0.057,0.635
0.002,0.020,0.095
-0.105,-0.019,0.663
0.099,0.030,-0.438
-0.008,0.001,-0.069
-0.047,-0.038,-0.046
0.089,0.001,-0.548
0.157,0.030,-0.830
0.021,0.030,-0.041
0.089,0.030,-0.573
0.050,0.030,-0.165
0.137,0.030,-0.760
0.089,0.010,-0.528
0.089,0.020,-0.805
0.147,0.020,-0.852
-0.066,-0.048,0.229
0.118,0.030,-0.569
-0.027,0.020,0.226
0.089,0.001,-0.525
-0.076,-0.009,0.598
-0.057,0.020,0.489
0.031,0.030,-0.035
0.167,0.020,-0.935
-0.057,-0.038,0.230
0.031,0.001,-0.113
-0.076,0.001,0.225
-0.095,-0.028,0.506
0.021,0.030,-0.029
0.050,0.030,-0.310
-0.008,0.010,0.083
0.118,0.040,-0.707
-0.037,-0.019,-0.046
-0.047,-0.028,0.083
0.070,0.001,-0.589
0.070,0.040,-0.587
0.002,0.030,0.091
0.137,0.030,-0.699
-0.105,-0.067,0.638
-0.076,-0.028,0.222
-0.057,-0.019,0.090
0.089,0.010,-0.528
0.040,0.010,-0.206
-0.037,-0.019,0.245
0.108,0.030,-0.804
0.070,0.030,-0.574
0.099,-0.009,-0.521
0.157,-0.009,-0.857
0.176,0.020,-0.925
-0.018,0.030,0.365
-0.076,-0.048,0.186
-0.047,-0.038,-0.049
-0.057,0.010,0.250
-0.124,-0.057,0.904
-0.095,-0.019,0.737
-0.066,0.001,0.249
0.118,0.030,-0.708
0.011,0.010,-0.022
0.050,0.020,-0.301
-0.124,-0.038,0.764
-0.095,0.010,0.767
-0.027,0.030,0.360
0.089,0.030,-0.573
0.137,0.010,-0.741
-0.086,-0.038,0.490
-0.076,-0.038,0.353
-0.047,-0.028,-0.047
-0.105,-0.048,0.508
-0.047,-0.048,-0.037
0.079,0.040,-0.642
-0.076,-0.009,0.335
0.021,0.010,-0.002
0.137,0.020,-0.676
-0.076,-0.067,0.435
-0.105,-0.057,0.634
0.031,0.040,-0.162
0.099,0.020,-0.778
0.079,-0.009,-0.730
-0.066,-0.028,0.810
-0.047,0.010,0.238
0.070,0.030,-0.390
-0.076,0.001,0.493
0.079,0.001,-0.703
-0.105,-0.057,0.638
-0.086,0.020,0.915
-0.037,0.020,0.226
-0.076,-0.048,0.553
-0.095,-0.028,0.506
-0.066,-0.038,0.237
-0.018,0.030,0.200
-0.134,-0.048,0.777
0.147,0.010,-0.819
-0.124,-0.057,0.898
0.031,0.030,-0.171
0.060,0.030,-0.526
-0.047,-0.028,0.083
-0.105,0.010,0.896
0.079,0.030,-0.484
-0.018,-0.028,-0.177
0.147,0.030,-0.839
-0.008,-0.028,-0.287
0.128,0.030,-0.562
0.002,0.020,-0.120
-0.134,-0.057,0.779
-0.008,-0.009,0.114
0.137,0.030,-0.838
-0.105,-0.057,0.504
0.011,0.010,-0.058
-0.105,-0.038,0.506
-0.095,0.001,0.758
-0.115,-0.057,0.646
-0.037,-0.009,0.269
-0.134,-0.048,0.767
-0.066,0.001,0.295
-0.076,-0.028,0.235
0.176,0.020,-0.822
-0.066,0.030,0.833
-0.134,-0.057,0.902
-0.057,-0.038,0.084
-0.076,-0.009,0.931
0.079,0.001,-0.843
0.147,0.049,-0.806
-0.047,-0.028,0.083
-0.076,0.001,0.312
-0.144,-0.057,0.899
-0.076,-0.028,0.359
0.060,0.040,-0.545
0.021,0.040,-0.036
-0.066,0.010,0.489
-0.095,0.010,0.890
-0.047,0.030,0.638
-0.115,-0.038,0.993
0.040,0.030,-0.247
0.157,0.040,-0.691
0.021,0.010,-0.015
0.118,0.001,-0.914
0.011,0.020,-0.058
0.002,0.030,-0.139
0.021,0.001,-0.356
0.196,0.020,-0.945
0.108,0.030,-0.572
-0.027,-0.028,-0.180
0.050,0.040,-0.296
-0.066,0.010,0.587
0.070,0.040,-0.414
0.040,-0.009,-0.414
-0.115,-0.057,0.932
-0.066,0.020,0.492
-0.076,0.001,0.796
0.128,0.030,-0.567
0.147,0.001,-0.782
0.021,0.030,-0.038
-0.018,0.030,0.226
0.021,-0.009,-0.056
0.099,-0.019,-0.764
-0.037,-0.028,-0.028
0.099,0.020,-0.581
-0.057,-0.038,0.097
0.108,0.010,-0.586
-0.124,-0.077,0.914
-0.115,-0.019,0.782
0.176,-0.009,-0.847
0.040,0.010,-0.009
0.079,0.049,-0.531
-0.037,0.020,0.218
0.002,0.020,-0.120
-0.124,-0.057,0.981
0.079,0.049,-0.576
0.118,0.010,-0.879
0.089,0.030,-0.442
0.040,-0.009,-0.574
0.089,0.020,-0.742
0.118,0.010,-0.932
-0.095,-0.038,0.621
0.167,0.020,-0.834
0.002,0.020,-0.037
-0.095,-0.019,0.561
0.079,0.020,-0.658
-0.066,0.020,0.494
0.167,0.001,-0.877
-0.037,0.020,0.226
0.040,0.030,-0.173
0.002,0.010,-0.267
0.011,-0.019,-0.452
0.079,0.020,-0.479
0.147,0.040,-0.730
-0.076,0.010,0.776
0.060,-0.009,-0.595
-0.027,0.040,0.235
-0.008,0.020,0.231
-0.076,0.001,0.774
0.011,0.001,-0.359
-0.095,-0.057,0.559
-0.095,0.020,0.768
-0.115,-0.048,0.628
-0.047,-0.048,0.102
0.157,0.030,-0.833
0.108,0.030,-0.632
0.031,0.020,-0.203
-0.037,-0.038,-0.036
0.040,0.020,-0.175
0.108,0.020,-0.824
0.031,0.010,-0.096
-0.105,-0.038,0.652
-0.115,-0.038,0.628
0.079,-0.009,-0.768
-0.115,-0.067,0.828
0.089,0.030,-0.646
0.060,-0.009,-0.711
0.011,0.020,-0.154
-0.057,0.020,0.630
0.002,0.001,-0.290
0.128,0.010,-0.720
0.050,0.010,-0.476
0.128,0.040,-0.692
0.157,0.010,-0.898
0.157,0.001,-0.864
-0.047,0.010,0.354
-0.105,-0.057,0.493
0.070,0.040,-0.414
-0.047,0.020,0.353
0.011,0.030,0.092
0.040,-0.009,-0.414
0.060,0.010,-0.573
-0.027,0.010,0.178
-0.008,0.010,0.029
-0.095,-0.057,0.641
0.089,0.020,-0.610
0.089,0.020,-0.574
-0.057,-0.028,0.224
0.128,0.030,-0.927
-0.047,-0.009,0.123
-0.027,0.030,0.044
-0.037,0.030,0.504
-0.134,-0.057,0.918
0.157,0.010,-0.773
-0.018,0.020,0.006
-0.115,-0.048,0.493
0.002,0.020,-0.172
