x,y,t
0.288,-0.240,0.499
0.288,-0.186,0.469
0.304,-0.163,0.425
0.127,-0.079,0.314
0.081,-0.079,0.103
0.204,-0.071,0.390
0.250,-0.071,0.212
-0.112,0.044,-0.268
-0.189,0.129,-0.242
0.419,-0.286,0.616
-0.435,0.291,-0.665
0.350,-0.279,0.587
0.004,0.021,0.005
-0.296,0.214,-0.532
-0.004,-0.048,0.036
0.204,-0.148,0.436
0.204,-0.040,0.372
-0.243,0.098,-0.325
-0.127,0.067,-0.205
-0.312,0.183,-0.633
-0.189,0.014,-0.235
-0.004,0.067,-0.082
-0.273,0.152,-0.476
0.096,-0.086,0.091
-0.243,0.075,-0.249
0.250,-0.163,0.409
-0.189,0.121,-0.382
0.404,-0.171,0.641
0.334,-0.163,0.616
-0.273,0.237,-0.459
0.104,-0.017,0.226
-0.143,0.021,-0.213
-0.150,0.160,-0.369
0.173,-0.017,0.179
0.027,-0.033,0.004
0.165,-0.017,0.067
0.119,-0.056,0.241
-0.135,0.044,-0.099
0.027,-0.017,0.113
-0.312,0.137,-0.544
-0.189,0.129,-0.277
-0.466,0.206,-0.734
0.042,-0.002,-0.008
0.381,-0.194,0.638
-0.181,0.098,-0.186
-0.281,0.160,-0.367
-0.389,0.214,-0.645
0.481,-0.279,0.695
-0.327,0.121,-0.494
-0.312,0.060,-0.469
0.196,-0.148,0.339
0.058,-0.048,-0.008
-0.327,0.137,-0.418
0.419,-0.279,0.667
-0.050,0.098,-0.137
0.304,-0.233,0.479
-0.466,0.198,-0.695
-0.250,0.106,-0.285
0.188,-0.125,0.250
-0.227,-0.002,-0.204
-0.296,0.252,-0.477
-0.435,0.291,-0.805
0.234,-0.148,0.478
-0.319,0.144,-0.563
0.450,-0.202,0.607
-0.143,0.175,-0.458
0.304,-0.148,0.569
0.104,-0.056,0.283
0.296,-0.063,0.324
-0.273,0.044,-0.310
-0.243,0.152,-0.339
-0.404,0.229,-0.569
-0.104,0.106,-0.295
0.204,-0.225,0.330
0.034,-0.094,0.106
-0.304,0.152,-0.429
-0.135,0.075,-0.188
0.088,-0.002,0.193
