x,y,t
-0.067,0.002,0.135
0.086,-0.008,-0.434
0.096,0.021,-0.415
0.048,0.021,-0.195
0.000,0.011,-0.032
-0.105,-0.017,0.571
-0.019,-0.017,-0.082
-0.057,0.011,0.485
0.162,0.021,-0.682
-0.219,-0.046,0.769
0.000,-0.055,-0.064
-0.172,-0.055,0.696
0.239,0.078,-0.901
-0.009,-0.008,-0.046
-0.219,0.050,0.949
0.105,0.011,-0.427
0.162,-0.027,-0.548
-0.057,-0.017,0.158
0.210,-0.036,-0.823
0.048,0.002,0.051
-0.124,-0.017,0.633
0.048,-0.055,-0.053
0.220,0.030,-0.767
0.172,0.040,-0.592
0.153,0.040,-0.548
0.143,0.088,-0.805
-0.019,-0.055,0.032
-0.067,0.021,0.254
0.191,0.030,-0.823
0.096,0.011,-0.281
0.077,-0.017,-0.177
0.067,-0.017,-0.137
-0.105,0.011,0.701
0.077,0.011,-0.239
0.191,0.021,-0.840
0.182,0.040,-0.779
0.010,0.069,-0.050
0.067,-0.008,-0.239
0.038,-0.017,0.035
-0.028,-0.046,0.022
0.229,0.040,-0.911
0.124,0.002,-0.339
0.143,-0.008,-0.660
-0.210,0.050,0.908
-0.162,-0.008,0.535
-0.200,0.011,0.925
-0.133,-0.008,0.555
-0.200,0.002,0.587
-0.181,0.002,0.571
0.000,-0.055,0.026
-0.133,0.002,0.375
0.086,0.050,-0.470
-0.267,0.011,0.948
-0.133,-0.075,0.451
0.124,0.069,-0.812
0.124,-0.008,-0.327
-0.124,-0.065,0.505
0.067,-0.036,-0.355
-0.143,-0.008,0.686
-0.267,-0.027,0.930
0.124,0.030,-0.412
0.134,0.040,-0.425
-0.105,0.059,0.424
0.153,-0.017,-0.677
-0.038,-0.027,0.385
0.096,0.002,-0.256
-0.038,-0.017,0.407
0.096,0.040,-0.509
0.239,0.021,-0.794
0.182,0.030,-0.956
0.058,0.040,-0.204
-0.114,-0.008,0.287
0.029,-0.017,-0.178
0.220,0.030,-0.532
0.067,0.050,-0.364
-0.124,-0.008,0.320
-0.172,0.002,0.490
-0.210,-0.017,0.632
0.201,-0.008,-0.854
0.124,0.021,-0.384
0.210,0.059,-0.950
0.038,0.040,-0.349
-0.047,-0.084,0.119
0.191,-0.065,-0.657
-0.162,0.040,0.843
-0.086,-0.036,0.235
0.191,0.011,-0.649
0.029,-0.065,-0.143
-0.038,-0.036,0.150
-0.095,-0.027,0.486
0.172,0.030,-0.795
-0.076,0.021,0.338
0.115,-0.046,-0.374
-0.124,-0.036,0.339
0.201,0.011,-0.703
-0.219,0.002,0.761
0.220,0.030,-0.743
0.019,-0.027,0.201
0.038,0.002,-0.255
0.182,0.078,-0.915
-0.172,0.021,0.606
-0.076,0.030,0.417
0.038,0.050,-0.304
-0.105,0.040,0.574
-0.038,0.040,0.105
-0.152,-0.075,0.432
-0.162,0.002,0.687
0.029,0.011,-0.265
-0.047,0.050,0.167
-0.067,0.002,0.238
-0.238,0.021,0.807
-0.009,-0.027,0.090
-0.114,-0.075,0.413
0.086,-0.046,-0.171
-0.067,0.059,0.260
0.182,-0.008,-0.789
0.210,0.002,-0.904
-0.038,-0.075,-0.000
-0.210,-0.027,0.751
-0.219,-0.027,0.782
0.134,0.030,-0.358
0.096,0.069,-0.509
0.105,0.011,-0.614
0.143,0.011,-0.340
-0.028,-0.027,0.075
-0.019,-0.027,0.207
-0.019,-0.017,0.106
-0.057,-0.008,0.349
-0.143,-0.036,0.443
-0.076,-0.055,0.127
-0.114,0.002,0.515
0.058,0.011,-0.338
0.019,-0.008,-0.298
-0.105,0.002,0.437
0.162,0.050,-0.712
-0.172,-0.036,0.692
0.153,0.069,-0.601
0.124,-0.065,-0.528
0.220,-0.027,-0.708
-0.038,-0.065,0.122
-0.191,-0.017,0.634
-0.124,0.050,0.449
0.038,-0.008,-0.293
-0.038,-0.055,0.233
0.153,0.030,-0.650
0.153,0.030,-0.563
-0.162,0.002,0.502
-0.057,-0.055,0.168
-0.086,0.002,0.410
0.010,-0.017,0.016
0.124,-0.046,-0.530
-0.238,0.011,0.898
-0.133,0.011,0.563
0.172,-0.008,-0.640
0.134,0.021,-0.644
0.124,0.002,-0.263
0.134,0.030,-0.447
0.124,-0.008,-0.385
-0.057,0.002,0.405
-0.124,0.002,0.279
-0.009,-0.055,0.080
-0.028,0.021,0.195
0.010,0.002,0.145
0.210,0.040,-0.867
0.153,-0.065,-0.539
-0.238,-0.046,0.777
0.077,0.059,-0.476
-0.057,-0.017,0.462
-0.114,-0.027,0.360
-0.143,-0.027,0.357
-0.162,0.059,0.643
0.124,0.011,-0.469
0.105,0.002,-0.399
-0.086,-0.017,0.504
0.153,0.011,-0.649
-0.009,-0.008,-0.116
-0.210,-0.008,0.942
0.000,-0.065,-0.193
0.134,0.021,-0.766
-0.028,0.011,0.098
0.019,0.011,0.087
0.096,-0.036,-0.375
0.191,0.040,-0.871
-0.152,-0.008,0.562
0.182,-0.055,-0.550
-0.152,0.050,0.497
-0.200,0.002,0.826
0.000,-0.055,-0.028
0.058,-0.055,-0.346
-0.210,0.069,0.942
0.105,-0.055,-0.384
0.134,0.059,-0.618
-0.019,-0.084,0.108
-0.181,0.069,0.804
-0.028,-0.017,0.378
0.000,-0.017,0.137
-0.038,-0.036,0.237
0.124,0.040,-0.346
0.239,0.059,-0.949
-0.267,0.021,0.893
-0.143,-0.036,0.516
-0.086,0.011,0.204
0.143,0.050,-0.610
-0.181,-0.027,0.787
-0.057,-0.017,0.440
0.220,0.050,-0.485
-0.076,-0.008,0.466
0.019,0.002,-0.225
-0.152,0.021,0.602
0.172,0.078,-0.764
0.220,-0.008,-0.936
0.105,0.011,-0.325
0.058,0.011,-0.156
-0.210,-0.017,0.787
-0.057,0.050,0.283
-0.038,-0.055,0.105
0.182,0.059,-0.807
-0.114,-0.036,0.304
0.172,0.021,-0.556
0.010,0.002,-0.165
0.058,0.040,-0.311
-0.028,-0.084,-0.022
0.010,-0.065,0.088
-0.152,0.021,0.624
0.038,-0.008,-0.129
-0.191,-0.008,0.603
0.048,0.069,-0.352
-0.047,-0.017,0.297
-0.086,0.050,0.417
0.220,0.050,-0.854
-0.105,0.040,0.309
0.086,0.002,-0.290
0.086,0.030,-0.234
0.162,0.030,-0.867
-0.133,-0.094,0.425
0.162,0.050,-0.583
0.143,0.002,-0.622
0.248,0.059,-0.939
0.239,0.011,-0.839
0.000,-0.046,-0.140
-0.105,-0.094,0.322
0.096,-0.075,-0.378
0.105,0.050,-0.501
-0.009,-0.017,0.276
-0.143,0.002,0.575
0.239,0.040,-0.769
-0.086,-0.027,0.181
0.048,0.050,-0.361
0.153,-0.027,-0.630
0.220,-0.017,-0.860
0.162,0.040,-0.462
0.019,0.040,-0.202
-0.210,-0.027,0.771
-0.105,-0.017,0.454
-0.114,0.050,0.498
-0.076,-0.008,0.146
0.229,0.030,-0.695
0.029,0.002,0.027
0.248,0.002,-0.869
0.124,0.021,-0.621
0.086,0.021,-0.277
-0.143,-0.046,0.589
0.172,0.088,-0.572
0.153,0.050,-0.778
-0.200,0.002,0.612
-0.095,-0.017,0.522
0.201,-0.046,-0.688
0.029,0.059,-0.357
0.191,0.040,-0.723
-0.219,-0.008,0.640
0.019,0.011,-0.041
0.172,0.030,-0.745
-0.019,-0.008,0.091
-0.086,-0.008,0.483
0.143,0.011,-0.305
0.134,0.040,-0.404
-0.086,-0.027,0.638
0.058,0.002,-0.402
-0.076,0.011,0.399
-0.124,0.002,0.559
0.048,0.002,-0.357
-0.162,0.030,0.653
0.220,0.040,-0.703
-0.057,0.059,0.161
-0.181,0.002,0.882
-0.038,-0.036,0.345
-0.009,-0.027,-0.127
0.000,-0.008,0.180
0.201,0.030,-0.699
0.134,0.021,-0.531
-0.095,0.002,0.210
0.201,0.030,-0.600
-0.200,-0.008,0.674
0.096,0.011,-0.231
0.038,0.002,-0.067
0.182,-0.017,-0.823
-0.009,-0.084,-0.056
0.258,0.050,-0.865
-0.200,0.002,0.628
-0.086,-0.065,0.367
-0.009,0.040,0.008
0.162,0.030,-0.668
0.210,-0.008,-0.706
0.010,-0.017,-0.191
0.162,0.030,-0.772
0.010,-0.065,-0.132
0.000,-0.075,0.022
0.077,-0.008,-0.217
0.201,0.069,-0.772
0.048,-0.036,-0.197
0.229,0.011,-0.947
0.029,0.059,-0.145
-0.124,-0.065,0.435
0.134,-0.036,-0.543
-0.162,0.050,0.610
-0.152,-0.055,0.482
0.048,0.050,-0.116
-0.152,0.011,0.456
0.124,-0.065,-0.389
-0.257,0.021,0.837
-0.019,0.021,-0.003
0.191,0.021,-0.525
0.201,0.011,-0.586
0.124,0.030,-0.679
0.239,0.011,-0.862
-0.067,0.040,0.275
-0.076,-0.036,0.258
0.077,0.040,-0.340
-0.191,0.011,0.815
0.201,0.002,-0.803
0.086,0.011,-0.471
0.048,0.002,-0.280
-0.152,-0.036,0.625
0.143,-0.027,-0.583
-0.143,-0.008,0.614
0.038,0.002,-0.016
-0.009,0.050,0.099
0.029,0.021,0.588
0.010,-0.055,-0.103
-0.219,-0.027,0.863
0.058,-0.036,-0.321
-0.143,-0.065,0.520
-0.200,0.030,0.900
-0.105,0.021,0.289
0.172,0.002,-0.542
0.229,0.002,-0.849
0.258,-0.017,-0.866
-0.210,0.030,0.766
-0.105,-0.084,0.274
-0.076,0.011,0.260
0.038,0.050,-0.139
-0.095,-0.055,0.427
-0.009,-0.008,0.169
0.220,0.030,-0.672
0.143,-0.008,-0.433
-0.210,0.002,0.681
0.096,0.030,-0.468
0.182,-0.008,-0.700
0.210,0.002,-0.831
0.029,0.021,-0.048
0.067,-0.027,-0.238
-0.114,-0.065,0.359
-0.210,0.059,0.823
-0.200,-0.036,0.719
0.162,-0.008,-0.525
-0.200,-0.046,0.661
-0.210,-0.008,0.607
0.058,-0.008,-0.337
0.029,-0.008,-0.268
0.038,-0.036,-0.045
-0.191,0.021,0.778
-0.009,-0.055,0.011
0.153,0.011,-0.554
-0.229,-0.008,0.679
-0.105,-0.055,0.301
-0.067,-0.017,0.324
0.162,0.002,-0.664
0.162,0.059,-0.764
-0.200,-0.017,0.647
0.162,0.088,-0.793
-0.181,-0.055,0.592
-0.095,-0.065,0.355
0.058,-0.065,-0.205
0.029,-0.094,-0.062
0.220,0.040,-0.828
0.029,-0.036,-0.176
0.153,0.050,-0.645
-0.086,-0.008,0.258
-0.086,-0.027,0.470
-0.057,-0.027,0.183
0.143,-0.036,-0.504
0.201,-0.017,-0.837
0.038,-0.027,-0.012
0.105,0.040,-0.341
0.201,-0.017,-0.690
0.201,0.011,-0.751
-0.210,0.011,0.620
0.210,0.040,-0.845
-0.009,-0.027,0.183
0.086,0.030,-0.408
0.143,-0.008,-0.327
-0.200,0.059,0.795
0.162,0.011,-0.419
0.105,0.040,-0.278
-0.028,0.030,0.115
0.124,-0.008,-0.352
0.182,0.050,-0.739
0.162,0.050,-0.522
0.000,-0.027,0.120
0.248,0.040,-0.803
-0.047,-0.008,0.365
-0.038,0.050,0.119
-0.105,0.050,0.442
0.067,0.030,-0.279
0.048,-0.008,-0.084
0.182,0.021,-0.767
-0.067,-0.046,0.158
-0.067,-0.055,0.250
0.038,0.002,-0.117
0.172,0.069,-0.796
0.220,0.011,-0.819
-0.124,0.030,0.594
0.191,0.011,-0.800
-0.086,-0.017,0.318
0.019,-0.027,0.060
-0.133,-0.017,0.363
0.153,0.069,-0.661
0.086,0.002,-0.334
-0.114,0.021,0.570
0.210,0.040,-0.751
0.191,-0.065,-0.692
-0.009,-0.008,0.589
0.162,-0.008,-0.763
0.105,0.011,-0.528
-0.143,0.002,0.416
0.172,0.050,-0.852
-0.191,-0.084,0.592
-0.047,-0.017,0.345
-0.114,-0.017,0.484
-0.133,-0.017,0.538
0.086,0.050,-0.376
-0.162,0.050,0.749
-0.191,0.059,0.751
-0.114,-0.008,0.588
0.077,0.059,-0.285
0.010,-0.065,0.065
0.096,-0.027,-0.389
-0.124,-0.017,0.509
-0.172,0.021,0.847
-0.229,0.002,0.714
-0.095,0.050,0.313
0.182,0.069,-0.758
-0.028,-0.017,0.288
0.067,-0.075,-0.209
-0.009,-0.017,0.204
-0.210,0.069,0.805
0.201,-0.055,-0.699
0.248,-0.036,-0.854
-0.152,0.002,0.675
0.239,0.030,-0.745
-0.162,-0.017,0.644
-0.028,-0.094,0.117
0.134,0.021,-0.743
-0.047,0.050,0.269
0.077,-0.008,-0.269
-0.057,-0.036,0.146
0.239,0.059,-0.828
0.143,0.030,-0.377
-0.076,-0.036,0.354
0.058,0.002,-0.073
-0.152,0.021,0.657
0.191,0.050,-0.700
-0.028,-0.017,-0.019
-0.067,-0.017,0.134
-0.143,0.040,0.596
-0.038,-0.046,-0.002
0.038,-0.075,-0.217
-0.152,-0.017,0.543
0.143,0.021,-0.801
0.105,-0.008,-0.267
-0.019,-0.046,-0.016
-0.257,-0.017,0.920
-0.057,-0.055,0.111
-0.105,0.040,0.425
0.058,0.011,-0.140
0.162,-0.008,-0.783
-0.086,-0.046,0.364
0.077,-0.027,-0.250
-0.067,0.040,0.170
-0.286,-0.036,0.948
-0.057,0.002,0.303
-0.238,0.002,0.777
-0.028,-0.065,0.095
0.115,0.078,-0.656
0.210,0.050,-0.939
0.153,0.030,-0.855
0.077,0.011,-0.103
-0.057,-0.017,0.113
-0.143,-0.065,0.492
0.029,0.040,0.185
-0.191,-0.008,0.623
0.029,0.011,-0.003
-0.019,-0.008,0.340
-0.143,0.002,0.431
