x,y,t
-0.073,0.045,0.011
0.243,-0.099,0.630
-0.010,-0.009,-0.131
0.089,-0.054,0.312
-0.127,0.072,-0.570
0.026,-0.063,0.105
-0.100,-0.045,-0.036
-0.199,0.135,-0.777
0.017,-0.036,0.374
0.008,-0.027,-0.284
-0.145,-0.009,-0.067
-0.145,0.045,-0.476
-0.100,0.108,-0.842
-0.010,0.027,0.162
0.135,-0.153,0.424
-0.244,0.090,-0.697
-0.064,0.045,-0.108
-0.190,0.108,-0.657
0.008,-0.045,0.161
-0.055,-0.063,0.340
0.144,-0.099,0.518
-0.136,0.153,-0.654
-0.019,0.054,-0.083
0.107,-0.090,0.160
-0.172,0.108,-0.854
-0.199,0.072,-0.504
-0.037,0.000,-0.162
-0.190,0.171,-0.757
0.189,-0.117,0.682
-0.145,0.144,-0.677
-0.055,0.045,-0.402
0.153,-0.117,0.428
0.062,-0.135,0.268
-0.163,0.153,-0.739
-0.109,0.054,-0.202
0.315,-0.171,0.813
0.198,-0.117,0.746
-0.019,0.009,0.094
-0.037,-0.036,0.178
0.243,-0.063,0.780
0.306,-0.180,0.869
-0.073,0.045,-0.052
-0.136,0.036,-0.423
-0.118,-0.009,-0.170
-0.181,0.180,-0.876
-0.262,0.135,-0.715
0.288,-0.144,0.840
0.116,-0.162,0.413
0.270,-0.054,0.839
0.071,-0.126,0.268
0.189,-0.054,0.553
-0.163,0.009,-0.174
-0.109,0.009,-0.127
-0.190,0.171,-0.656
0.261,-0.099,0.622
-0.136,0.063,-0.367
0.098,-0.117,0.141
0.189,-0.072,0.663
0.126,-0.108,0.596
0.080,-0.036,0.287
-0.127,0.063,-0.335
-0.001,-0.009,-0.103
-0.172,0.045,-0.366
0.171,-0.135,0.559
-0.163,0.090,-0.743
0.035,-0.018,-0.010
0.252,-0.081,0.823
0.252,-0.063,0.912
0.062,-0.072,0.493
-0.136,0.117,-0.658
-0.163,0.117,-0.533
0.080,-0.045,0.020
-0.073,0.009,0.031
-0.127,0.009,-0.583
0.171,-0.081,0.529
-0.091,0.027,-0.135
0.216,-0.072,0.642
-0.028,-0.009,-0.138
-0.136,0.045,-0.712
-0.172,0.153,-0.724
0.225,-0.117,0.642
-0.037,0.045,-0.507
-0.046,0.045,-0.379
-0.073,0.054,-0.171
-0.019,0.000,-0.055
-0.145,0.063,-0.337
-0.154,-0.027,-0.126
-0.127,0.018,-0.590
-0.046,-0.018,-0.022
0.279,-0.117,0.923
0.198,-0.126,0.712
0.387,-0.171,0.890
0.035,0.018,0.048
-0.037,-0.045,0.060
-0.118,0.108,-0.699
-0.262,0.171,-0.780
0.153,-0.108,0.660
0.207,-0.108,0.562
0.162,-0.117,0.527
0.180,-0.162,0.555
-0.001,0.054,-0.098
0.089,-0.036,0.024
0.198,-0.063,0.678
-0.244,0.135,-0.851
-0.001,-0.036,0.063
-0.172,0.099,-0.533
-0.001,0.000,0.088
0.062,-0.063,0.425
0.044,0.027,0.180
-0.064,-0.009,-0.128
-0.199,0.126,-0.758
-0.172,0.153,-0.661
-0.145,0.072,-0.174
0.026,-0.045,0.415
0.144,-0.045,0.362
-0.091,0.072,-0.251
-0.181,0.117,-0.798
-0.190,0.054,-0.451
-0.082,0.063,-0.111
0.180,-0.099,0.810
-0.046,0.063,-0.194
-0.082,0.072,-0.374
-0.019,0.009,-0.424
-0.118,0.036,-0.714
-0.136,0.090,-0.611
0.261,-0.135,0.589
-0.037,0.054,-0.093
0.116,-0.081,0.487
-0.298,0.090,-0.850
0.089,-0.099,0.488
-0.208,0.144,-0.557
0.107,-0.072,0.427
-0.172,0.063,-0.358
0.008,0.009,0.238
0.053,-0.009,0.101
0.234,-0.117,0.791
0.116,-0.099,0.508
-0.136,0.135,-0.512
0.053,0.018,0.099
-0.163,0.153,-0.684
0.017,-0.036,0.447
-0.154,0.144,-0.792
-0.244,0.117,-0.723
-0.154,0.099,-0.743
0.162,-0.099,0.653
-0.145,0.099,-0.673
0.053,-0.072,0.483
0.026,-0.099,-0.014
-0.091,0.036,-0.497
0.153,-0.090,0.546
-0.001,-0.054,0.110
-0.199,0.108,-0.875
0.135,-0.072,0.423
0.243,-0.162,0.698
0.270,-0.072,0.916
0.144,-0.099,0.684
-0.082,-0.036,0.089
-0.064,-0.045,0.091
0.171,-0.072,0.690
-0.163,0.099,-0.401
-0.109,0.009,-0.089
-0.010,-0.027,0.036
0.026,-0.009,-0.039
-0.073,0.081,-0.269
-0.145,0.045,-0.292
-0.082,0.054,-0.072
-0.190,0.189,-0.683
-0.208,0.063,-0.875
0.189,-0.099,0.598
-0.181,0.099,-0.678
0.126,-0.054,0.340
0.026,0.018,-0.029
-0.181,0.054,-0.484
0.234,-0.063,0.676
-0.172,0.045,-0.610
0.270,-0.117,0.764
-0.046,-0.036,-0.293
-0.145,0.063,-0.223
0.044,-0.108,-0.007
0.126,-0.063,0.774
-0.307,0.099,-0.864
-0.064,-0.009,0.143
0.135,-0.063,0.313
-0.082,0.018,-0.111
0.107,-0.072,0.317
-0.046,0.009,-0.176
-0.019,-0.036,0.022
0.252,-0.162,0.728
-0.199,0.135,-0.873
-0.154,0.009,-0.605
-0.073,-0.072,-0.173
-0.145,0.009,-0.303
0.288,-0.063,0.737
0.062,0.018,0.241
-0.190,0.189,-0.799
-0.136,0.009,-0.217
0.080,-0.027,0.279
-0.163,0.081,-0.611
-0.199,0.063,-0.477
-0.172,0.099,-0.440
0.071,-0.081,0.516
-0.208,0.090,-0.428
0.153,-0.126,0.445
-0.073,-0.018,-0.055
-0.244,0.045,-0.616
-0.028,0.054,-0.155
0.234,-0.126,0.863
-0.217,0.063,-0.642
-0.199,0.162,-0.801
0.261,-0.108,0.870
0.351,-0.099,0.866
0.243,-0.108,0.612
-0.181,0.153,-0.815
-0.100,0.108,-0.416
0.279,-0.054,0.878
0.171,-0.081,0.425
-0.055,-0.009,0.075
0.369,-0.162,0.892
0.171,-0.054,0.445
-0.154,0.126,-0.547
0.198,-0.126,0.894
-0.145,0.054,-0.618
-0.037,0.081,-0.247
0.234,-0.099,0.838
-0.208,0.135,-0.811
-0.091,0.009,-0.142
0.126,-0.171,0.431
0.216,-0.081,0.693
0.279,-0.126,0.740
-0.046,0.063,-0.562
-0.091,0.036,-0.638
0.080,-0.018,0.183
-0.019,-0.072,-0.010
-0.100,0.036,-0.194
0.035,-0.099,0.107
0.288,-0.090,0.813
0.126,-0.054,0.736
0.324,-0.144,0.849
-0.100,0.108,-0.249
0.017,-0.036,0.243
0.053,-0.063,0.296
-0.037,0.045,-0.038
-0.217,0.090,-0.582
0.297,-0.144,0.852
-0.208,0.144,-0.826
-0.181,0.090,-0.732
0.270,-0.090,0.835
-0.028,0.063,-0.065
-0.109,0.045,-0.130
-0.010,0.000,0.079
0.216,-0.054,0.637
-0.055,0.045,-0.186
-0.217,0.117,-0.720
-0.208,0.072,-0.432
-0.001,-0.018,-0.023
0.261,-0.099,0.768
-0.064,0.045,-0.176
-0.190,0.162,-0.780
0.189,-0.108,0.609
-0.136,0.081,-0.767
-0.082,-0.009,-0.343
-0.163,0.036,-0.453
0.297,-0.108,0.769
-0.019,0.000,-0.157
0.126,-0.099,0.556
-0.127,0.099,-0.569
0.252,-0.072,0.667
-0.118,0.090,-0.337
0.116,-0.045,0.270
-0.055,-0.009,-0.293
0.279,-0.108,0.912
0.315,-0.144,0.841
0.080,-0.135,0.279
0.342,-0.135,0.862
0.053,-0.036,0.522
0.080,-0.054,0.065
-0.190,0.162,-0.720
-0.082,0.027,-0.130
0.071,0.000,0.213
-0.028,-0.027,-0.165
-0.082,0.099,-0.379
-0.217,0.162,-0.683
0.225,-0.117,0.824
0.279,-0.117,0.785
-0.055,-0.027,0.122
-0.037,-0.045,0.188
-0.019,-0.036,-0.164
-0.244,0.117,-0.641
-0.208,0.099,-0.875
0.098,-0.063,0.617
-0.010,-0.045,0.294
-0.055,-0.027,0.209
-0.091,0.045,-0.074
-0.244,0.135,-0.758
-0.145,0.144,-0.729
-0.064,-0.009,-0.287
0.261,-0.144,0.732
-0.127,0.018,-0.407
-0.010,0.036,-0.047
-0.136,0.108,-0.500
0.171,-0.090,0.432
-0.064,0.009,-0.175
0.207,-0.090,0.808
0.026,0.027,0.061
-0.091,0.099,-0.254
-0.001,-0.018,0.068
-0.028,-0.045,0.158
-0.154,0.108,-0.565
0.053,-0.036,-0.139
-0.262,0.144,-0.737
-0.082,0.045,-0.633
-0.181,0.117,-0.653
0.089,0.000,0.208
0.198,-0.108,0.650
-0.289,0.216,-0.874
0.089,-0.108,0.295
-0.091,0.054,-0.205
-0.217,0.171,-0.763
-0.136,0.144,-0.666
0.035,-0.054,0.333
0.315,-0.207,0.868
-0.118,0.045,-0.076
0.107,-0.072,0.457
0.044,-0.054,0.205
-0.181,0.081,-0.707
-0.055,0.027,-0.093
0.279,-0.072,0.763
-0.136,0.009,-0.151
0.198,-0.054,0.594
0.234,-0.099,0.887
0.026,-0.072,0.134
-0.163,0.135,-0.534
0.135,-0.099,0.671
-0.163,0.180,-0.668
0.062,-0.072,0.126
0.080,-0.027,0.355
-0.145,0.045,-0.215
-0.019,0.045,0.046
0.315,-0.081,0.816
0.225,-0.117,0.804
-0.091,0.045,0.068
0.026,0.027,-0.004
-0.055,0.018,0.083
0.306,-0.108,0.858
-0.217,0.135,-0.717
-0.019,-0.036,0.295
0.071,-0.009,0.241
-0.037,0.072,-0.388
0.216,-0.117,0.623
-0.082,0.036,0.066
-0.046,0.054,-0.501
-0.136,0.027,-0.612
0.171,-0.108,0.494
-0.037,0.063,-0.165
0.162,-0.036,0.574
-0.037,0.063,-0.499
-0.073,0.036,0.078
0.153,-0.108,0.434
-0.001,-0.036,0.294
-0.109,0.000,-0.319
0.252,-0.045,0.781
-0.262,0.180,-0.842
-0.118,-0.009,-0.249
0.089,-0.009,0.318
-0.109,0.027,-0.184
0.098,-0.072,0.259
0.107,-0.063,0.255
-0.307,0.108,-0.766
0.162,-0.045,0.493
-0.109,0.009,-0.361
-0.028,0.063,-0.187
-0.100,0.045,-0.571
0.234,-0.090,0.589
0.053,-0.063,0.408
0.035,-0.027,0.173
0.252,-0.162,0.712
0.089,-0.027,0.458
0.053,-0.027,0.203
-0.190,0.126,-0.653
0.008,-0.045,0.190
0.116,-0.081,0.406
-0.262,0.153,-0.843
0.279,-0.135,0.827
-0.199,0.180,-0.790
-0.109,0.090,-0.252
-0.172,0.072,-0.738
-0.199,0.135,-0.627
0.207,-0.126,0.634
-0.163,0.153,-0.523
0.008,-0.054,0.273
-0.091,0.081,-0.470
0.216,-0.126,0.764
0.126,-0.072,0.409
0.126,-0.036,0.343
-0.235,0.153,-0.624
-0.136,0.054,-0.409
-0.118,0.054,-0.581
-0.010,0.045,-0.168
0.008,0.036,-0.048
-0.118,0.063,-0.708
0.026,0.018,0.121
0.026,-0.009,0.093
0.098,-0.072,0.443
0.008,-0.027,-0.052
-0.091,-0.027,-0.071
-0.037,0.009,0.156
0.189,-0.153,0.553
-0.100,0.099,-0.522
0.162,-0.027,0.550
-0.037,0.018,-0.075
-0.172,0.126,-0.366
0.044,-0.054,0.350
0.098,-0.054,0.319
-0.091,0.072,-0.334
-0.172,0.126,-0.818
0.324,-0.162,0.821
0.017,-0.018,0.170
0.107,-0.009,0.320
-0.172,0.198,-0.862
-0.109,0.036,-0.223
0.116,-0.072,0.634
-0.181,0.099,-0.618
0.207,-0.108,0.778
0.207,-0.171,0.567
0.116,-0.045,0.356
-0.127,0.018,-0.189
-0.136,-0.018,-0.156
0.144,-0.099,0.403
