x,y,t
0.126,0.030,-0.608
-0.055,-0.061,0.489
0.134,0.030,-0.609
0.093,0.030,-0.621
0.191,0.030,-0.959
-0.121,-0.019,0.567
-0.063,-0.061,0.492
0.011,0.038,-0.064
0.085,0.038,-0.498
-0.038,-0.028,0.257
-0.014,-0.011,0.143
0.019,0.030,-0.354
0.134,0.063,-0.544
0.076,0.030,-0.418
-0.080,-0.044,0.600
-0.096,-0.077,0.610
0.019,-0.003,-0.065
-0.014,0.022,0.074
0.085,0.046,-0.630
-0.088,-0.019,0.453
-0.030,0.030,0.070
0.117,0.071,-0.634
-0.096,-0.011,0.291
-0.038,-0.036,0.269
0.101,0.013,-0.509
-0.088,-0.069,0.595
-0.104,-0.019,0.537
0.142,0.022,-0.619
0.142,0.046,-0.918
0.117,0.022,-0.610
-0.088,-0.011,0.288
0.134,0.054,-0.789
-0.022,-0.011,-0.052
0.027,0.038,-0.216
-0.030,-0.028,0.282
-0.047,-0.003,0.379
-0.006,0.005,-0.161
-0.088,-0.019,0.472
0.003,0.022,-0.263
0.060,-0.003,-0.375
0.044,0.005,-0.359
-0.055,-0.019,0.148
-0.030,0.013,0.069
-0.047,-0.019,0.359
-0.096,-0.028,0.576
0.052,0.005,-0.382
-0.096,-0.044,0.576
-0.030,0.005,0.323
0.150,0.071,-0.899
-0.038,-0.019,0.289
0.126,0.013,-0.616
0.150,0.071,-0.818
-0.071,-0.069,0.594
0.085,0.022,-0.394
0.134,0.063,-0.766
-0.071,-0.061,0.401
-0.080,-0.028,0.139
-0.063,-0.011,0.288
-0.071,0.013,0.367
0.142,0.038,-0.727
-0.014,0.022,-0.158
-0.104,-0.011,0.298
-0.088,-0.019,0.482
0.068,0.063,-0.343
-0.112,-0.061,0.558
-0.096,-0.052,0.586
-0.088,-0.061,0.573
0.175,0.046,-0.974
-0.055,-0.061,0.491
0.068,0.038,-0.296
0.134,0.095,-0.780
0.035,-0.011,-0.058
-0.088,-0.069,0.595
0.093,0.054,-0.491
-0.088,-0.052,0.584
0.208,0.079,-0.899
0.117,0.038,-0.538
-0.063,-0.036,0.496
-0.080,0.013,0.340
-0.112,-0.036,0.574
0.117,0.054,-0.576
-0.145,-0.019,0.612
-0.063,-0.061,0.615
-0.038,-0.019,0.289
-0.006,-0.003,0.248
0.027,0.005,-0.076
0.052,-0.011,-0.176
0.003,0.030,0.111
-0.080,-0.028,0.543
0.175,0.071,-0.867
-0.014,0.005,0.110
0.060,0.030,-0.543
-0.121,-0.077,0.537
0.101,0.030,-0.768
-0.104,-0.003,0.584
0.019,0.013,-0.126
-0.038,-0.011,0.399
-0.104,-0.019,0.467
0.126,0.030,-0.615
-0.088,-0.069,0.562
-0.096,-0.019,0.571
-0.014,-0.019,0.169
0.035,-0.019,-0.065
-0.063,-0.069,0.500
-0.038,-0.011,0.042
-0.047,0.013,0.339
0.044,0.038,-0.187
-0.088,-0.044,0.587
0.068,0.038,-0.624
0.142,0.054,-0.912
-0.038,-0.019,0.233
-0.080,-0.036,0.491
-0.071,-0.061,0.406
0.044,0.038,-0.313
0.167,0.038,-0.844
0.003,0.005,0.042
0.052,0.030,-0.171
0.068,0.005,-0.288
0.150,0.038,-0.728
0.150,0.046,-0.855
-0.022,-0.011,0.269
0.068,0.005,-0.350
-0.104,-0.061,0.442
0.175,0.079,-0.939
-0.121,-0.069,0.534
0.093,0.046,-0.527
-0.038,-0.003,-0.037
-0.088,-0.003,0.470
0.126,0.046,-0.901
-0.071,-0.011,0.339
-0.104,-0.061,0.422
0.019,0.038,0.112
0.134,0.030,-0.637
-0.022,0.005,0.292
-0.096,-0.011,0.398
-0.112,-0.044,0.593
-0.063,-0.028,0.430
-0.137,-0.077,0.534
0.134,0.046,-0.838
-0.071,-0.019,0.254
0.109,0.054,-0.525
0.167,0.038,-0.855
0.076,0.022,-0.315
-0.055,-0.044,0.494
0.060,0.054,-0.388
-0.006,0.022,0.150
0.150,0.046,-0.957
-0.071,-0.019,0.356
-0.137,-0.028,0.644
0.150,0.038,-0.844
-0.063,-0.011,0.438
0.035,0.005,-0.367
0.117,0.038,-0.772
0.109,0.054,-0.817
0.003,0.013,-0.038
-0.038,0.030,0.116
-0.014,0.013,-0.235
0.109,0.046,-0.852
-0.071,-0.069,0.591
-0.014,0.022,0.197
-0.055,-0.011,0.257
0.085,0.030,-0.426
-0.088,-0.028,0.582
-0.071,-0.028,0.480
-0.014,0.030,0.080
0.044,0.030,-0.373
0.003,0.022,0.131
-0.104,-0.044,0.598
-0.096,-0.011,0.398
-0.006,0.005,0.038
0.093,0.013,-0.400
-0.030,-0.019,0.303
-0.104,-0.069,0.423
-0.014,-0.011,-0.007
0.117,0.013,-0.503
-0.071,-0.003,0.417
-0.080,-0.077,0.609
0.167,0.087,-0.937
-0.080,-0.003,0.201
-0.014,-0.036,0.068
-0.088,-0.069,0.603
-0.088,-0.052,0.488
0.109,0.071,-0.594
0.117,0.063,-0.590
-0.096,-0.028,0.584
-0.030,-0.028,0.282
-0.096,-0.077,0.510
0.142,0.054,-0.758
-0.088,-0.011,0.288
-0.096,-0.044,0.598
-0.153,-0.093,0.640
-0.038,-0.011,0.272
-0.071,0.005,0.369
-0.080,-0.077,0.604
-0.121,-0.077,0.662
0.126,0.013,-0.621
-0.088,-0.003,0.183
0.126,0.046,-0.743
0.044,0.030,-0.276
0.019,0.046,-0.104
0.183,0.030,-0.966
-0.014,-0.019,0.161
-0.096,-0.003,0.504
0.076,0.013,-0.522
0.150,0.063,-0.862
0.011,0.022,-0.250
-0.096,-0.052,0.499
0.003,-0.011,-0.071
-0.038,-0.019,0.125
0.019,-0.019,-0.154
0.044,0.054,-0.312
-0.104,-0.052,0.425
0.101,0.054,-0.791
0.101,0.071,-0.662
0.150,0.030,-0.720
0.158,0.030,-0.728
0.085,0.030,-0.668
-0.014,0.022,0.064
0.183,0.063,-0.854
0.003,0.022,0.007
-0.038,-0.036,0.272
-0.014,-0.011,0.048
0.019,0.013,-0.310
-0.104,-0.044,0.416
-0.014,-0.028,0.074
-0.022,-0.044,0.275
-0.038,-0.011,0.261
0.003,-0.019,0.042
-0.038,-0.011,0.295
0.142,0.022,-0.612
0.044,0.054,-0.255
0.175,0.087,-0.966
0.191,0.079,-0.878
-0.080,-0.028,0.416
0.060,0.046,-0.575
-0.145,-0.085,0.653
-0.047,-0.019,0.364
-0.071,-0.061,0.489
-0.030,-0.036,0.281
-0.088,-0.011,0.422
-0.038,-0.044,0.288
-0.080,-0.044,0.488
-0.030,-0.019,0.271
-0.071,-0.036,0.471
-0.088,-0.003,0.573
0.101,0.005,-0.398
0.142,0.013,-0.621
-0.038,-0.011,-0.029
-0.112,-0.069,0.612
0.035,0.030,-0.395
-0.088,-0.019,0.440
0.060,0.022,-0.263
-0.022,0.005,0.204
-0.104,-0.028,0.524
0.085,0.063,-0.464
-0.006,-0.003,0.115
-0.022,-0.011,0.116
-0.080,-0.036,0.510
-0.071,-0.019,0.150
-0.088,-0.061,0.501
-0.104,-0.069,0.519
0.150,0.013,-0.616
0.109,0.030,-0.776
-0.096,-0.052,0.522
-0.088,-0.003,0.344
-0.022,0.005,0.099
-0.006,0.005,0.179
0.126,0.054,-0.868
0.027,0.038,-0.149
