x,y,t
-0.114,0.131,0.563
0.165,-0.130,-0.567
-0.024,-0.049,-0.224
-0.042,-0.004,0.062
-0.060,0.023,0.060
-0.024,-0.013,-0.008
-0.078,0.041,0.146
-0.195,0.194,0.757
0.102,-0.076,-0.498
-0.051,-0.004,0.153
-0.141,0.014,0.247
-0.087,0.122,0.550
0.012,0.032,0.164
-0.168,0.086,0.636
-0.150,0.122,0.616
-0.006,-0.040,-0.015
-0.060,0.041,0.308
-0.159,0.194,0.859
0.039,-0.067,-0.245
-0.087,-0.058,-0.074
0.129,-0.130,-0.569
0.120,-0.103,-0.588
0.201,-0.112,-0.560
-0.186,0.104,0.732
-0.105,0.104,0.595
-0.132,0.221,0.842
0.075,-0.076,-0.180
-0.096,0.041,0.216
-0.177,0.194,0.773
-0.132,0.158,0.623
0.120,-0.022,-0.205
-0.213,0.086,0.669
-0.141,0.149,0.700
0.156,-0.067,-0.396
-0.024,0.068,0.056
-0.060,-0.031,-0.043
-0.105,0.113,0.478
0.174,-0.058,-0.374
-0.024,0.023,-0.026
0.057,0.023,0.038
0.174,-0.121,-0.550
0.138,-0.139,-0.609
-0.078,-0.022,-0.034
-0.222,0.185,0.760
0.183,-0.121,-0.548
-0.239,0.212,0.850
-0.033,0.068,0.096
-0.087,0.104,0.436
-0.159,0.185,0.679
-0.132,0.032,0.258
0.138,-0.130,-0.500
-0.006,-0.067,-0.226
-0.024,-0.067,-0.225
-0.033,-0.067,-0.196
0.120,-0.184,-0.718
0.156,-0.058,-0.369
0.084,-0.139,-0.558
0.129,-0.076,-0.459
-0.033,0.113,0.399
-0.051,0.095,0.217
-0.015,0.050,0.246
0.021,-0.121,-0.314
0.138,-0.130,-0.453
0.201,-0.103,-0.562
0.111,-0.076,-0.170
-0.141,0.158,0.725
0.066,-0.013,-0.164
0.120,-0.085,-0.401
0.057,-0.058,-0.132
0.174,-0.130,-0.630
0.003,-0.040,-0.096
0.192,-0.184,-0.681
-0.159,0.131,0.659
-0.150,0.041,0.274
0.048,-0.031,-0.078
0.039,-0.094,-0.194
-0.105,0.104,0.491
-0.033,0.122,0.368
-0.024,0.032,-0.013
-0.069,0.077,0.232
0.075,-0.022,-0.393
0.264,-0.175,-0.725
-0.132,-0.004,0.120
-0.087,-0.004,0.125
0.129,-0.013,-0.223
-0.248,0.140,0.891
-0.024,0.059,0.049
0.039,-0.040,-0.167
-0.150,0.131,0.532
-0.087,0.113,0.345
0.111,-0.112,-0.598
0.111,-0.229,-0.841
0.219,-0.202,-0.818
0.129,-0.031,-0.189
-0.231,0.203,0.829
-0.042,-0.031,-0.087
0.003,-0.013,-0.086
0.048,-0.058,-0.223
-0.042,0.005,0.082
0.048,0.059,0.119
-0.186,0.140,0.658
0.138,-0.121,-0.389
-0.006,0.032,-0.003
0.021,-0.031,-0.112
-0.168,0.194,0.787
-0.204,0.149,0.807
-0.132,0.122,0.430
0.165,-0.121,-0.562
-0.114,0.158,0.684
0.228,-0.229,-0.852
0.219,-0.139,-0.717
-0.033,0.005,0.180
-0.069,0.041,0.200
0.246,-0.130,-0.541
-0.096,0.005,0.119
0.165,-0.175,-0.656
0.012,-0.148,-0.560
0.084,-0.103,-0.420
0.147,-0.157,-0.588
0.084,-0.049,-0.228
0.012,-0.031,-0.159
-0.222,0.203,0.801
-0.042,-0.076,-0.135
0.138,-0.121,-0.671
0.012,-0.004,-0.053
-0.105,0.050,0.402
-0.006,0.068,0.238
-0.015,-0.004,0.114
-0.033,-0.040,-0.062
0.165,-0.103,-0.552
0.120,-0.031,-0.194
0.183,-0.130,-0.785
0.138,-0.058,-0.279
0.057,-0.184,-0.741
-0.060,0.095,0.222
0.048,-0.193,-0.724
-0.051,0.023,0.134
0.102,-0.157,-0.491
-0.141,0.158,0.637
-0.069,0.005,0.301
-0.231,0.131,0.900
0.048,0.068,0.111
0.021,-0.040,-0.052
-0.069,0.104,0.217
0.147,-0.094,-0.430
0.075,-0.040,-0.232
0.138,-0.139,-0.528
-0.186,0.185,0.743
-0.114,0.194,0.682
0.057,-0.004,-0.082
-0.033,-0.049,-0.245
-0.042,-0.004,0.126
0.084,-0.130,-0.456
-0.096,0.113,0.486
0.030,-0.076,-0.167
0.228,-0.139,-0.541
-0.159,0.122,0.527
-0.123,-0.022,0.117
0.174,-0.157,-0.590
0.057,-0.211,-0.796
-0.069,0.014,0.106
-0.159,0.122,0.643
-0.006,0.005,0.043
0.156,-0.139,-0.650
0.120,-0.103,-0.324
-0.051,0.077,0.283
-0.051,-0.022,-0.049
-0.141,0.095,0.603
0.075,-0.076,-0.313
-0.177,0.176,0.685
-0.222,0.185,0.892
-0.123,0.113,0.554
0.129,-0.148,-0.662
-0.132,0.122,0.535
-0.123,0.158,0.776
-0.195,0.086,0.581
-0.231,0.185,0.792
-0.042,0.023,0.033
-0.114,0.149,0.640
-0.186,0.158,0.825
0.210,-0.202,-0.625
-0.168,0.176,0.607
-0.078,0.095,0.323
0.030,-0.058,-0.217
-0.051,0.041,0.303
0.057,0.032,-0.038
0.048,-0.130,-0.586
0.111,-0.130,-0.648
-0.204,0.176,0.769
