x,y,t
-0.110,-0.024,-0.118
-0.076,0.018,0.127
0.010,-0.007,-0.431
-0.041,-0.059,-0.219
-0.093,0.104,0.358
0.112,-0.041,-0.617
0.044,0.010,0.037
0.027,-0.067,0.119
-0.144,-0.110,0.257
-0.110,0.070,0.737
0.215,-0.016,-0.734
-0.161,-0.093,0.472
0.147,0.027,-0.854
0.070,0.001,-0.564
0.010,0.078,-0.142
0.224,0.053,-0.692
-0.118,-0.093,0.097
-0.016,-0.016,-0.251
-0.093,-0.033,0.478
0.061,0.044,-0.226
-0.059,0.044,0.227
0.249,0.010,-0.887
-0.067,0.001,0.565
0.053,-0.093,-0.653
-0.033,-0.016,0.183
0.001,0.001,-0.605
-0.187,0.018,0.355
0.112,0.001,-0.499
-0.153,0.018,0.292
-0.136,0.087,0.502
-0.110,0.010,0.054
0.001,-0.041,-0.342
-0.153,-0.041,0.536
0.138,-0.016,-0.472
0.138,0.036,-0.533
0.172,-0.076,-0.626
-0.067,0.001,0.136
0.155,-0.118,-0.722
0.010,-0.041,-0.056
-0.178,0.053,0.403
-0.024,-0.033,-0.022
-0.153,0.001,0.498
-0.127,0.053,0.090
0.207,-0.101,-0.564
0.112,-0.076,-0.759
-0.084,-0.059,0.706
0.044,-0.041,-0.110
0.018,0.061,-0.222
0.053,-0.024,-0.030
0.138,-0.041,-0.627
0.035,-0.016,0.128
-0.136,0.010,0.222
0.164,-0.007,-0.593
-0.007,-0.101,-0.427
-0.204,0.053,0.553
-0.118,-0.024,0.034
-0.136,-0.033,0.357
-0.067,-0.033,0.421
-0.016,0.061,0.550
-0.213,0.087,0.644
-0.136,0.027,0.587
-0.127,-0.016,0.185
-0.041,0.027,-0.254
-0.118,-0.033,0.491
0.078,-0.024,-0.297
0.155,-0.059,-0.410
-0.076,0.070,0.409
-0.007,-0.016,0.257
0.138,-0.059,-0.924
0.147,-0.024,-0.884
0.044,-0.059,-0.135
-0.136,0.061,0.708
0.164,-0.050,-0.584
-0.118,-0.101,0.264
-0.076,-0.041,0.486
-0.041,-0.067,-0.462
-0.093,0.053,0.370
0.112,-0.050,-0.600
0.138,-0.007,-0.297
-0.187,0.044,0.766
0.147,0.027,-0.523
-0.076,0.027,0.724
-0.136,0.001,0.648
-0.016,0.001,0.099
0.070,-0.059,-0.271
0.001,0.001,-0.223
0.053,-0.041,-0.029
-0.033,-0.041,-0.442
-0.016,-0.016,0.212
0.087,0.010,-0.896
-0.195,0.010,0.511
-0.127,-0.050,0.404
-0.076,0.061,0.573
0.078,-0.041,-0.117
0.027,-0.041,-0.473
-0.187,0.018,0.378
0.018,0.027,0.038
-0.170,0.036,0.750
0.104,-0.050,-0.347
-0.195,0.044,0.460
0.198,0.001,-0.175
0.104,-0.067,-0.359
-0.016,-0.024,-0.008
-0.213,0.044,0.421
-0.041,-0.016,0.631
-0.187,0.010,0.342
0.035,0.027,-0.125
-0.127,0.010,0.098
-0.136,-0.067,0.405
-0.076,-0.024,0.386
-0.016,-0.007,-0.170
-0.161,-0.067,0.425
0.112,-0.118,-0.684
-0.033,0.061,0.582
0.053,-0.084,-0.509
-0.093,-0.033,0.340
-0.059,0.010,0.296
-0.144,0.010,0.154
-0.067,-0.033,0.044
-0.033,0.018,0.310
-0.059,0.036,-0.095
-0.024,-0.041,-0.151
-0.050,0.001,0.454
-0.016,0.070,0.112
-0.153,-0.059,0.755
0.232,0.018,-0.602
0.198,-0.059,-0.833
0.027,-0.007,0.032
0.078,0.061,0.030
0.138,-0.076,-0.237
-0.067,-0.024,0.760
0.130,-0.110,-0.714
0.061,0.061,-0.200
0.104,-0.041,-0.741
-0.093,0.053,0.198
0.027,0.010,-0.138
0.087,-0.041,-0.096
0.104,-0.093,-0.740
-0.127,0.010,0.452
0.010,-0.024,-0.246
-0.007,0.027,0.576
