x,y,t
0.099,0.026,-0.407
-0.030,-0.010,0.649
0.081,-0.093,-0.227
-0.011,-0.075,0.546
-0.094,0.008,0.734
-0.112,0.017,0.191
0.007,0.063,-0.539
-0.011,0.054,-0.496
0.025,0.091,-0.685
-0.131,-0.019,0.857
0.062,0.100,-0.829
0.108,-0.029,-0.653
0.025,-0.065,0.183
-0.057,-0.010,0.413
-0.131,-0.001,0.658
0.016,-0.019,0.254
-0.030,-0.038,0.799
-0.048,-0.038,0.645
-0.020,-0.056,0.530
0.044,0.063,-0.660
0.044,-0.075,0.048
0.044,-0.047,-0.090
-0.011,-0.029,0.907
0.062,0.063,-0.667
0.108,-0.029,-0.479
0.044,-0.047,0.063
-0.030,-0.019,0.090
-0.039,-0.047,0.138
0.035,0.118,-0.815
0.108,0.082,-0.819
0.099,0.008,-0.788
0.108,-0.038,-0.477
0.071,-0.075,0.051
-0.030,-0.010,-0.052
0.099,-0.047,-0.529
0.007,-0.010,0.370
-0.030,0.054,-0.235
0.053,0.100,-0.829
-0.030,-0.001,0.505
0.081,0.008,-0.696
0.081,0.045,-0.734
-0.112,-0.056,0.931
0.099,0.072,-0.840
0.099,-0.084,-0.217
0.127,0.091,-0.757
-0.085,-0.019,0.539
-0.002,-0.001,0.295
0.081,-0.019,-0.547
0.044,-0.056,0.094
-0.057,0.036,0.066
-0.094,-0.038,0.641
-0.039,0.036,-0.108
0.081,-0.102,-0.076
0.035,-0.001,-0.205
-0.076,-0.029,0.835
-0.020,0.008,0.377
0.071,-0.047,-0.235
0.053,0.082,-0.665
0.035,0.091,-0.686
-0.112,-0.010,0.653
-0.131,-0.019,0.727
0.108,-0.038,-0.504
0.053,-0.047,-0.227
0.071,0.091,-0.831
-0.076,-0.029,0.473
0.071,-0.029,-0.491
-0.030,-0.029,0.785
-0.094,-0.047,0.840
-0.076,0.026,0.052
0.071,0.063,-0.392
0.035,-0.038,-0.098
0.016,-0.001,0.242
-0.011,0.072,-0.512
-0.076,0.008,0.195
-0.048,0.017,0.035
0.035,-0.056,0.051
-0.094,-0.019,0.970
-0.076,0.008,0.965
0.007,0.008,-0.093
-0.048,0.036,-0.117
-0.149,-0.001,0.851
-0.030,-0.019,0.540
-0.002,0.008,-0.220
0.035,0.045,-0.517
-0.048,-0.010,0.374
0.127,-0.029,-0.624
