x,y,t
-0.006,-0.040,-0.180
-0.077,-0.087,-0.698
0.010,0.008,-0.042
0.082,0.056,0.430
-0.061,-0.071,-0.136
0.042,0.040,0.290
-0.093,-0.047,-0.408
0.105,0.080,0.576
0.018,0.008,-0.007
0.066,0.064,0.444
-0.133,-0.079,-0.881
0.090,0.048,0.453
0.082,0.040,0.449
0.002,-0.016,0.101
-0.149,-0.103,-0.586
-0.101,-0.087,-0.783
0.113,0.064,0.559
-0.165,-0.079,-0.745
-0.006,0.008,0.106
0.018,0.032,0.197
0.026,-0.008,0.217
-0.069,-0.055,-0.329
0.058,0.024,0.089
-0.030,-0.032,-0.006
0.026,0.016,0.237
0.050,0.032,0.457
-0.006,-0.016,-0.000
-0.038,-0.008,-0.274
0.169,0.072,0.535
0.050,0.032,0.138
-0.109,-0.087,-0.384
-0.022,-0.047,-0.011
0.097,0.080,0.524
-0.189,-0.095,-0.920
-0.117,-0.055,-0.430
0.121,0.072,0.581
0.050,0.024,0.352
0.034,0.000,0.238
0.090,0.056,0.576
-0.125,-0.079,-0.601
-0.046,-0.047,-0.136
-0.141,-0.087,-0.508
-0.157,-0.071,-0.598
0.050,0.032,0.113
0.113,0.064,0.567
0.121,0.056,0.356
0.002,0.008,0.148
-0.125,-0.055,-0.512
-0.022,0.008,-0.092
0.121,0.040,0.385
-0.069,-0.047,-0.318
0.058,0.040,0.339
-0.061,-0.047,-0.248
-0.006,0.000,0.081
-0.046,-0.040,-0.188
0.034,0.032,0.088
0.090,0.048,0.460
-0.133,-0.071,-0.598
-0.109,-0.063,-0.524
0.082,0.056,0.369
0.082,0.056,0.408
0.082,0.056,0.472
-0.133,-0.063,-0.554
0.002,-0.008,0.223
-0.212,-0.079,-0.915
0.121,0.080,0.603
0.129,0.048,0.367
-0.085,-0.063,-0.387
-0.093,-0.047,-0.375
-0.046,0.008,-0.115
0.113,0.080,0.602
0.153,0.088,0.555
-0.014,-0.032,0.001
0.074,0.024,0.294
0.074,0.056,0.569
0.042,0.032,0.073
-0.006,-0.032,0.111
0.090,0.032,0.404
0.097,0.056,0.471
0.002,0.024,0.196
0.074,0.072,0.430
-0.117,-0.047,-0.448
-0.069,-0.040,-0.175
-0.038,-0.047,-0.137
0.002,-0.024,0.101
0.018,-0.016,0.101
0.161,0.072,0.508
-0.085,-0.047,-0.281
0.113,0.032,0.506
-0.141,-0.055,-0.601
-0.109,-0.055,-0.400
0.058,0.032,0.235
-0.014,-0.024,-0.027
0.121,0.072,0.454
-0.117,-0.079,-0.780
-0.109,-0.071,-0.380
-0.085,-0.055,-0.567
-0.197,-0.079,-0.917
-0.014,-0.032,-0.052
0.066,0.048,0.374
-0.077,-0.063,-0.259
-0.077,-0.047,-0.335
-0.030,-0.032,-0.373
0.090,0.080,0.496
0.010,-0.008,0.103
-0.093,-0.079,-0.659
0.034,0.040,0.157
0.002,-0.008,0.080
-0.109,-0.079,-0.482
0.090,0.064,0.456
-0.212,-0.095,-0.855
-0.006,-0.008,0.109
0.034,0.032,0.334
-0.046,-0.024,-0.353
0.145,0.056,0.448
0.121,0.072,0.590
-0.014,-0.016,0.010
-0.117,-0.040,-0.289
0.042,0.008,0.019
-0.006,-0.024,0.107
0.113,0.048,0.341
0.082,0.088,0.490
0.002,0.000,0.109
-0.093,-0.071,-0.475
0.090,0.080,0.496
0.105,0.056,0.393
0.018,-0.016,0.225
-0.053,-0.055,-0.271
-0.141,-0.071,-0.847
0.097,0.056,0.307
0.177,0.080,0.602
-0.085,-0.071,-0.260
0.193,0.072,0.616
-0.030,0.008,-0.173
0.113,0.088,0.605
0.074,0.032,0.244
-0.014,-0.040,-0.189
0.010,-0.016,0.229
0.002,0.000,-0.139
-0.069,-0.024,-0.159
0.082,0.032,0.259
-0.014,0.024,0.141
0.018,0.000,0.225
0.034,0.016,0.347
-0.022,0.016,0.152
-0.117,-0.047,-0.360
0.010,-0.047,-0.303
-0.093,-0.079,-0.262
0.034,0.008,0.345
-0.165,-0.079,-0.769
-0.173,-0.079,-0.764
-0.030,0.000,-0.027
-0.157,-0.087,-0.903
0.090,0.048,0.574
0.002,0.008,0.125
0.137,0.104,0.621
0.082,0.064,0.362
-0.133,-0.079,-0.614
-0.014,-0.008,-0.010
-0.125,-0.063,-0.541
0.137,0.096,0.566
0.105,0.064,0.572
-0.109,-0.040,-0.314
-0.014,0.008,0.054
-0.022,-0.040,-0.014
-0.173,-0.071,-0.753
0.058,0.016,0.151
0.097,0.048,0.329
-0.038,-0.032,-0.274
-0.014,-0.008,-0.212
-0.014,-0.016,-0.013
-0.125,-0.047,-0.685
0.002,-0.024,-0.312
-0.133,-0.055,-0.527
-0.141,-0.095,-0.507
0.082,0.064,0.465
0.113,0.088,0.452
-0.109,-0.055,-0.332
-0.077,-0.032,-0.254
-0.014,0.008,-0.066
-0.061,-0.055,-0.294
0.097,0.056,0.581
-0.006,-0.016,0.009
-0.173,-0.095,-0.848
0.018,-0.024,-0.068
-0.030,0.008,0.053
0.097,0.104,0.534
0.066,0.072,0.340
-0.030,0.008,-0.025
-0.093,-0.047,-0.347
0.074,0.016,0.150
0.121,0.064,0.426
-0.117,-0.103,-0.896
0.090,0.056,0.265
0.050,0.000,0.107
-0.061,-0.040,-0.373
-0.022,-0.016,-0.077
-0.149,-0.095,-0.509
0.002,-0.008,0.111
0.082,0.024,0.338
-0.125,-0.079,-0.877
-0.165,-0.079,-0.722
0.042,0.024,0.049
0.010,-0.024,0.150
0.129,0.080,0.554
0.137,0.080,0.536
-0.014,-0.032,0.001
0.153,0.088,0.581
0.185,0.080,0.613
-0.204,-0.079,-0.952
-0.014,-0.040,-0.052
0.105,0.048,0.590
-0.085,-0.079,-0.694
0.153,0.072,0.508
-0.061,-0.032,-0.230
-0.061,-0.047,-0.297
0.026,0.000,0.029
0.113,0.104,0.573
0.010,0.008,0.227
0.050,0.016,0.228
-0.077,-0.047,-0.447
-0.046,-0.024,-0.353
-0.157,-0.079,-0.702
0.113,0.072,0.574
0.145,0.096,0.552
-0.069,-0.055,-0.321
0.113,0.072,0.565
-0.014,0.008,0.115
0.090,0.048,0.479
0.074,0.048,0.414
0.145,0.088,0.530
-0.077,-0.024,-0.162
0.090,0.024,0.294
0.026,0.040,0.232
-0.030,-0.032,-0.233
-0.069,-0.071,-0.264
0.066,0.032,0.137
