x,y,t
-0.109,-0.015,-0.639
-0.067,0.018,-0.129
-0.075,0.009,-0.580
0.057,0.059,0.736
-0.017,-0.098,-0.429
0.074,-0.065,-0.040
0.016,-0.123,-0.431
-0.109,0.051,-0.533
-0.017,-0.032,-0.183
0.024,0.051,0.209
-0.075,0.026,-0.478
-0.017,-0.024,-0.132
0.057,-0.057,-0.059
-0.001,-0.024,0.113
0.016,-0.007,-0.088
-0.092,0.034,-0.271
-0.026,0.067,-0.169
-0.100,0.051,-0.412
-0.017,-0.098,-0.558
0.082,0.018,0.875
-0.026,0.042,-0.193
-0.084,-0.090,-0.644
-0.109,0.009,-0.387
0.007,0.051,0.719
0.016,-0.040,-0.160
0.024,0.067,0.336
-0.042,0.018,-0.012
0.057,0.034,0.476
-0.034,-0.024,-0.191
0.132,-0.024,0.430
0.040,-0.024,0.863
0.032,0.051,0.307
-0.059,-0.040,-0.365
0.082,0.026,0.961
0.115,0.076,0.551
0.049,0.059,0.491
0.115,-0.065,0.194
0.007,-0.040,0.368
0.007,0.067,0.091
-0.133,0.001,-0.528
0.074,0.117,0.955
0.098,0.026,0.995
-0.075,-0.032,-0.545
-0.034,-0.115,-0.545
-0.001,0.009,-0.055
-0.125,0.026,-0.528
0.098,-0.082,0.195
-0.109,-0.015,-0.616
-0.100,0.026,-0.380
-0.067,0.001,-0.333
0.057,0.001,0.617
-0.042,-0.098,-0.451
0.098,0.001,0.569
0.074,0.009,0.038
0.107,0.001,0.607
-0.009,-0.032,0.238
-0.017,-0.040,-0.107
-0.001,-0.007,-0.306
-0.042,0.051,-0.213
-0.042,-0.057,-0.382
-0.075,0.018,-0.353
0.032,-0.024,-0.118
-0.125,-0.015,-0.643
-0.034,0.009,-0.277
0.040,0.067,0.206
0.057,-0.024,0.741
0.032,0.051,0.218
0.115,-0.049,0.303
0.049,0.018,-0.143
-0.067,-0.015,-0.308
0.016,0.042,0.727
-0.009,-0.057,0.016
0.024,-0.024,0.241
0.016,-0.115,-0.454
0.115,0.059,0.604
-0.051,-0.090,-0.613
0.082,-0.040,0.196
0.040,0.051,0.062
-0.092,0.018,-0.358
-0.075,0.042,-0.398
-0.026,-0.073,-0.223
-0.051,-0.015,-0.388
0.065,0.084,0.707
-0.100,0.001,-0.514
-0.026,0.009,-0.274
-0.026,-0.115,-0.583
0.074,-0.007,0.876
0.098,0.109,0.902
0.107,-0.015,0.527
-0.084,-0.115,-0.636
-0.075,-0.007,-0.487
-0.026,-0.090,-0.405
0.024,-0.015,0.709
-0.034,-0.073,-0.362
-0.067,-0.057,-0.554
0.090,-0.057,0.069
0.057,0.076,0.586
0.057,0.001,0.114
-0.017,-0.049,-0.001
0.057,0.076,0.410
-0.034,-0.073,-0.231
-0.100,-0.007,-0.480
-0.059,0.034,0.104
-0.026,0.051,-0.011
-0.067,-0.082,-0.544
-0.075,0.042,-0.420
-0.075,0.009,-0.119
-0.051,-0.049,-0.375
-0.042,-0.040,-0.295
-0.042,-0.065,-0.654
0.040,0.076,0.876
-0.042,0.059,-0.204
-0.026,-0.123,-0.601
-0.017,-0.032,-0.612
0.007,0.042,0.125
-0.067,0.009,-0.590
0.040,-0.015,0.744
-0.067,0.009,-0.269
-0.001,-0.090,-0.419
-0.009,-0.032,0.248
0.107,0.034,0.703
-0.026,-0.090,-0.361
0.032,0.067,0.715
-0.001,-0.024,-0.001
0.016,0.026,0.067
-0.001,-0.032,0.013
-0.100,-0.015,-0.466
-0.034,-0.032,-0.413
0.016,0.067,0.622
-0.017,-0.049,0.162
0.024,-0.015,-0.303
-0.042,0.034,-0.259
-0.009,0.001,-0.234
-0.034,-0.107,-0.474
0.090,0.067,0.869
-0.092,-0.015,-0.456
0.107,0.034,-0.187
-0.017,0.042,0.219
-0.026,-0.049,-0.105
-0.034,0.001,-0.318
0.156,-0.024,0.786
0.074,0.059,0.234
0.016,0.009,0.025
0.016,0.059,0.715
-0.009,-0.024,-0.487
-0.042,-0.073,-0.242
-0.034,-0.024,-0.382
-0.026,-0.032,0.008
0.090,0.109,0.678
-0.042,0.059,-0.138
-0.117,-0.024,-0.639
-0.001,-0.049,-0.445
-0.034,-0.107,-0.493
0.074,0.076,0.280
-0.034,-0.007,-0.380
0.057,0.084,0.891
0.040,-0.090,-0.086
-0.017,-0.049,0.123
-0.067,-0.082,-0.402
-0.034,-0.024,-0.640
