x,y,t
-0.052,-0.020,0.360
-0.035,0.031,-0.639
0.025,0.005,0.268
-0.009,-0.020,0.671
0.067,0.039,-0.656
-0.060,-0.046,0.546
-0.018,-0.037,0.664
0.084,0.031,-0.822
-0.060,-0.029,0.559
-0.018,-0.012,-0.119
0.033,-0.046,0.687
0.033,0.005,0.404
0.008,0.031,-0.650
0.025,-0.020,0.680
-0.077,-0.037,0.557
0.008,-0.020,0.651
0.008,0.014,0.268
-0.052,-0.020,0.030
-0.060,-0.046,0.554
-0.060,-0.037,0.425
-0.001,0.039,-0.820
0.093,0.022,-0.666
0.042,0.014,0.131
0.008,0.005,0.261
-0.043,0.014,-0.233
-0.052,-0.020,0.316
0.067,0.031,-0.807
0.008,0.022,-0.509
-0.035,-0.020,0.518
0.025,0.014,-0.264
-0.043,-0.012,0.056
0.101,0.031,-0.949
0.008,-0.003,0.433
0.033,0.014,-0.027
0.050,0.022,-0.398
0.025,0.014,0.400
0.016,0.048,-0.930
-0.026,0.005,-0.344
-0.043,-0.012,0.170
-0.035,-0.012,0.290
0.008,-0.029,0.453
0.025,-0.003,0.268
0.059,0.039,-0.514
0.033,0.022,0.001
0.008,-0.012,0.468
-0.001,-0.046,0.563
-0.018,0.014,-0.320
0.084,0.022,-0.948
0.033,0.022,-0.148
-0.069,-0.012,-0.084
0.033,0.022,0.015
0.033,-0.003,-0.232
0.008,-0.046,0.678
-0.043,0.014,-0.227
0.025,0.031,-0.129
-0.009,0.031,-0.488
-0.001,-0.012,0.527
-0.026,-0.012,0.166
0.016,0.022,-0.134
-0.026,0.005,-0.230
-0.043,0.005,0.481
-0.069,-0.046,0.175
-0.060,-0.029,0.357
-0.018,0.031,-0.509
0.042,0.022,-0.111
0.016,0.014,0.055
0.059,0.031,-0.377
-0.026,0.022,-0.496
0.016,0.014,0.094
0.008,-0.029,0.295
0.008,-0.012,0.529
0.067,0.022,-0.517
0.016,0.005,-0.548
-0.077,-0.037,0.578
0.084,0.022,-0.679
-0.069,-0.054,0.573
0.059,0.022,-0.423
-0.052,-0.054,0.560
-0.035,0.031,-0.650
-0.035,0.005,-0.216
0.033,0.005,0.272
-0.052,-0.037,0.538
0.016,0.039,-0.927
-0.001,0.039,-0.789
0.008,0.031,-0.795
-0.009,0.005,0.396
0.033,0.022,0.022
-0.009,-0.003,0.404
0.067,0.022,-0.372
0.025,-0.020,0.663
0.084,0.031,-0.793
0.093,0.031,-0.796
-0.001,0.005,0.208
-0.086,-0.063,0.438
0.025,0.022,0.002
-0.001,-0.012,0.655
0.025,-0.012,0.503
-0.052,-0.020,0.319
-0.060,-0.020,-0.084
0.016,0.014,0.129
0.025,0.014,-0.194
-0.043,-0.037,0.675
-0.035,0.005,-0.110
0.016,-0.012,0.494
-0.026,-0.003,0.350
0.084,0.022,-0.511
0.016,-0.029,0.548
-0.069,-0.063,0.694
-0.009,0.039,-0.632
-0.026,0.005,-0.112
0.025,0.022,-0.106
-0.060,-0.020,0.290
-0.001,-0.029,0.691
0.033,0.022,-0.245
-0.069,-0.054,0.553
0.008,0.022,-0.455
-0.086,-0.046,0.310
-0.077,-0.046,0.437
0.016,0.014,0.249
0.084,0.022,-0.669
-0.018,0.022,-0.509
0.008,0.005,0.263
-0.026,0.014,-0.358
-0.069,-0.029,0.223
-0.043,-0.020,0.034
0.025,-0.020,0.163
0.033,0.022,-0.565
0.076,0.022,-0.534
0.008,0.005,0.392
0.093,0.031,-0.810
0.033,0.014,0.145
-0.060,-0.020,0.315
0.101,0.039,-0.936
-0.060,-0.029,0.555
0.033,0.022,-0.238
0.008,0.022,-0.325
-0.052,-0.003,0.033
-0.026,0.022,-0.643
-0.077,-0.054,0.428
0.008,-0.003,0.255
0.050,0.031,-0.954
0.025,0.022,-0.003
0.008,-0.003,0.273
0.067,0.022,-0.238
-0.060,-0.054,0.577
0.067,0.031,-0.384
0.025,0.014,-0.649
0.033,0.031,-0.720
0.025,0.048,-0.762
-0.001,0.039,-0.796
