x,y,t
0.063,0.054,-0.597
0.031,0.030,-0.349
0.039,0.038,-0.471
0.014,-0.085,0.617
0.039,-0.036,0.428
-0.084,0.054,-0.489
-0.067,-0.011,0.159
-0.076,0.005,-0.099
-0.100,0.030,-0.233
-0.067,-0.011,0.040
-0.092,0.030,-0.102
0.071,-0.044,0.297
0.014,-0.003,-0.094
0.096,-0.019,-0.093
0.063,-0.027,0.156
0.039,-0.036,0.294
0.055,0.046,-0.318
-0.084,0.054,-0.485
-0.002,0.030,-0.375
0.047,0.022,-0.109
0.080,-0.027,0.284
-0.092,0.022,-0.098
-0.002,0.005,0.502
0.031,0.054,-0.466
0.080,-0.036,0.302
-0.100,0.136,-0.904
0.071,-0.003,0.155
-0.051,0.030,-0.117
-0.100,0.054,-0.371
0.080,0.005,-0.101
-0.002,-0.027,0.186
0.071,-0.011,0.027
-0.092,0.030,-0.227
0.031,-0.044,0.334
0.080,-0.011,0.170
0.063,0.046,-0.484
0.006,0.030,0.126
-0.084,-0.011,0.139
-0.084,0.030,-0.366
-0.076,-0.076,0.579
0.063,-0.003,-0.051
-0.051,0.005,-0.096
0.031,-0.003,0.073
-0.018,-0.019,0.119
-0.035,-0.044,0.308
0.080,-0.019,0.165
-0.043,-0.052,0.444
0.047,0.054,-0.462
-0.051,-0.003,0.152
0.071,-0.019,0.297
0.096,-0.027,0.159
-0.018,-0.060,0.610
-0.100,0.013,-0.236
0.039,0.013,-0.218
0.055,-0.036,0.320
0.014,-0.052,0.244
0.031,-0.068,0.532
-0.092,-0.003,-0.103
-0.084,-0.003,0.025
0.055,0.013,0.048
-0.100,-0.019,0.159
-0.067,0.046,-0.361
-0.100,0.022,-0.238
0.039,0.046,-0.338
0.071,0.005,-0.207
0.055,0.030,-0.359
0.063,-0.019,0.285
0.063,-0.019,-0.079
0.006,0.013,0.026
-0.076,-0.085,0.585
-0.010,-0.003,-0.083
0.047,0.005,-0.213
0.039,-0.036,0.287
0.014,-0.019,0.440
-0.067,-0.076,0.578
0.022,0.013,0.309
-0.092,0.022,-0.098
0.071,-0.036,0.298
0.055,-0.044,0.425
0.088,-0.011,-0.219
-0.059,-0.060,0.593
-0.067,0.136,-0.683
0.031,0.046,-0.460
0.014,0.005,-0.122
0.014,0.038,-0.097
-0.067,0.005,0.025
-0.043,-0.036,0.300
-0.084,0.013,0.018
-0.002,-0.011,0.030
0.063,0.046,-0.482
-0.076,-0.003,-0.106
0.080,-0.011,0.031
0.022,0.030,-0.347
-0.051,-0.027,0.211
0.006,0.030,-0.303
-0.010,0.013,0.402
-0.084,0.046,-0.451
0.014,-0.036,0.618
-0.043,-0.060,0.579
-0.035,-0.027,0.169
-0.067,-0.036,0.182
-0.100,0.022,-0.233
-0.010,0.005,0.432
-0.043,-0.027,0.294
0.071,-0.036,0.419
-0.010,0.013,0.166
0.071,0.046,-0.602
0.063,-0.003,-0.087
0.080,-0.011,0.024
-0.043,-0.027,0.250
-0.092,0.062,-0.498
0.096,-0.036,0.422
0.063,0.030,-0.362
0.039,-0.003,-0.081
-0.002,-0.052,0.463
-0.043,-0.019,0.026
-0.002,-0.019,0.495
-0.076,-0.011,0.024
-0.027,0.144,-0.884
0.047,-0.003,0.016
0.071,-0.027,0.169
0.006,-0.011,0.061
-0.092,0.005,-0.092
-0.067,0.030,-0.115
-0.076,0.062,-0.491
0.088,-0.011,0.051
-0.084,0.046,-0.232
0.080,0.005,-0.089
-0.076,-0.027,0.174
-0.043,-0.060,0.446
-0.010,0.022,0.284
0.022,0.013,0.147
0.006,-0.044,0.209
-0.002,0.022,0.311
0.047,0.005,-0.217
0.088,-0.044,0.174
-0.084,0.022,-0.110
-0.084,0.030,-0.230
-0.002,0.005,0.584
-0.002,0.030,0.254
0.039,0.030,-0.238
-0.092,-0.003,-0.094
0.088,0.005,-0.352
-0.092,0.120,-0.876
0.047,0.005,-0.215
-0.035,0.144,-0.604
-0.059,0.013,0.020
0.063,0.022,-0.348
0.022,0.013,-0.216
0.088,-0.027,0.283
0.022,-0.019,0.052
0.039,0.022,-0.110
0.047,0.046,-0.362
0.080,-0.052,0.179
-0.051,0.030,-0.371
0.047,0.054,-0.462
0.047,-0.019,0.047
-0.084,-0.011,0.156
0.031,-0.019,0.174
0.063,-0.044,0.414
-0.002,0.005,-0.175
0.080,-0.011,0.150
0.071,-0.011,-0.098
-0.043,0.013,-0.235
0.055,0.013,-0.088
-0.002,0.022,-0.458
0.014,0.013,-0.272
-0.010,-0.076,0.466
0.096,-0.052,0.304
-0.100,0.005,-0.227
-0.092,-0.052,0.300
-0.084,0.038,-0.234
0.047,-0.003,0.152
-0.002,-0.027,0.186
-0.100,-0.003,0.024
-0.010,0.013,-0.222
0.063,-0.044,0.555
-0.051,0.022,-0.111
-0.010,0.022,-0.284
0.096,-0.036,0.289
-0.067,0.046,-0.361
0.063,-0.044,0.414
0.047,-0.044,0.429
0.047,0.005,-0.213
0.006,-0.076,0.480
0.063,-0.011,0.151
0.022,0.013,-0.132
-0.067,-0.019,0.178
-0.067,-0.076,0.578
0.055,-0.036,0.160
-0.035,-0.060,0.448
0.080,-0.019,-0.070
0.014,0.013,0.336
0.063,0.013,-0.231
0.063,-0.019,0.085
-0.108,0.062,-0.622
0.096,-0.060,0.464
-0.059,0.185,-0.942
0.088,-0.019,-0.077
0.063,-0.019,0.049
0.055,-0.044,0.556
-0.043,-0.044,0.305
0.055,-0.011,0.170
-0.018,-0.027,0.047
0.031,0.038,-0.359
-0.051,-0.044,0.456
0.055,0.022,-0.210
0.022,-0.076,0.639
-0.084,-0.085,0.583
0.039,-0.019,0.284
-0.084,0.022,-0.110
0.039,-0.036,0.158
-0.076,0.062,-0.497
0.014,0.013,0.253
-0.067,0.201,-0.970
-0.043,0.038,-0.370
-0.059,-0.003,-0.213
-0.092,-0.076,0.444
0.014,0.030,-0.268
-0.100,-0.003,0.032
0.071,-0.027,0.282
-0.092,-0.011,0.028
-0.100,0.046,-0.442
0.022,-0.052,0.290
-0.067,-0.019,0.172
-0.084,-0.027,0.165
0.071,-0.019,-0.097
0.088,-0.019,0.291
0.047,0.038,-0.481
0.047,-0.036,0.557
-0.067,0.046,-0.371
0.006,0.038,-0.333
0.039,-0.027,0.284
-0.010,0.144,-0.990
0.063,-0.019,0.290
0.022,0.038,-0.341
0.039,-0.044,0.429
0.039,0.038,-0.340
0.014,-0.060,0.309
0.022,0.005,-0.119
-0.059,0.005,0.022
0.080,-0.019,0.040
0.006,-0.093,0.633
0.022,-0.068,0.532
-0.084,0.005,-0.230
-0.002,-0.052,0.246
-0.018,-0.027,0.391
0.047,-0.052,0.321
0.055,0.046,-0.468
0.014,0.013,0.336
0.055,0.046,-0.361
0.006,0.005,0.374
0.039,-0.011,0.057
-0.059,-0.036,0.295
0.039,-0.044,0.287
