x,y,t
-0.127,-0.032,-0.799
0.033,-0.032,-0.132
-0.033,-0.032,-0.363
0.014,0.015,0.602
-0.023,0.110,0.889
0.043,-0.013,-0.065
0.109,-0.060,0.933
-0.099,-0.013,-0.833
0.043,-0.022,-0.079
0.118,-0.060,0.375
0.005,0.148,0.544
0.081,-0.032,0.077
-0.071,-0.013,-0.543
0.118,-0.041,0.749
-0.023,-0.022,-0.078
-0.099,0.006,-0.598
-0.090,-0.022,-0.614
0.005,0.129,0.701
0.014,0.138,0.834
-0.014,-0.003,-0.046
0.024,0.015,0.845
0.014,0.015,0.266
-0.023,0.015,-0.003
0.062,-0.032,0.184
0.014,-0.003,0.439
-0.080,0.025,-0.503
-0.042,0.119,0.902
-0.033,-0.003,-0.051
0.100,-0.051,0.213
0.014,0.176,0.670
-0.080,0.006,-0.492
0.109,-0.051,0.601
0.043,-0.032,0.117
-0.023,0.015,0.108
-0.004,0.006,0.327
-0.118,-0.013,-0.749
0.014,0.157,-0.048
-0.042,-0.022,-0.836
-0.080,0.015,-0.464
0.033,-0.013,0.798
0.147,-0.051,0.901
0.062,-0.051,0.333
0.005,0.157,-0.059
0.005,-0.032,-0.049
-0.004,-0.022,-0.543
-0.071,-0.013,-0.515
0.005,0.015,-0.027
0.071,-0.060,0.177
-0.033,-0.051,-0.842
-0.014,0.015,0.011
-0.014,-0.032,-0.345
-0.033,0.006,-0.393
-0.004,0.006,-0.270
0.071,-0.032,-0.081
0.118,-0.032,0.893
0.024,-0.032,-0.197
0.005,-0.022,-0.517
-0.137,-0.032,-0.785
-0.090,0.015,-0.533
0.014,0.015,0.413
-0.014,-0.003,0.318
0.014,0.034,0.587
0.024,0.025,0.730
-0.099,-0.022,-0.637
-0.023,0.006,-0.384
0.081,-0.041,0.344
0.033,-0.041,-0.137
0.024,-0.032,-0.523
0.118,-0.060,0.577
-0.042,-0.022,-0.836
0.024,-0.013,-0.191
-0.033,-0.013,-0.021
-0.033,-0.003,0.127
-0.004,-0.003,0.290
-0.004,0.015,0.118
-0.014,-0.041,-0.663
0.014,0.006,-0.156
-0.004,-0.003,0.313
-0.127,-0.022,-0.797
-0.023,0.148,0.491
0.005,0.015,0.201
0.109,-0.032,0.594
-0.061,-0.041,-0.473
-0.023,-0.022,-0.806
-0.014,-0.003,-0.012
-0.014,-0.032,-0.446
0.024,-0.022,-0.409
-0.004,0.157,-0.229
-0.042,0.025,-0.308
0.109,-0.041,0.736
0.005,0.138,0.588
0.081,-0.032,0.394
-0.118,-0.041,-0.798
