x,y,t
0.075,-0.012,0.339
-0.052,0.006,0.075
0.085,0.034,0.826
0.002,-0.030,-0.264
-0.025,0.034,0.400
0.021,0.006,0.099
-0.043,0.070,0.378
0.002,-0.021,-0.280
0.066,0.006,-0.437
0.085,-0.030,0.023
-0.016,0.025,0.046
-0.034,0.043,0.371
-0.062,-0.012,-0.203
-0.007,0.061,0.731
-0.052,-0.048,-0.231
-0.007,0.070,0.542
-0.007,-0.012,0.258
0.057,-0.030,-0.927
0.011,-0.039,-0.897
0.002,-0.012,-0.111
0.002,0.088,0.698
0.103,-0.048,0.345
-0.025,0.043,0.242
-0.062,-0.003,-0.043
-0.052,-0.067,-0.232
0.021,0.052,0.521
0.066,0.006,-0.469
0.039,0.006,-0.452
0.030,0.052,0.308
-0.007,0.006,0.133
-0.034,-0.067,-0.557
0.030,-0.048,-0.884
0.030,-0.076,-0.787
-0.052,0.061,0.728
0.021,-0.012,-0.711
0.048,0.052,0.565
-0.052,0.006,-0.265
0.094,-0.039,0.335
-0.052,0.070,0.384
0.066,-0.012,-0.313
0.066,-0.012,0.325
-0.016,0.061,0.736
-0.034,-0.067,-0.388
-0.043,0.061,0.554
-0.062,-0.039,-0.902
-0.034,0.079,0.548
-0.007,0.025,0.216
0.002,0.006,0.198
0.021,-0.103,-0.989
-0.034,-0.103,-0.853
0.011,-0.039,0.065
-0.034,-0.048,-0.241
-0.007,0.079,0.725
0.057,0.015,0.162
-0.043,-0.112,-0.967
-0.071,0.025,0.051
-0.052,-0.085,-0.651
-0.062,0.006,0.061
0.057,0.025,0.331
-0.034,0.043,0.718
-0.052,-0.076,-0.408
0.011,-0.021,-0.759
0.002,0.052,0.357
0.075,-0.012,-0.126
0.002,0.043,0.444
0.066,-0.003,-0.300
0.048,0.015,0.428
-0.071,0.015,0.051
-0.062,0.006,0.043
-0.016,0.052,0.417
-0.052,-0.067,-0.518
-0.052,-0.085,-0.544
-0.034,-0.085,-0.354
-0.062,-0.122,-0.794
-0.007,0.052,0.268
-0.016,0.070,0.709
-0.071,-0.048,-0.828
-0.071,-0.048,-0.527
0.002,0.070,0.702
0.057,-0.003,-0.475
0.039,0.006,-0.617
0.011,-0.012,-0.735
