x,y,t
-0.250,-0.025,-0.497
-0.180,-0.008,-0.315
-0.030,-0.043,-0.140
-0.330,0.045,-0.633
0.147,0.028,0.200
0.182,-0.025,0.335
0.032,0.045,0.148
0.147,0.010,0.316
0.244,0.019,0.633
-0.277,-0.008,-0.547
0.129,0.019,0.236
0.094,-0.078,0.267
0.182,-0.061,0.301
-0.330,0.054,-0.841
-0.162,-0.087,-0.304
0.235,-0.052,0.447
-0.312,0.010,-0.771
0.297,0.045,0.835
0.041,0.001,0.211
0.244,0.001,0.577
-0.109,-0.008,-0.207
-0.259,-0.017,-0.587
-0.047,-0.008,-0.239
0.261,0.019,0.462
0.226,-0.096,0.551
0.358,-0.043,0.861
-0.383,0.036,-0.866
-0.197,0.045,-0.404
0.332,0.028,0.836
-0.294,0.036,-0.847
0.102,-0.105,0.269
0.129,0.019,0.305
0.041,-0.034,0.190
0.349,-0.069,0.731
0.138,-0.008,0.239
0.023,0.010,-0.080
-0.356,0.019,-0.631
-0.109,-0.025,-0.161
0.341,0.001,0.890
-0.162,0.028,-0.386
0.058,0.010,0.230
0.323,-0.052,0.775
-0.383,0.001,-0.735
0.217,-0.034,0.428
-0.233,-0.017,-0.768
0.332,0.063,0.756
-0.109,-0.008,-0.272
0.200,-0.008,0.573
0.191,-0.008,0.279
-0.365,-0.025,-0.849
-0.109,0.019,-0.384
-0.083,0.001,-0.342
0.147,0.010,0.367
0.332,0.063,0.771
0.102,-0.008,0.360
-0.003,0.001,-0.161
0.270,0.001,0.764
-0.242,0.010,-0.554
0.067,0.001,0.239
0.120,-0.008,0.125
-0.277,0.019,-0.756
0.067,-0.008,0.145
0.050,-0.069,0.135
0.182,-0.017,0.284
-0.180,-0.052,-0.408
0.058,0.001,-0.012
0.305,0.063,0.834
-0.286,0.001,-0.558
0.217,-0.061,0.570
-0.233,0.001,-0.790
0.147,0.054,0.380
-0.012,-0.025,-0.088
0.111,-0.008,0.304
-0.162,-0.008,-0.269
-0.065,0.001,-0.285
-0.171,-0.017,-0.291
-0.030,-0.025,0.016
-0.171,0.010,-0.354
0.358,0.019,0.839
-0.118,-0.078,-0.308
0.111,-0.087,0.289
0.270,0.028,0.721
-0.347,0.010,-0.657
-0.242,0.001,-0.690
0.094,0.010,0.310
0.182,-0.008,0.574
0.332,0.072,0.748
-0.250,0.036,-0.537
-0.321,0.054,-0.788
-0.259,-0.025,-0.563
0.323,0.036,0.841
-0.391,0.019,-0.764
0.138,0.036,0.467
0.261,-0.025,0.552
-0.030,0.028,0.024
0.358,-0.008,0.751
0.288,0.036,0.702
-0.083,-0.008,-0.295
0.358,0.001,0.876
0.349,0.063,0.777
0.067,-0.096,0.141
-0.365,0.019,-0.834
0.032,-0.017,0.171
0.182,-0.034,0.483
-0.427,0.010,-0.849
0.094,0.019,0.296
0.085,0.054,0.254
-0.065,-0.025,-0.067
-0.427,0.063,-0.865
-0.074,0.019,-0.033
0.032,-0.008,-0.018
0.341,0.036,0.882
0.314,-0.008,0.830
-0.339,0.072,-0.792
0.252,-0.078,0.576
-0.030,-0.008,0.048
-0.074,-0.025,-0.391
0.217,0.028,0.357
0.076,0.019,0.094
0.314,-0.061,0.718
0.120,-0.017,0.136
0.138,0.010,0.172
-0.277,0.010,-0.657
-0.347,0.010,-0.639
-0.039,0.028,-0.065
0.314,0.045,0.738
0.226,-0.008,0.556
-0.171,-0.052,-0.423
0.252,0.036,0.601
-0.180,-0.061,-0.427
-0.162,0.001,-0.284
-0.383,0.054,-0.847
0.111,-0.043,0.157
-0.347,0.019,-0.725
0.349,0.063,0.818
0.191,-0.008,0.298
0.394,-0.061,0.885
-0.100,-0.008,-0.177
0.270,0.001,0.713
-0.391,-0.008,-0.787
-0.294,-0.061,-0.698
0.244,0.001,0.665
-0.136,0.028,-0.488
0.208,0.036,0.475
0.297,-0.034,0.728
-0.250,0.028,-0.742
0.349,-0.052,0.860
0.244,-0.078,0.559
-0.039,-0.008,-0.044
-0.083,-0.017,-0.254
0.323,0.036,0.879
-0.197,-0.034,-0.411
0.050,-0.008,-0.013
0.341,-0.061,0.722
0.314,0.010,0.759
-0.127,0.019,-0.514
-0.100,-0.025,-0.285
-0.056,0.010,-0.264
-0.321,0.036,-0.637
0.358,0.010,0.847
-0.374,-0.008,-0.763
0.305,0.019,0.790
-0.003,0.045,-0.017
0.226,0.028,0.595
0.314,0.063,0.814
0.182,0.010,0.295
-0.189,0.019,-0.589
0.226,0.028,0.461
0.050,-0.025,-0.011
-0.136,0.010,-0.451
0.155,-0.008,0.460
-0.321,0.028,-0.854
-0.144,0.010,-0.258
0.279,0.001,0.819
-0.083,0.001,-0.182
-0.242,0.001,-0.476
-0.242,-0.043,-0.592
0.244,-0.025,0.680
-0.242,-0.017,-0.424
-0.065,-0.078,-0.170
-0.118,-0.025,-0.245
0.032,0.036,0.030
-0.206,-0.096,-0.440
-0.259,-0.017,-0.612
-0.233,-0.008,-0.364
-0.312,-0.008,-0.561
0.094,-0.008,0.105
0.023,-0.069,0.110
-0.259,-0.017,-0.502
-0.153,0.036,-0.282
-0.065,0.010,-0.042
-0.065,-0.017,-0.195
-0.021,-0.069,-0.030
0.067,0.019,0.371
0.226,0.019,0.577
0.349,0.089,0.798
0.270,-0.017,0.602
-0.268,0.045,-0.650
-0.162,-0.008,-0.256
0.173,0.028,0.412
0.279,0.019,0.739
0.261,0.054,0.658
0.349,-0.061,0.870
-0.233,-0.017,-0.556
-0.144,-0.008,-0.201
-0.003,0.001,0.077
0.155,0.028,0.212
0.226,0.028,0.538
0.023,0.036,0.116
0.288,0.001,0.728
-0.215,0.010,-0.304
0.305,0.028,0.777
-0.286,0.001,-0.601
0.094,-0.043,0.181
0.111,-0.008,0.101
0.147,-0.025,0.240
-0.339,0.019,-0.645
0.367,-0.025,0.881
-0.453,0.063,-0.869
0.226,0.054,0.599
0.252,0.001,0.676
0.252,-0.008,0.664
