x,y,t
0.091,-0.009,-0.216
0.051,-0.029,-0.837
0.091,-0.019,-0.507
-0.049,0.001,0.592
0.081,-0.049,-0.984
-0.009,0.011,-0.883
-0.049,0.011,-0.475
-0.089,0.001,0.588
0.081,0.021,0.085
-0.029,0.011,-0.643
-0.059,0.021,-0.477
-0.059,-0.009,0.776
-0.069,0.001,-0.177
-0.069,0.001,-0.177
0.021,0.001,-0.332
0.061,-0.019,-0.678
-0.029,0.011,-0.632
0.031,0.001,0.400
-0.049,0.011,0.154
-0.019,0.011,0.529
0.061,-0.009,-0.535
0.071,-0.029,-0.504
0.091,-0.049,-0.796
0.091,-0.019,0.564
0.041,0.011,0.106
0.021,-0.039,0.516
0.061,-0.029,-0.660
-0.100,-0.009,0.923
-0.019,0.001,-0.979
-0.079,0.011,-0.343
0.091,-0.039,0.731
-0.049,0.031,-0.474
-0.049,0.031,-0.338
0.071,-0.009,-0.376
0.061,-0.019,0.885
-0.069,-0.009,0.453
0.071,-0.029,-0.817
-0.059,0.021,-0.162
-0.069,0.021,0.142
-0.019,0.011,0.517
-0.069,0.011,0.765
0.061,0.001,0.718
0.071,-0.039,0.743
0.061,-0.009,-0.521
-0.019,0.021,-0.422
-0.009,0.011,-0.783
-0.049,0.021,-0.179
-0.039,0.021,-0.491
0.071,0.001,0.083
-0.089,-0.009,0.599
-0.059,0.001,0.611
-0.019,0.021,-0.783
0.061,-0.009,0.875
-0.069,0.001,0.606
-0.029,0.001,0.737
0.051,-0.019,-0.985
0.031,0.021,0.078
-0.049,0.031,-0.805
-0.079,0.011,0.435
-0.079,-0.009,0.913
-0.019,0.021,-0.504
0.051,0.021,-0.071
-0.089,-0.009,0.594
0.081,-0.029,-0.833
-0.069,0.011,0.435
-0.069,0.021,-0.638
0.071,-0.019,-0.794
0.061,0.001,0.082
-0.039,0.021,-0.001
0.081,0.001,-0.060
-0.100,-0.009,0.590
-0.079,0.011,-0.167
-0.079,0.021,-0.026
-0.019,-0.009,-0.969
0.021,-0.009,-0.933
-0.069,0.001,0.122
-0.049,0.001,0.743
-0.029,0.031,-0.652
-0.019,0.011,0.517
-0.079,0.001,0.282
-0.039,0.011,-0.632
0.041,0.001,-0.356
0.081,-0.039,-0.973
0.071,0.011,0.397
0.031,-0.039,-0.764
0.061,0.011,0.399
0.091,-0.029,-0.519
