x,y,t
0.079,-0.037,-0.919
-0.049,-0.046,-0.329
-0.040,-0.009,-0.036
-0.013,-0.037,-0.824
0.061,0.009,0.834
-0.013,-0.018,0.270
0.024,0.073,0.721
0.043,0.009,0.214
0.061,0.009,0.828
-0.040,-0.037,-0.313
-0.059,-0.028,-0.618
-0.003,0.046,0.661
-0.013,-0.028,0.123
0.088,0.028,0.829
-0.095,-0.028,-0.739
-0.077,-0.037,-0.831
-0.031,-0.037,0.113
0.052,0.055,0.453
-0.040,-0.000,-0.057
-0.077,-0.028,-0.460
0.033,-0.037,-0.931
-0.003,-0.000,-0.019
0.052,0.018,0.548
0.070,-0.009,-0.791
0.015,-0.000,0.277
-0.059,-0.064,-0.329
0.015,-0.028,-0.776
-0.013,-0.000,-0.035
-0.049,0.018,-0.330
-0.013,0.064,0.667
-0.003,-0.028,-0.585
0.052,-0.028,-0.561
0.052,-0.009,-0.926
0.052,0.028,0.572
0.043,0.046,0.710
-0.095,-0.037,-0.748
-0.068,-0.064,-0.605
0.006,0.018,-0.474
0.006,0.009,0.557
0.024,0.018,0.250
-0.040,-0.028,-0.179
0.033,0.009,0.833
0.043,-0.000,0.533
-0.059,-0.037,-0.469
-0.049,-0.055,-0.040
-0.013,-0.009,0.415
-0.104,-0.055,-0.740
-0.003,0.009,-0.511
0.006,0.009,0.235
-0.040,0.018,0.267
0.052,0.018,0.687
-0.031,-0.028,0.123
-0.077,-0.037,-0.609
0.061,-0.028,-0.915
0.033,0.009,0.566
0.015,0.009,0.409
-0.095,-0.055,-0.456
-0.086,-0.046,-0.879
-0.059,-0.028,-0.297
0.015,-0.000,0.390
-0.086,-0.055,-0.599
0.061,-0.028,-0.616
-0.031,-0.046,-0.864
-0.040,-0.037,-0.023
0.043,0.101,0.774
0.171,0.083,0.755
0.070,0.028,0.698
0.052,0.009,0.828
0.052,-0.046,-0.829
-0.068,0.028,0.068
-0.040,-0.018,-0.474
0.052,0.018,0.587
-0.077,-0.046,-0.475
-0.013,0.083,0.336
-0.013,-0.000,-0.272
-0.003,-0.000,0.284
0.015,0.009,0.427
-0.022,0.092,0.180
-0.003,0.046,0.679
-0.003,-0.028,0.252
0.070,0.037,0.584
0.070,0.009,0.690
0.033,0.009,0.546
-0.095,-0.028,-0.481
0.024,0.009,0.428
0.033,0.018,0.826
0.061,-0.000,0.837
0.052,-0.018,-0.808
