x,y,t
-0.051,-0.039,-0.411
0.073,-0.001,0.095
0.035,0.008,-0.728
-0.060,-0.087,0.724
-0.003,0.075,-0.303
0.168,0.018,-0.563
-0.060,-0.039,0.911
-0.003,-0.058,-0.748
0.073,0.018,-0.121
-0.060,-0.068,-0.003
0.101,0.113,-0.789
0.035,0.037,-0.857
0.206,-0.030,-0.899
0.206,-0.001,-0.790
0.016,0.008,0.744
-0.041,-0.030,0.927
-0.013,0.027,-0.387
0.111,0.018,-0.762
-0.003,0.037,0.276
-0.089,-0.058,0.668
0.016,-0.001,0.387
-0.003,-0.039,0.600
0.063,-0.011,-0.763
0.016,-0.049,-0.854
-0.032,-0.030,-0.082
-0.013,0.027,-0.458
0.159,-0.001,-0.471
-0.137,-0.058,0.577
0.044,-0.001,-0.917
-0.118,-0.049,0.569
0.006,0.056,-0.206
-0.165,-0.077,0.783
0.101,-0.011,-0.499
-0.089,-0.077,0.041
0.006,0.018,0.483
-0.070,-0.030,0.465
0.006,0.046,0.168
-0.060,-0.001,0.241
-0.032,-0.020,0.304
0.073,0.075,-0.778
0.130,0.056,-0.591
0.054,-0.001,-0.598
0.016,0.037,0.480
0.025,0.027,-0.252
0.063,0.113,-0.803
0.082,0.075,-0.216
0.168,-0.011,-0.688
-0.108,0.018,0.259
-0.079,-0.049,0.265
-0.127,-0.020,0.904
0.092,-0.001,0.026
0.149,0.037,-0.483
-0.032,-0.049,-0.182
-0.041,-0.049,0.001
0.035,0.075,-0.628
-0.089,-0.068,0.255
0.120,-0.001,-0.654
-0.118,0.018,0.502
-0.070,-0.049,0.708
0.006,0.056,0.194
-0.013,-0.049,-0.496
-0.013,-0.030,-0.629
-0.060,-0.020,0.391
0.025,0.056,-0.877
-0.079,0.046,0.352
-0.098,-0.087,0.467
0.111,0.056,-0.338
-0.041,0.075,0.495
-0.098,-0.001,0.802
-0.022,0.008,0.893
-0.022,0.018,0.132
-0.146,-0.049,0.758
0.082,0.075,-0.503
-0.041,-0.011,0.398
0.016,0.046,-0.254
0.054,0.027,0.112
0.120,0.037,-0.376
0.092,0.046,-0.145
-0.118,-0.011,0.611
-0.032,-0.001,-0.313
0.120,0.046,-0.386
0.025,-0.001,-0.160
-0.041,-0.011,-0.183
-0.032,0.037,0.675
-0.146,-0.011,0.904
0.063,0.056,-0.868
0.063,0.008,-0.015
-0.079,0.084,0.441
-0.175,-0.087,0.980
0.197,-0.001,-0.798
0.092,0.075,-0.840
-0.156,-0.068,0.881
0.006,0.037,-0.539
-0.089,-0.011,0.843
-0.118,-0.020,0.802
-0.013,0.018,0.900
-0.022,-0.030,-0.310
-0.022,-0.039,0.068
0.120,0.056,-0.651
-0.089,-0.039,0.705
-0.013,0.056,0.432
0.063,0.075,-0.320
0.016,-0.039,-0.813
0.187,-0.030,-0.898
0.092,0.027,-0.231
0.111,0.037,-0.151
0.035,0.084,0.436
0.159,0.027,-0.588
0.140,0.018,-0.805
-0.079,0.008,0.687
-0.089,-0.077,0.138
0.168,0.027,-0.474
-0.137,-0.058,0.774
-0.165,-0.077,0.773
-0.089,0.018,0.271
0.073,0.037,-0.868
-0.051,0.018,0.108
0.035,-0.011,-0.811
0.120,0.027,-0.808
0.120,0.065,-0.670
0.187,0.027,-0.907
-0.041,0.056,-0.336
-0.022,-0.030,-0.186
0.082,0.008,-0.333
0.178,0.027,-0.587
-0.051,0.046,0.257
-0.003,0.027,-0.389
0.168,0.037,-0.803
-0.108,-0.087,0.365
0.016,0.065,-0.633
0.149,0.037,-0.861
0.054,0.046,-0.332
-0.070,-0.030,0.518
-0.013,-0.049,-0.279
0.044,0.056,0.320
-0.118,-0.030,0.344
-0.032,-0.049,-0.608
0.140,0.018,-0.365
-0.079,-0.039,-0.086
0.140,0.113,-0.652
0.073,0.065,0.007
0.054,-0.001,0.527
0.054,0.065,-0.036
0.073,0.056,-0.079
0.187,0.008,-0.887
-0.013,0.065,0.006
-0.051,-0.020,0.305
-0.108,-0.077,0.684
0.082,0.027,-0.274
0.092,0.046,-0.491
0.016,-0.020,-0.332
0.006,0.056,0.813
0.044,-0.068,-0.862
0.006,-0.049,-0.719
-0.003,0.065,0.072
-0.070,-0.049,0.246
-0.060,-0.049,0.702
0.035,-0.020,-0.628
-0.156,-0.020,0.832
-0.041,-0.011,0.900
0.035,-0.058,0.900
-0.060,-0.001,0.847
0.216,0.018,-0.905
0.140,0.018,-0.587
0.006,0.065,-0.207
-0.003,-0.020,-0.616
0.063,0.056,-0.325
0.006,-0.039,-0.501
-0.003,-0.039,-0.602
0.006,0.037,0.766
0.063,0.084,-0.307
-0.051,-0.049,-0.183
-0.041,-0.020,0.036
0.016,0.027,0.565
-0.146,-0.068,0.671
0.206,-0.001,-0.797
0.006,0.037,0.078
-0.108,-0.039,0.799
0.178,-0.011,-0.893
-0.003,-0.058,-0.714
-0.118,-0.068,0.365
-0.127,-0.068,0.566
0.025,0.018,0.167
0.054,0.027,-0.273
0.187,0.018,-0.801
0.206,0.008,-0.798
0.168,-0.030,-0.790
-0.022,0.008,0.600
0.054,0.084,-0.515
-0.032,-0.020,0.024
0.073,0.008,-0.320
0.120,0.018,-0.448
-0.060,0.008,-0.051
0.016,0.065,-0.310
-0.013,-0.001,-0.277
-0.041,-0.030,0.152
0.054,0.084,-0.276
-0.089,-0.011,0.179
-0.070,-0.058,0.154
0.111,-0.001,-0.447
-0.079,0.027,0.857
0.073,-0.001,0.073
-0.079,0.027,0.158
0.025,0.065,0.076
0.168,0.027,-0.580
0.054,-0.020,-0.443
0.025,-0.011,-0.142
-0.013,0.075,0.184
0.120,-0.011,-0.720
0.006,-0.049,-0.615
0.168,-0.011,-0.582
-0.089,0.027,0.272
-0.146,-0.077,0.776
0.006,-0.011,-0.707
-0.070,-0.020,0.209
-0.089,0.008,0.304
0.149,0.008,-0.366
-0.022,-0.049,-0.288
-0.070,-0.068,0.807
0.044,0.075,0.050
-0.079,-0.049,0.367
-0.060,-0.058,0.975
0.063,0.018,-0.782
-0.022,-0.020,-0.287
0.044,0.018,-0.656
0.082,0.027,-0.183
0.025,0.075,-0.522
0.092,0.037,-0.293
0.073,-0.039,-0.348
0.054,-0.011,0.206
0.101,0.046,-0.755
0.149,0.008,-0.256
0.178,0.027,-0.910
0.006,0.037,0.620
0.025,0.018,-0.489
0.025,0.065,-0.821
0.092,0.027,-0.782
0.016,-0.087,0.501
0.149,-0.011,-0.357
0.187,-0.020,-0.900
-0.098,0.018,0.775
0.044,0.046,-0.889
-0.070,-0.039,0.521
-0.051,-0.020,0.462
-0.089,0.027,0.459
-0.146,-0.049,0.890
0.006,0.056,0.135
0.016,0.046,0.529
0.016,-0.030,-0.716
-0.060,-0.020,0.521
0.006,-0.011,-0.494
-0.051,-0.039,-0.289
0.101,0.065,-0.909
0.025,0.075,0.049
0.073,0.084,-0.232
-0.003,-0.001,-0.429
0.025,0.027,0.634
0.025,-0.001,-0.708
0.140,0.018,-0.263
0.016,0.075,0.009
0.063,0.027,-0.122
0.044,-0.058,-0.439
0.044,0.056,0.098
0.063,0.056,-0.381
0.092,0.065,-0.218
-0.089,0.037,0.303
-0.003,-0.001,0.682
0.035,0.075,0.058
0.063,0.065,-0.636
-0.089,-0.020,0.639
-0.070,-0.011,0.528
-0.041,0.046,0.239
0.016,-0.020,-0.723
0.111,-0.001,-0.125
-0.127,-0.068,0.469
0.054,0.027,0.054
-0.118,-0.087,0.978
0.063,0.103,-0.828
-0.156,-0.077,0.945
-0.013,0.008,0.888
-0.060,0.018,0.697
-0.146,-0.097,0.943
-0.070,-0.049,-0.088
-0.070,-0.039,0.262
-0.137,-0.087,0.570
0.101,0.027,-0.922
0.149,0.008,-0.263
-0.013,0.027,0.737
-0.060,0.008,0.137
-0.079,-0.011,0.526
0.073,0.056,0.015
0.197,0.018,-0.898
-0.041,-0.058,-0.181
-0.098,0.008,0.212
-0.022,0.075,0.073
0.025,0.075,-0.106
-0.003,-0.020,-0.387
-0.032,-0.058,-0.394
0.063,0.056,-0.673
-0.032,-0.001,0.239
-0.070,-0.020,0.638
-0.108,-0.077,0.367
0.063,0.084,-0.735
0.149,0.018,-0.457
-0.041,-0.001,0.701
-0.165,-0.106,0.887
-0.127,-0.068,0.682
0.130,0.018,-0.512
-0.070,0.008,0.368
-0.089,-0.049,0.243
0.035,0.065,0.008
-0.070,0.084,0.128
0.054,0.046,0.055
-0.118,-0.068,0.647
-0.070,-0.039,-0.086
-0.089,-0.058,0.359
-0.070,0.027,0.082
-0.184,-0.087,0.876
-0.013,-0.011,0.095
-0.013,0.084,0.169
0.092,0.027,-0.137
-0.070,-0.049,0.156
0.140,0.046,-0.376
0.168,0.037,-0.895
-0.146,-0.097,0.838
-0.041,-0.087,-0.109
0.120,0.065,-0.144
-0.146,-0.097,0.880
-0.032,-0.068,-0.221
0.111,-0.001,-0.645
-0.175,-0.087,0.880
-0.041,-0.030,-0.288
0.025,0.008,-0.407
0.187,0.018,-0.905
-0.070,-0.068,0.046
-0.146,-0.097,0.974
0.111,-0.011,-0.860
-0.013,-0.020,-0.297
0.016,-0.020,-0.855
-0.127,-0.020,0.554
0.111,0.037,-0.285
0.178,0.018,-0.902
-0.079,0.018,0.312
0.206,0.008,-0.897
-0.098,0.027,0.690
0.025,-0.001,-0.821
0.130,-0.001,-0.906
-0.146,-0.097,0.736
0.044,-0.020,-0.615
-0.098,-0.020,0.890
0.016,0.018,0.628
0.025,0.037,0.483
-0.070,-0.068,0.033
0.016,0.027,-0.083
-0.137,0.018,0.951
-0.070,0.008,0.570
-0.060,-0.049,0.587
0.025,-0.068,-0.857
-0.127,-0.039,0.870
-0.060,-0.077,-0.062
-0.060,0.065,0.254
-0.108,-0.020,0.631
0.035,0.046,-0.521
-0.003,-0.087,0.602
-0.089,-0.001,0.879
-0.137,-0.087,0.890
-0.118,0.008,0.579
-0.013,0.046,-0.091
-0.137,-0.068,0.972
-0.156,-0.030,0.870
-0.079,-0.030,0.951
-0.060,-0.001,0.188
-0.060,0.018,0.845
0.120,0.027,-0.695
-0.146,-0.020,0.740
-0.098,-0.011,0.933
0.006,-0.001,-0.220
-0.070,-0.087,0.047
-0.013,-0.020,-0.842
0.149,0.046,-0.798
-0.118,-0.011,0.977
-0.118,-0.077,0.979
0.120,0.018,-0.733
-0.108,0.018,0.543
-0.118,-0.001,0.900
-0.079,-0.068,0.035
-0.089,-0.068,0.355
0.063,0.027,0.100
-0.032,-0.049,-0.278
-0.098,-0.077,0.473
-0.127,-0.058,0.669
0.044,0.037,0.054
-0.089,-0.020,0.951
0.120,0.046,-0.813
0.035,0.046,-0.397
-0.127,-0.068,0.577
0.035,0.065,-0.152
-0.003,0.056,-0.241
0.187,0.008,-0.693
0.082,0.037,-0.096
0.054,0.027,-0.401
-0.013,-0.030,0.719
-0.089,-0.087,0.250
-0.013,0.046,0.011
0.101,0.037,-0.315
-0.051,-0.001,0.073
0.016,0.056,0.118
0.044,0.056,-0.271
-0.089,-0.068,0.911
-0.013,-0.039,-0.830
0.082,0.018,-0.342
-0.089,-0.077,0.147
-0.051,-0.030,-0.183
0.168,0.027,-0.585
0.130,0.018,-0.618
0.120,0.046,-0.331
0.035,0.103,-0.690
-0.060,-0.030,0.513
-0.118,-0.049,0.864
0.168,0.046,-0.913
0.111,0.056,-0.901
-0.041,-0.039,-0.062
0.149,-0.001,-0.773
-0.089,0.027,0.101
0.054,-0.058,0.799
-0.032,-0.097,0.108
-0.003,-0.020,-0.823
-0.051,0.065,0.241
-0.079,0.046,0.158
0.101,0.084,-0.920
-0.070,0.037,0.049
-0.118,-0.020,0.601
0.197,-0.011,-0.902
0.073,0.075,-0.212
-0.060,0.037,0.087
0.025,0.056,0.240
0.063,0.027,0.043
-0.089,-0.049,0.358
0.035,-0.011,-0.450
0.120,-0.001,-0.253
-0.079,-0.097,0.265
-0.003,0.027,0.856
-0.032,-0.001,0.087
-0.146,-0.058,0.782
-0.098,0.008,0.398
0.016,0.018,0.471
-0.013,-0.049,-0.503
-0.022,0.046,0.138
-0.003,0.018,0.682
0.054,0.046,0.160
0.101,0.056,0.006
-0.146,-0.068,0.870
-0.108,-0.039,0.867
-0.032,0.037,-0.218
-0.118,-0.049,0.673
-0.041,-0.001,0.401
-0.051,-0.030,0.039
-0.051,-0.058,0.047
0.063,0.008,-0.302
0.130,0.046,-0.701
0.035,-0.058,0.798
-0.022,0.075,-0.067
-0.070,-0.039,0.905
-0.003,-0.039,-0.493
0.035,0.027,-0.807
0.016,0.018,-0.440
0.016,0.046,0.374
-0.013,0.018,0.147
0.187,0.027,-0.585
-0.127,-0.077,0.672
0.082,0.056,-0.842
0.120,0.065,-0.599
-0.041,-0.039,0.142
0.073,0.065,-0.097
-0.118,-0.077,0.358
-0.051,-0.001,0.880
0.025,0.018,-0.012
-0.041,0.046,0.329
0.063,0.046,0.074
-0.070,-0.058,0.145
0.140,0.056,-0.591
-0.079,0.018,0.573
-0.070,0.027,0.860
0.006,-0.030,-0.707
0.025,0.056,-0.712
-0.041,0.008,-0.045
0.044,0.037,-0.226
0.006,-0.020,-0.618
-0.108,-0.068,0.364
0.082,0.084,-0.279
0.178,-0.020,-0.792
-0.098,-0.001,0.881
0.130,0.046,-0.379
0.092,0.056,-0.875
-0.032,0.056,-0.458
0.025,0.037,-0.887
-0.032,-0.001,0.371
-0.070,0.037,0.337
0.073,0.046,0.011
0.054,0.018,-0.436
-0.089,-0.020,0.312
0.092,0.008,-0.231
0.044,-0.020,-0.721
0.016,0.008,0.308
-0.118,-0.020,0.976
0.063,0.056,-0.631
-0.060,0.056,0.227
0.073,0.018,-0.734
-0.022,-0.011,0.888
0.092,0.056,-0.107
0.159,0.037,-0.575
-0.070,-0.039,0.677
0.063,0.084,-0.281
0.168,0.008,-0.582
-0.003,-0.011,-0.611
0.149,-0.039,-0.881
0.082,-0.011,-0.173
-0.022,0.075,0.012
0.006,0.056,0.227
0.073,-0.039,-0.358
-0.089,0.027,0.674
-0.041,-0.039,0.418
0.054,0.018,0.328
-0.003,0.027,-0.557
-0.118,-0.039,0.722
-0.127,-0.030,0.900
-0.051,0.046,0.150
-0.079,-0.011,0.248
0.016,0.094,-0.549
-0.118,-0.077,0.585
-0.060,0.018,0.011
0.044,-0.049,0.697
0.063,0.094,-0.574
0.149,0.027,-0.456
-0.108,-0.049,0.889
-0.051,-0.011,0.574
-0.098,-0.087,0.473
-0.165,-0.077,0.871
-0.051,0.027,-0.297
0.216,-0.001,-0.904
-0.156,-0.068,0.781
0.082,0.037,-0.774
0.044,0.065,-0.608
0.025,-0.001,0.372
0.006,-0.020,-0.494
-0.127,-0.087,0.570
-0.118,-0.030,0.623
0.006,-0.030,-0.602
0.025,-0.011,-0.828
-0.079,-0.058,0.145
-0.003,-0.049,-0.494
0.016,0.037,0.369
-0.070,-0.058,0.792
0.054,0.056,0.321
-0.003,0.018,0.374
-0.041,0.084,0.286
0.025,-0.049,-0.750
-0.041,0.027,-0.045
-0.032,0.037,0.933
-0.060,-0.039,0.047
-0.041,0.018,0.961
0.130,0.018,-0.799
0.140,0.046,-0.367
0.073,0.075,-0.423
-0.118,-0.001,0.851
-0.032,0.037,0.800
0.197,0.027,-0.459
0.063,0.075,0.070
0.006,-0.001,-0.123
-0.079,-0.077,0.039
0.092,0.065,-0.648
-0.003,-0.039,-0.709
0.006,0.018,-0.626
-0.003,0.018,-0.490
0.159,-0.001,-0.371
-0.070,-0.001,0.004
0.035,-0.011,-0.721
-0.089,-0.077,0.359
-0.108,-0.087,0.357
-0.013,-0.058,-0.394
-0.127,-0.049,0.679
-0.013,-0.011,-0.006
-0.022,-0.001,0.272
0.101,0.037,-0.139
-0.060,-0.058,0.621
0.159,-0.001,-0.349
-0.032,0.056,0.378
-0.070,-0.039,0.138
-0.089,-0.039,0.771
0.063,0.056,-0.723
-0.098,-0.039,0.532
-0.070,-0.049,0.049
0.035,0.056,-0.806
0.044,0.046,0.238
-0.118,0.018,0.777
-0.098,-0.087,0.363
