x,y,t
0.117,0.027,-0.857
0.049,0.037,-0.624
0.011,0.008,0.398
0.069,-0.002,0.135
0.136,0.124,-0.569
-0.095,-0.069,0.168
0.040,0.105,-0.071
0.030,-0.011,0.198
0.020,-0.040,0.504
-0.009,-0.021,-0.238
-0.057,-0.108,0.648
0.069,0.095,-0.141
0.069,0.037,0.221
-0.086,-0.079,0.246
-0.009,-0.088,0.098
0.020,0.163,-0.699
0.059,0.076,-0.036
-0.086,-0.088,0.155
0.049,-0.108,0.640
0.165,0.163,-0.835
-0.105,-0.030,-0.024
-0.067,0.037,-0.665
0.127,0.037,-0.848
-0.067,-0.021,0.608
-0.153,-0.088,0.467
-0.047,-0.002,-0.491
0.223,0.192,-0.798
0.146,0.085,-0.520
-0.095,-0.040,0.400
0.136,0.027,-0.222
-0.173,-0.146,0.707
-0.038,0.047,0.404
0.098,0.211,-0.883
0.040,0.037,-0.366
0.020,-0.059,0.488
-0.009,-0.059,0.454
-0.018,-0.156,0.926
-0.067,-0.030,0.138
0.020,-0.011,0.158
-0.047,-0.195,0.752
-0.018,-0.030,0.539
-0.038,-0.030,-0.173
0.001,0.085,-0.254
0.069,-0.030,0.301
0.030,-0.059,0.006
-0.095,-0.002,-0.043
-0.105,-0.030,0.217
0.040,0.095,-0.610
0.020,0.047,-0.920
-0.076,-0.002,0.084
0.011,0.018,0.158
0.001,-0.117,0.528
0.078,-0.011,0.389
0.001,0.008,-0.273
-0.067,-0.011,0.408
0.059,0.211,-0.671
-0.153,-0.117,0.602
-0.018,-0.050,0.427
0.107,0.008,-0.535
0.107,0.172,-0.667
0.059,0.008,0.171
0.059,0.008,-0.414
0.078,0.047,-0.017
-0.086,0.008,0.497
0.011,0.124,-0.154
-0.067,-0.146,0.951
0.011,0.027,-0.487
0.059,0.153,-0.766
-0.009,0.018,-0.715
0.020,-0.021,0.506
0.011,0.134,-0.170
0.088,0.163,-0.450
0.078,0.018,0.099
0.136,0.037,-0.012
-0.105,-0.030,0.064
-0.018,0.076,-0.685
0.001,0.143,-0.674
0.069,0.027,-0.758
-0.095,-0.021,-0.010
-0.095,-0.185,0.772
0.030,-0.002,0.405
-0.124,-0.166,0.725
0.059,0.085,-0.059
0.020,-0.117,0.524
0.184,0.153,-0.888
0.030,0.047,-0.817
-0.057,-0.108,0.146
-0.095,-0.069,0.102
-0.095,-0.050,-0.020
0.011,0.192,-0.449
0.059,0.143,-0.562
0.059,0.018,0.466
0.049,-0.079,-0.080
-0.095,-0.127,0.574
0.030,-0.069,0.818
-0.182,-0.156,0.718
-0.124,-0.117,0.394
-0.057,0.027,-0.349
0.059,-0.156,0.632
-0.086,0.008,0.063
0.059,0.114,-0.425
0.030,0.105,-0.600
0.098,0.105,-0.738
0.020,-0.050,-0.298
0.040,0.076,-0.108
-0.182,-0.127,0.717
0.001,-0.127,0.796
-0.153,-0.175,0.943
-0.009,0.143,-0.771
0.020,-0.021,-0.398
-0.163,-0.185,0.819
-0.047,-0.021,0.175
0.011,0.056,-0.470
0.030,-0.146,0.759
-0.086,-0.088,0.637
-0.095,-0.088,0.381
0.107,0.163,-0.655
-0.115,-0.030,-0.153
-0.115,-0.108,0.842
0.107,0.047,-0.517
0.117,0.008,0.017
-0.067,-0.040,-0.045
-0.009,0.037,0.062
-0.028,0.095,-0.169
-0.038,-0.098,0.853
-0.009,0.105,-0.325
0.011,0.037,-0.576
0.088,0.076,-0.053
-0.153,-0.069,0.591
-0.105,-0.069,0.504
0.088,0.163,-0.391
-0.047,-0.156,0.869
0.069,0.124,-0.258
-0.009,-0.098,0.748
-0.067,-0.166,0.926
-0.124,-0.117,0.782
-0.105,-0.040,0.478
-0.047,-0.127,0.861
0.020,0.211,-0.590
-0.115,-0.079,0.375
-0.076,0.037,-0.260
0.078,0.027,-0.507
0.030,-0.108,0.216
0.059,-0.030,0.560
0.252,0.201,-0.777
0.030,-0.050,0.520
0.088,0.163,-0.343
0.069,-0.050,0.324
-0.067,-0.059,0.383
-0.047,-0.185,0.555
0.001,0.056,0.071
-0.057,-0.156,0.918
0.020,0.172,-0.595
0.059,0.056,-0.840
0.098,-0.195,0.875
0.030,-0.002,-0.185
0.011,0.114,-0.525
0.001,-0.224,0.858
0.107,-0.021,0.216
0.011,0.056,-0.680
-0.144,-0.137,0.597
0.107,0.027,-0.546
0.098,0.114,-0.811
-0.163,-0.156,0.914
-0.028,0.008,-0.085
0.107,0.182,-0.710
-0.009,0.076,-0.246
-0.038,0.027,-0.196
0.088,0.018,-0.517
-0.076,-0.088,0.686
0.117,0.095,-0.544
-0.134,-0.098,0.699
-0.028,-0.021,-0.570
0.049,0.134,-0.178
-0.018,-0.185,0.550
-0.018,0.124,0.143
-0.009,-0.079,-0.181
0.040,-0.002,-0.147
-0.076,0.037,-0.221
-0.095,-0.021,0.385
0.078,-0.050,-0.206
0.155,0.192,-0.865
0.020,-0.079,0.928
-0.018,-0.050,-0.067
-0.124,-0.137,0.632
0.184,0.153,-0.787
0.011,0.076,-0.707
-0.038,-0.069,0.691
-0.018,0.076,-0.867
-0.105,-0.002,0.641
0.011,-0.050,0.429
-0.105,-0.117,0.779
-0.057,0.008,0.874
0.030,0.066,0.039
0.049,0.056,-0.128
-0.086,-0.098,0.362
-0.076,-0.021,0.359
-0.038,0.047,-0.237
0.078,0.047,-0.534
-0.163,-0.127,0.932
-0.067,-0.224,0.872
0.049,0.037,0.107
0.059,0.027,-0.113
0.040,-0.011,-0.232
0.059,-0.040,0.610
0.030,-0.050,0.744
0.001,0.018,0.510
0.011,0.172,-0.456
-0.009,-0.002,0.642
-0.057,-0.011,-0.472
-0.067,-0.050,0.169
0.030,0.114,-0.029
0.040,-0.021,0.336
-0.067,-0.117,0.809
0.049,0.047,-0.386
0.001,-0.050,-0.019
0.059,0.008,0.002
0.011,0.056,-0.821
0.030,0.134,-0.270
0.117,0.192,-0.812
0.001,0.153,-0.727
-0.047,0.124,-0.905
0.011,-0.050,0.409
-0.038,-0.069,0.645
