x,y,t
-0.066,-0.124,0.733
0.181,0.113,-0.434
0.227,0.123,-0.880
0.044,-0.005,0.069
-0.139,-0.152,0.662
-0.038,-0.060,0.387
0.208,0.077,-0.597
-0.111,-0.014,0.272
-0.020,-0.014,0.080
0.208,0.050,-0.311
0.062,0.177,-0.696
-0.121,-0.252,0.815
-0.102,-0.161,0.737
-0.057,-0.069,0.234
-0.047,0.077,0.074
-0.029,-0.078,0.432
0.163,0.013,-0.355
-0.111,-0.042,0.157
-0.111,-0.115,0.662
-0.230,-0.078,0.536
-0.111,-0.261,0.691
-0.093,-0.005,0.307
-0.084,-0.051,0.201
0.044,0.095,-0.509
-0.267,-0.179,0.832
-0.212,-0.106,0.373
-0.066,-0.060,0.032
0.154,0.196,-0.722
0.190,0.040,-0.410
-0.002,-0.005,0.165
0.227,0.050,-0.484
0.117,0.113,-0.667
-0.057,0.077,-0.286
-0.203,-0.161,0.791
-0.157,-0.179,0.792
0.208,0.150,-0.857
-0.057,-0.152,0.533
-0.029,-0.024,0.192
0.099,0.077,-0.200
-0.002,-0.106,0.587
-0.047,-0.197,0.542
-0.011,-0.097,0.357
0.108,-0.033,0.146
-0.148,-0.197,0.910
-0.066,-0.033,0.075
-0.066,0.031,-0.250
0.181,0.223,-0.688
0.026,-0.005,-0.088
-0.011,0.050,-0.181
-0.230,-0.142,0.528
0.172,0.113,-0.571
0.190,0.223,-0.887
-0.139,-0.060,0.411
0.218,0.205,-0.813
-0.066,-0.197,0.762
-0.084,-0.024,0.380
-0.102,-0.152,0.718
0.190,0.113,-0.908
0.126,0.159,-0.382
0.108,0.086,-0.443
-0.185,-0.042,0.239
-0.084,0.004,0.123
0.062,0.113,-0.554
-0.166,-0.133,0.828
-0.267,-0.179,0.901
0.090,0.031,-0.139
0.199,0.205,-0.725
-0.111,-0.179,0.698
-0.029,0.004,-0.119
-0.148,-0.261,0.803
-0.102,-0.106,0.206
-0.075,-0.234,0.672
0.090,0.132,-0.482
0.272,0.095,-0.721
-0.221,-0.206,0.819
0.144,0.159,-0.707
-0.276,-0.179,0.760
0.026,0.068,-0.053
-0.194,-0.106,0.475
0.108,0.050,-0.146
-0.038,0.068,-0.262
0.135,0.123,-0.749
-0.157,-0.078,0.398
0.007,0.068,-0.183
0.291,0.104,-0.839
-0.130,-0.161,0.867
-0.020,-0.161,0.365
-0.175,-0.152,0.515
0.263,0.123,-0.852
-0.093,-0.078,0.561
-0.002,0.077,-0.222
0.208,0.269,-0.860
0.117,0.168,-0.786
0.080,0.141,-0.587
-0.029,-0.005,0.162
0.080,-0.005,0.122
-0.258,-0.161,0.753
-0.102,-0.078,0.671
0.126,0.004,0.010
-0.020,-0.014,-0.077
0.218,0.086,-0.732
0.044,0.050,-0.392
-0.166,-0.088,0.334
0.108,0.223,-0.515
-0.157,-0.042,0.172
-0.066,0.040,-0.113
0.007,0.104,-0.548
0.071,0.113,-0.354
0.126,0.141,-0.544
-0.102,-0.033,0.246
-0.029,-0.051,0.296
0.117,0.132,-0.507
-0.002,-0.005,-0.103
0.181,0.168,-0.769
-0.175,-0.097,0.385
0.181,0.223,-0.873
-0.084,-0.243,0.846
0.135,0.095,-0.301
-0.047,-0.024,0.160
0.071,-0.097,0.312
0.227,0.059,-0.570
0.007,-0.124,0.468
-0.130,-0.133,0.506
0.007,-0.033,-0.247
0.144,0.214,-0.850
0.163,0.113,-0.513
0.053,0.013,-0.228
0.117,0.086,-0.558
0.272,0.077,-0.706
-0.111,-0.051,0.022
-0.075,-0.206,0.620
0.053,0.040,-0.203
0.044,0.205,-0.613
0.172,0.040,-0.136
-0.093,-0.051,0.221
0.208,0.068,-0.563
-0.047,-0.115,0.438
-0.166,-0.161,0.735
0.090,0.059,-0.186
-0.130,-0.188,0.907
-0.029,-0.005,-0.225
0.108,0.141,-0.494
0.190,0.113,-0.759
0.062,0.113,-0.447
-0.194,-0.106,0.498
0.117,0.232,-0.577
0.099,0.113,-0.495
0.144,0.159,-0.539
0.181,0.214,-0.731
-0.157,-0.051,0.322
0.272,0.095,-0.703
0.199,0.168,-0.849
-0.157,-0.005,0.309
-0.002,-0.033,0.032
-0.185,-0.133,0.891
-0.020,-0.005,0.253
-0.194,-0.115,0.402
-0.139,-0.161,0.829
-0.175,-0.124,0.599
-0.002,-0.069,0.429
-0.066,0.040,0.110
-0.020,-0.133,0.537
-0.011,0.040,-0.147
-0.194,-0.133,0.367
-0.038,-0.097,0.433
0.144,0.113,-0.594
0.117,0.123,-0.153
-0.093,-0.078,0.206
0.026,0.013,-0.093
0.144,0.132,-0.410
0.135,0.095,-0.483
0.144,0.095,-0.611
0.144,0.177,-0.749
0.126,0.132,-0.801
-0.148,-0.005,0.270
-0.011,-0.005,0.069
0.026,0.013,-0.231
0.208,0.132,-0.716
-0.148,-0.124,0.750
-0.121,-0.097,0.470
0.144,0.095,-0.812
0.163,0.205,-0.743
-0.047,-0.106,0.371
-0.121,-0.133,0.568
-0.203,-0.106,0.652
0.071,0.031,-0.142
-0.002,0.031,0.131
0.208,0.187,-0.735
0.090,0.086,-0.384
-0.139,-0.106,0.217
-0.029,-0.179,0.745
-0.102,-0.097,0.478
0.044,0.159,-0.622
-0.130,-0.142,0.535
-0.111,-0.069,0.392
-0.020,-0.042,0.171
0.181,0.132,-0.523
-0.102,-0.060,0.192
-0.084,-0.197,0.749
0.227,0.068,-0.775
-0.121,-0.106,0.514
0.016,-0.133,0.459
0.007,0.059,-0.394
0.144,0.086,-0.279
-0.093,-0.179,0.676
-0.011,0.059,0.052
-0.212,-0.078,0.519
-0.102,-0.115,0.382
0.026,0.040,-0.075
-0.130,-0.142,0.857
-0.002,-0.142,0.468
-0.075,-0.133,0.596
-0.075,-0.078,0.034
-0.038,0.050,-0.117
-0.157,-0.115,0.586
0.263,0.104,-0.868
0.071,0.068,-0.433
-0.084,-0.088,0.112
0.135,0.059,-0.280
-0.221,-0.161,0.618
-0.166,-0.133,0.866
-0.038,-0.014,0.091
0.208,0.031,-0.287
-0.221,-0.152,0.674
-0.340,-0.197,0.826
-0.102,-0.024,0.387
0.007,-0.078,0.434
0.080,0.150,-0.629
0.071,-0.088,0.077
0.218,0.050,-0.563
0.218,0.077,-0.416
-0.066,0.022,0.061
-0.166,-0.106,0.746
-0.066,-0.033,0.153
0.144,0.159,-0.502
0.172,0.040,-0.419
-0.121,0.013,0.152
-0.203,-0.106,0.584
-0.102,-0.088,0.633
0.163,0.241,-0.861
-0.066,-0.051,0.265
0.199,0.068,-0.623
0.163,0.260,-0.697
-0.047,-0.133,0.675
0.126,0.150,-0.756
0.090,0.068,-0.207
-0.020,0.040,-0.124
-0.121,0.004,0.010
-0.212,-0.124,0.524
-0.185,-0.106,0.368
-0.084,-0.124,0.730
-0.111,-0.188,0.839
0.007,-0.051,0.029
-0.075,-0.069,0.536
0.172,0.104,-0.705
-0.203,-0.060,0.331
-0.002,-0.005,0.199
-0.084,-0.170,0.682
-0.057,-0.188,0.476
0.071,0.077,-0.355
0.053,-0.051,0.278
-0.157,-0.197,0.788
-0.121,-0.225,0.651
-0.203,-0.133,0.481
-0.185,-0.188,0.784
0.163,0.113,-0.796
0.108,0.177,-0.778
0.117,0.205,-0.688
-0.130,-0.188,0.667
-0.212,-0.069,0.448
-0.066,-0.042,0.028
-0.303,-0.188,0.900
0.099,-0.051,0.215
-0.185,-0.024,0.309
0.263,0.168,-0.868
-0.285,-0.179,0.838
0.035,0.104,-0.537
-0.203,-0.115,0.530
-0.130,-0.161,0.595
0.172,0.040,-0.686
-0.075,-0.188,0.509
0.016,0.077,-0.310
0.172,0.004,-0.311
-0.038,-0.024,0.119
0.199,0.040,-0.483
0.172,0.223,-0.717
-0.139,-0.106,0.433
-0.102,-0.005,0.225
0.181,0.132,-0.687
0.099,-0.033,-0.116
-0.111,-0.033,0.034
-0.203,-0.179,0.756
0.227,0.205,-0.910
0.080,0.177,-0.692
0.108,0.004,0.011
-0.093,-0.060,0.554
0.026,0.013,0.113
0.126,0.086,-0.430
0.154,0.040,-0.653
-0.075,-0.069,0.277
-0.340,-0.152,0.836
0.181,0.232,-0.787
0.099,0.068,-0.175
-0.057,-0.152,0.599
-0.130,-0.042,0.188
0.016,0.022,-0.211
0.199,0.123,-0.573
-0.057,-0.170,0.475
0.062,-0.033,0.140
-0.230,-0.142,0.633
-0.157,-0.170,0.885
-0.102,-0.106,0.221
0.099,0.077,-0.377
-0.093,-0.097,0.651
-0.038,-0.197,0.618
0.144,0.095,-0.335
-0.002,0.086,-0.398
0.208,0.086,-0.422
-0.084,-0.088,0.363
-0.130,-0.179,0.875
-0.011,0.004,0.212
0.035,0.040,-0.020
-0.057,-0.078,0.455
-0.121,-0.014,0.425
-0.047,-0.170,0.695
0.026,0.086,-0.199
-0.121,-0.206,0.654
-0.047,-0.042,0.345
-0.093,-0.252,0.825
0.163,0.013,-0.503
-0.130,-0.261,0.823
0.026,0.077,-0.513
-0.002,0.141,-0.365
0.016,-0.097,0.453
-0.084,-0.069,0.366
-0.075,-0.005,0.311
-0.121,-0.106,0.328
-0.011,-0.106,0.600
0.035,-0.078,0.199
-0.194,-0.060,0.346
0.181,0.177,-0.679
0.181,0.251,-0.823
0.053,0.059,-0.384
0.254,0.095,-0.704
0.163,0.159,-0.624
0.218,0.232,-0.771
-0.148,-0.088,0.231
-0.130,-0.042,0.240
-0.203,-0.124,0.380
0.282,0.095,-0.846
-0.212,-0.106,0.545
-0.148,-0.078,0.168
0.071,-0.051,0.290
0.117,0.113,-0.652
-0.102,-0.069,0.423
-0.111,-0.069,0.032
-0.111,-0.024,0.436
-0.020,-0.161,0.539
-0.175,-0.069,0.421
0.053,-0.042,0.162
0.090,-0.024,0.123
-0.258,-0.115,0.713
0.172,0.095,-0.394
0.126,0.095,-0.817
0.007,0.059,-0.122
0.080,0.059,-0.260
-0.166,-0.115,0.484
-0.267,-0.161,0.766
-0.212,-0.197,0.767
0.135,0.104,-0.645
-0.239,-0.078,0.454
0.245,0.095,-0.907
0.026,0.040,-0.384
-0.175,-0.060,0.240
-0.358,-0.161,0.906
-0.166,-0.115,0.466
-0.084,-0.197,0.764
0.071,0.059,-0.136
0.172,0.187,-0.668
-0.029,-0.142,0.545
0.053,0.077,-0.538
-0.166,-0.152,0.901
0.007,0.123,-0.522
0.254,0.150,-0.623
-0.084,-0.097,0.662
-0.084,-0.142,0.589
0.181,0.068,-0.422
0.272,0.095,-0.893
-0.002,-0.161,0.701
-0.011,-0.133,0.370
0.053,0.132,-0.064
-0.166,-0.161,0.869
-0.148,-0.152,0.588
0.190,0.187,-0.842
-0.175,-0.097,0.715
-0.249,-0.106,0.746
-0.249,-0.197,0.900
0.126,0.232,-0.884
0.126,0.196,-0.899
0.090,0.232,-0.856
0.154,0.196,-0.633
0.199,0.040,-0.757
-0.102,-0.051,0.361
0.007,-0.033,0.006
-0.166,-0.106,0.600
0.044,-0.097,0.189
-0.185,-0.115,0.815
-0.075,-0.088,0.522
0.026,0.095,-0.331
0.208,0.059,-0.457
-0.075,-0.115,0.505
0.080,0.123,-0.642
0.016,0.086,-0.024
-0.294,-0.225,0.772
0.190,0.050,-0.279
0.236,0.086,-0.402
0.090,-0.014,0.011
-0.075,-0.005,0.220
-0.294,-0.142,0.890
0.199,0.059,-0.424
-0.057,-0.078,0.328
0.053,0.086,-0.335
0.227,0.104,-0.580
-0.157,-0.298,0.805
