x,y,t
0.008,-0.008,-0.098
0.016,0.000,0.503
0.024,-0.031,0.359
-0.023,-0.047,-0.417
0.008,-0.016,0.339
0.055,0.071,0.706
0.024,-0.008,-0.038
-0.008,0.016,0.336
-0.055,0.000,-0.369
0.047,0.024,0.536
0.016,0.000,0.761
-0.047,-0.031,-0.329
-0.055,0.134,-0.072
-0.016,-0.016,-0.462
-0.071,-0.008,-0.352
-0.008,-0.008,-0.426
0.008,0.047,0.773
0.016,0.024,-0.567
-0.008,0.008,0.505
-0.016,-0.031,0.072
0.008,-0.016,-0.230
-0.008,-0.023,0.074
0.047,-0.008,-0.091
-0.055,-0.023,-0.385
-0.008,-0.008,0.951
-0.063,-0.047,-0.482
0.008,-0.039,-0.202
-0.023,0.032,0.175
-0.023,-0.023,-0.202
0.032,0.055,-0.272
-0.016,-0.008,0.055
0.000,-0.047,0.599
0.024,0.000,0.474
0.063,0.040,0.917
-0.110,-0.086,-0.569
-0.055,0.047,-0.303
-0.031,0.055,-0.161
0.024,0.016,0.411
0.032,0.000,0.209
0.063,-0.008,-0.018
0.040,-0.008,-0.219
0.047,0.032,0.879
0.047,0.032,0.842
-0.008,-0.039,-0.329
-0.055,0.071,-0.484
0.032,-0.008,-0.065
0.055,0.000,0.092
-0.047,-0.063,-0.228
-0.031,-0.047,-0.543
0.016,-0.008,-0.398
-0.016,0.000,-0.314
-0.094,0.000,-0.498
0.024,-0.039,-0.315
0.047,0.016,0.555
-0.023,-0.047,-0.179
0.032,-0.031,-0.089
-0.031,-0.055,-0.177
-0.071,-0.008,-0.318
-0.079,-0.039,-0.466
-0.008,-0.023,-0.047
0.016,-0.008,-0.087
0.047,0.032,0.577
-0.031,0.063,-0.491
0.055,0.016,0.497
-0.008,-0.016,-0.052
0.008,-0.023,0.228
0.032,0.016,0.290
0.032,-0.016,-0.310
0.016,0.047,0.842
0.024,-0.008,-0.346
0.055,-0.008,-0.085
0.055,-0.031,0.525
-0.086,-0.031,-0.535
-0.008,-0.016,0.116
0.040,-0.016,0.280
0.032,-0.039,0.595
0.055,0.032,0.676
-0.063,0.016,-0.499
0.040,-0.031,0.538
0.032,-0.016,0.004
0.008,-0.047,-0.026
-0.031,-0.039,-0.208
0.024,0.000,0.810
0.040,0.047,0.730
-0.016,0.016,-0.395
-0.094,-0.008,-0.366
0.040,-0.031,0.279
0.016,-0.016,0.488
0.040,0.032,-0.452
0.024,0.000,0.810
0.024,-0.039,0.055
0.024,-0.016,-0.434
-0.023,0.071,0.039
0.040,-0.016,0.522
-0.031,-0.063,-0.432
0.016,-0.023,-0.540
-0.016,0.032,-0.077
-0.008,-0.047,-0.176
0.040,0.008,0.076
0.055,-0.008,0.001
-0.031,0.063,-0.098
0.040,0.071,0.376
-0.008,0.016,0.875
-0.031,0.063,-0.098
-0.055,-0.023,-0.318
-0.047,0.016,-0.174
-0.023,-0.055,-0.104
0.016,-0.031,0.849
-0.039,0.000,-0.011
-0.023,0.055,0.397
0.008,-0.016,0.156
0.000,-0.031,-0.122
0.055,-0.008,0.645
-0.023,-0.031,-0.205
-0.039,0.016,-0.375
-0.023,-0.023,-0.145
0.055,0.047,-0.207
-0.031,-0.039,-0.332
-0.008,0.071,0.253
-0.023,0.055,0.397
0.063,0.024,-0.282
-0.023,0.071,0.039
0.040,0.063,-0.324
0.047,0.047,-0.323
0.000,-0.031,-0.122
0.063,0.024,0.248
0.000,0.055,0.118
0.040,0.016,0.750
0.008,-0.016,0.206
0.063,-0.023,0.660
0.024,0.040,-0.414
0.000,0.016,0.725
0.040,-0.016,-0.176
0.032,-0.039,0.751
-0.039,0.016,-0.004
0.032,-0.039,0.054
-0.047,0.008,-0.118
-0.094,0.024,-0.502
0.063,-0.008,0.337
-0.047,0.040,-0.092
-0.071,-0.055,-0.422
0.032,-0.016,0.406
0.047,-0.016,0.280
0.008,0.016,0.735
-0.063,-0.016,-0.538
-0.039,0.040,-0.235
0.032,-0.039,0.181
-0.063,-0.023,-0.144
0.055,-0.023,0.539
0.024,0.008,0.749
-0.094,-0.031,-0.351
-0.094,-0.023,-0.500
0.024,0.008,0.625
-0.023,-0.023,-0.202
-0.047,0.032,-0.344
-0.008,-0.008,0.315
0.024,-0.008,0.552
0.024,0.024,0.089
-0.094,-0.023,-0.548
-0.047,-0.016,-0.200
0.008,-0.039,-0.202
-0.008,-0.055,-0.425
0.024,-0.016,0.416
-0.031,0.024,-0.233
-0.039,0.079,-0.504
-0.047,0.063,-0.247
0.040,0.000,0.602
0.040,0.024,0.867
0.016,0.016,0.801
0.008,0.055,0.428
-0.016,-0.055,-0.385
-0.008,0.047,0.249
0.032,0.055,-0.343
0.016,0.016,0.626
-0.086,0.008,-0.241
0.008,-0.023,-0.475
0.000,0.016,0.482
-0.039,-0.023,-0.479
0.024,-0.016,-0.136
0.040,-0.008,0.486
0.040,0.016,-0.266
0.016,0.071,-0.478
-0.071,-0.039,-0.559
0.063,0.000,0.459
-0.047,0.016,-0.333
-0.008,0.008,0.352
0.024,-0.016,0.989
-0.016,-0.016,-0.083
-0.071,0.134,-0.152
-0.055,0.000,-0.205
-0.016,-0.016,-0.357
0.063,0.032,-0.140
-0.071,-0.055,-0.483
-0.047,0.071,-0.336
0.063,0.016,0.451
-0.047,-0.023,-0.111
0.024,-0.039,0.055
-0.039,0.016,-0.271
-0.039,0.032,-0.170
0.008,0.032,-0.014
0.024,-0.016,-0.218
0.032,0.071,0.469
-0.008,0.000,0.275
0.047,0.000,0.043
0.040,-0.023,0.316
0.040,-0.031,-0.088
-0.031,-0.016,-0.435
-0.023,0.000,-0.348
0.000,-0.055,0.057
0.008,-0.008,-0.389
0.024,-0.031,-0.239
0.024,-0.031,-0.310
0.047,0.032,0.509
0.032,-0.023,-0.424
-0.086,-0.016,-0.508
-0.008,0.000,0.332
-0.031,0.024,0.251
-0.008,-0.016,0.223
-0.023,0.047,-0.064
-0.079,-0.031,-0.477
-0.016,-0.055,-0.385
-0.039,-0.016,0.152
-0.039,0.008,-0.515
-0.086,0.000,-0.233
-0.031,-0.039,-0.419
-0.023,0.047,-0.565
0.055,-0.031,-0.108
0.047,0.000,0.236
0.032,0.032,0.807
0.008,0.032,-0.014
0.063,0.055,-0.300
-0.063,0.032,-0.297
-0.023,0.008,0.111
0.024,0.032,0.552
-0.039,0.000,-0.094
0.008,0.055,-0.555
0.040,-0.008,0.895
0.063,0.024,-0.068
-0.047,0.024,-0.288
0.040,0.079,0.447
0.008,-0.031,-0.471
-0.047,-0.039,-0.520
-0.023,0.063,-0.017
0.016,-0.016,0.229
-0.055,0.000,-0.165
-0.039,0.024,-0.286
0.016,-0.031,-0.301
-0.031,0.008,-0.541
-0.063,-0.023,-0.398
0.063,0.000,-0.175
-0.047,-0.039,-0.452
-0.008,-0.047,-0.543
0.040,-0.008,0.678
0.008,-0.047,-0.026
-0.008,-0.008,0.166
-0.031,0.063,-0.491
-0.071,-0.008,-0.387
0.016,-0.031,0.211
0.000,0.016,0.876
-0.016,0.000,-0.200
0.008,-0.047,-0.026
-0.023,-0.016,-0.374
-0.039,0.047,-0.166
0.024,-0.016,-0.434
-0.008,-0.016,-0.427
-0.008,-0.016,0.918
-0.047,0.047,-0.210
0.008,0.079,0.398
-0.086,-0.071,-0.479
0.000,-0.008,0.325
-0.055,0.032,-0.319
-0.023,0.063,-0.065
0.032,-0.008,0.903
0.032,-0.047,-0.063
0.063,0.040,-0.245
0.008,-0.008,-0.533
0.008,0.000,-0.407
0.008,-0.047,0.355
-0.031,-0.008,-0.449
0.008,-0.031,0.874
0.040,0.079,-0.532
-0.023,0.008,0.245
-0.008,-0.047,0.049
-0.094,0.008,-0.303
0.024,0.000,-0.157
0.024,-0.016,-0.136
0.024,-0.039,0.055
0.040,0.016,0.750
-0.055,-0.008,-0.279
0.016,0.032,0.414
0.063,0.071,0.816
0.024,0.040,-0.414
-0.016,0.024,-0.280
0.040,0.024,0.823
0.032,-0.023,0.004
-0.016,0.032,-0.204
0.024,-0.008,-0.194
0.032,-0.031,0.595
-0.031,0.047,-0.056
0.016,-0.031,0.122
0.024,0.008,-0.418
-0.023,-0.016,-0.482
-0.039,-0.055,-0.232
0.040,-0.031,0.303
-0.008,0.024,-0.289
0.032,0.047,0.997
0.024,-0.023,0.602
-0.071,-0.055,-0.360
0.024,-0.023,0.031
0.024,0.063,-0.549
-0.008,0.016,0.127
-0.047,-0.055,-0.239
-0.023,-0.016,-0.090
0.055,-0.016,-0.308
-0.031,-0.023,-0.090
0.000,0.016,0.482
-0.016,0.032,-0.077
0.047,-0.008,-0.427
-0.016,-0.047,-0.299
0.040,0.063,0.868
0.024,-0.023,0.007
-0.086,-0.023,-0.472
0.008,-0.039,-0.433
0.055,-0.008,-0.306
-0.031,-0.023,-0.367
0.040,0.000,0.226
0.055,0.008,0.871
0.063,0.016,0.035
0.008,0.063,0.549
0.008,-0.023,-0.345
0.040,-0.023,0.316
-0.023,0.063,0.031
0.016,0.071,-0.554
0.000,-0.023,0.176
-0.016,-0.031,-0.104
-0.023,-0.023,-0.078
0.016,-0.008,0.675
-0.023,-0.008,0.133
0.000,0.000,-0.319
-0.023,0.008,-0.482
-0.023,-0.055,-0.179
0.055,-0.008,0.422
0.016,0.000,0.437
-0.031,-0.039,-0.202
0.016,0.047,0.642
-0.008,0.063,-0.567
0.008,-0.016,0.339
0.047,0.016,0.052
-0.063,0.055,-0.246
0.024,0.016,-0.472
0.047,-0.016,-0.084
0.024,0.024,0.439
-0.008,-0.008,0.200
0.000,-0.023,-0.528
-0.079,0.063,-0.554
-0.047,0.008,-0.572
0.016,-0.023,0.006
0.040,-0.008,0.056
0.032,-0.023,-0.185
0.024,-0.016,-0.111
0.040,-0.023,-0.105
-0.016,-0.023,0.010
0.000,-0.031,-0.122
-0.055,0.055,-0.203
0.047,-0.031,-0.109
-0.016,-0.008,0.055
0.055,0.000,0.045
0.000,0.024,0.436
0.047,-0.016,0.155
0.047,-0.008,0.131
0.040,-0.039,-0.135
0.024,-0.008,-0.102
-0.008,0.040,-0.022
0.040,-0.023,-0.185
-0.071,0.071,-0.570
0.055,-0.016,0.194
0.032,-0.039,0.254
0.055,0.047,-0.207
-0.055,-0.023,-0.491
0.008,-0.008,-0.506
0.040,-0.023,-0.202
0.016,0.071,0.873
-0.023,-0.008,-0.555
0.032,-0.023,0.187
0.016,0.008,0.734
-0.047,-0.039,-0.394
0.055,0.016,0.812
-0.023,0.032,-0.115
