x,y,t
-0.018,0.001,0.649
-0.010,0.043,0.023
-0.002,-0.007,0.361
-0.043,0.010,0.463
-0.035,-0.007,0.295
0.007,-0.015,-0.802
-0.043,0.043,0.319
0.007,-0.024,0.262
-0.002,0.068,-0.915
-0.027,0.085,-0.393
0.107,-0.090,-0.605
-0.002,-0.032,0.319
-0.010,0.026,0.616
-0.035,0.010,0.066
-0.027,-0.007,0.421
-0.002,-0.024,0.580
0.115,-0.090,-0.758
-0.002,-0.015,0.287
-0.043,0.076,-0.975
0.007,-0.032,0.098
0.007,0.085,0.101
-0.043,0.060,-0.977
0.007,-0.032,0.434
0.090,-0.082,-0.266
0.007,0.035,0.260
-0.027,0.026,0.049
-0.018,-0.015,0.647
-0.035,-0.015,0.650
-0.018,0.043,-0.509
0.007,0.026,0.155
-0.002,0.076,-0.723
-0.010,-0.024,0.223
-0.018,-0.015,0.513
-0.043,0.051,-0.389
-0.018,-0.032,0.634
-0.002,0.010,0.493
-0.010,0.101,-0.145
0.090,-0.065,-0.629
0.098,-0.090,-0.554
-0.002,0.001,-0.055
-0.052,0.043,-0.280
-0.052,0.026,-0.147
-0.018,0.068,-0.423
0.007,0.001,-0.086
0.090,-0.057,-0.611
-0.002,0.010,0.248
-0.010,0.035,0.130
0.007,0.035,0.165
-0.027,0.060,-0.790
0.007,-0.015,-0.880
-0.018,-0.040,0.446
0.082,-0.090,-0.550
0.115,-0.074,-0.388
-0.060,0.060,0.188
0.015,-0.015,-0.654
0.090,-0.065,-0.730
-0.010,0.001,-0.066
0.098,-0.057,-0.706
-0.018,0.010,0.278
-0.010,-0.040,0.533
0.015,-0.032,0.404
-0.002,0.043,0.015
-0.043,0.060,-0.875
0.107,-0.065,-0.920
-0.002,-0.049,0.545
-0.002,-0.032,0.468
-0.010,0.035,-0.066
-0.043,-0.007,0.637
-0.027,-0.007,0.298
-0.010,0.035,0.434
-0.002,0.085,-0.592
-0.035,0.010,0.414
0.082,-0.065,-0.329
-0.027,-0.007,0.512
-0.068,0.026,0.408
-0.010,-0.040,0.444
0.098,-0.065,-0.469
0.065,-0.074,-0.640
0.082,-0.090,-0.736
0.098,-0.074,-0.313
0.007,-0.015,0.159
-0.010,0.060,-0.359
-0.002,-0.032,0.315
-0.010,-0.007,0.618
-0.010,0.043,-0.323
-0.010,0.043,0.340
0.082,-0.082,-0.251
-0.027,0.010,0.275
-0.035,-0.024,0.634
-0.002,0.026,-0.094
-0.043,0.060,-0.642
-0.027,0.068,-0.068
0.115,-0.090,-0.750
0.007,0.043,0.011
-0.068,0.035,0.363
-0.043,0.043,-0.386
-0.018,0.035,0.280
-0.010,0.018,0.053
-0.027,0.026,-0.126
0.107,-0.065,-0.756
0.098,-0.057,-0.916
-0.002,0.026,0.028
-0.035,0.010,0.512
-0.002,0.018,0.139
-0.027,0.018,0.253
0.015,-0.007,-0.039
-0.002,0.085,-0.720
0.007,-0.032,0.403
-0.010,-0.024,0.220
-0.018,0.035,0.375
-0.002,0.010,0.274
-0.027,0.001,0.304
-0.018,0.026,0.054
-0.052,0.035,0.441
0.098,-0.057,-0.607
0.115,-0.082,-0.624
-0.010,0.018,0.482
-0.018,0.068,-0.909
0.098,-0.082,-0.992
0.090,-0.082,-0.410
0.107,-0.090,-0.623
-0.002,0.001,-0.050
-0.052,0.010,0.494
-0.002,-0.032,0.239
-0.002,0.010,0.139
-0.043,0.060,0.346
-0.043,0.060,-0.863
0.007,0.093,-0.344
-0.010,0.051,-0.441
-0.027,-0.024,0.520
0.090,-0.065,-0.606
-0.018,0.001,0.411
-0.027,0.068,-0.880
0.107,-0.065,-0.618
-0.035,-0.015,0.537
0.098,-0.065,-0.596
-0.027,0.001,0.276
-0.010,0.026,0.460
-0.018,-0.007,0.621
0.015,-0.015,-0.053
-0.002,0.001,-0.198
0.090,-0.082,-0.186
-0.027,0.018,0.495
0.082,-0.074,0.011
-0.002,-0.040,0.577
0.007,-0.015,-0.174
-0.010,0.035,0.363
-0.027,-0.007,0.400
-0.002,0.001,0.167
-0.010,0.026,-0.082
-0.043,0.060,-0.077
0.015,-0.015,-0.220
-0.052,0.051,-0.281
0.090,-0.074,-0.306
0.007,-0.015,-0.055
-0.010,-0.007,0.397
-0.002,-0.015,0.280
0.007,-0.015,-0.067
-0.027,0.010,0.285
-0.043,0.060,-0.655
-0.035,0.010,0.403
-0.035,0.068,-0.661
-0.010,-0.024,0.450
-0.035,0.018,0.310
-0.010,0.093,0.175
-0.010,0.010,0.035
-0.018,-0.007,0.168
0.007,0.001,-0.355
-0.052,0.051,-0.638
-0.002,-0.032,0.173
0.090,-0.057,-0.327
-0.018,0.010,0.623
0.082,-0.082,-0.113
-0.043,0.051,-0.981
0.007,0.101,-0.169
-0.027,0.060,-0.766
-0.035,0.068,-0.992
-0.002,0.060,-0.433
-0.060,0.060,0.188
0.007,0.001,0.149
-0.035,0.035,-0.255
-0.010,0.051,-0.430
-0.018,0.035,0.247
-0.002,0.060,-0.237
-0.018,0.026,-0.058
-0.002,-0.007,0.168
-0.010,0.001,0.092
-0.010,0.018,0.381
-0.052,0.043,-0.529
-0.018,0.060,-0.472
-0.002,0.051,-0.341
-0.002,-0.040,0.441
-0.035,0.035,0.505
0.098,-0.090,-0.559
-0.027,0.026,0.483
-0.027,0.035,0.571
-0.010,0.035,0.151
-0.018,-0.024,0.412
0.015,-0.024,0.030
0.007,0.043,0.437
-0.027,0.026,-0.056
-0.043,0.051,-0.763
-0.018,0.035,-0.056
-0.010,0.010,0.284
-0.002,0.026,0.012
-0.002,0.051,0.010
-0.010,-0.024,0.233
-0.002,0.010,0.153
-0.043,0.035,0.218
0.098,-0.065,-0.317
-0.002,0.035,0.270
-0.018,-0.007,0.414
0.090,-0.065,-0.606
-0.018,0.026,0.152
-0.060,0.026,-0.151
0.107,-0.082,-0.459
-0.035,0.010,0.639
-0.043,-0.015,0.651
-0.068,0.043,0.580
0.007,-0.007,0.103
-0.035,0.010,0.639
-0.035,-0.015,0.530
0.082,-0.074,-0.743
-0.002,-0.049,0.408
-0.010,-0.007,0.436
0.007,-0.049,0.118
-0.060,0.001,0.470
-0.043,0.001,0.650
0.015,-0.024,-0.759
0.015,-0.015,-0.217
0.015,-0.024,-0.216
0.115,-0.090,-0.474
-0.035,0.026,0.231
-0.060,-0.007,0.672
0.007,-0.015,-0.071
0.007,-0.024,0.301
0.007,-0.024,-0.069
-0.002,0.010,0.145
0.107,-0.074,-0.748
-0.018,0.018,0.288
-0.035,0.068,-0.648
0.082,-0.082,0.031
-0.035,0.043,-0.099
-0.002,0.068,-0.851
-0.018,-0.015,0.229
-0.043,0.010,0.304
-0.010,-0.040,0.584
-0.018,-0.007,0.277
-0.002,0.035,0.013
0.090,-0.074,-0.339
-0.018,-0.015,0.294
-0.085,-0.007,0.589
-0.010,0.001,0.152
-0.027,0.035,0.252
0.065,-0.090,0.053
-0.002,0.043,-0.224
-0.043,-0.015,0.538
-0.027,-0.007,0.649
-0.002,-0.015,0.379
0.073,-0.065,0.026
-0.018,0.051,0.456
-0.035,0.026,0.481
-0.018,0.026,0.288
-0.002,-0.049,0.609
-0.002,0.001,0.286
0.098,-0.074,-0.739
0.098,-0.090,-0.304
-0.002,0.101,0.335
0.090,-0.074,-0.778
-0.018,0.068,-0.898
-0.035,0.051,-0.383
0.098,-0.074,-0.896
0.107,-0.065,-0.042
-0.018,-0.032,0.307
-0.060,0.043,-0.404
0.090,-0.065,-0.929
0.107,-0.082,-0.974
-0.010,0.035,0.281
-0.010,-0.015,0.215
0.007,-0.015,-0.218
0.115,-0.099,-0.615
0.098,-0.065,-0.174
-0.010,-0.024,0.097
-0.035,0.043,0.491
-0.010,0.035,-0.183
-0.002,-0.024,0.164
-0.018,0.010,0.289
-0.043,0.060,-0.754
-0.002,0.010,0.048
-0.010,-0.024,0.582
-0.035,-0.032,0.643
-0.027,0.026,0.512
0.107,-0.074,-0.487
-0.035,0.068,-0.249
0.007,-0.024,0.021
-0.010,-0.032,0.537
-0.068,0.001,0.566
-0.010,-0.007,0.170
-0.027,-0.015,0.513
-0.018,-0.015,0.222
-0.002,0.001,0.500
0.007,0.018,-0.079
0.098,-0.082,-0.777
0.098,-0.074,-0.922
-0.043,0.001,0.433
-0.035,0.001,0.290
-0.027,-0.015,0.646
-0.027,0.026,0.172
-0.035,0.001,0.396
0.090,-0.065,-0.069
0.007,0.010,0.030
-0.010,-0.024,0.379
0.007,0.001,0.273
-0.002,0.043,-0.311
0.007,-0.049,0.548
0.115,-0.090,-0.485
0.007,-0.032,0.034
-0.035,0.060,-0.967
0.015,0.018,0.027
-0.018,0.018,0.181
-0.010,-0.032,0.559
-0.043,0.035,-0.162
-0.002,0.043,0.521
-0.018,-0.007,0.411
-0.002,0.051,0.004
-0.018,0.068,-0.860
-0.002,-0.032,0.537
-0.052,0.051,0.217
0.107,-0.090,-0.774
-0.018,0.018,0.060
-0.002,-0.032,0.577
-0.035,0.093,-0.388
-0.052,0.035,-0.145
-0.002,0.010,0.149
-0.010,0.001,0.291
-0.052,0.051,-0.154
-0.010,-0.015,0.533
-0.010,0.018,0.373
-0.052,0.035,-0.161
0.007,-0.007,-0.046
-0.035,-0.015,0.631
-0.010,-0.007,0.673
0.090,-0.065,-0.174
-0.002,-0.032,0.156
0.123,-0.090,-0.613
-0.052,0.043,0.445
-0.002,-0.032,0.420
-0.002,0.093,-0.921
0.090,-0.082,-0.859
0.007,-0.024,0.223
0.098,-0.074,-0.771
-0.002,0.010,0.265
-0.018,0.035,0.247
0.007,0.035,0.235
0.098,-0.074,-0.253
-0.002,0.018,0.022
-0.018,0.060,-0.623
0.007,-0.049,0.426
-0.052,0.051,0.115
0.007,-0.040,0.425
0.073,-0.082,-0.448
-0.002,-0.032,0.156
0.090,-0.074,-0.183
-0.018,-0.032,0.634
-0.010,0.085,0.169
-0.002,0.043,-0.081
0.007,-0.007,-0.221
0.007,-0.015,-0.183
-0.043,0.026,-0.041
-0.010,0.001,0.265
-0.052,0.068,-0.856
-0.018,0.043,0.026
-0.043,0.035,-0.157
-0.002,0.060,-0.910
-0.027,0.026,-0.136
-0.018,-0.015,0.292
0.090,-0.082,-0.247
-0.018,0.076,0.046
-0.002,0.085,-0.648
0.007,0.035,0.146
-0.002,0.051,0.010
-0.002,0.101,-0.935
-0.010,0.060,-0.561
-0.010,0.001,0.202
0.098,-0.082,-0.601
-0.002,0.051,-0.073
0.107,-0.082,-0.316
0.007,-0.015,0.289
0.065,-0.074,-0.251
-0.018,-0.007,0.517
0.098,-0.074,-0.053
-0.068,0.043,-0.268
-0.027,0.010,0.620
-0.043,0.076,-0.863
-0.010,0.035,0.137
-0.027,0.051,-0.437
-0.043,0.068,-0.865
-0.002,-0.015,0.180
-0.010,0.001,-0.055
-0.043,0.043,-0.511
0.107,-0.082,-0.335
-0.068,0.018,0.094
-0.002,0.076,-0.955
0.098,-0.065,-0.623
-0.002,0.001,0.278
-0.035,-0.007,0.646
0.007,-0.015,0.237
-0.002,0.018,0.027
-0.002,0.026,0.269
0.007,0.043,0.014
-0.043,0.043,0.444
-0.027,-0.015,0.526
0.090,-0.065,-0.074
-0.002,-0.024,0.289
-0.027,0.043,0.269
