x,y,t
-0.042,-0.036,0.602
0.036,-0.007,-0.414
0.006,0.032,-0.406
0.016,-0.056,0.593
0.026,0.051,-0.770
-0.013,0.003,-0.419
-0.003,0.032,-0.602
0.016,-0.046,0.772
0.036,-0.036,0.511
-0.023,0.012,-0.267
0.114,0.003,-0.595
0.026,0.042,-0.921
0.006,0.051,-0.929
-0.062,-0.017,0.542
-0.042,-0.017,0.216
-0.003,0.012,-0.287
-0.062,-0.027,0.709
-0.033,-0.036,0.984
-0.081,-0.017,0.702
-0.013,0.003,-0.432
-0.101,-0.036,0.864
-0.042,-0.007,-0.248
-0.042,0.003,-0.097
0.006,0.003,-0.125
0.055,0.061,-0.951
0.065,-0.007,-0.114
-0.062,-0.027,0.545
0.016,-0.036,0.429
0.075,0.051,-0.723
0.006,0.051,-0.917
0.026,-0.056,0.242
-0.003,0.012,-0.282
-0.013,-0.017,0.431
-0.033,-0.017,0.227
-0.072,-0.027,0.667
-0.023,-0.036,0.832
0.006,0.022,-0.438
-0.072,-0.027,0.737
0.026,0.061,-0.919
-0.042,0.003,0.213
0.075,0.042,-0.871
-0.023,0.012,0.042
0.016,-0.036,0.033
0.016,-0.056,0.692
0.055,-0.056,-0.089
-0.003,0.051,-0.920
-0.052,0.003,-0.115
-0.062,-0.007,0.222
0.055,-0.017,0.030
-0.033,-0.017,0.095
-0.042,0.003,-0.273
0.016,-0.066,0.394
0.016,0.051,-0.460
0.006,0.042,-0.579
-0.052,0.003,0.067
0.016,-0.036,0.856
-0.033,0.003,-0.112
0.104,-0.007,-0.277
0.026,-0.046,0.390
-0.003,-0.036,0.738
0.016,-0.046,0.982
-0.033,0.003,-0.277
0.006,-0.056,0.834
0.016,-0.036,0.675
-0.042,0.003,-0.271
-0.013,0.012,-0.594
0.055,-0.017,-0.410
0.055,0.012,-0.448
-0.072,-0.017,0.432
0.016,0.051,-0.915
-0.081,-0.017,0.539
-0.042,0.012,0.126
0.036,-0.046,-0.090
-0.033,0.022,-0.267
0.016,-0.027,0.357
-0.023,-0.027,0.315
0.036,0.061,-0.760
-0.033,0.003,-0.438
0.046,0.042,-0.552
0.016,0.061,-0.750
0.085,0.003,-0.449
0.006,0.022,-0.425
0.006,0.061,-0.932
-0.023,0.022,-0.271
-0.091,-0.027,0.523
-0.033,0.012,0.035
0.046,0.042,-0.772
-0.042,-0.105,0.121
-0.023,0.003,0.037
0.016,0.061,-0.750
-0.003,-0.036,0.685
-0.062,-0.017,0.384
0.104,0.022,-0.620
-0.023,0.003,0.025
0.016,-0.066,0.394
-0.062,-0.027,0.569
-0.033,0.003,0.099
0.046,0.071,-0.933
-0.013,-0.007,-0.109
0.026,0.061,-0.778
0.016,-0.056,0.848
0.006,-0.027,0.557
-0.023,0.032,-0.590
0.006,0.061,-0.737
-0.052,0.003,0.044
-0.111,-0.036,0.744
-0.042,0.003,0.038
-0.003,-0.007,-0.301
-0.062,-0.027,0.383
-0.072,-0.027,0.859
0.006,-0.036,0.830
0.046,0.032,-0.350
0.026,0.042,-0.441
0.006,0.032,-0.452
0.006,0.061,-0.930
-0.033,-0.017,-0.098
-0.033,0.012,0.028
0.036,0.032,-0.847
-0.081,-0.017,0.227
-0.072,0.003,0.238
-0.042,0.003,0.070
0.006,-0.036,0.862
0.046,0.022,-0.869
-0.003,0.042,-0.924
0.026,-0.046,0.982
-0.033,-0.017,-0.075
-0.013,0.012,-0.439
-0.023,0.003,-0.151
0.133,0.022,-0.914
-0.052,-0.017,0.369
-0.013,0.003,-0.251
0.026,-0.036,0.842
-0.033,0.022,-0.189
-0.052,0.012,-0.010
0.006,-0.027,0.982
-0.023,-0.007,-0.267
0.036,-0.036,0.675
0.085,0.071,-0.678
-0.101,-0.036,0.864
0.065,0.051,-0.309
0.026,-0.027,0.525
-0.081,-0.027,0.668
0.006,-0.066,0.702
-0.033,0.022,-0.428
-0.013,-0.036,0.272
0.006,0.012,-0.266
0.065,-0.036,-0.101
0.026,-0.036,0.507
-0.062,-0.036,0.706
-0.033,0.012,-0.198
-0.081,-0.007,0.611
-0.081,-0.036,0.982
0.026,-0.036,0.237
0.016,0.042,-0.926
0.006,-0.027,0.842
-0.042,-0.017,0.081
-0.042,-0.007,-0.274
-0.003,-0.027,0.846
0.036,-0.036,0.479
0.026,-0.027,0.673
0.114,-0.017,-0.433
-0.023,-0.007,0.207
0.016,-0.036,0.521
-0.023,0.022,-0.442
-0.062,-0.007,-0.108
0.006,-0.036,0.984
-0.081,-0.007,0.227
0.124,-0.007,-0.448
-0.003,0.061,-0.771
-0.042,-0.017,0.527
-0.052,-0.007,0.507
-0.062,-0.017,0.411
0.104,-0.036,0.040
-0.023,0.012,-0.120
-0.003,-0.027,0.087
-0.033,0.012,-0.072
-0.062,-0.007,0.054
-0.033,-0.007,0.854
0.055,-0.036,-0.028
0.016,0.012,-0.254
0.006,-0.027,0.836
0.085,-0.036,0.200
-0.023,0.003,0.069
0.026,0.012,-0.571
0.036,0.061,-0.929
-0.033,0.022,-0.428
-0.081,-0.007,0.227
-0.042,0.003,-0.074
