x,y,t
0.189,0.075,0.559
-0.200,-0.058,-0.924
0.056,0.048,0.176
0.021,0.048,0.109
0.171,0.066,0.736
-0.226,-0.093,-0.899
-0.155,-0.075,-0.785
0.065,0.057,0.469
-0.103,-0.093,-0.254
0.127,0.022,0.636
0.118,0.048,0.390
0.021,0.022,0.253
-0.094,-0.040,-0.248
-0.103,-0.066,-0.365
0.198,0.048,0.754
-0.208,-0.066,-0.923
0.048,-0.049,0.166
0.065,0.084,0.316
-0.041,-0.022,-0.490
0.083,0.004,0.418
0.145,0.075,0.447
-0.032,0.013,0.078
-0.050,-0.075,-0.372
0.189,0.066,0.764
0.074,-0.040,0.453
0.180,0.075,0.729
0.074,0.075,0.472
0.092,0.075,0.439
0.003,-0.005,0.158
-0.085,-0.093,-0.363
-0.050,-0.075,-0.103
-0.005,-0.013,-0.032
0.118,0.031,0.517
-0.032,0.013,-0.063
-0.138,-0.022,-0.482
-0.067,-0.049,-0.253
0.056,0.013,0.263
0.003,-0.013,-0.252
-0.103,0.004,-0.471
-0.041,-0.040,-0.330
0.039,0.048,0.423
0.092,0.057,0.537
0.065,0.031,0.288
-0.058,-0.005,-0.122
0.153,0.075,0.342
-0.094,-0.093,-0.499
-0.191,-0.066,-0.959
-0.085,-0.031,-0.243
-0.103,-0.005,-0.307
0.153,0.057,0.572
0.021,-0.022,0.030
-0.076,-0.022,-0.274
0.021,0.013,0.065
-0.103,0.004,-0.309
-0.200,-0.066,-0.963
-0.147,-0.075,-0.652
0.065,0.013,0.288
-0.129,-0.093,-0.390
0.039,0.031,0.104
-0.050,0.013,-0.205
-0.094,-0.066,-0.402
0.074,0.057,0.578
0.118,0.013,0.523
0.189,0.075,0.496
-0.041,-0.049,0.028
0.048,-0.013,0.285
-0.164,-0.093,-0.529
-0.191,-0.066,-0.788
0.189,0.075,0.602
-0.155,-0.040,-0.784
-0.138,-0.093,-0.520
-0.129,-0.058,-0.633
-0.023,0.004,-0.339
-0.173,-0.040,-0.965
-0.103,-0.005,-0.546
0.012,-0.005,0.069
-0.014,0.004,0.011
-0.164,-0.084,-0.760
-0.085,-0.084,-0.256
-0.067,0.004,-0.125
0.171,0.075,0.680
-0.147,-0.111,-0.770
-0.111,-0.066,-0.387
-0.155,-0.075,-0.514
0.224,0.093,0.599
0.039,0.040,0.347
-0.094,-0.022,-0.154
-0.226,-0.102,-0.897
-0.023,-0.058,0.021
-0.164,-0.075,-0.665
-0.200,-0.022,-0.773
0.074,-0.013,0.062
-0.014,-0.005,-0.347
-0.182,-0.040,-0.681
-0.129,-0.102,-0.512
0.118,0.084,0.713
-0.041,0.004,-0.347
0.012,-0.022,-0.020
-0.067,-0.058,-0.234
-0.164,-0.084,-0.644
0.259,0.145,0.767
0.171,0.075,0.340
0.101,0.048,0.421
-0.050,-0.013,-0.314
-0.041,-0.058,-0.362
0.233,0.093,0.597
0.012,-0.022,0.169
-0.103,-0.084,-0.379
0.118,-0.005,0.425
0.180,0.075,0.541
-0.138,-0.013,-0.363
0.145,0.066,0.614
0.065,-0.005,0.400
0.039,-0.005,-0.082
-0.129,-0.084,-0.586
-0.226,-0.084,-0.899
-0.050,-0.049,-0.121
-0.138,-0.075,-0.567
0.030,-0.013,0.288
0.215,0.119,0.629
-0.067,-0.066,-0.230
0.118,0.066,0.578
0.056,0.031,0.253
0.180,0.066,0.764
0.233,0.119,0.711
-0.217,-0.075,-0.925
0.153,0.075,0.219
0.039,-0.040,0.166
0.127,0.031,0.518
0.206,0.048,0.757
