x,y,t
0.011,-0.025,0.280
-0.027,-0.015,-0.015
0.031,-0.044,-0.692
0.021,-0.025,0.296
0.070,0.024,0.586
0.002,-0.005,-0.858
0.002,-0.015,-0.146
0.011,-0.035,0.279
-0.047,-0.005,0.400
0.031,0.014,0.844
-0.037,0.004,-0.431
0.089,0.053,0.357
-0.027,0.014,-0.862
-0.008,0.004,-0.864
0.002,-0.025,-0.007
0.070,0.043,-0.618
-0.008,0.024,0.990
0.011,0.004,0.022
-0.008,0.014,0.978
-0.057,0.043,0.778
0.021,-0.035,-0.276
-0.018,-0.015,-0.856
0.002,-0.044,0.139
-0.066,0.004,-0.166
0.021,-0.005,0.553
-0.027,0.034,0.628
0.002,-0.025,0.994
0.011,-0.005,0.132
0.031,-0.025,-0.271
0.021,-0.025,-0.402
-0.018,-0.035,-0.845
-0.037,0.043,0.069
-0.018,0.102,0.978
-0.027,0.053,0.580
-0.057,-0.005,-0.289
0.011,0.024,0.883
-0.037,-0.005,0.135
-0.008,-0.044,0.143
0.060,0.043,-0.469
-0.008,0.004,0.973
0.050,0.043,0.674
-0.018,-0.015,0.979
0.002,-0.015,0.974
-0.037,-0.005,-0.849
0.011,-0.035,-0.423
-0.018,0.014,0.542
0.060,0.043,-0.611
-0.057,-0.015,0.577
-0.018,0.014,-0.534
0.080,0.053,-0.074
-0.037,-0.035,0.268
-0.008,-0.005,0.690
-0.047,0.004,0.426
0.070,0.034,-0.888
0.011,0.004,-0.223
0.050,0.043,0.662
0.041,0.004,0.855
0.089,0.043,0.061
0.060,0.034,0.523
0.002,-0.015,-0.415
-0.037,-0.044,0.121
0.011,0.004,0.848
0.002,-0.035,0.413
-0.037,-0.025,0.257
-0.047,0.004,0.533
-0.047,0.043,0.395
-0.018,-0.015,-0.717
-0.047,-0.035,-0.152
0.021,-0.015,0.420
0.011,-0.035,0.554
-0.027,-0.005,-0.568
-0.027,-0.025,-0.157
-0.037,-0.025,-0.569
0.080,0.043,-0.216
0.050,0.024,0.867
0.002,0.034,0.908
-0.037,0.043,0.598
-0.037,-0.025,-0.129
0.011,-0.025,0.289
-0.018,-0.025,0.687
0.041,0.024,-0.732
-0.037,0.004,-0.286
-0.018,0.004,0.978
-0.066,0.004,0.124
-0.018,0.014,0.685
-0.047,-0.025,0.399
-0.037,0.034,0.580
0.021,-0.025,0.572
-0.037,-0.005,-0.700
0.070,0.053,-0.212
-0.018,-0.044,-0.703
0.070,0.053,-0.207
0.031,0.063,0.756
-0.018,-0.005,0.850
-0.066,0.014,0.124
0.011,-0.025,-0.552
0.011,-0.025,0.013
-0.047,-0.025,0.289
-0.008,-0.054,-0.845
-0.037,0.014,0.397
