x,y,t
0.025,0.079,0.355
-0.056,-0.065,-0.385
0.097,-0.209,-0.791
-0.110,-0.029,0.007
-0.065,0.052,0.601
0.079,-0.065,-0.073
0.061,-0.056,-0.255
0.070,-0.146,-0.722
0.052,0.160,0.721
0.025,0.016,0.213
0.052,-0.146,-0.681
-0.020,-0.110,-0.414
0.034,-0.047,-0.741
-0.011,0.016,-0.106
0.007,0.025,-0.241
0.079,0.142,0.415
0.034,-0.011,-0.042
-0.056,-0.074,-0.406
0.052,0.025,0.112
0.061,0.007,-0.016
-0.020,-0.083,-0.346
-0.065,-0.020,-0.043
0.043,-0.002,-0.196
-0.110,0.025,0.519
-0.020,0.097,0.344
0.016,0.007,0.333
0.016,0.043,0.159
0.079,0.177,0.552
0.070,-0.200,-0.947
0.106,0.115,0.275
-0.110,-0.002,0.298
0.034,-0.038,-0.306
-0.056,0.034,0.607
0.007,0.025,0.109
-0.056,0.079,0.582
-0.083,-0.128,-0.529
-0.065,-0.011,-0.131
-0.092,0.025,0.437
0.142,-0.056,-0.405
-0.074,-0.155,-0.524
-0.020,0.007,0.154
-0.020,-0.020,-0.052
0.007,-0.002,-0.271
0.007,-0.065,-0.140
-0.083,-0.020,-0.146
0.025,0.061,0.066
-0.002,0.115,0.530
-0.002,-0.182,-0.620
0.007,-0.074,-0.571
-0.002,0.070,0.603
0.007,-0.137,-0.628
-0.065,-0.020,-0.053
0.088,-0.047,-0.070
-0.002,-0.200,-0.952
-0.011,0.025,-0.030
0.016,0.088,0.393
-0.083,-0.020,0.011
-0.056,-0.155,-0.836
-0.047,0.070,0.612
0.151,-0.235,-0.942
0.007,0.106,0.465
0.106,-0.074,-0.422
-0.101,0.016,0.134
-0.011,0.016,0.342
-0.101,0.016,0.463
-0.047,-0.056,-0.247
0.025,-0.128,-0.481
0.088,-0.056,-0.407
0.043,-0.110,-0.525
-0.047,-0.092,-0.104
-0.065,-0.137,-0.673
-0.029,-0.029,-0.184
-0.038,0.124,0.268
-0.002,0.133,0.384
0.088,0.016,-0.007
0.052,-0.074,-0.413
-0.110,0.133,0.727
0.133,-0.155,-0.691
-0.065,0.034,0.351
0.007,0.186,0.687
-0.074,0.097,0.520
0.124,-0.056,-0.409
-0.092,0.133,0.757
0.133,-0.182,-0.803
-0.029,0.133,0.417
0.106,-0.011,-0.140
0.016,-0.038,-0.524
0.079,0.133,0.409
-0.074,-0.029,0.033
0.079,-0.173,-0.848
-0.092,0.070,0.595
-0.029,0.070,-0.073
-0.083,0.052,0.634
-0.047,0.168,0.591
0.079,0.025,-0.003
0.079,-0.191,-0.655
0.016,-0.101,-0.340
-0.083,-0.011,0.313
-0.011,0.177,0.650
-0.065,0.106,0.729
-0.065,0.088,0.744
0.052,0.168,0.678
0.043,-0.155,-0.717
0.088,-0.119,-0.669
0.025,-0.065,-0.581
-0.092,0.043,0.632
0.079,0.016,-0.017
-0.083,0.133,0.753
0.088,0.106,0.255
-0.056,-0.074,-0.106
-0.038,0.133,0.182
-0.101,0.007,0.352
-0.074,0.115,0.751
0.061,-0.182,-0.954
0.070,-0.056,-0.283
-0.056,-0.128,-0.389
0.088,-0.137,-0.511
-0.002,0.142,0.464
-0.065,0.034,0.597
0.025,-0.128,-0.804
0.070,-0.164,-0.826
0.007,0.025,-0.146
0.079,-0.083,-0.348
0.088,0.106,0.265
-0.056,-0.235,-0.889
-0.029,0.061,-0.081
0.016,-0.074,-0.330
-0.119,0.160,0.694
-0.092,-0.074,-0.126
-0.074,0.115,0.695
-0.029,0.016,-0.197
-0.074,0.097,0.441
0.133,-0.020,-0.277
0.007,0.151,0.542
0.061,0.043,0.113
0.016,-0.065,-0.555
0.097,-0.065,-0.401
-0.083,0.124,0.663
-0.029,0.106,0.259
0.115,-0.083,-0.552
-0.020,0.043,0.177
-0.020,0.016,0.197
0.097,-0.119,-0.530
-0.029,0.088,0.070
0.025,-0.047,-0.222
0.061,-0.119,-0.609
-0.083,0.052,0.745
-0.074,0.088,0.771
-0.020,-0.002,-0.244
0.070,-0.083,-0.437
0.070,0.097,0.290
-0.119,0.097,0.774
0.052,0.151,0.707
0.016,-0.011,-0.042
0.115,-0.092,-0.540
0.106,-0.128,-0.672
0.025,0.133,0.547
0.043,-0.146,-0.670
0.142,-0.011,-0.111
0.061,0.052,0.155
-0.092,-0.056,0.066
-0.101,-0.011,0.163
-0.020,-0.083,-0.482
0.052,-0.137,-0.573
-0.083,-0.056,-0.134
-0.065,0.061,0.733
-0.065,0.061,0.636
-0.029,0.079,0.392
0.052,-0.101,-0.520
0.052,-0.164,-0.899
-0.047,-0.047,-0.200
0.070,-0.227,-0.964
-0.056,-0.047,-0.296
0.070,-0.056,-0.407
-0.029,-0.083,-0.388
0.079,-0.155,-0.906
-0.065,0.070,0.607
-0.119,0.133,0.781
-0.047,-0.155,-0.669
0.079,-0.200,-0.964
0.016,0.088,0.244
0.061,-0.020,-0.162
-0.119,0.142,0.698
-0.038,-0.146,-0.670
