x,y,t
-0.030,-0.023,-0.150
0.084,-0.061,-0.215
0.008,-0.032,-0.375
0.102,-0.032,-0.308
0.065,-0.089,-0.611
0.018,0.005,-0.275
-0.077,0.053,0.542
-0.011,0.109,0.586
-0.048,-0.013,-0.278
-0.048,-0.126,-0.886
-0.001,-0.079,-0.734
0.036,0.100,0.890
0.046,-0.023,-0.077
0.046,-0.051,-0.615
-0.067,0.024,0.092
0.065,-0.126,-0.873
0.055,-0.032,-0.155
0.018,0.119,0.774
-0.105,0.109,0.567
0.027,-0.013,0.525
0.093,-0.013,-0.052
-0.048,0.109,0.725
-0.105,0.147,0.884
0.093,0.005,-0.135
-0.105,-0.042,-0.272
-0.030,-0.089,-0.805
-0.048,0.090,0.768
0.046,0.015,0.118
-0.096,0.109,0.862
-0.096,0.062,0.470
0.084,0.053,0.291
0.018,0.081,0.715
0.018,-0.089,-0.534
0.018,0.090,0.778
0.074,0.071,0.786
0.084,-0.145,-0.803
-0.105,0.100,0.858
0.065,-0.042,-0.308
0.055,-0.032,-0.284
0.065,-0.061,-0.603
-0.030,0.005,0.092
0.036,0.062,0.291
-0.096,0.043,0.333
0.055,-0.136,-0.728
-0.096,0.081,0.465
-0.030,0.147,0.837
0.046,-0.079,-0.510
-0.105,-0.089,-0.883
-0.086,0.119,0.626
-0.096,0.053,0.541
-0.048,0.024,0.215
0.046,-0.070,-0.622
-0.114,0.071,0.639
0.084,-0.013,0.081
0.084,0.053,0.705
0.018,-0.032,-0.271
0.008,-0.098,-0.705
0.093,-0.070,-0.427
0.027,-0.042,-0.117
0.065,-0.013,0.404
0.065,-0.013,-0.161
0.084,-0.089,-0.514
0.055,0.109,0.745
0.027,-0.013,-0.165
-0.039,-0.032,-0.296
-0.105,-0.098,-0.875
-0.030,-0.145,-0.989
-0.058,-0.013,-0.297
-0.077,0.128,0.741
0.036,-0.004,-0.172
-0.096,0.015,0.374
0.065,-0.051,-0.303
-0.067,0.128,0.793
0.018,-0.023,-0.183
-0.077,0.090,0.299
0.055,-0.155,-0.888
-0.011,-0.070,-0.639
0.093,0.015,0.312
0.055,0.034,0.138
-0.096,-0.013,0.016
-0.096,0.005,0.179
-0.001,0.100,0.472
-0.105,0.119,0.607
0.008,0.034,0.343
-0.077,0.100,0.432
