x,y,t
0.071,-0.086,0.624
0.035,0.052,-0.348
0.035,-0.123,0.863
0.081,-0.012,-0.121
0.007,-0.003,0.208
0.044,-0.132,0.943
0.099,-0.022,-0.057
0.044,-0.012,0.005
-0.002,-0.003,0.229
0.035,0.098,-0.718
0.099,-0.150,0.877
0.044,0.052,-0.531
0.081,-0.067,0.344
-0.085,0.107,-0.525
-0.011,0.089,-0.510
0.081,-0.132,0.731
-0.048,0.116,-0.716
0.007,0.126,-0.357
-0.011,0.006,0.090
0.025,0.015,-0.414
0.007,-0.012,-0.115
0.044,-0.067,0.418
0.016,-0.086,0.129
0.025,0.006,-0.123
-0.085,0.034,-0.189
-0.039,0.043,-0.241
0.081,-0.196,0.844
0.099,-0.205,0.945
-0.002,0.070,-0.589
-0.103,0.024,-0.275
-0.066,0.181,-0.594
0.016,-0.003,0.229
-0.085,0.043,-0.273
-0.085,0.144,-0.839
0.016,-0.086,0.767
0.062,-0.022,-0.269
0.025,-0.003,-0.089
-0.039,0.181,-0.612
-0.085,-0.067,0.073
-0.085,0.116,-0.578
0.016,0.024,-0.275
-0.094,0.144,-0.626
-0.011,-0.040,0.316
0.035,-0.012,-0.054
0.044,-0.077,0.611
0.062,0.043,-0.564
0.035,0.043,-0.294
-0.039,0.208,-0.816
-0.048,-0.123,0.493
-0.066,0.015,-0.046
-0.039,-0.077,0.328
-0.057,0.162,-0.553
-0.085,-0.086,0.237
-0.011,-0.178,0.663
0.016,-0.224,0.921
0.016,-0.113,0.614
0.062,-0.178,0.812
0.016,0.089,-0.257
0.090,-0.086,0.316
0.044,-0.132,0.477
-0.011,0.089,-0.567
0.007,0.034,-0.141
-0.030,-0.242,0.922
0.127,-0.123,0.846
-0.103,0.116,-0.592
-0.039,0.061,-0.609
-0.076,-0.067,0.234
0.016,-0.022,0.357
-0.066,0.080,-0.324
-0.021,-0.104,0.414
-0.057,-0.031,0.184
0.025,0.061,-0.133
0.071,-0.159,0.926
0.025,-0.095,0.806
-0.039,0.208,-0.736
-0.066,0.098,-0.489
0.035,-0.141,0.777
-0.039,0.162,-0.608
0.007,0.089,-0.609
0.071,-0.123,0.939
0.044,-0.022,0.204
0.007,0.080,-0.726
-0.030,-0.031,0.171
-0.021,0.052,-0.608
0.099,-0.031,0.024
0.035,0.061,-0.387
0.108,-0.123,0.849
-0.057,-0.150,0.527
0.016,0.015,-0.437
0.007,0.080,-0.511
-0.048,0.144,-0.581
-0.021,0.034,-0.164
-0.103,0.080,-0.492
0.145,-0.132,0.637
0.099,-0.040,-0.061
-0.112,0.116,-0.829
-0.011,0.024,0.048
0.035,-0.012,0.354
-0.021,0.024,-0.406
-0.094,0.089,-0.449
-0.011,0.107,-0.591
-0.094,0.052,-0.219
-0.002,0.015,-0.333
-0.030,0.061,-0.669
0.016,0.015,0.038
-0.076,0.070,-0.444
0.053,-0.095,0.308
0.053,0.015,-0.578
0.136,-0.141,0.828
0.035,-0.003,0.154
-0.011,0.034,-0.001
0.053,-0.049,0.177
-0.002,0.098,-0.358
0.053,-0.031,0.258
-0.002,0.015,0.221
0.117,-0.104,0.479
-0.048,0.015,-0.477
0.053,-0.067,0.830
0.071,-0.022,0.004
0.025,-0.113,0.369
-0.011,-0.086,0.382
-0.140,0.089,-0.728
-0.103,0.153,-0.705
0.007,0.135,-0.378
0.062,-0.049,0.454
-0.122,0.098,-0.710
-0.030,0.061,-0.473
