x,y,t
-0.059,0.068,-0.208
0.088,-0.290,0.705
-0.068,0.095,-0.545
-0.004,-0.042,0.133
-0.077,-0.088,-0.000
0.005,0.159,-0.609
0.051,0.168,-0.164
-0.132,0.086,-0.380
0.097,-0.106,0.866
-0.104,0.058,-0.613
-0.068,-0.116,0.470
0.134,0.049,0.483
-0.086,0.049,-0.782
0.015,0.214,-0.631
-0.077,-0.042,0.250
0.015,-0.134,0.656
-0.059,0.049,-0.519
0.060,-0.125,0.165
0.060,0.168,-0.386
0.097,-0.152,0.919
0.033,0.196,-0.297
0.079,-0.033,0.590
-0.049,-0.033,-0.501
-0.086,-0.042,-0.497
0.024,0.095,-0.735
0.024,0.122,-0.857
-0.004,0.150,-0.738
0.015,0.077,-0.669
-0.059,0.058,-0.377
-0.013,0.205,-0.453
0.042,0.196,-0.852
0.015,0.104,-0.363
0.115,0.077,0.356
-0.059,0.068,-0.398
0.097,-0.079,0.305
-0.022,0.058,-0.850
-0.022,-0.106,0.521
0.152,-0.216,0.832
-0.049,-0.015,-0.153
0.024,0.013,-0.071
-0.086,0.013,-0.240
-0.040,0.187,-0.288
-0.049,-0.042,0.194
-0.086,-0.042,-0.277
-0.040,-0.024,-0.010
0.143,-0.143,0.923
-0.059,-0.079,0.077
0.005,0.187,-0.430
-0.104,0.122,-0.819
0.060,-0.125,0.850
0.042,0.003,0.196
-0.068,-0.097,-0.112
-0.104,-0.033,0.196
0.015,0.095,0.064
0.115,0.095,0.091
-0.068,0.095,-0.415
-0.077,-0.070,0.119
-0.004,-0.198,0.444
-0.022,0.104,-0.368
0.015,-0.106,0.561
0.106,-0.152,0.937
0.042,-0.006,-0.076
-0.040,0.132,-0.434
-0.095,0.068,-0.402
-0.022,-0.051,-0.031
0.015,0.095,-0.290
-0.059,0.031,-0.272
-0.059,0.122,-0.859
-0.132,0.077,-0.447
-0.004,-0.033,0.205
-0.004,0.068,-0.318
0.051,-0.198,0.859
-0.077,0.113,-0.559
-0.049,0.168,-0.854
0.015,-0.207,0.512
0.005,-0.116,0.297
0.143,-0.308,0.847
0.079,0.068,-0.127
0.115,-0.134,0.935
-0.022,0.122,0.019
0.051,-0.180,0.633
-0.068,-0.070,-0.174
-0.141,0.132,-0.677
0.024,-0.106,0.597
0.070,0.095,0.299
0.060,-0.198,0.702
-0.068,0.132,-0.845
0.051,-0.042,0.047
-0.123,0.049,-0.216
-0.031,0.132,-0.104
-0.040,0.077,-0.769
-0.022,0.077,-0.136
0.024,0.122,-0.703
0.042,-0.180,0.659
0.033,-0.125,0.500
0.033,0.122,0.101
-0.068,-0.088,0.434
0.005,0.086,-0.542
0.024,-0.170,0.739
0.051,0.104,-0.385
0.024,0.095,-0.858
0.070,-0.033,0.048
0.079,-0.143,0.342
-0.068,-0.079,-0.258
-0.004,-0.106,0.516
0.051,-0.051,0.481
-0.104,0.104,-0.595
0.005,0.068,-0.406
0.070,0.122,-0.424
0.024,0.122,-0.080
-0.086,0.068,-0.390
-0.068,-0.006,-0.490
-0.013,-0.061,0.320
-0.022,-0.079,0.423
0.015,-0.170,0.606
0.106,-0.097,0.405
-0.004,-0.061,0.333
0.088,0.049,0.267
-0.022,-0.015,-0.013
0.124,-0.125,0.586
0.060,-0.042,0.207
-0.022,0.196,-0.494
-0.040,-0.097,0.539
-0.095,0.013,-0.584
-0.114,0.095,-0.752
0.115,-0.152,0.668
-0.086,-0.070,0.043
-0.031,0.086,-0.216
0.042,-0.180,0.849
0.015,-0.189,0.876
-0.031,0.132,-0.720
-0.104,0.003,0.087
0.033,-0.116,0.656
0.015,-0.152,0.621
0.088,-0.207,0.698
0.060,-0.024,0.180
0.088,-0.170,0.966
0.079,-0.097,0.550
0.097,-0.161,0.689
-0.040,0.104,-0.422
-0.104,0.113,-0.629
0.005,0.205,-0.851
0.060,0.168,-0.585
-0.187,0.177,-0.814
0.060,-0.070,-0.065
-0.123,0.177,-0.831
0.005,0.031,-0.067
0.015,-0.106,0.153
-0.086,-0.006,0.365
-0.068,0.013,-0.119
-0.031,-0.006,-0.223
-0.114,0.003,0.120
-0.022,-0.097,0.149
-0.068,-0.061,0.270
-0.104,0.049,-0.489
-0.114,0.049,-0.383
0.152,-0.152,0.799
0.106,-0.207,0.861
-0.040,-0.097,0.634
0.106,-0.262,0.921
-0.040,-0.024,-0.487
0.024,-0.070,0.100
-0.059,-0.015,-0.275
0.051,-0.061,0.452
-0.004,-0.134,0.802
-0.095,0.150,-0.614
-0.059,0.168,-0.202
-0.013,-0.079,0.404
0.060,0.095,-0.299
-0.141,0.113,-0.524
0.024,0.031,-0.329
-0.086,-0.006,-0.372
-0.141,0.068,-0.364
0.088,-0.308,0.848
0.042,0.095,-0.226
-0.013,-0.015,0.064
-0.040,0.095,-0.204
-0.059,0.132,-0.677
-0.004,-0.024,0.092
0.070,0.205,-0.547
-0.031,0.141,-0.702
-0.068,-0.051,0.233
0.070,-0.262,0.859
0.033,0.187,-0.476
-0.049,-0.079,0.208
-0.049,0.013,-0.122
-0.114,0.150,-0.733
0.060,0.141,0.127
-0.086,-0.070,-0.137
0.005,0.104,-0.646
-0.013,0.177,-0.783
-0.040,-0.088,-0.106
0.106,-0.079,0.370
0.015,-0.106,0.437
0.152,-0.207,0.728
0.097,0.049,0.321
0.070,-0.116,0.832
-0.114,0.068,-0.384
0.051,-0.051,0.154
-0.059,-0.024,0.075
0.097,-0.006,0.198
-0.086,0.013,-0.005
0.070,-0.116,0.305
-0.013,0.177,-0.368
0.005,-0.143,0.474
0.106,0.031,0.364
0.070,0.150,-0.731
0.024,0.049,-0.110
-0.022,-0.152,0.615
-0.059,0.013,-0.535
0.070,0.205,-0.446
-0.022,-0.033,-0.055
-0.086,0.031,-0.435
0.015,-0.235,0.425
0.106,-0.125,0.575
0.015,-0.033,-0.044
0.134,-0.161,0.816
-0.114,0.104,-0.608
0.033,0.159,-0.607
0.024,0.187,-0.241
0.070,-0.061,0.452
0.005,0.068,0.255
-0.059,0.159,-0.723
-0.049,0.150,-0.489
-0.114,0.150,-0.669
-0.022,-0.024,0.000
0.097,0.040,0.045
0.106,-0.033,0.688
-0.077,0.040,-0.243
0.124,0.049,0.557
-0.013,0.077,-0.112
0.042,0.095,0.076
-0.077,0.022,-0.544
0.005,0.141,-0.616
-0.095,0.003,-0.547
-0.022,-0.051,0.013
0.060,0.058,-0.221
-0.049,0.104,-0.587
-0.095,-0.024,-0.540
0.033,0.141,-0.092
0.015,0.104,0.030
-0.013,0.068,-0.331
0.015,-0.152,0.657
0.115,0.049,0.045
0.042,-0.216,0.798
0.051,-0.051,0.546
0.033,0.159,-0.364
-0.049,-0.116,0.145
0.024,0.150,-0.677
-0.077,-0.006,-0.161
0.033,-0.088,0.775
-0.086,-0.015,-0.504
0.106,-0.061,0.860
-0.104,0.177,-0.780
-0.004,-0.024,-0.160
-0.086,-0.116,-0.136
0.015,-0.061,0.373
-0.004,0.058,-0.582
0.060,0.150,-0.260
0.079,-0.106,0.872
0.070,-0.161,0.629
-0.040,0.086,-0.384
