x,y,t
0.003,0.008,0.008
0.031,-0.132,0.812
0.012,0.026,0.119
0.068,-0.020,-0.038
0.003,-0.067,0.701
-0.044,0.063,-0.554
0.068,0.008,-0.145
0.012,-0.076,0.561
-0.034,0.138,-0.333
0.049,-0.104,0.447
0.021,-0.048,0.275
-0.034,0.128,-0.807
-0.034,0.063,-0.047
0.003,0.017,-0.366
-0.099,0.193,-0.974
-0.044,0.166,-0.782
-0.071,0.166,-0.696
0.077,-0.048,0.206
-0.044,0.091,-0.193
0.003,-0.085,0.735
0.003,-0.094,0.388
0.040,0.119,-0.645
0.077,-0.094,0.453
-0.081,0.017,-0.290
-0.044,0.054,-0.519
0.059,-0.113,0.685
0.031,-0.011,-0.112
0.031,0.063,-0.393
0.003,-0.048,0.157
-0.081,0.008,-0.280
0.077,-0.076,0.443
-0.062,0.119,-0.566
0.077,-0.132,0.714
-0.062,0.101,-0.477
0.049,0.082,-0.635
0.003,0.156,-0.883
-0.081,0.063,-0.532
-0.016,0.026,-0.433
0.068,-0.002,-0.031
-0.044,0.045,-0.256
-0.016,0.138,-0.547
0.021,-0.057,0.471
-0.016,0.082,-0.296
-0.025,-0.076,0.780
-0.081,-0.122,0.687
0.077,-0.002,-0.034
-0.034,0.128,-0.807
-0.006,0.026,-0.110
-0.099,0.101,-0.881
0.012,-0.020,0.413
-0.006,0.026,-0.283
-0.034,0.119,-0.560
0.059,-0.122,0.707
-0.006,-0.085,0.377
-0.034,0.128,-0.416
-0.025,-0.048,0.315
0.049,-0.122,0.569
-0.071,-0.132,0.681
-0.006,0.147,-0.886
0.012,0.091,-0.530
0.012,-0.002,0.255
0.012,-0.020,-0.056
-0.025,-0.020,0.186
-0.025,-0.104,0.582
0.012,-0.122,0.881
0.049,-0.039,0.195
-0.006,0.017,-0.231
-0.071,0.166,-0.795
0.077,-0.150,0.815
0.049,0.054,-0.278
-0.034,0.045,-0.050
-0.034,-0.085,0.362
-0.062,0.184,-0.939
0.003,0.017,0.142
-0.016,-0.067,0.713
-0.053,-0.020,0.071
0.003,-0.039,0.404
0.031,0.082,-0.518
-0.034,0.045,-0.285
0.059,0.026,-0.284
0.003,-0.057,0.413
0.021,-0.104,0.780
-0.006,0.017,0.127
0.086,-0.141,0.804
0.077,-0.002,-0.034
0.012,0.101,-0.521
-0.006,0.073,-0.546
0.096,-0.132,0.704
-0.016,0.119,-0.757
0.077,0.036,-0.283
-0.016,0.091,-0.509
0.068,-0.141,0.803
0.012,0.008,-0.133
0.068,0.008,-0.159
-0.016,-0.057,0.660
-0.081,0.026,-0.284
0.012,-0.039,0.512
-0.053,-0.029,0.071
-0.006,0.073,-0.546
0.031,-0.094,0.445
0.003,0.026,0.062
-0.006,-0.104,0.591
-0.071,0.110,-0.881
0.003,-0.113,0.575
0.021,-0.085,0.490
-0.081,0.175,-0.944
0.059,-0.011,0.085
-0.071,-0.029,0.075
-0.081,-0.057,0.199
-0.081,-0.020,-0.041
0.049,-0.076,0.323
-0.025,0.054,-0.099
-0.044,0.073,-0.277
-0.016,0.101,-0.580
-0.006,-0.048,0.488
0.077,-0.011,-0.038
-0.062,0.036,-0.403
0.077,-0.113,0.574
-0.006,-0.020,0.420
