x,y,t
-0.083,-0.024,0.439
-0.029,-0.051,0.596
0.033,0.048,-0.520
0.051,-0.024,-0.008
0.042,0.074,-0.755
-0.047,-0.042,0.852
0.042,-0.059,-0.057
0.051,-0.068,-0.113
0.096,-0.042,-0.005
0.104,0.003,-0.766
-0.083,-0.042,0.561
-0.065,0.003,0.709
0.051,-0.015,-0.313
0.078,0.003,-0.648
-0.056,-0.006,0.194
-0.029,0.056,0.010
0.015,0.012,0.077
-0.038,0.012,0.896
0.006,0.012,-0.157
-0.092,-0.051,0.425
-0.038,0.056,-0.246
-0.029,0.056,-0.181
0.078,-0.024,-0.620
-0.020,0.083,-0.487
0.051,0.048,-0.579
-0.029,-0.024,0.038
-0.003,0.056,-0.246
0.104,-0.059,-0.377
0.015,0.048,-0.254
0.033,-0.051,-0.326
0.087,-0.015,-0.507
-0.020,0.074,-0.626
0.104,-0.051,-0.635
0.006,0.030,-0.121
-0.003,0.021,0.785
0.078,-0.015,-0.495
-0.092,-0.033,0.815
-0.110,-0.006,0.811
0.024,0.065,-0.263
0.042,0.074,-0.630
0.078,-0.006,-0.641
0.051,-0.015,-0.555
-0.011,-0.042,0.322
0.096,-0.051,-0.259
0.006,0.056,-0.692
-0.020,0.048,-0.619
-0.003,-0.068,-0.077
0.015,0.056,-0.422
-0.003,-0.024,0.058
-0.074,-0.033,0.561
-0.118,-0.059,0.956
-0.038,0.048,-0.184
-0.011,0.012,0.565
-0.003,0.056,-0.255
-0.003,-0.068,0.039
-0.074,0.012,0.276
-0.011,0.048,0.124
-0.029,-0.015,0.660
-0.101,-0.015,0.948
0.087,0.012,-0.637
-0.003,-0.006,-0.206
0.087,-0.024,-0.372
-0.011,0.030,-0.177
-0.003,-0.059,-0.098
-0.029,0.003,0.816
-0.011,0.021,-0.114
-0.029,0.056,-0.443
0.042,-0.042,-0.193
-0.020,0.056,-0.368
-0.065,-0.033,0.434
-0.020,-0.051,0.192
0.060,-0.015,-0.013
0.060,-0.024,-0.233
0.104,-0.024,-0.629
0.006,-0.042,-0.211
0.015,-0.059,-0.223
-0.092,-0.051,0.828
-0.047,0.021,-0.230
-0.020,0.065,-0.747
0.104,-0.006,-0.644
-0.003,-0.077,0.184
-0.011,0.074,-0.744
-0.083,-0.024,0.295
0.069,-0.006,-0.259
0.042,0.039,-0.393
-0.118,-0.042,0.964
-0.020,0.056,-0.492
-0.003,0.030,0.787
0.015,0.003,0.122
-0.003,-0.042,0.195
0.060,0.039,-0.611
0.078,-0.006,-0.518
-0.083,-0.006,0.647
-0.101,-0.024,0.430
-0.083,-0.033,0.695
0.104,0.003,-0.770
0.051,0.030,-0.111
0.096,-0.024,-0.743
-0.038,-0.033,0.168
0.042,-0.015,0.142
0.078,-0.042,-0.385
0.060,0.021,-0.629
0.069,-0.024,-0.125
-0.083,-0.015,0.282
0.015,0.083,-0.513
0.024,-0.024,0.376
-0.003,-0.042,0.288
0.096,-0.042,-0.254
