x,y,t
-0.068,0.110,-0.708
0.108,-0.027,0.215
-0.029,-0.056,0.379
-0.088,0.080,-0.512
-0.068,0.071,-0.671
0.029,0.080,-0.705
-0.107,0.100,-0.615
-0.039,0.051,-0.306
0.000,-0.066,0.428
-0.039,-0.076,0.412
-0.058,0.051,-0.406
0.078,0.002,0.069
0.088,-0.105,0.643
-0.185,0.139,-0.965
0.039,-0.037,0.297
0.010,0.041,-0.245
-0.039,0.041,-0.149
0.078,-0.008,-0.091
0.068,-0.125,0.865
-0.146,0.110,-0.816
-0.097,0.071,-0.363
-0.010,-0.105,0.557
-0.146,0.129,-0.766
-0.010,0.090,-0.718
-0.019,-0.017,0.191
-0.088,0.071,-0.518
-0.137,0.129,-0.949
-0.137,0.061,-0.360
-0.097,0.071,-0.374
-0.058,0.080,-0.924
0.059,0.032,0.586
0.176,-0.144,0.724
-0.097,0.051,-0.196
0.029,-0.154,0.884
-0.068,0.100,-0.821
0.176,-0.193,0.883
-0.068,0.071,-0.504
0.156,-0.105,0.682
-0.019,-0.037,0.246
0.000,-0.037,0.351
0.127,-0.086,0.694
0.010,-0.076,0.295
-0.117,0.071,-0.352
0.020,0.012,-0.007
0.078,-0.154,0.747
0.039,0.002,0.388
0.029,-0.086,0.596
0.039,-0.105,0.723
0.000,0.022,0.249
0.088,-0.144,0.853
0.147,-0.125,0.848
-0.039,0.051,-0.149
-0.127,0.129,-0.971
0.049,-0.027,0.301
-0.068,0.032,-0.168
0.000,-0.066,0.405
-0.078,0.129,-0.701
0.059,-0.134,0.893
-0.019,-0.017,0.098
0.088,-0.037,0.360
0.010,-0.056,0.400
-0.029,0.061,-0.382
0.078,-0.076,0.635
0.000,-0.095,0.546
-0.019,0.012,-0.067
-0.127,0.071,-0.498
0.029,0.022,0.251
0.176,-0.115,0.698
0.029,0.022,0.036
-0.127,0.032,-0.206
0.029,-0.047,0.356
0.147,-0.095,0.676
0.029,0.041,-0.379
0.156,-0.076,0.521
0.000,-0.066,0.428
-0.078,0.041,-0.210
-0.146,0.110,-0.658
0.049,0.071,-0.916
0.020,-0.154,0.873
0.068,-0.027,0.207
0.029,-0.115,0.767
0.137,-0.115,0.923
0.098,-0.105,0.794
-0.039,0.022,-0.063
0.068,-0.125,0.724
-0.039,0.032,-0.507
0.059,-0.095,0.670
-0.078,0.071,-0.466
-0.137,0.139,-0.949
0.010,-0.134,0.732
-0.117,0.080,-0.485
0.137,-0.154,0.853
-0.049,0.110,-0.525
-0.039,0.158,-0.509
0.117,-0.056,0.368
-0.010,0.100,-0.867
0.098,-0.134,0.875
0.000,0.032,0.013
0.147,-0.076,0.522
0.108,-0.076,0.518
0.029,0.002,-0.076
0.068,-0.056,0.698
-0.019,-0.027,0.338
-0.127,0.110,-0.652
-0.039,0.041,-0.259
0.010,-0.095,0.631
-0.078,0.119,-0.756
0.029,-0.125,0.737
0.039,0.032,-0.280
-0.049,-0.066,0.385
-0.107,0.071,-0.507
0.039,-0.086,0.563
-0.088,0.051,-0.055
0.000,0.012,0.285
-0.068,0.022,-0.059
-0.088,0.080,-0.597
0.039,0.061,-0.535
-0.097,0.041,-0.199
-0.068,-0.047,0.261
-0.097,0.022,-0.058
-0.029,0.071,-0.490
-0.049,0.041,-0.341
0.127,-0.056,0.370
0.205,-0.173,0.864
-0.097,0.061,-0.357
-0.049,0.051,-0.341
0.078,-0.017,0.059
0.078,0.002,0.057
0.029,0.090,-0.849
-0.127,0.061,-0.355
0.000,0.071,-0.546
0.156,-0.105,0.695
-0.117,0.129,-0.801
0.078,-0.105,0.639
0.000,0.032,0.152
0.088,-0.008,0.074
0.147,-0.095,0.555
0.108,-0.066,0.515
-0.137,0.119,-0.822
0.078,-0.125,0.619
-0.010,-0.047,0.256
-0.068,0.100,-0.648
-0.078,0.051,-0.353
0.020,0.012,0.032
0.000,0.002,0.157
0.049,-0.037,0.296
0.186,-0.105,0.682
-0.010,-0.056,0.421
-0.049,0.022,-0.057
-0.010,-0.056,0.408
0.029,0.012,0.342
0.010,0.022,0.238
-0.078,0.061,-0.337
-0.097,0.012,-0.046
0.029,-0.105,0.675
-0.137,0.071,-0.500
0.127,-0.154,0.963
0.039,-0.008,0.026
0.049,0.002,0.109
-0.029,0.110,-0.855
-0.019,-0.095,0.576
0.049,-0.027,-0.065
0.147,-0.056,0.380
-0.049,0.129,-0.626
0.176,-0.115,0.836
0.000,-0.076,0.342
0.068,-0.017,0.057
-0.049,-0.076,0.410
-0.019,0.041,-0.137
0.088,-0.037,0.205
-0.097,0.110,-0.826
0.068,-0.017,0.163
-0.019,0.100,-0.864
0.068,-0.037,0.485
-0.058,0.061,-0.332
-0.078,0.051,-0.569
0.000,-0.047,0.133
0.059,-0.008,0.060
0.029,-0.125,0.806
-0.127,0.100,-0.611
0.137,-0.105,0.861
-0.127,0.119,-0.787
-0.097,0.139,-0.916
0.049,0.032,-0.300
-0.127,0.129,-0.957
0.010,0.061,-0.384
-0.097,0.100,-0.698
0.049,-0.095,0.565
0.098,-0.076,0.597
-0.107,0.080,-0.487
-0.068,0.090,-0.879
-0.058,0.080,-0.387
-0.107,0.119,-0.848
0.020,-0.008,-0.196
-0.010,-0.095,0.540
-0.088,0.071,-0.405
-0.010,0.071,-0.553
0.078,-0.086,0.660
-0.156,0.110,-0.813
0.068,-0.125,0.731
-0.166,0.129,-0.805
-0.029,0.100,-0.779
-0.039,-0.008,0.096
0.029,-0.164,0.883
-0.029,-0.037,0.254
0.029,0.080,-0.692
-0.019,-0.047,0.276
-0.117,0.090,-0.493
-0.049,0.119,-0.488
0.039,-0.017,-0.049
0.049,-0.027,0.456
0.049,0.041,-0.397
0.147,-0.115,0.834
0.068,0.032,-0.395
-0.078,0.022,-0.201
0.117,-0.076,0.520
-0.049,0.032,-0.033
-0.049,0.110,-0.865
-0.088,0.002,-0.058
-0.117,0.051,-0.197
-0.166,0.119,-0.821
0.010,-0.008,0.197
0.039,0.071,-0.696
0.029,0.061,-0.392
-0.097,0.061,-0.362
0.068,0.012,-0.082
-0.010,0.168,-0.942
0.108,-0.047,0.361
0.078,-0.037,0.372
-0.127,0.061,-0.359
0.039,-0.125,0.746
0.020,0.032,-0.230
-0.010,0.090,-0.674
0.000,-0.037,0.245
