x,y,t
0.061,-0.051,0.148
-0.192,0.084,-0.763
0.133,-0.105,0.829
-0.029,0.066,-0.381
-0.174,0.066,-0.706
0.034,-0.114,0.730
-0.192,0.084,-0.675
-0.219,0.012,-0.528
-0.201,-0.006,-0.605
0.133,-0.096,0.970
-0.102,0.066,-0.393
-0.065,0.066,-0.314
0.088,-0.042,0.644
0.142,-0.024,0.668
-0.111,0.057,-0.574
-0.093,0.111,-0.408
0.142,-0.150,0.791
-0.047,0.075,-0.618
0.160,-0.078,0.958
0.124,-0.060,0.408
0.079,-0.087,0.690
0.034,0.048,-0.035
0.052,-0.006,0.387
-0.165,0.111,-0.811
-0.047,-0.006,-0.309
0.115,-0.141,0.603
-0.020,0.021,-0.325
-0.129,0.030,-0.652
0.079,0.039,0.318
-0.074,0.093,-0.285
0.061,-0.024,0.031
0.061,0.012,0.014
-0.074,0.048,-0.591
-0.029,0.012,-0.129
0.025,-0.105,0.458
0.151,-0.060,0.437
0.142,-0.159,0.774
0.151,-0.141,0.855
-0.147,0.048,-0.615
-0.192,0.066,-0.754
0.088,0.003,0.228
-0.083,0.048,-0.447
-0.138,0.012,-0.377
-0.038,0.075,-0.153
0.106,-0.141,0.746
0.070,-0.051,0.325
-0.029,0.057,-0.412
-0.038,0.021,-0.452
0.061,-0.006,0.134
-0.020,-0.006,0.043
0.088,-0.114,0.744
-0.138,0.057,-0.340
-0.011,0.039,-0.204
0.097,-0.141,0.868
-0.020,0.039,-0.347
-0.029,0.039,-0.403
0.097,-0.069,0.521
-0.020,0.075,-0.101
-0.056,0.057,-0.232
0.097,-0.087,0.290
-0.047,-0.015,-0.231
0.061,-0.006,-0.001
0.124,-0.078,0.684
-0.219,0.012,-0.540
-0.020,-0.060,0.165
-0.038,0.075,-0.579
0.016,-0.015,-0.135
-0.038,0.066,-0.411
-0.020,0.021,0.014
-0.129,0.066,-0.459
0.124,-0.114,0.511
0.061,0.012,-0.209
-0.020,0.003,-0.102
-0.111,0.093,-0.486
0.088,-0.105,0.615
0.052,0.003,0.200
-0.056,-0.015,-0.242
-0.065,-0.024,-0.007
0.034,-0.015,0.144
0.043,-0.096,0.482
-0.020,0.084,-0.623
-0.002,0.003,0.133
-0.111,0.102,-0.628
-0.174,0.066,-0.801
-0.047,0.048,-0.624
-0.047,0.066,-0.416
0.061,-0.051,0.289
0.052,0.021,-0.222
-0.147,0.039,-0.559
0.088,-0.078,0.258
-0.074,0.030,-0.547
0.034,0.030,-0.003
0.025,-0.078,0.198
0.124,-0.033,0.301
0.160,-0.096,0.584
-0.029,0.075,-0.625
-0.011,0.030,-0.324
0.079,-0.015,0.331
0.106,-0.096,0.359
0.070,0.012,0.104
0.043,-0.051,0.329
0.151,-0.186,0.907
-0.264,0.048,-0.813
0.043,0.048,-0.083
0.079,-0.042,0.054
0.142,-0.078,0.871
0.124,-0.033,0.735
-0.219,0.012,-0.761
0.115,-0.033,0.275
0.025,-0.033,-0.040
0.043,0.021,-0.080
0.088,0.012,0.298
-0.129,0.012,-0.187
