x,y,t
0.150,-0.031,-0.378
0.177,-0.068,-0.439
0.069,-0.041,-0.250
0.096,-0.004,-0.273
0.159,-0.004,-0.530
0.259,-0.068,-0.759
0.015,0.014,0.136
-0.193,0.077,0.665
0.123,-0.013,-0.063
0.024,-0.013,-0.169
-0.365,0.086,0.796
0.241,-0.041,-0.917
-0.193,0.032,0.560
-0.057,0.032,0.139
-0.139,0.014,0.387
0.322,-0.050,-0.917
-0.012,-0.004,-0.173
-0.283,0.104,0.659
0.105,-0.041,-0.378
-0.030,0.059,0.186
0.331,-0.041,-0.892
0.232,-0.022,-0.630
0.340,-0.077,-0.778
0.241,-0.068,-0.895
0.015,-0.077,-0.056
-0.301,0.077,0.621
0.168,-0.031,-0.715
0.060,-0.013,0.120
0.150,-0.059,-0.258
-0.220,0.077,0.571
0.232,-0.059,-0.716
0.123,-0.050,-0.322
-0.048,-0.022,0.316
-0.310,0.113,0.727
0.033,-0.031,-0.264
-0.193,0.104,0.713
-0.283,0.077,0.585
0.196,-0.013,-0.350
0.087,-0.004,-0.421
-0.193,0.095,0.672
-0.030,-0.022,0.085
-0.238,0.095,0.609
0.187,-0.022,-0.523
0.015,-0.059,0.145
-0.030,-0.068,0.297
-0.085,-0.022,-0.011
-0.085,0.050,0.313
-0.048,-0.031,0.301
-0.130,0.023,0.499
-0.202,0.086,0.626
-0.166,0.032,0.487
-0.048,0.014,0.333
0.051,0.014,-0.172
-0.066,0.023,0.077
0.150,0.032,-0.302
0.177,-0.013,-0.491
0.286,-0.068,-0.614
-0.274,0.086,0.667
-0.392,0.077,0.835
-0.066,0.032,0.386
0.006,-0.022,-0.066
0.331,-0.059,-0.620
0.015,-0.041,-0.265
-0.012,-0.050,0.299
-0.202,0.077,0.685
0.187,0.023,-0.391
0.322,-0.013,-0.815
0.214,-0.095,-0.413
0.168,0.023,-0.505
-0.193,0.032,0.472
0.141,-0.059,-0.541
-0.066,0.041,0.181
-0.057,0.014,0.216
-0.021,-0.013,0.311
-0.003,0.005,-0.069
0.196,-0.077,-0.258
0.051,-0.022,-0.173
0.114,-0.041,-0.651
0.268,-0.068,-0.828
-0.301,0.086,0.640
-0.319,0.122,0.882
-0.094,0.059,0.481
-0.310,0.059,0.761
0.295,-0.086,-0.773
-0.374,0.095,0.778
0.033,-0.022,-0.131
-0.148,0.050,0.370
0.250,-0.077,-0.694
-0.292,0.077,0.605
0.295,-0.050,-0.676
-0.012,-0.041,0.112
0.024,0.005,-0.194
-0.075,0.059,0.214
0.214,0.014,-0.452
-0.012,0.014,0.241
-0.085,0.068,0.388
0.268,-0.004,-0.804
-0.274,0.086,0.751
-0.383,0.104,0.809
0.223,-0.059,-0.593
-0.274,0.050,0.846
0.177,-0.004,-0.728
0.277,-0.031,-0.607
0.259,-0.022,-0.813
0.277,-0.068,-0.556
-0.057,-0.022,0.294
0.250,-0.077,-0.907
0.123,-0.031,-0.373
0.033,0.023,0.069
-0.202,-0.004,0.751
0.214,0.032,-0.462
-0.265,0.068,0.874
-0.256,0.122,0.818
-0.121,0.041,0.372
0.006,-0.004,0.294
0.168,-0.095,-0.613
0.033,0.014,-0.077
0.087,-0.022,-0.056
0.168,-0.059,-0.632
-0.365,0.077,0.844
-0.112,0.005,0.470
0.168,-0.031,-0.508
0.196,-0.059,-0.245
-0.021,0.032,0.325
0.177,-0.050,-0.247
-0.012,-0.022,0.030
0.295,-0.095,-0.588
-0.356,0.095,0.765
0.214,-0.059,-0.728
-0.021,0.005,0.055
-0.130,-0.022,0.340
0.159,0.023,-0.300
-0.139,-0.013,0.344
-0.021,-0.031,0.314
-0.211,0.068,0.515
-0.166,0.086,0.586
0.105,-0.022,-0.077
-0.121,0.032,0.203
0.304,-0.068,-0.748
-0.003,-0.013,0.198
0.250,-0.059,-0.631
-0.057,-0.013,0.109
-0.030,0.041,0.236
-0.256,0.023,0.706
0.069,-0.013,-0.265
0.096,-0.031,-0.208
0.105,0.005,-0.172
0.241,-0.041,-0.828
0.187,-0.031,-0.734
0.006,-0.013,0.388
0.214,-0.004,-0.875
-0.229,0.050,0.482
-0.039,0.005,0.176
-0.048,0.023,0.127
-0.319,0.086,0.771
-0.202,0.050,0.359
-0.220,0.041,0.503
0.015,-0.086,-0.213
-0.274,0.104,0.742
-0.211,0.041,0.515
0.042,-0.013,-0.020
0.358,-0.059,-0.796
-0.292,0.050,0.637
-0.202,0.095,0.541
0.177,-0.077,-0.412
-0.229,-0.013,0.659
0.024,0.005,-0.003
0.322,-0.086,-0.612
-0.202,0.068,0.528
0.042,0.041,0.100
0.006,0.005,0.083
-0.103,0.023,0.289
0.141,0.005,-0.289
0.006,-0.050,-0.177
0.042,-0.004,-0.226
-0.030,-0.041,-0.039
0.177,-0.041,-0.310
0.132,-0.059,-0.408
0.295,-0.022,-0.617
0.367,-0.059,-0.917
-0.075,0.005,0.107
-0.292,0.068,0.724
0.187,-0.077,-0.874
-0.021,0.023,0.304
0.069,-0.013,-0.094
-0.365,0.041,0.722
0.105,0.014,-0.107
-0.256,0.113,0.683
0.069,-0.050,-0.402
0.006,-0.031,0.178
-0.193,0.032,0.545
-0.012,-0.068,-0.089
0.177,-0.041,-0.725
-0.220,0.032,0.687
0.069,-0.022,-0.042
0.096,-0.059,-0.379
0.015,0.023,-0.046
0.132,-0.022,-0.258
0.069,-0.086,-0.220
0.223,-0.013,-0.892
-0.220,0.050,0.439
0.205,-0.004,-0.555
-0.057,-0.004,0.143
-0.003,0.005,0.279
-0.347,0.050,0.749
-0.347,0.095,0.845
-0.175,0.023,0.645
-0.166,0.014,0.486
-0.048,0.014,0.261
0.105,-0.041,-0.155
0.114,-0.086,-0.075
0.069,0.014,-0.089
-0.202,0.050,0.601
0.187,-0.022,-0.439
-0.112,0.032,0.167
-0.193,0.023,0.444
0.141,-0.013,-0.588
0.168,-0.004,-0.346
0.295,-0.077,-0.784
-0.121,-0.013,0.410
0.078,0.032,0.027
-0.094,-0.004,0.060
-0.202,0.086,0.528
0.105,-0.013,-0.425
0.214,0.005,-0.422
-0.193,0.050,0.619
-0.139,0.059,0.529
0.033,0.005,0.135
0.277,-0.022,-0.789
0.304,-0.086,-0.884
-0.211,0.086,0.566
0.042,-0.077,0.117
0.205,0.014,-0.500
0.214,-0.041,-0.857
-0.057,-0.004,0.284
-0.310,0.041,0.722
-0.130,-0.031,0.317
0.069,-0.004,-0.362
0.006,0.005,-0.120
-0.139,0.005,0.410
0.006,-0.004,0.269
0.187,-0.059,-0.448
-0.175,0.095,0.546
0.060,-0.031,-0.222
-0.392,0.104,0.869
-0.012,0.041,0.019
