x,y,t
-0.035,-0.074,0.230
0.003,-0.026,-0.859
0.003,0.068,-0.419
0.163,-0.017,0.669
0.050,0.078,0.002
0.069,0.011,0.444
-0.082,0.002,0.473
-0.007,-0.036,-0.561
-0.063,-0.074,-0.025
0.012,0.115,-0.131
0.031,0.011,-0.653
-0.063,0.078,0.589
-0.044,-0.017,0.203
-0.101,0.040,0.175
0.078,0.030,0.282
-0.035,-0.017,0.085
-0.073,0.078,0.698
-0.007,-0.064,0.524
0.031,0.078,0.548
0.012,-0.017,0.846
0.097,-0.045,0.792
-0.082,-0.092,-0.441
-0.063,0.040,0.129
0.041,-0.036,-0.792
0.041,-0.026,-0.817
-0.007,-0.092,-0.777
0.031,0.125,0.583
-0.063,0.021,0.608
0.012,-0.007,0.174
0.003,0.021,0.649
-0.063,0.030,0.924
-0.026,0.068,-0.102
0.012,0.021,0.304
0.003,-0.130,-0.541
-0.016,-0.121,-0.353
0.050,0.097,-0.393
0.116,0.021,0.436
0.012,0.021,0.704
0.012,0.068,0.147
-0.092,0.097,0.193
0.107,-0.064,-0.691
0.012,-0.064,0.376
-0.054,0.030,0.878
0.012,0.059,0.467
0.069,0.021,-0.806
0.173,0.011,0.624
0.012,-0.083,-0.533
-0.035,-0.083,-0.550
0.107,0.030,0.847
-0.063,-0.036,-0.828
-0.026,-0.121,-0.836
-0.035,-0.083,0.244
-0.073,-0.017,-0.357
0.126,0.021,0.964
-0.120,0.049,-0.151
0.192,0.049,-0.354
0.050,-0.026,0.605
-0.082,-0.017,-0.750
-0.092,0.049,0.479
-0.054,-0.045,-0.509
0.012,0.030,-0.289
0.059,0.030,-0.769
0.050,-0.055,-0.096
-0.054,-0.007,-0.168
-0.101,0.059,-0.167
0.050,0.078,0.834
0.059,-0.064,-0.374
-0.016,0.059,0.223
0.031,-0.083,-0.505
-0.130,0.021,-0.021
0.088,0.068,0.952
-0.007,-0.168,-0.836
-0.044,-0.036,0.436
0.003,-0.017,0.394
-0.073,0.106,0.543
-0.063,0.040,0.355
0.022,0.059,-0.691
0.116,-0.026,0.663
0.154,-0.026,-0.555
-0.007,-0.007,0.260
0.003,-0.055,-0.427
-0.035,0.106,0.832
-0.082,-0.064,-0.065
0.088,-0.007,0.982
0.050,0.106,0.573
-0.054,-0.017,0.499
0.003,-0.007,0.570
-0.092,0.068,0.180
-0.092,-0.026,0.211
-0.007,-0.026,-0.843
0.022,0.049,0.566
0.041,-0.036,0.912
-0.016,0.011,-0.551
0.003,0.125,0.983
-0.026,-0.083,0.063
0.031,-0.017,-0.179
-0.120,-0.026,-0.328
0.097,0.011,0.850
0.050,0.059,-0.377
-0.073,-0.074,0.071
0.107,-0.036,0.873
0.012,-0.111,-0.228
0.126,-0.017,0.558
-0.101,0.021,-0.648
0.069,-0.064,-0.136
0.022,0.106,0.907
-0.007,0.097,0.394
-0.063,0.068,-0.703
0.012,-0.111,-0.701
-0.035,-0.083,-0.762
-0.016,-0.149,-0.558
-0.007,0.068,0.592
0.003,0.049,0.850
0.050,0.030,-0.748
0.059,0.106,0.932
-0.007,-0.064,0.252
-0.035,0.011,0.634
0.059,-0.102,-0.512
-0.035,-0.074,0.121
-0.082,0.106,0.654
-0.026,-0.111,-0.498
-0.026,-0.130,-0.550
0.012,-0.045,-0.226
-0.035,0.106,0.669
0.041,-0.036,-0.006
-0.073,-0.074,0.690
