x,y,t
-0.128,-0.024,-0.381
0.113,0.131,0.609
0.156,0.122,0.698
0.078,0.071,0.417
0.010,0.045,0.188
-0.162,-0.118,-0.568
-0.025,0.036,-0.026
0.104,0.122,0.595
-0.179,-0.084,-0.578
-0.231,-0.101,-0.723
-0.214,-0.135,-0.697
0.052,0.045,0.278
0.001,0.002,0.035
0.181,0.054,0.565
0.052,0.002,0.087
0.035,0.019,0.175
-0.145,-0.075,-0.549
-0.016,-0.032,-0.201
-0.154,-0.067,-0.457
-0.188,-0.067,-0.606
0.198,0.071,0.600
-0.025,-0.015,0.020
-0.093,-0.067,-0.479
-0.016,0.071,0.019
0.181,0.096,0.446
-0.145,-0.075,-0.465
-0.162,-0.110,-0.546
0.027,0.054,0.307
0.164,0.122,0.669
0.156,0.105,0.545
-0.016,0.019,0.072
0.104,0.114,0.600
0.070,0.036,0.254
-0.136,-0.135,-0.817
0.147,0.096,0.556
0.164,0.114,0.631
-0.248,-0.110,-0.788
0.113,0.045,0.414
0.164,0.096,0.619
-0.111,-0.058,-0.422
-0.179,-0.110,-0.662
-0.162,-0.153,-0.747
0.181,0.157,0.733
-0.154,-0.110,-0.602
0.207,0.096,0.629
0.035,0.062,0.230
0.095,0.045,0.368
-0.188,-0.084,-0.585
-0.188,-0.153,-0.813
0.035,-0.024,0.301
0.190,0.088,0.726
-0.119,-0.118,-0.484
-0.188,-0.058,-0.578
0.001,0.028,0.175
0.147,0.071,0.603
-0.222,-0.153,-0.885
-0.136,-0.144,-0.807
0.087,0.045,0.163
0.018,-0.007,0.132
0.198,0.105,0.678
-0.025,0.036,0.029
-0.059,-0.058,-0.261
0.130,0.105,0.555
0.070,0.131,0.379
-0.033,0.036,-0.036
-0.093,-0.110,-0.455
-0.102,-0.032,-0.373
-0.171,-0.050,-0.418
-0.222,-0.110,-0.679
0.173,0.062,0.709
0.018,0.045,0.235
-0.162,-0.144,-0.923
-0.059,-0.067,-0.149
-0.111,-0.101,-0.497
-0.188,-0.144,-0.763
-0.214,-0.110,-0.748
0.010,0.002,0.145
0.121,0.045,0.191
0.078,0.019,0.136
-0.076,-0.101,-0.423
0.078,0.002,0.433
0.087,0.011,0.416
0.241,0.114,0.758
-0.111,-0.101,-0.510
0.078,0.139,0.360
-0.222,-0.110,-0.708
-0.085,-0.007,-0.064
-0.059,-0.075,-0.401
0.070,0.062,0.344
0.164,0.139,0.746
-0.076,-0.041,-0.208
0.052,0.054,0.286
-0.171,-0.118,-0.654
0.198,0.182,0.690
0.190,0.114,0.663
0.078,0.011,0.299
0.130,0.122,0.629
0.018,0.019,0.098
-0.214,-0.153,-0.879
0.095,0.062,0.367
-0.162,-0.092,-0.568
-0.162,-0.135,-0.724
-0.102,-0.084,-0.536
-0.059,-0.067,-0.332
0.095,0.105,0.549
0.044,0.071,0.365
0.044,0.062,0.260
0.087,0.088,0.298
0.078,0.019,0.040
-0.016,-0.050,-0.041
0.190,0.096,0.719
0.018,-0.015,0.060
0.035,0.011,0.202
-0.059,-0.007,0.081
0.138,0.054,0.427
-0.025,-0.050,0.008
0.104,0.036,0.235
0.018,0.011,0.171
0.044,0.079,0.382
-0.068,-0.084,-0.143
0.164,0.114,0.597
