x,y,t
-0.059,0.004,0.166
0.123,0.076,0.557
-0.241,0.004,-0.549
0.032,-0.005,0.244
-0.077,-0.005,-0.128
-0.177,-0.032,-0.692
0.150,0.058,0.549
-0.104,0.031,-0.147
-0.032,0.013,-0.254
-0.032,-0.023,0.105
0.222,0.013,0.663
-0.005,0.013,0.119
-0.095,-0.005,-0.235
-0.014,0.022,-0.090
-0.068,-0.014,-0.023
0.313,0.013,0.829
0.132,0.049,0.583
0.213,0.058,0.744
0.204,-0.014,0.607
-0.186,0.040,-0.685
0.159,0.031,0.525
0.095,0.013,0.003
-0.222,0.058,-0.783
0.231,0.076,0.795
-0.241,0.095,-0.925
-0.005,0.013,-0.212
-0.177,0.040,-0.887
-0.050,0.004,-0.041
-0.241,0.049,-0.909
0.241,-0.023,0.783
-0.150,0.013,-0.782
0.132,-0.042,0.589
-0.277,0.040,-0.802
0.050,0.013,0.362
-0.195,0.013,-0.779
0.150,-0.005,0.687
0.195,-0.023,0.386
-0.123,-0.023,-0.274
-0.204,0.086,-0.570
0.095,-0.032,0.169
-0.159,-0.005,-0.480
0.113,0.086,0.561
-0.150,0.013,-0.582
-0.059,0.022,0.005
-0.204,0.031,-0.753
-0.014,0.004,0.190
0.177,-0.005,0.382
0.250,0.040,0.785
0.068,0.004,0.145
-0.241,0.076,-0.930
-0.023,-0.042,-0.318
0.095,-0.032,0.241
-0.159,-0.032,-0.457
0.132,-0.014,0.376
-0.268,0.076,-0.777
0.132,0.013,0.158
-0.068,0.013,-0.075
0.304,0.004,0.858
-0.095,0.013,-0.063
-0.150,-0.032,-0.579
-0.132,-0.005,-0.596
0.123,0.067,0.464
0.095,-0.087,0.358
-0.068,0.004,-0.349
-0.168,-0.060,-0.645
-0.277,0.076,-0.691
-0.014,-0.032,-0.183
0.132,0.004,0.675
-0.041,-0.023,-0.067
0.168,-0.005,0.485
0.159,-0.014,0.726
-0.050,-0.005,-0.391
0.168,-0.023,0.789
-0.023,-0.023,-0.191
0.141,-0.023,0.310
0.113,0.031,0.140
0.204,-0.005,0.615
0.104,-0.023,0.479
-0.295,0.076,-0.936
-0.068,-0.023,0.032
-0.114,-0.023,-0.365
0.014,-0.023,0.216
0.014,-0.005,0.283
0.041,0.031,0.183
0.213,-0.023,0.760
-0.023,-0.042,-0.435
-0.123,-0.014,-0.572
0.095,0.076,0.492
-0.086,-0.023,-0.226
0.014,-0.087,0.071
-0.241,0.022,-0.646
-0.268,0.095,-0.790
-0.259,0.013,-0.862
-0.086,-0.014,-0.468
0.095,-0.014,0.478
0.041,-0.023,-0.027
-0.150,-0.105,-0.799
0.113,0.031,-0.008
-0.086,-0.023,0.012
-0.213,-0.014,-0.747
