x,y,t
-0.008,0.044,0.393
-0.129,0.000,0.543
0.027,0.078,-0.234
0.027,-0.026,-0.150
-0.060,-0.104,0.035
0.175,0.087,-0.702
-0.034,0.044,0.551
0.210,0.044,-0.536
-0.042,0.009,0.709
-0.138,0.061,0.544
-0.016,-0.017,0.448
-0.103,-0.078,0.428
-0.155,0.009,0.439
-0.225,0.035,0.597
0.123,0.026,-0.413
0.305,0.061,-0.949
0.131,0.035,-0.118
0.192,-0.052,-0.797
-0.094,-0.008,0.320
-0.042,-0.043,0.144
0.105,0.052,-0.193
-0.120,0.026,0.446
-0.060,0.096,0.290
0.183,0.052,-0.785
-0.173,0.078,0.468
0.210,0.113,-0.618
-0.051,0.000,0.593
-0.034,0.026,0.297
-0.060,-0.061,0.057
-0.164,0.104,0.357
-0.233,0.113,0.785
0.131,0.087,-0.544
-0.077,-0.043,0.255
-0.112,0.026,0.784
-0.060,-0.087,0.216
-0.042,-0.078,-0.040
0.001,0.026,-0.135
-0.225,-0.008,0.516
-0.155,-0.017,0.251
-0.016,0.018,-0.072
0.227,0.104,-0.787
-0.112,0.087,0.371
0.053,-0.052,-0.565
0.218,0.044,-0.718
-0.094,0.026,0.150
0.123,0.009,-0.380
0.010,0.026,-0.238
-0.042,0.044,0.309
-0.051,0.026,0.047
-0.225,0.104,0.704
-0.155,0.052,0.498
0.270,0.104,-0.810
-0.060,0.018,-0.083
0.227,-0.078,-0.823
-0.034,-0.061,0.032
-0.077,-0.026,0.486
0.140,0.113,-0.543
0.010,-0.017,0.328
-0.008,0.113,-0.173
-0.025,0.009,0.345
-0.120,0.104,0.510
-0.112,-0.069,0.148
0.045,0.018,-0.225
-0.190,-0.061,0.475
-0.164,-0.061,0.677
0.001,0.044,-0.169
0.175,0.035,-0.752
-0.259,-0.061,0.779
-0.094,-0.035,0.595
0.166,-0.078,-0.476
-0.060,0.044,0.578
-0.225,0.096,0.784
0.045,-0.035,-0.167
-0.233,-0.043,0.755
0.149,-0.043,-0.400
-0.225,0.018,0.718
-0.051,-0.052,0.320
0.123,-0.087,-0.591
-0.103,0.009,0.752
0.027,0.096,-0.157
0.183,0.122,-0.851
0.088,0.035,-0.228
0.071,-0.043,-0.274
0.062,0.018,-0.158
0.192,-0.035,-0.704
-0.155,-0.026,0.686
-0.120,-0.087,0.635
-0.025,0.104,-0.071
-0.120,0.070,0.513
0.018,-0.035,-0.178
-0.086,0.018,0.681
-0.042,-0.008,0.413
0.045,0.087,-0.282
0.157,0.096,-0.665
-0.173,-0.035,0.559
0.131,-0.113,-0.478
-0.112,-0.017,0.276
-0.259,0.009,0.684
0.079,0.087,-0.467
-0.086,-0.052,0.276
-0.103,0.018,0.645
-0.155,-0.104,0.662
-0.025,-0.095,0.325
