x,y,t
-0.029,0.063,0.479
-0.029,-0.037,0.119
-0.029,-0.019,0.156
-0.011,-0.137,-0.615
0.026,0.091,0.411
-0.020,0.063,0.654
-0.029,0.018,0.365
0.026,0.009,0.183
-0.029,-0.164,-0.947
0.017,-0.028,-0.090
0.008,0.091,0.639
0.026,-0.000,0.212
0.099,-0.055,-0.506
-0.011,-0.119,-0.589
0.008,-0.064,-0.231
-0.056,-0.028,0.090
0.053,0.127,0.396
-0.038,0.145,0.714
0.026,0.045,0.211
-0.002,-0.000,-0.263
-0.011,-0.028,-0.033
-0.011,0.027,0.459
-0.029,0.073,0.395
0.080,-0.128,-0.971
0.044,-0.037,-0.424
-0.047,0.063,0.084
-0.020,-0.046,-0.262
-0.011,-0.146,-0.607
0.053,-0.100,-0.450
-0.002,-0.119,-0.614
-0.011,-0.146,-0.623
0.008,0.118,0.542
-0.056,0.173,0.742
-0.029,-0.009,0.330
-0.020,0.009,0.174
-0.047,-0.064,-0.232
0.008,-0.119,-0.798
0.035,0.100,0.583
0.008,0.054,0.261
-0.020,-0.128,-0.612
-0.056,0.091,0.257
-0.047,0.145,0.500
-0.002,0.027,0.326
-0.047,0.100,0.255
-0.056,-0.055,-0.058
-0.020,-0.000,-0.258
0.017,0.009,0.012
0.044,0.164,0.669
-0.020,-0.009,-0.025
0.035,-0.037,-0.218
0.026,-0.009,0.048
-0.038,-0.028,0.108
0.071,0.054,0.045
-0.038,-0.055,-0.222
-0.047,-0.037,-0.032
-0.020,-0.164,-0.591
0.026,0.054,0.490
-0.038,0.027,-0.085
-0.020,0.063,0.117
0.035,-0.028,-0.141
0.026,-0.019,-0.310
0.008,-0.082,-0.540
-0.020,0.063,0.457
-0.047,0.109,0.562
0.026,0.136,0.787
-0.029,-0.028,0.113
-0.047,0.164,0.792
-0.056,0.009,-0.194
0.071,-0.028,-0.314
0.053,-0.100,-0.809
0.026,-0.082,-0.722
0.080,-0.100,-0.605
0.017,-0.155,-0.932
-0.020,0.045,0.503
-0.011,-0.009,0.149
-0.011,0.091,0.209
0.017,0.145,0.632
-0.029,-0.000,0.333
-0.020,0.145,0.552
0.035,0.109,0.679
0.062,0.100,0.264
0.008,-0.146,-0.945
0.053,-0.091,-0.761
-0.020,-0.100,-0.426
-0.065,0.045,0.268
0.026,-0.046,-0.290
0.071,0.127,0.357
-0.029,-0.055,-0.454
0.035,0.063,0.290
-0.047,0.027,-0.135
0.071,-0.037,-0.306
0.062,-0.100,-0.901
0.017,-0.146,-0.897
-0.020,-0.119,-0.548
0.017,0.136,0.699
-0.047,0.100,0.659
-0.038,0.127,0.405
0.026,0.073,0.386
0.017,-0.164,-0.921
0.080,0.018,-0.084
-0.020,-0.019,0.151
-0.029,0.063,0.679
-0.011,0.109,0.370
-0.011,0.100,0.594
-0.002,-0.073,-0.231
-0.047,0.182,0.779
-0.020,-0.037,-0.461
-0.038,-0.019,-0.051
-0.038,-0.009,0.135
0.035,0.100,0.480
0.053,0.063,0.071
-0.002,-0.100,-0.428
-0.038,0.109,0.459
0.017,-0.028,-0.154
0.035,0.063,0.304
0.035,0.036,0.158
0.035,-0.037,-0.387
-0.056,0.136,0.448
-0.011,0.082,0.626
-0.056,-0.037,0.103
-0.038,-0.009,0.281
-0.038,-0.037,0.121
0.035,0.073,0.339
-0.011,-0.009,0.318
-0.047,-0.064,-0.041
-0.002,-0.146,-0.687
0.008,0.009,-0.129
0.044,0.145,0.722
-0.029,0.127,0.434
0.053,-0.082,-0.760
-0.029,-0.009,0.293
-0.029,0.018,-0.125
0.008,0.154,0.805
-0.020,0.009,0.327
0.035,-0.019,-0.412
-0.047,0.118,0.432
-0.047,0.063,0.333
0.008,-0.128,-0.572
-0.029,0.109,0.621
0.008,-0.182,-0.943
0.062,-0.073,-0.646
0.026,0.109,0.541
-0.047,-0.082,0.093
-0.038,-0.037,-0.104
-0.020,-0.028,0.121
-0.020,0.136,0.432
0.035,0.118,0.579
-0.002,-0.164,-0.736
-0.011,0.118,0.398
0.017,-0.119,-0.566
-0.029,-0.128,-0.422
-0.038,0.009,0.321
0.008,-0.046,-0.183
-0.029,0.045,0.372
-0.029,0.063,0.406
0.026,0.045,0.242
-0.029,0.027,0.213
0.035,0.073,0.354
-0.002,-0.146,-0.845
0.035,0.173,0.676
-0.038,0.009,0.040
0.071,-0.100,-0.888
-0.065,0.118,0.407
0.017,-0.037,-0.365
-0.029,-0.000,0.114
-0.002,0.027,0.312
-0.011,-0.046,-0.463
-0.038,-0.137,-0.604
0.035,0.136,0.816
-0.011,0.018,0.203
0.080,0.136,0.385
-0.047,-0.028,-0.030
-0.038,0.018,0.304
-0.020,0.018,0.331
0.071,0.118,0.430
0.035,0.100,0.620
-0.011,-0.155,-0.954
-0.038,-0.046,0.119
