x,y,t
-0.043,0.002,-0.323
-0.043,-0.028,-0.284
-0.021,-0.050,-0.479
0.031,0.032,0.271
-0.036,-0.035,-0.233
-0.013,-0.058,-0.392
0.046,0.032,0.397
-0.051,-0.043,-0.311
0.143,0.084,0.799
-0.036,-0.058,-0.260
-0.036,0.024,-0.134
0.024,0.062,0.313
0.017,0.047,0.225
-0.021,-0.058,-0.469
0.121,0.084,0.601
-0.051,-0.065,-0.398
0.046,0.032,0.154
-0.036,-0.058,-0.489
0.054,0.062,0.450
-0.028,0.017,0.102
0.114,0.047,0.565
-0.043,-0.013,-0.266
-0.013,-0.006,-0.004
-0.051,-0.043,-0.243
0.002,0.024,-0.017
-0.013,-0.035,-0.403
-0.036,-0.050,-0.364
-0.006,0.017,0.070
-0.036,-0.006,-0.143
0.136,0.114,0.910
0.039,0.032,0.180
0.114,0.062,0.696
-0.036,-0.058,-0.258
0.054,0.047,0.404
-0.006,-0.050,-0.368
-0.051,-0.073,-0.256
-0.028,-0.050,-0.382
-0.036,0.002,-0.075
-0.028,-0.013,-0.005
0.017,0.009,0.128
-0.051,-0.073,-0.512
-0.021,-0.065,-0.353
0.173,0.129,0.918
-0.073,-0.050,-0.467
-0.013,-0.006,0.126
0.121,0.069,0.696
-0.006,-0.043,-0.403
-0.066,-0.073,-0.393
-0.058,-0.073,-0.396
-0.043,-0.043,-0.132
0.054,0.084,0.447
-0.021,0.047,-0.021
0.002,-0.006,0.130
-0.006,-0.035,-0.120
-0.028,-0.035,0.004
-0.006,-0.035,-0.393
-0.028,-0.020,-0.122
-0.021,-0.006,-0.441
-0.043,-0.050,-0.229
-0.073,-0.073,-0.400
-0.006,-0.050,-0.472
-0.051,-0.020,-0.323
-0.058,-0.073,-0.333
-0.013,-0.043,-0.366
-0.028,0.017,0.257
-0.066,-0.043,-0.387
0.158,0.159,0.939
0.091,0.106,0.776
-0.013,0.009,0.112
-0.036,-0.028,-0.171
-0.036,-0.013,-0.121
-0.013,-0.050,-0.241
-0.036,-0.020,-0.130
0.031,0.047,0.320
-0.028,-0.020,0.009
-0.058,-0.073,-0.383
-0.021,-0.006,-0.327
0.143,0.106,0.737
-0.028,-0.058,-0.354
-0.051,-0.050,-0.252
0.031,-0.006,0.152
0.158,0.077,0.720
-0.021,-0.035,-0.477
-0.028,-0.013,-0.000
-0.021,-0.043,-0.058
-0.051,-0.088,-0.378
-0.051,-0.028,-0.329
-0.043,-0.050,-0.250
-0.013,-0.035,-0.256
-0.080,-0.073,-0.510
-0.013,-0.020,-0.452
-0.021,-0.035,-0.177
-0.013,-0.043,-0.353
-0.036,-0.065,-0.516
-0.036,-0.073,-0.505
-0.058,-0.080,-0.507
0.069,0.062,0.498
-0.036,-0.058,-0.501
-0.028,0.009,-0.184
-0.051,-0.006,-0.223
-0.028,0.002,-0.266
-0.043,-0.020,-0.497
-0.028,-0.073,-0.488
-0.080,-0.050,-0.497
-0.051,-0.080,-0.390
-0.021,-0.080,-0.487
-0.043,-0.050,-0.259
-0.006,-0.035,-0.066
-0.013,-0.013,0.127
0.136,0.121,0.918
-0.028,-0.028,-0.078
0.076,0.077,0.621
-0.066,-0.058,-0.381
-0.066,-0.073,-0.390
0.024,0.039,0.304
-0.028,0.039,-0.076
-0.021,-0.050,-0.167
-0.058,-0.088,-0.392
-0.043,0.009,-0.082
-0.058,-0.088,-0.517
-0.066,-0.058,-0.483
-0.036,0.024,-0.001
-0.021,0.054,-0.059
-0.073,-0.080,-0.503
-0.036,-0.035,-0.001
0.061,0.054,0.457
-0.043,-0.028,-0.136
-0.066,-0.103,-0.512
0.128,0.106,0.846
0.069,0.084,0.413
-0.013,-0.013,-0.296
0.099,0.077,0.638
-0.036,-0.043,-0.355
-0.043,-0.073,-0.388
-0.080,-0.020,-0.155
-0.028,-0.065,-0.368
0.061,0.062,0.300
-0.028,0.009,-0.163
0.128,0.114,0.881
0.091,0.077,0.457
-0.066,-0.043,-0.380
-0.051,-0.065,-0.390
0.061,0.069,0.531
-0.021,0.024,-0.148
0.106,0.099,0.784
-0.013,-0.050,-0.358
-0.066,-0.058,-0.378
-0.028,-0.043,-0.134
-0.043,-0.043,-0.507
-0.058,0.017,-0.323
-0.043,-0.028,-0.497
-0.066,-0.095,-0.515
0.061,0.047,0.250
0.114,0.114,0.674
-0.066,-0.043,-0.450
0.039,0.047,0.437
-0.028,-0.028,-0.361
0.114,0.054,0.675
-0.058,-0.050,-0.255
-0.043,-0.028,-0.146
0.128,0.106,0.857
-0.013,-0.035,-0.116
-0.021,-0.035,-0.123
-0.036,-0.020,-0.135
-0.043,-0.065,-0.388
-0.058,-0.065,-0.396
-0.058,-0.065,-0.253
-0.036,-0.020,-0.158
0.084,0.077,0.672
-0.051,-0.095,-0.516
0.046,0.024,0.279
0.002,-0.035,-0.108
-0.036,-0.050,-0.259
0.121,0.106,0.792
-0.021,-0.065,-0.389
-0.013,-0.020,0.129
-0.051,-0.028,-0.404
0.099,0.077,0.638
-0.028,0.009,-0.137
-0.051,-0.035,-0.286
-0.036,-0.028,-0.064
-0.066,-0.095,-0.512
0.017,0.032,0.274
-0.036,-0.013,-0.035
-0.013,-0.028,0.015
-0.021,-0.013,0.007
0.173,0.129,0.902
-0.028,0.002,-0.174
