x,y,t
-0.079,-0.022,0.285
-0.134,-0.022,0.664
0.031,-0.113,0.264
0.086,-0.058,0.530
-0.015,-0.113,0.306
0.013,0.015,-0.259
-0.061,0.024,0.612
-0.024,0.024,-0.403
-0.024,-0.040,-0.002
0.068,0.043,0.220
-0.116,0.070,-0.673
0.050,-0.122,0.670
0.013,-0.113,0.630
0.022,-0.040,0.183
-0.061,-0.003,0.760
-0.070,0.098,-0.807
0.095,-0.022,-0.097
0.013,-0.196,0.855
-0.024,-0.077,-0.003
-0.079,0.006,0.281
-0.015,-0.095,0.401
0.123,-0.022,-0.065
-0.033,0.116,-0.709
0.095,-0.003,0.552
0.013,0.116,-0.215
0.040,-0.022,0.381
-0.033,0.061,0.110
0.022,0.024,-0.045
0.059,-0.122,0.650
-0.051,-0.132,0.830
-0.006,0.006,0.466
-0.070,-0.159,0.842
-0.097,-0.022,0.567
-0.033,0.070,0.204
0.086,-0.067,0.348
0.141,-0.095,0.218
-0.024,0.061,-0.156
-0.070,0.153,-0.766
0.095,-0.003,-0.208
0.050,0.024,-0.595
-0.033,0.134,-0.510
-0.042,-0.003,-0.022
0.123,-0.104,0.238
-0.042,-0.022,0.442
0.050,-0.077,-0.121
-0.015,-0.095,0.619
-0.079,-0.031,0.542
-0.079,0.162,-0.647
-0.006,-0.104,0.656
0.050,-0.022,-0.509
-0.006,0.015,-0.074
0.059,0.024,-0.747
0.086,-0.003,-0.500
-0.006,-0.095,0.425
-0.042,0.079,0.180
0.123,-0.067,-0.171
-0.033,0.043,0.388
0.022,-0.012,-0.378
-0.042,0.024,-0.330
-0.097,-0.077,0.564
0.059,-0.022,0.619
-0.024,0.070,-0.679
0.004,-0.104,0.393
-0.070,-0.003,-0.011
0.022,0.070,-0.226
0.040,0.006,-0.645
-0.015,0.116,-0.924
-0.061,0.098,-0.044
0.004,-0.058,0.116
-0.061,0.061,-0.644
0.013,0.043,-0.917
0.068,-0.012,0.191
-0.051,0.015,0.506
-0.042,0.107,-0.109
0.004,0.052,0.150
-0.070,-0.012,0.170
0.040,-0.086,0.013
-0.006,-0.003,0.086
0.004,0.107,0.037
-0.051,0.116,-0.551
-0.125,-0.040,0.530
0.022,0.144,-0.470
-0.070,0.070,-0.010
0.013,0.089,0.090
0.068,-0.022,0.057
0.105,-0.077,-0.101
-0.125,0.070,-0.813
0.004,0.024,-0.780
0.132,-0.003,-0.326
0.004,-0.196,0.761
0.123,-0.113,0.367
-0.015,-0.067,0.266
-0.042,0.052,-0.923
-0.015,-0.104,0.206
0.031,-0.058,0.247
-0.015,0.034,-0.700
-0.079,-0.049,0.664
-0.061,0.006,-0.161
0.031,-0.058,0.007
0.123,-0.031,-0.193
0.040,0.006,-0.097
-0.097,-0.003,0.731
0.040,0.043,-0.068
0.022,-0.003,-0.519
0.095,-0.003,-0.351
-0.042,0.144,-0.520
0.031,0.144,-0.070
-0.051,0.070,-0.809
0.059,0.116,0.167
0.059,-0.159,0.762
0.123,-0.122,0.277
0.004,0.024,-0.204
-0.042,0.162,-0.830
0.022,-0.150,0.718
-0.079,0.015,-0.014
0.022,0.052,-0.979
0.050,-0.022,-0.584
0.040,0.061,-0.839
-0.088,0.070,-0.958
-0.079,0.107,-0.430
-0.015,0.098,-0.186
-0.051,0.125,-0.381
-0.061,0.162,-0.684
-0.051,0.125,-0.726
0.132,-0.132,0.502
-0.033,0.089,0.027
-0.006,0.034,0.278
0.105,0.006,-0.389
0.004,-0.012,-0.341
0.050,0.015,-0.464
0.040,-0.012,0.201
-0.006,0.116,-0.215
-0.079,-0.086,0.543
-0.042,-0.058,0.655
-0.024,-0.113,0.819
-0.079,-0.003,0.534
-0.006,-0.003,0.569
-0.033,0.006,-0.129
-0.015,0.015,-0.016
0.013,-0.141,0.388
-0.070,0.134,-0.455
0.031,0.006,-0.310
-0.070,0.079,-0.540
-0.061,0.043,-0.303
0.013,-0.003,-0.049
0.105,-0.012,-0.499
0.004,-0.132,0.561
0.050,0.006,0.054
0.123,-0.022,0.068
-0.015,0.024,0.235
-0.061,0.070,-0.351
0.022,0.006,-0.404
-0.015,-0.022,0.004
0.059,0.098,-0.147
-0.079,-0.012,0.777
-0.088,-0.067,0.547
0.077,-0.077,0.025
-0.042,0.015,0.636
-0.097,0.070,-0.256
-0.024,-0.077,-0.130
0.022,0.034,-0.979
-0.070,0.061,-0.569
-0.033,0.034,0.241
-0.079,-0.067,0.701
0.031,-0.132,0.738
-0.024,0.171,-0.507
0.059,-0.012,-0.389
-0.033,-0.040,0.799
0.040,0.144,-0.371
-0.024,0.107,-0.468
-0.088,0.116,-0.449
-0.116,-0.049,0.742
-0.061,0.043,0.530
0.031,-0.095,-0.117
-0.061,0.107,-0.386
0.040,0.098,0.267
0.013,0.089,0.113
0.132,-0.132,0.362
0.095,-0.122,0.241
-0.143,-0.049,0.800
0.105,-0.067,-0.177
-0.061,0.043,-0.169
0.022,-0.040,0.711
0.022,0.024,-0.115
-0.033,0.024,0.103
0.013,-0.122,0.387
-0.088,0.006,-0.814
-0.006,0.089,-0.009
-0.024,-0.003,-0.143
-0.042,-0.003,0.113
0.031,-0.095,0.652
0.040,-0.031,0.337
0.013,-0.049,-0.002
0.077,-0.178,0.647
-0.079,0.006,0.514
-0.070,0.070,-0.927
0.068,-0.022,-0.096
-0.088,-0.049,0.534
0.013,0.043,-0.520
0.077,-0.150,0.807
-0.061,0.024,0.127
0.004,0.070,-0.032
-0.051,-0.058,0.401
-0.033,0.079,0.099
0.022,-0.058,0.807
-0.015,0.079,0.041
0.105,0.006,-0.847
-0.024,0.125,-0.577
0.077,-0.159,0.442
0.050,0.052,0.288
-0.006,0.107,-0.515
0.022,-0.086,0.523
-0.033,-0.086,0.853
-0.033,-0.058,0.738
-0.106,-0.067,0.799
0.013,0.134,-0.181
-0.033,-0.067,0.578
-0.079,0.061,-0.306
0.077,-0.132,0.588
-0.106,0.107,-0.948
0.077,0.015,-0.724
-0.070,0.125,-0.517
-0.088,-0.012,0.422
0.095,-0.104,0.101
-0.061,0.098,-0.691
0.095,0.079,-0.146
-0.070,0.006,0.247
0.004,0.024,-0.440
0.059,0.015,-0.533
0.050,-0.022,0.131
0.123,0.006,-0.774
-0.015,0.015,-0.389
-0.088,-0.077,0.610
-0.033,-0.122,0.845
0.050,0.089,-0.470
0.068,0.070,-0.847
0.068,0.015,-0.500
-0.088,-0.012,0.119
-0.106,0.107,-0.968
0.013,-0.132,0.740
-0.015,-0.113,0.141
-0.024,-0.040,0.825
0.095,-0.031,0.234
-0.051,0.061,0.538
-0.106,0.061,-0.621
-0.042,0.079,-0.932
0.105,-0.022,-0.197
-0.033,-0.086,0.416
0.077,-0.132,0.605
-0.051,0.089,-0.108
0.068,-0.122,0.633
0.086,-0.104,0.518
-0.006,0.043,0.244
0.004,-0.113,0.562
0.068,-0.168,0.793
-0.033,0.043,0.449
-0.061,0.116,-0.941
-0.015,-0.022,0.276
-0.033,-0.022,-0.013
0.040,0.015,-0.727
-0.006,0.089,-0.751
0.013,-0.003,-0.498
-0.033,0.043,-0.129
-0.106,0.015,0.519
0.114,-0.104,0.089
-0.015,0.089,0.315
0.077,-0.104,0.244
0.114,-0.012,-0.206
0.077,-0.058,0.371
-0.015,0.070,-0.269
0.123,-0.031,-0.215
0.013,-0.040,0.140
0.004,-0.122,0.711
0.086,-0.104,0.379
-0.033,0.089,-0.364
-0.116,-0.022,0.805
0.059,-0.141,0.419
0.059,0.089,-0.038
0.004,0.089,0.051
-0.033,-0.168,0.649
0.004,-0.040,0.854
0.059,0.034,0.336
0.068,-0.022,-0.464
-0.088,0.079,-0.802
0.068,0.006,-0.310
-0.061,0.015,0.399
-0.061,0.089,-0.256
0.077,-0.003,-0.722
-0.042,0.070,-0.825
-0.106,0.015,-0.781
-0.106,-0.040,0.445
0.004,-0.031,0.001
-0.088,0.079,-0.540
-0.042,-0.104,0.756
-0.024,0.043,-0.709
-0.061,0.098,-0.558
0.031,0.024,-0.455
0.059,-0.168,0.737
-0.061,0.098,-0.755
-0.033,0.043,0.053
-0.006,-0.003,0.848
-0.125,0.098,-0.832
-0.097,0.034,-0.939
-0.125,-0.095,0.846
-0.024,0.089,-0.223
0.132,-0.022,-0.467
-0.024,0.024,0.296
0.004,-0.223,0.854
-0.088,0.034,-0.263
-0.006,0.098,0.217
-0.070,0.079,-0.686
0.022,0.098,0.325
0.086,0.043,0.532
-0.042,-0.003,-0.003
-0.070,0.098,-0.511
0.068,-0.003,0.094
0.004,0.006,-0.583
-0.024,-0.040,0.780
-0.070,-0.003,0.650
0.040,-0.058,-0.371
0.059,0.006,-0.643
0.013,-0.040,0.816
0.059,-0.049,0.522
-0.051,0.153,-0.891
-0.033,-0.077,0.017
-0.006,0.107,-0.300
-0.033,-0.031,-0.414
0.132,-0.040,-0.083
0.022,-0.012,-0.784
-0.015,0.034,-0.030
0.132,-0.003,-0.466
0.022,0.107,-0.457
0.095,-0.141,0.306
-0.051,0.061,0.338
0.022,-0.095,0.703
0.068,-0.049,-0.043
-0.088,0.043,-0.014
-0.097,0.107,-0.837
-0.042,-0.067,0.539
-0.051,0.079,-0.384
0.031,-0.113,0.816
-0.042,0.116,-0.529
-0.051,-0.003,-0.152
0.077,0.024,-0.630
0.040,0.043,-0.877
-0.006,-0.077,0.496
0.086,-0.040,-0.093
0.114,0.015,-0.003
-0.061,-0.031,0.288
-0.079,-0.012,0.401
0.031,0.144,-0.549
-0.070,0.015,-0.139
0.105,-0.049,-0.038
-0.088,-0.077,0.710
-0.033,0.070,-0.424
-0.106,-0.113,0.823
-0.061,0.015,0.703
0.068,0.015,0.031
0.040,-0.077,0.163
0.022,0.034,-0.196
-0.088,0.116,-0.411
0.022,0.052,-0.839
-0.042,0.052,0.301
-0.015,-0.049,0.635
0.013,0.116,-0.341
-0.088,0.015,0.450
-0.024,-0.022,0.135
0.040,-0.058,0.345
-0.070,0.144,-0.888
-0.042,0.089,0.278
0.031,-0.022,0.608
-0.116,0.089,0.209
0.004,0.015,0.018
0.050,0.015,0.268
-0.015,-0.141,0.424
0.004,0.107,-0.258
0.004,0.070,-0.350
-0.088,-0.040,0.713
-0.070,-0.049,0.729
0.013,-0.122,0.570
0.059,-0.095,0.238
-0.070,0.116,-0.752
-0.079,-0.196,0.835
0.105,-0.003,-0.487
0.123,0.006,-0.372
0.031,-0.113,0.177
0.031,0.006,0.080
0.004,-0.104,0.699
0.086,-0.095,0.492
0.068,0.043,0.015
0.150,-0.058,0.022
0.004,0.034,0.389
0.004,0.052,-0.832
0.105,-0.022,-0.351
-0.006,-0.040,0.136
-0.042,0.043,0.233
-0.061,-0.012,-0.416
-0.079,-0.067,0.401
0.040,-0.049,0.107
0.040,0.015,0.181
0.086,-0.141,0.241
0.031,0.006,-0.776
0.004,0.070,-0.049
