x,y,t
0.036,0.121,-0.321
-0.062,-0.057,0.160
0.089,0.210,-0.573
0.062,0.139,-0.380
-0.044,0.139,-0.564
0.071,0.094,-0.262
-0.071,-0.172,0.385
0.036,-0.066,0.402
-0.115,-0.066,0.125
-0.017,-0.154,0.423
0.036,0.201,-0.618
0.054,0.183,-0.430
-0.035,0.006,-0.032
0.000,-0.101,0.420
0.018,0.094,-0.275
-0.017,-0.145,0.555
-0.062,-0.154,0.446
-0.062,-0.279,0.761
-0.044,0.130,-0.403
-0.089,-0.119,0.135
-0.035,0.121,-0.545
-0.053,-0.048,0.123
-0.026,0.174,-0.496
0.000,-0.154,0.702
-0.080,-0.066,0.181
0.000,0.023,-0.200
-0.044,-0.145,0.479
-0.053,0.112,-0.426
0.009,0.148,-0.338
0.089,0.130,-0.442
-0.080,-0.145,0.220
-0.026,0.077,-0.214
0.018,0.148,-0.514
0.160,0.228,-0.852
-0.071,-0.101,0.355
-0.009,-0.296,0.811
0.098,0.281,-0.948
0.116,0.245,-0.656
0.054,0.103,-0.260
0.098,0.192,-0.808
-0.009,-0.128,0.432
0.125,0.254,-0.905
-0.062,0.094,-0.488
0.009,-0.057,0.251
0.036,-0.083,0.477
-0.035,-0.128,0.349
0.018,-0.083,0.286
-0.035,0.112,-0.374
0.054,0.210,-0.753
-0.080,-0.261,0.703
0.045,-0.101,0.411
-0.062,-0.128,0.449
-0.062,-0.110,0.209
0.107,0.219,-0.780
0.009,0.121,-0.329
-0.035,-0.137,0.688
-0.044,0.112,-0.515
-0.009,-0.137,0.516
-0.097,-0.074,0.375
-0.035,-0.163,0.438
-0.017,-0.137,0.534
0.000,0.086,-0.101
0.027,-0.225,0.690
-0.009,-0.030,0.426
-0.009,-0.057,0.390
-0.017,0.139,-0.386
-0.009,-0.048,0.199
-0.026,-0.101,0.568
-0.009,-0.137,0.486
-0.080,-0.154,0.260
0.054,0.157,-0.817
0.054,0.157,-0.519
0.000,-0.110,0.387
0.036,0.121,-0.230
-0.062,-0.092,0.171
0.009,-0.066,0.538
-0.044,0.130,-0.578
0.054,0.165,-0.405
0.089,0.219,-0.631
0.125,0.263,-0.933
0.071,0.148,-0.312
0.045,-0.101,0.356
0.045,0.219,-0.666
0.036,0.139,-0.300
0.009,-0.039,0.391
-0.009,-0.101,0.497
-0.062,-0.252,0.814
-0.115,-0.101,0.416
0.071,0.192,-0.632
-0.026,0.068,-0.249
-0.097,-0.101,0.256
0.089,0.210,-0.897
0.027,-0.137,0.443
-0.026,-0.003,0.076
0.009,0.068,-0.208
0.027,-0.074,0.435
0.018,0.014,0.129
-0.080,-0.092,0.097
-0.026,-0.137,0.374
0.107,0.263,-0.900
0.036,0.139,-0.380
-0.080,-0.119,0.393
0.036,-0.261,0.792
-0.124,-0.074,0.324
0.009,-0.066,0.325
0.000,-0.021,0.128
-0.080,-0.039,0.142
0.027,-0.199,0.812
-0.009,-0.039,0.331
0.071,-0.243,0.762
-0.053,-0.110,0.576
0.125,0.219,-0.819
-0.071,-0.270,0.748
-0.035,0.148,-0.355
0.009,-0.119,0.384
